data,valor
2005-08-06,1.6903442810769524
2005-08-13,1.6904291903340716
2005-09-03,1.688320154913668
2005-09-10,1.683882887266829
2005-09-17,1.856033622559653
2005-09-24,1.873762627006332
2005-10-01,1.87211852767477
2005-10-08,1.87280362262184
2005-10-15,1.8747227451447637
2005-10-22,1.8721070409677052
2005-10-29,1.8723003264417843
2005-11-05,1.8744185637417219
2005-11-12,1.8769315891472869
2005-11-19,1.880832741267022
2005-11-26,1.8827673121768225
2005-12-03,1.8809546833708526
2005-12-10,1.8827824401589301
2005-12-17,1.881637079731028
2005-12-24,1.8815032736375892
2005-12-31,1.8801077372262773
2006-01-07,1.8824999526559985
2006-01-14,1.8846896452540747
2006-01-21,1.8820661750980026
2006-01-28,1.8823248029670838
2006-02-04,1.882740179573513
2006-02-11,1.8843316445435203
2006-02-18,1.885067490984029
2006-02-25,1.8868289514704355
2006-03-04,1.8869786868686869
2006-03-11,1.88746061401737
2006-03-18,1.8870612326440914
2006-03-25,1.8879394728930754
2006-04-01,1.8882365863535129
2006-04-08,1.887772575925739
2006-04-15,1.8881688942891859
2006-04-22,1.887749114820435
2006-04-29,1.8881233555960333
2006-05-06,1.8859904146907476
2006-05-13,1.8862817264112073
2006-05-20,1.8850004048173261
2006-05-27,1.8845580206522852
2006-06-03,1.88277686712427
2006-06-10,1.8828500867435451
2006-06-17,1.8819034768546594
2006-06-24,1.8832860057119545
2006-07-01,1.8818010080645162
2006-07-08,1.882630966828479
2006-07-15,1.8806838562803128
2006-07-22,1.8811015182186235
2006-07-29,1.8822874035989716
2006-08-05,1.8816663943633207
2006-08-12,1.883081777869444
2006-08-19,1.881371128608924
2006-08-26,1.8809660563670028
2006-09-02,1.8813096828932017
2006-09-09,1.8809253356620455
2006-09-16,1.8803237641321213
2006-09-23,1.8795104319386489
2006-09-30,1.8794660104226983
2006-10-07,1.8810249433106574
2006-10-14,1.8785034373347436
2006-10-21,1.8788423834059982
2006-10-28,1.8786660954389665
2006-11-04,1.8775935132261066
2006-11-11,1.877256584197925
2006-11-18,1.8787097720303958
2006-11-25,1.8774322203006517
2006-12-02,1.8773089193141035
2006-12-09,1.8769093192333113
2006-12-16,1.87791140246325
2006-12-23,1.8770537392455326
2006-12-30,1.8773004496165036
2007-01-06,1.876612329120454
2007-01-13,1.8771379220099451
2007-01-20,1.8777627584401988
2007-01-27,1.8759252643948297
2007-02-03,1.8768613628339414
2007-02-10,1.8761723033107869
2007-02-17,1.875874821513565
2007-02-24,1.8756633686971034
2007-03-03,1.8765747235762693
2007-03-10,1.8761686440677967
2007-03-17,1.8763834110194815
2007-03-24,1.8755777067045725
2007-03-31,1.8765648306534384
2007-04-07,1.877228881278539
2007-04-14,1.8783015219132622
2007-04-21,1.8779401943967982
2007-04-28,1.877975503474267
2007-05-05,1.876262487992315
2007-05-12,1.8765527760829774
2007-05-19,1.8758172806266062
2007-05-26,1.8750271948342232
2007-06-02,1.8739613508442776
2007-06-09,1.8749101978691018
2007-06-16,1.8734432022616294
2007-06-23,1.8731685613484907
2007-06-30,1.8721776031434183
2007-07-07,1.871861162728962
2007-07-14,1.871364814320064
2007-07-21,1.8711573033707867
2007-07-28,1.871055872756933
2007-08-04,1.869625237965733
2007-08-11,1.875161389884508
2007-08-18,1.8740526506899056
2007-08-25,1.8748098696461823
2007-09-01,1.8735788794692223
2007-09-08,1.8748429348845939
2007-09-15,1.8747745535714286
2007-09-22,1.8746450142450142
2007-09-29,1.8741644859813085
2007-10-06,1.874848695325699
2007-10-13,1.8724624772313296
2007-10-20,1.8725663076108072
