data,valor
2005-10-10,1.5575448717948719
2005-10-11,1.587326734827061
2005-10-13,1.4504129581151834
2005-10-14,1.435816560509554
2005-10-17,1.5602220702234382
2005-10-18,1.5644612558450235
2005-10-19,1.5272750737463128
2005-10-20,1.474860031104199
2005-10-24,1.546121128318584
2005-10-25,1.5510127623369256
2005-10-26,1.5924465277777777
2005-10-27,1.4467305133079846
2005-10-28,1.5281237113402062
2005-10-31,1.5785077487765091
2005-11-01,1.5773419843200864
2005-11-03,1.450766924564797
2005-11-04,1.5475413450937154
2005-11-07,1.6006118852459017
2005-11-08,1.5523179282868524
2005-11-09,1.5995270092226612
2005-11-10,1.4630843373493976
2005-11-14,1.6176767419662743
2005-11-16,1.5694693128752502
2005-11-17,1.5595613931523022
2005-11-18,1.4710113708149084
2005-11-21,1.6126802030456853
2005-11-22,1.6530877697841726
2005-11-23,1.5183145707160668
2005-11-24,1.4384970260223047
2005-11-28,1.6109692234848485
2005-11-29,1.5573154175588864
2005-11-30,1.5477288912867546
2005-12-01,1.458562417871222
2005-12-05,1.6283109523809525
2005-12-06,1.5660862847634893
2005-12-07,1.6038518176216883
2005-12-08,1.5118021978021978
2005-12-12,1.6850660699062234
2005-12-13,1.63189877388081
2005-12-14,1.586450839328537
2005-12-15,1.5673698788228505
2005-12-19,1.6561532066508315
2005-12-20,1.6790969507427678
2005-12-21,1.634651678071033
2005-12-22,1.602885331781141
2005-12-23,1.3753030303030302
2005-12-26,1.7058722330097087
2005-12-27,1.7418891275167785
2005-12-28,1.614921698739217
2005-12-29,1.576089168490153
2005-12-30,1.6945625
2006-01-02,1.750961915125136
2006-01-03,1.722051365409623
2006-01-04,1.6909759011745646
2006-01-05,1.5338310810810811
2006-01-09,1.8063064985451018
2006-01-10,1.8244402998393718
2006-01-11,1.7298991275899673
2006-01-12,1.6220141342756182
2006-01-16,1.860487970948706
2006-01-17,1.8257182694813656
2006-01-18,1.820213681986265
2006-01-19,1.64010569550931
2006-01-23,1.863448482257375
2006-01-24,1.8211635001337971
2006-01-25,1.820815502183406
2006-01-26,1.680847890088322
2006-01-30,1.8238645520788683
2006-01-31,1.8203478563151796
2006-02-01,1.8296988020536225
2006-02-02,1.6881121192482178
2006-02-03,1.6185000000000003
2006-02-06,1.8538208117443866
2006-02-07,1.8311943443304686
2006-02-08,1.8127733910221742
2006-02-09,1.7121039729501268
2006-02-13,1.8625039632874425
2006-02-14,1.8798164828431372
2006-02-15,1.7926714108910888
2006-02-16,1.6111063829787233
2006-02-20,1.8356660730187
2006-02-21,1.8658413391557496
2006-02-22,1.8452426049071313
2006-02-23,1.9278712273641851
2006-02-27,1.8275034965034966
2006-03-01,1.9446846722068327
2006-03-02,1.9678557134280568
2006-03-03,1.9267608381502892
2006-03-06,2.0394469931804093
2006-03-07,2.054171745941327
2006-03-08,2.0228169362084456
2006-03-09,1.975882556131261
2006-03-13,2.042573929064947
2006-03-14,2.0503035714285716
2006-03-15,2.030472145890582
2006-03-16,2.1386218375499335
2006-03-20,2.053964621585311
2006-03-21,2.0821272727272726
2006-03-22,2.0600673258003765
2006-03-23,2.0250008960573473
2006-03-27,2.0789562715765246
2006-03-28,2.0606470286885243
2006-03-29,2.077779118443733
2006-03-30,2.06006968641115
2006-04-03,2.0453752141633355
2006-04-04,2.064516455040166
2006-04-05,2.0525320543953374
2006-04-06,2.183400176678445
2006-04-10,2.068901194353963
2006-04-11,2.060655995167623
2006-04-12,2.0775886709367493
2006-04-13,2.109233009708738
2006-04-17,2.0499406952965233
2006-04-18,2.0750975939443093
2006-04-19,2.06045193081255
2006-04-20,2.099387784090909
2006-04-24,2.0441156146179402
2006-04-25,2.0095333129584354
2006-04-26,2.063282768102658
2006-04-27,2.0815448603683895
2006-05-02,2.043822854715378
2006-05-03,2.0006348160351455
2006-05-04,1.9921553223388304
2006-05-05,1.9487261663286006
2006-05-08,1.9729277854195324
2006-05-09,1.912279012345679
2006-05-10,1.9198263847528292
2006-05-11,1.918305326331583
2006-05-15,1.9315957592339261
2006-05-16,1.812901310997815
2006-05-17,1.8581370606275065
2006-05-18,1.89654752851711
2006-05-22,1.9409767891682785
2006-05-23,1.841112676056338
2006-05-24,1.7915307458498948
2006-05-25,1.75132
2006-05-29,1.7713483835005575
2006-05-30,1.8284910681735327
2006-05-31,1.7783152430391693
2006-06-01,1.724360465116279
2006-06-02,1.2849199999999998
2006-06-05,1.81581592039801
2006-06-06,1.8039241562381496
2006-06-07,1.7225381592554292
2006-06-08,1.7166711409395972
2006-06-09,2.084
2006-06-12,1.7811189111747852
2006-06-13,1.704852610441767
2006-06-14,1.6995656309448322
2006-06-16,1.8520141712877387
2006-06-19,1.8180199764982374
2006-06-20,1.7271536452149132
2006-06-21,1.6869828774738715
2006-06-22,1.860948024948025
2006-06-26,1.7364499629355077
2006-06-27,1.7145468642315644
2006-06-28,1.7183510428100988
2006-06-29,1.7173892857142856
2006-07-03,1.7700819502074687
2006-07-04,1.7294671019588148
2006-07-05,1.7027882273342354
2006-07-06,1.6426629746835444
2006-07-10,1.7675201342281879
2006-07-11,1.7850203862660943
2006-07-12,1.6528095753899479
2006-07-13,1.7516098535286286
2006-07-17,1.8038295454545454
2006-07-18,1.7307263453200714
2006-07-19,1.6882904929577465
2006-07-20,1.7895614973262033
2006-07-21,1.2951052631578948
2006-07-24,1.839332654100866
2006-07-25,1.7400302409021016
2006-07-26,1.7036717806841046
2006-07-27,1.717949078138718
2006-07-31,1.7947495274102079
2006-08-01,1.7724347703578474
2006-08-02,1.707862600536193
2006-08-03,1.6930033632286996
2006-08-07,1.815100583090379
2006-08-08,1.7577847203990549
2006-08-09,1.6760786464410735
2006-08-10,1.79663876146789
2006-08-11,1.8921666666666668
2006-08-14,1.772006711409396
2006-08-15,1.7783472012102874
2006-08-16,1.676777752293578
2006-08-17,1.7228055555555557
2006-08-21,1.823106182795699
2006-08-22,1.7142597555242125
2006-08-23,1.6925436681222708
2006-08-24,1.796347222222222
2006-08-28,1.747310246679317
2006-08-29,1.70900100020004
2006-08-30,1.7182221120475953
2006-09-04,1.72976847772883
2006-09-05,1.7074442943956787
2006-09-06,1.6859382352941177
2006-09-08,2.0077719298245613
2006-09-11,1.7775616776315788
2006-09-12,1.7068996342950022
2006-09-13,1.6563215636822195
2006-09-14,1.9031747572815532
2006-09-18,1.7133697834125727
2006-09-19,1.692422308041799
2006-09-20,1.6620326403326404
2006-09-21,1.84
2006-09-25,1.7523514070006863
2006-09-26,1.6866064998830956
2006-09-27,1.6259026011011963
2006-09-28,1.7570666666666668
2006-10-02,1.7339560975609756
2006-10-03,1.6427398352378422
2006-10-04,1.6329889923793395
2006-10-05,1.8220454545454545
2006-10-09,1.7521917808219178
2006-10-10,1.6624919842312746
2006-10-11,1.5813154516276937
2006-10-13,1.8694079601990048
2006-10-16,1.7662990455991516
2006-10-17,1.6111934125804854
2006-10-18,1.6087173386208415
2006-10-19,1.8643238095238095
2006-10-23,1.7169991915925626
2006-10-24,1.6341232394366196
2006-10-25,1.5991389330306471
2006-10-26,1.5023995098039216
2006-10-30,1.643705803869246
2006-10-31,1.6087277697841726
2006-11-01,1.6039037332214765
2006-11-06,1.6737211126961482
2006-11-07,1.6242022328548644
2006-11-08,1.5513148945329316
2006-11-09,1.7928342644320296
2006-11-13,1.6168491686460806
2006-11-14,1.5853297649034426
2006-11-16,1.6194695762981843
2006-11-17,1.8098091603053437
2006-11-20,1.6777428571428572
2006-11-21,1.644003738317757
2006-11-22,1.5440668902920285
2006-11-23,1.7595117270788914
2006-11-27,1.5874332129963897
2006-11-28,1.6431707831325302
2006-11-29,1.5625027016209725
2006-11-30,1.7160414201183434
2006-12-04,1.687070977917981
2006-12-05,1.620437066974596
2006-12-06,1.5411999588984793
2006-12-07,1.713781045751634
2006-12-11,1.630044226044226
2006-12-12,1.6144213499851323
2006-12-13,1.5619379363847943
2006-12-14,1.6581148936170211
2006-12-18,1.6160823199251637
2006-12-19,1.632771662763466
2006-12-20,1.5559224021592442
2006-12-21,1.7354867469879518
2006-12-26,1.6193114942528737
2006-12-27,1.6043794896030246
2006-12-28,1.5475454545454546
2007-01-02,1.6461673424253593
2007-01-03,1.6359740809757752
2007-01-04,1.561767323121809
2007-01-08,1.6871184210526315
2007-01-09,1.6505118469015796
2007-01-10,1.6577015885022692
2007-01-11,1.8438043478260868
2007-01-15,1.7073693693693692
2007-01-16,1.672423076923077
2007-01-17,1.6595116046418568
2007-01-18,1.6643737486095662
2007-01-22,1.7087738825591587
2007-01-23,1.6587315808959646
2007-01-24,1.6553256945852768
2007-01-25,1.6595337763012181
2007-01-29,1.6790824598183087
2007-01-30,1.6507165627165628
2007-01-31,1.6588714030015146
2007-02-05,1.6720075821398483
2007-02-06,1.630552213001383
2007-02-07,1.651663456985004
2007-02-08,1.7034071856287425
2007-02-12,1.7434191616766466
2007-02-13,1.6726809977026582
2007-02-14,1.6238617106314948
2007-02-15,1.7115173745173746
2007-02-16,1.631408510638298
2007-02-19,1.699546511627907
2007-02-21,1.6333348689893463
2007-02-22,1.6540270426888157
2007-02-23,1.6748874555160143
2007-02-26,1.7532129514321295
2007-02-27,1.6723446658851113
2007-02-28,1.6280072305593452
2007-03-05,1.698282306163022
2007-03-06,1.6688683960771906
2007-03-07,1.6220370896464649
2007-03-08,1.6852652869238005
2007-03-12,1.7041231454005934
2007-03-13,1.6476498550724636
2007-03-14,1.6157618959793434
2007-03-15,1.6831797337278107
2007-03-19,1.671279104477612
2007-03-20,1.6341119321291735
2007-03-21,1.6349935826916024
2007-03-22,1.708996409335727
2007-03-26,1.7120570054945057
2007-03-27,1.6485288583778286
2007-03-28,1.6583232112355286
2007-03-29,1.6938509895227007
2007-04-02,1.7175627632687447
2007-04-03,1.6992424726885158
2007-04-04,1.6812800243235024
2007-04-09,1.7436016713091922
2007-04-10,1.7240966580976864
2007-04-11,1.7169378083157152
2007-04-12,1.6688775510204081
2007-04-13,1.695
2007-04-16,1.7568672427337
2007-04-17,1.757899115467368
2007-04-18,1.7329619526202442
2007-04-19,1.6745949895615866
2007-04-23,1.76148671875
2007-04-24,1.7376972797023948
2007-04-25,1.7702431519032373
2007-04-26,1.5803321554770318
2007-05-03,1.7634550487740575
2007-05-04,1.7346570406337847
2007-05-07,1.8151349267540478
2007-05-08,1.7265316115146623
2007-05-09,1.7581493020088528
2007-05-10,1.7193339483394834
2007-05-14,1.8477202737382379
2007-05-15,1.7142315543890347
2007-05-16,1.735254268191613
2007-05-17,1.7463662500000001
2007-05-21,1.7999494680851065
2007-05-22,1.7112506695232996
2007-05-23,1.6929028030578814
2007-05-24,1.7339635316698656
2007-05-28,1.7386484312148027
2007-05-29,1.6740220463538722
2007-05-30,1.6816924720578565
2007-05-31,1.5723860294117649
2007-06-01,1.399
2007-06-04,1.7126214405360134
2007-06-05,1.6123658179689786
2007-06-06,1.6335572627910662
2007-06-08,1.7767378640776699
2007-06-11,1.64116
2007-06-12,1.589963503649635
2007-06-13,1.6013801409143045
2007-06-14,1.8377455357142856
2007-06-18,1.5704188481675392
2007-06-19,1.5861533400809718
2007-06-20,1.5696670506912442
2007-06-21,1.586712918660287
2007-06-25,1.5321104807405195
2007-06-26,1.5597574338562399
2007-06-27,1.532508690928843
2007-06-28,1.639698113207547
2007-07-02,1.486201095461659
2007-07-03,1.555372493573265
2007-07-04,1.5114055072463768
2007-07-05,1.63957
2007-07-06,1.399
2007-07-09,1.5126077192982454
2007-07-10,1.5084459078080903
2007-07-11,1.4896560871624824
2007-07-12,1.6667898550724638
2007-07-16,1.4365713114754097
2007-07-17,1.5076319654427646
2007-07-18,1.5272487804878048
2007-07-19,1.3811739130434781
2007-07-23,1.4405897583429228
2007-07-24,1.4896992798609388
2007-07-25,1.484123530948028
2007-07-26,1.6017348484848486
2007-07-30,1.4236117035821712
2007-07-31,1.5046837719298245
2007-08-01,1.4556729622266402
2007-08-02,1.4226299559471367
2007-08-03,1.4816111111111112
2007-08-06,1.4464797317890885
2007-08-07,1.4820158556588299
2007-08-08,1.4443931244153416
2007-08-09,1.211789156626506
2007-08-10,1.579964705882353
2007-08-13,1.40381990521327
2007-08-14,1.5073461932400136
2007-08-15,1.4724636790748102
2007-08-16,1.3798476953907814
2007-08-17,1.793625
2007-08-20,1.4187721916732128
2007-08-21,1.4684434753438445
2007-08-22,1.4808013669372064
2007-08-23,1.5827168674698795
2007-08-24,1.74
2007-08-27,1.3996849030470915
2007-08-28,1.487166245030719
2007-08-29,1.4514968704862783
2007-08-30,1.5995252225519287
2007-08-31,1.2005000000000001
2007-09-03,1.3710564042303173
2007-09-04,1.4618046581517656
2007-09-05,1.4885031823287158
2007-09-06,1.6119999999999999
2007-09-10,1.3967006315789474
2007-09-11,1.4456749149396846
2007-09-12,1.5210519801980198
2007-09-13,1.301
2007-09-17,1.3785219347581552
2007-09-18,1.4731425818882466
2007-09-19,1.4566078519855594
2007-09-20,1.3720606060606062
2007-09-21,1.79
2007-09-24,1.384498981670061
2007-09-25,1.4568281825914375
2007-09-26,1.4663654114365412
2007-09-27,1.481155
2007-09-28,1.3620363636363637
2007-10-01,1.3945317611259034
2007-10-02,1.4679952877818916
2007-10-03,1.423991129032258
2007-10-08,1.3887376093294461
2007-10-09,1.4637899159663865
2007-10-10,1.4068705599036724
2007-10-11,1.352609375
2007-10-15,1.3625560407569142
2007-10-16,1.437720988900101
2007-10-17,1.491438056680162
2007-10-18,1.465938864628821
2007-10-19,1.69
2007-10-22,1.4076675334323923
2007-10-23,1.42467
2007-10-24,1.40838389261745
2007-10-25,1.518705685618729
2007-10-29,1.395914167051223
2007-10-30,1.4165964703076555
2007-10-31,1.455214205816555
2007-11-01,1.3631818181818183
2007-11-05,1.4274453271028038
2007-11-06,1.4410287678207738
2007-11-07,1.40721465076661
2007-11-08,1.3929233449477352
2007-11-12,1.4311168784029038
2007-11-13,1.470720430107527
2007-11-14,1.5092737393582187
2007-11-16,1.4145398230088495
2007-11-19,1.4858820269200317
2007-11-20,1.5617282680822826
2007-11-21,1.4880906886517944
2007-11-22,1.4479955156950675
2007-11-23,1.5283875
2007-11-26,1.5206577560240964
2007-11-27,1.5686971040189126
2007-11-28,1.5267978786093106
2007-11-29,1.5584975490196078
2007-11-30,1.88
2007-12-03,1.528832591273375
2007-12-04,1.58091671845867
2007-12-05,1.5543446623093682
2007-12-06,1.588343085106383
2007-12-10,1.5506606653620352
2007-12-11,1.574026065624042
2007-12-12,1.6145846534653465
2007-12-13,1.6583789808917198
2007-12-17,1.5501781090623774
2007-12-18,1.5873955156950672
2007-12-19,1.5990774526678142
2007-12-20,1.7181177730192718
2007-12-21,1.686
2007-12-24,1.547287860431306
2007-12-26,1.632742636045931
2007-12-31,1.579520079654829
2008-01-02,1.614197620874904
2008-01-03,1.5862809878844362
2008-01-04,1.5945693069306932
2008-01-07,1.6098855693348364
2008-01-08,1.5929168719211821
2008-01-09,1.5774776295133437
2008-01-10,1.6045771812080536
2008-01-14,1.5683213751868461
2008-01-15,1.5878544358311801
2008-01-16,1.6078684089867032
2008-01-17,1.6347240566037737
2008-01-18,1.4860645161290322
2008-01-21,1.5673290917068892
2008-01-22,1.590561855670103
2008-01-23,1.5836960396039603
2008-01-24,1.635723529411765
2008-01-25,1.526348484848485
2008-01-28,1.573194627917217
2008-01-29,1.5744262913522924
2008-01-30,1.5683743984600578
2008-01-31,1.6777240437158472
2008-02-01,1.4273333333333333
2008-02-04,1.5706068965517241
2008-02-06,1.5873071057192376
2008-02-07,1.5429860396767083
2008-02-08,1.623550193050193
2008-02-11,1.5709233502538071
2008-02-12,1.5681013986013987
2008-02-13,1.5639475451112044
2008-02-14,1.5275814648729447
2008-02-15,1.1304285714285716
2008-02-18,1.5574092128801431
2008-02-19,1.5615405071119357
2008-02-20,1.5575074758135443
2008-02-21,1.49670509383378
2008-02-22,1.466290909090909
2008-02-25,1.5440057268722467
2008-02-26,1.5556368520859671
2008-02-27,1.5398438962143768
2008-02-28,1.6345882352941177
2008-02-29,1.6692222222222222
2008-03-03,1.546266037735849
2008-03-04,1.5588156167979004
2008-03-05,1.5728701140065147
2008-03-06,1.5071390977443608
2008-03-07,1.28416
2008-03-10,1.5814008207934338
2008-03-11,1.5655744485294116
2008-03-12,1.5944400805639476
2008-03-13,1.4725
2008-03-17,1.5892328767123287
2008-03-18,1.5508249777514092
2008-03-19,1.58305
2008-03-20,1.5197057057057057
2008-03-24,1.5890227565478745
2008-03-25,1.5726163151364763
2008-03-26,1.5542269967304998
2008-03-27,1.5642546728971962
2008-03-28,1.3406893203883496
2008-04-01,1.5859605114704778
2008-04-02,1.5637880571909168
2008-04-03,1.4429974747474748
2008-04-04,1.6063666666666667
2008-04-07,1.5925415811088297
2008-04-08,1.5791666165413534
2008-04-09,1.5671940722695898
2008-04-10,1.5092482269503547
2008-04-11,1.3599696969696968
2008-04-14,1.6019364316239315
2008-04-15,1.5930231966952653
2008-04-16,1.5543327724021876
2008-04-17,1.4083403141361257
2008-04-18,1.3478148148148148
2008-04-22,1.591431007751938
2008-04-23,1.5345625222657642
2008-04-24,1.5892713656387667
2008-04-25,1.476401913875598
2008-04-28,1.5420589802130897
2008-04-29,1.5453465648854963
2008-04-30,1.5868672005338673
2008-05-05,1.5671264786169243
2008-05-06,1.6266847366397539
2008-05-07,1.552653767820774
2008-05-08,1.4357373493975905
2008-05-09,1.4632846153846155
2008-05-12,1.5815102739726028
2008-05-13,1.5826883154537548
2008-05-14,1.5662014063284782
2008-05-15,1.5493541666666668
2008-05-16,1.5940384615384615
2008-05-19,1.5799486510008705
2008-05-20,1.5920196827262043
2008-05-21,1.557976333907057
2008-05-23,1.4778937007874016
2008-05-26,1.5954922133081642
2008-05-27,1.593279661016949
2008-05-28,1.5538090488065552
2008-05-29,1.4279415807560139
2008-05-30,1.3002058823529412
2008-06-02,1.5826027953110913
2008-06-03,1.60180204778157
2008-06-04,1.522157331136738
2008-06-05,1.4565588972431078
2008-06-06,1.408837837837838
2008-06-09,1.5827416383906932
2008-06-10,1.5903494623655914
2008-06-11,1.532972531847134
2008-06-12,1.3472632911392404
2008-06-13,1.3993333333333335
2008-06-16,1.5341474210931487
2008-06-17,1.5901136514247844
2008-06-18,1.546984806077569
2008-06-19,1.3555689655172414
2008-06-20,1.4379142857142857
2008-06-23,1.5270252
2008-06-24,1.5660630157539384
2008-06-25,1.5571081979320534
2008-06-26,1.5628215158924204
