data,valor
2019-05-31,3.655956048935206
2019-06-30,3.622074638844302
2019-07-31,3.558053234998324
2019-08-31,3.539792401310657
2019-09-30,3.606748273044641
2019-10-31,3.714139244915018
2019-11-30,3.7248601993678583
2019-12-31,3.746211744160664
2020-01-31,3.7965213805079228
2020-02-29,3.731290993636809
2020-03-31,3.600220591489048
2020-04-30,3.31674005092761
2020-05-31,3.0620164043082023
2020-06-30,3.081141717881182
2020-07-31,3.2565520910299983
2020-08-31,3.370708365910868
2020-10-31,3.5826402349486055
2020-11-30,3.556102850539291
2020-12-31,3.6428802069857698
2021-01-31,3.711450073063809
2021-02-28,3.9473681294326246
2021-03-31,4.270966877739893
2021-04-30,4.233559812070835
2021-05-31,4.489857939162287
2021-06-30,4.525795619539806
2021-07-31,4.60302901951099
