data,valor
2019-04-30,3.2630805281069333
2019-05-31,3.2986420395421434
2019-06-30,3.1573838359352275
2019-07-31,3.0703046203294493
2019-08-31,3.1025416531001446
2019-09-30,3.123024627436856
2019-10-31,3.157431685208076
2019-11-30,3.2053057583522704
2019-12-31,3.3163192791567493
2020-01-31,3.429366532645748
2020-02-29,3.451615130138652
2020-03-31,3.4270980307479704
2020-04-30,3.0813573078767273
2020-05-31,2.8551850789793436
2020-06-30,2.918337137239817
2020-07-31,3.0211295105629183
2020-08-31,3.04038821513314
2020-10-31,3.2879875776397514
2020-11-30,3.3340542569769087
2020-12-31,3.3995586586484556
2021-01-31,3.4300389084872385
2021-02-28,3.63467758062935
2021-03-31,4.245686346863469
2021-04-30,4.073844810543657
2021-05-31,4.4211234093978815
