index,Date,Open,High,Low,Close,Volume
1,2009-12-02,24879.8203125,25037.630859375,24698.140625,24759.7890625,136310128
2,2009-12-03,24759.7890625,24948.580078125,24534.859375,24857.220703125,128553776
3,2009-12-06,24857.220703125,24857.220703125,24321.58984375,24627.830078125,147122576
4,2009-12-07,24627.830078125,24705.240234375,24280.859375,24464.44921875,142205744
5,2009-12-08,24464.44921875,24464.44921875,24148.76953125,24233.01953125,151195648
6,2009-12-09,24233.01953125,24384.890625,24094.5390625,24384.890625,149490304
7,2009-12-10,24384.890625,24654.4296875,24384.890625,24563.439453125,123009952
8,2009-12-13,24563.439453125,24826.310546875,24540.349609375,24677.3203125,88652400
9,2009-12-14,24677.3203125,24743.2109375,24395.310546875,24534.6796875,107584624
10,2009-12-16,24534.6796875,24754.669921875,24519.609375,24546.5390625,196891152
11,2009-12-17,24546.5390625,24777.5,24430.630859375,24777.5,105494096
12,2009-12-20,24777.5,24997.5703125,24683.73046875,24933.94921875,75188704
13,2009-12-21,24933.94921875,25205.73046875,24932.509765625,25030.4296875,59912356
14,2009-12-22,25030.4296875,25136.400390625,24979.189453125,24997.939453125,37961504
15,2009-12-23,24997.939453125,25109.779296875,24943.4296875,24969.900390625,22172668
16,2009-12-27,24969.900390625,25264.2890625,24969.900390625,25264.2890625,29739536
17,2009-12-28,25264.2890625,25305.359375,24975.23046875,25020.029296875,51203484
18,2009-12-29,25020.029296875,25082.779296875,24644.94921875,24820.859375,37151992
19,2009-12-30,24820.859375,25030.08984375,24820.859375,24996.970703125,31259960
20,2010-01-03,24996.970703125,25290.990234375,24972.689453125,25250.23046875,48246864
21,2010-01-04,25250.23046875,25441.83984375,25240.33984375,25332.58984375,90064112
22,2010-01-05,25332.58984375,25525.859375,25309.869140625,25405.0703125,64084224
23,2010-01-06,25405.0703125,25427.51953125,25188.0703125,25356.109375,97531696
24,2010-01-07,25356.109375,25624.349609375,25356.109375,25586.73046875,87615120
25,2010-01-10,25586.73046875,25936.69921875,25586.73046875,25700.80078125,111681208
26,2010-01-11,25700.80078125,25710.369140625,25288.400390625,25428.630859375,121730768
27,2010-01-12,25428.630859375,25536.630859375,25251.4296875,25457.310546875,108993968
28,2010-01-13,25457.310546875,25691.669921875,25382.48046875,25509.0703125,118783880
29,2010-01-14,25509.0703125,25552.7890625,25238.240234375,25278.599609375,109441280
