index,Date,Open,High,Low,Close,Volume
93,2010-04-21,2912.7299804688,2927.3898925781,2883.0100097656,2926.5300292969,5007345152
94,2010-04-22,2926.1298828125,2926.3898925781,2907.0300292969,2924.7299804688,3853774592
95,2010-04-25,2924.9299316406,2954.830078125,2924.9299316406,2944.7099609375,4075001088
96,2010-04-26,2943.6799316406,2944.4399414062,2930.419921875,2939.3000488281,4200866560
97,2010-04-27,2939.0,2939.0,2875.669921875,2903.3200683594,5162426368
98,2010-04-28,2903.5200195312,2927.9599609375,2903.5200195312,2926.8601074219,6141513728
99,2010-04-29,2927.2600097656,2972.919921875,2927.2600097656,2971.25,5235454976
100,2010-05-02,2971.75,2982.3601074219,2950.4299316406,2960.8898925781,4086930944
101,2010-05-03,2961.2900390625,2996.419921875,2946.419921875,2959.0100097656,3911546112
102,2010-05-04,2958.5200195312,2958.5200195312,2834.9599609375,2846.2399902344,6428434944
103,2010-05-05,2846.0400390625,2846.0400390625,2748.6799316406,2810.6201171875,4967408640
104,2010-05-06,2808.7399902344,2808.7399902344,2705.1999511719,2739.330078125,3571070464
105,2010-05-09,2739.9299316406,2860.0500488281,2739.9299316406,2850.4299316406,5725906432
106,2010-05-10,2850.8200683594,2865.4799804688,2808.5700683594,2812.8898925781,5091554816
107,2010-05-11,2812.9899902344,2849.080078125,2812.9899902344,2847.6201171875,2765117440
108,2010-05-13,2847.1298828125,2869.4899902344,2843.8500976562,2858.3898925781,2796139008
109,2010-05-16,2857.9899902344,2857.9899902344,2780.3898925781,2819.4699707031,2602268416
110,2010-05-17,2820.4799804688,2837.5700683594,2818.8400878906,2834.1899414062,3195327488
111,2010-05-18,2833.6899414062,2833.6899414062,2721.7199707031,2729.4799804688,4788091904
112,2010-05-19,2730.2900390625,2763.8798828125,2660.1201171875,2694.25,4922864128
113,2010-05-20,2692.6599121094,2692.6599121094,2584.9699707031,2623.2199707031,4166845952
114,2010-05-23,2623.7199707031,2672.8601074219,2600.8500976562,2609.6101074219,5422419968
115,2010-05-24,2609.0200195312,2609.0200195312,2502.0500488281,2514.1201171875,7161354752
116,2010-05-25,2514.9099121094,2701.9899902344,2514.9099121094,2696.7800292969,9659988992
117,2010-05-26,2696.2800292969,2732.0600585938,2618.2800292969,2713.919921875,10049577984
118,2010-05-30,2714.3200683594,2799.4499511719,2714.3200683594,2796.9599609375,5658693632
119,2010-05-31,2796.6599121094,2796.6599121094,2724.1101074219,2724.6101074219,5500000256
120,2010-06-01,2725.0100097656,2771.2800292969,2721.1899414062,2733.6799316406,5924263936
121,2010-06-02,2734.169921875,2811.830078125,2734.169921875,2810.9799804688,6336845312
122,2010-06-03,2810.8798828125,2823.8601074219,2791.4499511719,2823.25,4970831872
123,2010-06-06,2820.8798828125,2820.8798828125,2698.2800292969,2750.2299804688,3966829568
124,2010-06-07,2750.3500976562,2781.3500976562,2750.3500976562,2779.9799804688,4308006912
125,2010-06-08,2779.7800292969,2794.1799316406,2765.3500976562,2785.7900390625,4099485440
126,2010-06-09,2786.1899414062,2792.5200195312,2758.1599121094,2770.7900390625,3459424000
127,2010-06-10,2771.4799804688,2817.4099121094,2771.4799804688,2801.8999023438,3075110912
128,2010-06-13,2802.1000976562,2826.9599609375,2802.1000976562,2826.8400878906,2499525376
129,2010-06-14,2827.0300292969,2850.0300292969,2824.3798828125,2830.169921875,3722986496
130,2010-06-15,2830.669921875,2877.8500976562,2830.669921875,2858.6599121094,3777608448
131,2010-06-16,2856.3701171875,2897.6101074219,2856.3701171875,2891.1000976562,4958281216
132,2010-06-17,2891.3000488281,2932.0600585938,2891.3000488281,2929.5900878906,6324140032
133,2010-06-20,2929.9899902344,2981.2800292969,2926.080078125,2941.8999023438,5483616256
134,2010-06-21,2940.8999023438,2956.8100585938,2921.3000488281,2934.5900878906,3448061440
135,2010-06-22,2933.8999023438,2933.8999023438,2899.2700195312,2924.7900390625,4591032832
136,2010-06-23,2924.8898925781,2946.5400390625,2908.3500976562,2914.0900878906,4056602112
137,2010-06-24,2913.8000488281,2949.419921875,2904.3898925781,2947.0200195312,2518446592
138,2010-06-27,2947.2199707031,2975.8999023438,2945.2199707031,2955.7299804688,2969935104
139,2010-06-28,2955.830078125,2960.8100585938,2872.419921875,2893.3701171875,2743772928
140,2010-06-29,2892.580078125,2918.0600585938,2844.4499511719,2913.6799316406,2485968896
141,2010-06-30,2912.8798828125,2912.8798828125,2860.9099121094,2874.25,3861765376
142,2010-07-01,2874.8400878906,2891.1799316406,2861.2199707031,2871.5500488281,2451041536
143,2010-07-04,2871.9499511719,2885.3601074219,2869.0700683594,2877.3000488281,2256851968
144,2010-07-05,2877.3999023438,2912.080078125,2864.75,2910.6499023438,2458019584
145,2010-07-06,2910.5300292969,2913.8400878906,2890.2900390625,2902.0400390625,2054048000
146,2010-07-07,2902.6298828125,2936.2600097656,2902.6298828125,2915.9099121094,4198912000
147,2010-07-08,2916.1999511719,2943.9599609375,2909.669921875,2943.8999023438,4285230592
148,2010-07-11,2942.1298828125,2972.5600585938,2940.6000976562,2958.7900390625,3463461376
149,2010-07-12,2957.7900390625,2978.5100097656,2946.4099121094,2961.5100097656,2767187456
150,2010-07-13,2961.7099609375,2994.5900878906,2961.7099609375,2981.0600585938,3945818624
151,2010-07-14,2980.0600585938,2987.0400390625,2956.8898925781,2980.6000976562,4525633536
152,2010-07-15,2980.4799804688,2992.4499511719,2972.2700195312,2992.4499511719,4343759872
153,2010-07-18,2992.1599121094,2992.1599121094,2948.0300292969,2975.5700683594,2914782976
154,2010-07-19,2975.8701171875,2995.4399414062,2970.8000488281,2995.4399414062,4282781440
155,2010-07-20,2995.7399902344,3014.4799804688,2994.2099609375,3013.3999023438,5062480384
156,2010-07-21,3013.6999511719,3019.0100097656,2997.3000488281,3009.919921875,4218008064
157,2010-07-22,3010.3200683594,3051.3601074219,3010.3200683594,3042.0200195312,5115300352
158,2010-07-25,3042.1201171875,3062.9499511719,3014.5500488281,3023.6999511719,4181508608
159,2010-07-26,3023.9899902344,3061.6298828125,3023.9899902344,3041.6799316406,3811816960
160,2010-07-27,3041.580078125,3064.7900390625,3041.580078125,3057.4699707031,3992782080
161,2010-07-28,3057.9699707031,3097.1899414062,3056.669921875,3096.8200683594,4565921280
162,2010-07-29,3096.7199707031,3104.080078125,3054.1000976562,3069.2800292969,3356064000
163,2010-08-01,3070.2800292969,3083.8601074219,3048.5900878906,3058.9799804688,2961295872
164,2010-08-02,3059.3701171875,3084.169921875,2965.5600585938,2973.6599121094,4315830784
165,2010-08-03,2973.8500976562,3001.1201171875,2959.75,2983.25,3031376896
166,2010-08-04,2983.8400878906,3046.8701171875,2983.8400878906,3044.9399414062,3589204992
167,2010-08-05,3045.4299316406,3062.6799316406,3031.4299316406,3060.5900878906,2784466432
168,2010-08-08,3057.5500488281,3082.7800292969,3056.169921875,3082.6000976562,2448762880
169,2010-08-09,3082.9899902344,3083.2900390625,3047.2199707031,3057.1599121094,2391926528
170,2010-08-10,3054.6398925781,3061.8798828125,3022.5,3035.3200683594,2877985536
171,2010-08-11,3034.2399902344,3034.2399902344,2993.7700195312,3025.6398925781,2585167616
172,2010-08-12,3025.7399902344,3053.5700683594,3025.7399902344,3053.0100097656,2248365056
173,2010-08-15,3052.9099121094,3059.0400390625,3032.4299316406,3052.6000976562,2600550912
174,2010-08-17,3053.3601074219,3072.830078125,3045.2199707031,3072.0900878906,3513428480
175,2010-08-18,3072.4799804688,3118.3701171875,3072.4799804688,3105.3500976562,5727421440
176,2010-08-19,3103.3701171875,3118.6499023438,3084.9899902344,3117.7199707031,4463237632
177,2010-08-22,3117.4299316406,3129.6599121094,3107.7600097656,3128.7299804688,5515090944
178,2010-08-23,3128.4399414062,3145.1101074219,3099.9099121094,3114.9399414062,4902162944
179,2010-08-24,3114.7399902344,3140.1599121094,3102.5100097656,3138.9099121094,6586856960
180,2010-08-25,3138.5200195312,3150.1599121094,3128.8701171875,3145.1398925781,6942336512
181,2010-08-26,3145.0400390625,3145.0400390625,3089.6899414062,3104.7299804688,4818587648
182,2010-08-29,3105.2199707031,3138.4899902344,3089.6398925781,3099.5700683594,3823649536
183,2010-08-30,3098.7700195312,3099.75,3058.0500488281,3081.8798828125,3599096576
184,2010-08-31,3081.4899902344,3135.5400390625,3081.4899902344,3135.3200683594,3826286080
185,2010-09-01,3135.7099609375,3159.7199707031,3105.8100585938,3122.1499023438,4005498112
186,2010-09-02,3122.25,3164.3601074219,3122.25,3164.2800292969,3623021056
187,2010-09-05,3164.4699707031,3217.3701171875,3164.4699707031,3217.1499023438,2843547392
188,2010-09-06,3217.5400390625,3239.4499511719,3214.1999511719,3230.8898925781,3683510528
189,2010-09-14,3232.080078125,3360.0500488281,3232.080078125,3357.0300292969,4683331072
190,2010-09-15,3357.1298828125,3358.1201171875,3317.8000488281,3341.6298828125,5094341120
191,2010-09-16,3341.4399414062,3390.5600585938,3341.4399414062,3384.6499023438,9272156160
192,2010-09-19,3384.5600585938,3392.0600585938,3344.8999023438,3370.9799804688,10281517056
193,2010-09-20,3371.4699707031,3405.8500976562,3342.1999511719,3365.0400390625,10098348032
194,2010-09-21,3365.1298828125,3380.1999511719,3332.2700195312,3343.3400878906,11224635392
195,2010-09-22,3343.830078125,3351.3898925781,3313.3100585938,3337.1999511719,7510500352
196,2010-09-23,3338.7099609375,3400.5600585938,3331.8601074219,3397.6298828125,4981127168
197,2010-09-26,3397.8200683594,3472.0300292969,3397.8200683594,3468.0400390625,6052123648
198,2010-09-27,3468.2299804688,3524.3200683594,3455.5,3472.7099609375,6181092352
199,2010-09-28,3473.2900390625,3513.3601074219,3473.2900390625,3495.4599609375,6119049728
200,2010-09-29,3495.7600097656,3514.7700195312,3487.7099609375,3501.3000488281,5577425408
201,2010-09-30,3501.1999511719,3550.0300292969,3501.1999511719,3547.1101074219,5024775680
202,2010-10-03,3547.3100585938,3594.3701171875,3547.3100585938,3569.5,5636847104
203,2010-10-04,3569.5900878906,3592.0900878906,3553.0900878906,3591.6999511719,6835522048
204,2010-10-05,3592.080078125,3630.3898925781,3582.25,3603.3999023438,8123225600
205,2010-10-06,3603.5,3605.5300292969,3540.6101074219,3586.1899414062,6481205248
206,2010-10-07,3585.8898925781,3585.8898925781,3532.0100097656,3546.9499511719,5424800256
207,2010-10-10,3547.7199707031,3575.2399902344,3536.5100097656,3548.75,5449612800
208,2010-10-11,3548.9399414062,3565.4099121094,3535.7800292969,3547.25,6448737280
209,2010-10-12,3549.4699707031,3611.9799804688,3547.9799804688,3611.9799804688,8522408960
210,2010-10-13,3612.169921875,3645.6101074219,3603.0,3618.4799804688,6636547072
211,2010-10-14,3619.4699707031,3619.4699707031,3584.7900390625,3597.0300292969,5009432064
212,2010-10-17,3596.8400878906,3596.8400878906,3557.2800292969,3566.919921875,4979560960
213,2010-10-18,3567.4099121094,3599.8200683594,3567.4099121094,3592.7900390625,6402065920
214,2010-10-19,3592.5,3592.5,3537.0900878906,3578.9499511719,8215756288
215,2010-10-20,3579.1499023438,3610.5600585938,3579.1499023438,3588.0100097656,6801237504
216,2010-10-21,3588.75,3605.2099609375,3582.8100585938,3597.7399902344,5155992576
217,2010-10-24,3598.2099609375,3644.7199707031,3598.2099609375,3643.4899902344,5132139520
218,2010-10-25,3643.1101074219,3661.1999511719,3638.0600585938,3654.1000976562,5365697024
219,2010-10-26,3652.1899414062,3667.0100097656,3602.1201171875,3624.4699707031,5116058112
220,2010-10-27,3623.8898925781,3643.5200195312,3614.6298828125,3638.830078125,4319594496
221,2010-10-28,3639.2099609375,3647.5700683594,3615.2199707031,3635.3200683594,3492356096
222,2010-10-31,3635.5200195312,3663.7900390625,3621.5600585938,3645.1499023438,3816828928
223,2010-11-01,3644.1799316406,3648.2600097656,3616.3701171875,3625.4899902344,4937412608
224,2010-11-02,3625.6799316406,3641.7299804688,3590.3701171875,3605.669921875,4733708288
225,2010-11-03,3605.8601074219,3633.6899414062,3604.7199707031,3629.0500488281,4166956544
226,2010-11-04,3629.7199707031,3665.8500976562,3629.7199707031,3655.3000488281,4945167872
227,2010-11-07,3655.3999023438,3700.5400390625,3654.4799804688,3699.2600097656,4132028928
228,2010-11-08,3699.1499023438,3742.7700195312,3689.75,3737.4799804688,5958764032
229,2010-11-09,3738.0600585938,3759.4799804688,3731.1899414062,3756.9699707031,7133078528
230,2010-11-10,3757.3500976562,3777.919921875,3721.8898925781,3744.6201171875,7827450368
231,2010-11-11,3744.5200195312,3744.5300292969,3633.419921875,3665.8500976562,5873794560
232,2010-11-14,3665.0900878906,3674.5700683594,3633.1499023438,3656.4599609375,5709874688
233,2010-11-15,3656.9399414062,3682.8000488281,3637.8999023438,3674.0300292969,6785582592
234,2010-11-17,3673.5500488281,3682.3701171875,3641.169921875,3677.8999023438,13783198720
235,2010-11-18,3678.4699707031,3725.0500488281,3678.4699707031,3725.0500488281,8390408704
236,2010-11-21,3725.330078125,3742.9399414062,3707.8898925781,3741.2299804688,5456269312
237,2010-11-22,3741.0400390625,3741.0400390625,3658.580078125,3678.1899414062,6738528256
238,2010-11-23,3677.6201171875,3684.1499023438,3619.8798828125,3658.7800292969,5433060352
239,2010-11-24,3659.1599121094,3710.9399414062,3659.1599121094,3702.0100097656,8582907904
240,2010-11-25,3701.919921875,3710.4599609375,3632.0900878906,3642.5,9059132416
241,2010-11-28,3642.8798828125,3642.8798828125,3573.2199707031,3630.6398925781,5040149504
242,2010-11-29,3631.5400390625,3633.9899902344,3529.8500976562,3531.2099609375,7971277312
243,2010-11-30,3530.9299316406,3619.0900878906,3530.9299316406,3619.0900878906,6650826752
244,2010-12-01,3619.8500976562,3706.3999023438,3619.8500976562,3694.580078125,6517826048
245,2010-12-02,3694.669921875,3728.0900878906,3679.8400878906,3696.2600097656,3980844544
246,2010-12-05,3696.7299804688,3728.9699707031,3696.7299804688,3722.3500976562,3978473472
247,2010-12-07,3722.9099121094,3771.7900390625,3722.9099121094,3769.9899902344,4307845120
248,2010-12-08,3771.4899902344,3788.5700683594,3764.2900390625,3786.1000976562,4779156480
249,2010-12-09,3784.6599121094,3784.6599121094,3728.9799804688,3747.7099609375,4946850816
250,2010-12-12,3747.8100585938,3751.9299316406,3681.3200683594,3692.2299804688,3796614400
251,2010-12-13,3692.419921875,3712.3400878906,3676.7299804688,3689.669921875,3575430912
252,2010-12-14,3691.1101074219,3691.1101074219,3613.669921875,3658.3100585938,4148303872
253,2010-12-15,3657.4699707031,3657.4699707031,3554.8500976562,3571.7399902344,4014741504
254,2010-12-16,3571.4599609375,3601.8500976562,3536.6599121094,3581.5700683594,3129176064
255,2010-12-19,3589.1499023438,3591.2900390625,3537.669921875,3568.8100585938,3577989120
256,2010-12-20,3569.4599609375,3642.1000976562,3569.4599609375,3637.4499511719,2553374976
257,2010-12-21,3637.6899414062,3649.9799804688,3610.5700683594,3620.6799316406,2244739072
258,2010-12-22,3621.6298828125,3626.1201171875,3587.9899902344,3611.5300292969,1978708480
259,2010-12-26,3612.0,3626.25,3601.4799804688,3625.2700195312,1867137024
260,2010-12-27,3625.7299804688,3672.1799316406,3623.830078125,3659.9899902344,2007659520
261,2010-12-28,3660.0900878906,3704.0100097656,3660.0900878906,3699.2199707031,1890248448
262,2010-12-29,3698.9399414062,3718.9799804688,3689.0300292969,3703.5100097656,2050353536
263,2011-01-02,3704.4399414062,3738.5900878906,3704.4399414062,3727.5200195312,3520581376
264,2011-01-03,3727.8000488281,3763.3798828125,3724.4699707031,3760.0600585938,5313560064
265,2011-01-04,3759.9699707031,3786.0500488281,3728.9099121094,3783.7099609375,3361071616
266,2011-01-05,3782.9899902344,3789.4699707031,3720.5700683594,3736.2600097656,2883185920
267,2011-01-06,3734.3701171875,3734.3701171875,3607.330078125,3631.4499511719,3641746944
268,2011-01-09,3631.2700195312,3631.2700195312,3449.580078125,3478.5500488281,4548080640
269,2011-01-10,3478.080078125,3550.3601074219,3434.2700195312,3455.1298828125,3844107008
270,2011-01-11,3455.4099121094,3555.3898925781,3455.4099121094,3554.7700195312,5035814912
271,2011-01-12,3555.330078125,3630.6799316406,3549.0100097656,3564.9399414062,4328449536
272,2011-01-13,3564.6499023438,3569.6398925781,3518.5600585938,3569.1398925781,2531417600
273,2011-01-16,3568.7700195312,3569.9699707031,3506.8701171875,3535.7299804688,2020687488
274,2011-01-17,3536.1999511719,3548.6899414062,3507.9699707031,3548.6499023438,2762792448
275,2011-01-18,3548.6499023438,3558.669921875,3511.6398925781,3534.2800292969,2502242048
276,2011-01-19,3534.0,3534.0,3441.6298828125,3454.1201171875,3013499904
277,2011-01-20,3453.2700195312,3453.2700195312,3309.6201171875,3379.5400390625,3374988032
278,2011-01-23,3380.5,3396.8500976562,3321.6799316406,3346.0600585938,2264187392
279,2011-01-24,3347.0200195312,3445.9799804688,3347.0200195312,3433.9099121094,2770704384
280,2011-01-25,3434.1499023438,3501.7199707031,3414.6899414062,3501.7199707031,3134714112
281,2011-01-26,3500.75,3549.4799804688,3495.9499511719,3514.6201171875,3203578624
282,2011-01-27,3514.1499023438,3514.1499023438,3462.3701171875,3487.6101074219,2095672064
283,2011-01-30,3487.1398925781,3487.1398925781,3383.1599121094,3409.169921875,2629537024
284,2011-01-31,3411.080078125,3452.0200195312,3411.080078125,3442.5,2664810496
285,2011-02-01,3443.1599121094,3490.25,3443.1599121094,3480.830078125,2266106880
286,2011-02-03,3480.919921875,3500.5500488281,3462.9399414062,3496.169921875,1896829056
287,2011-02-06,3497.1101074219,3521.6298828125,3476.3500976562,3487.7099609375,1742817024
288,2011-02-07,3487.9899902344,3500.4599609375,3450.0500488281,3459.9299316406,2259321088
289,2011-02-08,3458.25,3458.25,3384.8798828125,3417.4699707031,2411141120
290,2011-02-09,3417.1899414062,3417.1899414062,3336.830078125,3373.6398925781,2221809920
291,2011-02-10,3372.6999511719,3393.5200195312,3338.5300292969,3391.7700195312,2439284480
292,2011-02-13,3392.6000976562,3430.0400390625,3392.6000976562,3416.7700195312,1991851008
293,2011-02-15,3416.580078125,3417.3500976562,3387.25,3416.7800292969,1792396544
294,2011-02-16,3416.9699707031,3440.7299804688,3414.6599121094,3434.3798828125,2320247552
295,2011-02-17,3435.3100585938,3507.9499511719,3435.3100585938,3501.5,3530273024
296,2011-02-20,3500.9499511719,3520.6398925781,3488.6101074219,3497.6398925781,2574325504
297,2011-02-21,3497.3601074219,3497.3601074219,3437.2900390625,3451.1000976562,2149569024
298,2011-02-22,3451.4699707031,3486.8999023438,3435.1899414062,3474.1201171875,2542853888
299,2011-02-23,3473.8400878906,3473.8400878906,3422.580078125,3439.1298828125,3951307520
300,2011-02-24,3439.6899414062,3454.8798828125,3429.0200195312,3443.5300292969,2878235392
301,2011-02-27,3443.6201171875,3471.4299316406,3436.1000976562,3470.3500976562,2369521920
302,2011-02-28,3470.6298828125,3513.4699707031,3470.6298828125,3512.6201171875,2964970496
303,2011-03-01,3512.1499023438,3512.1499023438,3469.5700683594,3486.1999511719,2762807040
304,2011-03-02,3484.5200195312,3512.8898925781,3483.8000488281,3494.5400390625,2899059968
305,2011-03-03,3495.1000976562,3543.5500488281,3495.1000976562,3542.8999023438,2855861504
306,2011-03-06,3541.9599609375,3563.0500488281,3526.0300292969,3561.7199707031,2028067968
307,2011-03-07,3561.4399414062,3580.3100585938,3551.7199707031,3580.3100585938,2854167552
308,2011-03-08,3579.8500976562,3609.2099609375,3577.3701171875,3598.6799316406,3003863040
309,2011-03-09,3598.4899902344,3598.4899902344,3564.7700195312,3587.6499023438,2632976896
