index,Date,Open,High,Low,Close,Volume
124,2010-05-31,5943.9399414062,6012.0400390625,5833.6098632812,5981.2700195312,127463800
125,2010-06-01,5923.4799804688,5992.2099609375,5869.3500976562,5981.2001953125,99316200
126,2010-06-02,6075.6801757812,6101.830078125,6046.3798828125,6054.6298828125,102491104
127,2010-06-03,6081.4702148438,6114.580078125,5912.8999023438,5938.8798828125,131208800
128,2010-06-06,5876.4799804688,5954.4702148438,5851.9301757812,5904.9501953125,117565000
129,2010-06-07,5916.8598632812,5922.9501953125,5798.759765625,5868.5498046875,163228704
130,2010-06-08,5895.9399414062,5993.9301757812,5832.9702148438,5984.75,115040496
131,2010-06-09,5959.1098632812,6089.4301757812,5925.0600585938,6056.58984375,131094704
132,2010-06-10,6082.8999023438,6084.7001953125,5983.2700195312,6047.830078125,132370304
133,2010-06-13,6113.4599609375,6137.25,6093.3798828125,6125.0,96620896
134,2010-06-14,6089.3198242188,6194.25,6089.3198242188,6175.0498046875,118277000
135,2010-06-15,6203.009765625,6207.2998046875,6143.1801757812,6190.91015625,120767104
136,2010-06-16,6181.7700195312,6241.3598632812,6164.990234375,6223.5400390625,112716304
137,2010-06-17,6223.8798828125,6256.5498046875,6189.7099609375,6216.9799804688,260008992
138,2010-06-20,6320.41015625,6330.8100585938,6263.41015625,6292.9702148438,92615800
139,2010-06-21,6254.8598632812,6295.580078125,6216.3901367188,6269.0400390625,86801696
140,2010-06-22,6219.2001953125,6271.8500976562,6178.83984375,6204.5200195312,96948000
141,2010-06-23,6232.3798828125,6235.4799804688,6097.009765625,6115.4799804688,113903600
142,2010-06-24,6116.2299804688,6149.8701171875,6039.5600585938,6070.6000976562,101546496
143,2010-06-27,6097.3701171875,6168.990234375,6059.830078125,6157.2202148438,81583504
144,2010-06-28,6061.6801757812,6068.8198242188,5935.3500976562,5952.0297851562,122001104
145,2010-06-29,5972.259765625,6001.0297851562,5938.2001953125,5965.5200195312,110273904
146,2010-06-30,5885.6098632812,5953.83984375,5827.25,5857.4301757812,133033400
147,2010-07-01,5885.2202148438,5941.2202148438,5833.1201171875,5834.1499023438,103990600
148,2010-07-04,5853.75,5861.0498046875,5809.3701171875,5816.2001953125,58955400
149,2010-07-05,5847.4702148438,5995.6401367188,5842.0698242188,5940.9799804688,104933400
150,2010-07-06,5896.1801757812,5997.8198242188,5848.66015625,5992.8598632812,117657696
151,2010-07-07,6025.8598632812,6057.5200195312,6006.6801757812,6035.66015625,108892000
152,2010-07-08,6070.4702148438,6078.5600585938,6039.3100585938,6065.240234375,82687904
153,2010-07-11,6079.9501953125,6119.7001953125,6061.83984375,6077.1899414062,68496704
154,2010-07-12,6078.33984375,6200.8198242188,6076.1401367188,6191.1298828125,117515904
155,2010-07-13,6215.2299804688,6226.5400390625,6161.1298828125,6209.759765625,97857800
156,2010-07-14,6187.7797851562,6248.0698242188,6127.3598632812,6149.3598632812,114225200
157,2010-07-15,6165.509765625,6205.4399414062,6018.6401367188,6040.2700195312,143885200
158,2010-07-18,6034.8701171875,6083.1201171875,5993.5498046875,6009.1098632812,80327504
159,2010-07-19,6039.16015625,6052.509765625,5906.0400390625,5967.490234375,92837296
160,2010-07-20,6011.7202148438,6060.490234375,5976.919921875,5990.3798828125,79687600
161,2010-07-21,5971.08984375,6148.1298828125,5961.8598632812,6142.1499023438,100967904
162,2010-07-22,6125.259765625,6190.240234375,6112.5,6166.33984375,85493000
163,2010-07-25,6201.0200195312,6201.1401367188,6131.91015625,6194.2099609375,73220096
164,2010-07-26,6211.1000976562,6253.6401367188,6189.9599609375,6207.3100585938,134573904
165,2010-07-27,6238.7099609375,6249.16015625,6147.5698242188,6178.9399414062,102638184
166,2010-07-28,6202.7797851562,6243.419921875,6124.4501953125,6134.7001953125,111252400
167,2010-07-29,6123.41015625,6184.5400390625,6059.1899414062,6147.9702148438,105538800
168,2010-08-01,6187.6401367188,6304.259765625,6182.6801757812,6292.1298828125,104821000
169,2010-08-02,6279.9501953125,6310.3198242188,6265.6098632812,6307.91015625,99281904
170,2010-08-03,6287.6499023438,6361.669921875,6264.2797851562,6331.330078125,99509504
171,2010-08-04,6332.8198242188,6382.5600585938,6321.3798828125,6333.580078125,117072800
172,2010-08-05,6361.08984375,6386.9702148438,6244.6899414062,6259.6298828125,111202896
173,2010-08-08,6326.6201171875,6356.41015625,6318.1201171875,6351.6000976562,70334800
174,2010-08-09,6315.8701171875,6333.25,6247.6201171875,6286.25,83815504
175,2010-08-10,6234.6000976562,6236.5698242188,6143.580078125,6154.0698242188,107362000
176,2010-08-11,6141.8999023438,6173.419921875,6097.7202148438,6135.169921875,113104096
177,2010-08-12,6163.1098632812,6168.7099609375,6068.8198242188,6110.41015625,98258896
178,2010-08-15,6132.7797851562,6156.5698242188,6062.2900390625,6110.5698242188,74503296
179,2010-08-16,6125.3198242188,6215.3500976562,6123.7900390625,6206.3999023438,87901104
180,2010-08-17,6183.1201171875,6216.5498046875,6155.509765625,6186.3100585938,76996200
181,2010-08-18,6216.330078125,6229.4599609375,6070.830078125,6075.1298828125,105084200
182,2010-08-19,6079.91015625,6097.3500976562,5999.6298828125,6005.16015625,107089504
183,2010-08-22,6017.1899414062,6055.2299804688,5995.3701171875,6010.91015625,66569300
184,2010-08-23,5962.8701171875,5975.830078125,5869.2998046875,5935.4399414062,97950200
185,2010-08-24,5925.4799804688,5954.9599609375,5837.8999023438,5899.5,107849000
186,2010-08-25,5937.2700195312,5948.91015625,5896.5200195312,5912.580078125,90854800
187,2010-08-26,5899.990234375,5957.3198242188,5845.490234375,5951.169921875,117064896
188,2010-08-29,5973.4799804688,5978.1899414062,5889.83984375,5912.41015625,57738000
189,2010-08-30,5846.0297851562,5925.8100585938,5833.509765625,5925.2202148438,102991504
190,2010-08-31,5936.9399414062,6087.9399414062,5876.4301757812,6083.8999023438,119785800
191,2010-09-01,6071.5600585938,6104.08984375,6052.5498046875,6083.8500976562,96113504
192,2010-09-02,6091.66015625,6178.009765625,6088.259765625,6134.6201171875,94990496
193,2010-09-05,6156.2900390625,6164.9301757812,6140.9799804688,6155.0400390625,63508500
194,2010-09-06,6136.919921875,6138.9301757812,6083.2001953125,6117.8901367188,81983296
195,2010-09-07,6099.330078125,6180.3798828125,6062.6499023438,6164.4399414062,108640304
196,2010-09-08,6141.83984375,6233.0698242188,6133.990234375,6221.5200195312,102017200
197,2010-09-09,6186.2202148438,6224.6499023438,6182.5600585938,6214.7700195312,94002800
198,2010-09-12,6258.509765625,6290.8701171875,6231.5200195312,6261.6801757812,93974096
199,2010-09-13,6261.7797851562,6287.7797851562,6231.3798828125,6275.41015625,112788800
200,2010-09-14,6282.5200195312,6288.2001953125,6227.2001953125,6261.8701171875,104880704
201,2010-09-15,6255.1401367188,6281.1000976562,6233.9702148438,6249.6499023438,96808800
202,2010-09-16,6297.9301757812,6321.2001953125,6185.740234375,6209.759765625,232899504
203,2010-09-19,6231.2797851562,6301.6298828125,6219.8500976562,6294.580078125,96805800
204,2010-09-20,6281.0698242188,6339.9702148438,6275.9799804688,6275.9799804688,130949600
205,2010-09-21,6286.330078125,6297.3999023438,6192.4301757812,6208.330078125,133906496
206,2010-09-22,6252.3100585938,6263.740234375,6129.4399414062,6184.7099609375,117864896
207,2010-09-23,6173.8901367188,6310.2797851562,6146.419921875,6298.2998046875,114746400
208,2010-09-26,6307.8701171875,6324.08984375,6272.169921875,6278.8901367188,86116600
209,2010-09-27,6258.2001953125,6311.919921875,6197.9599609375,6276.08984375,109270096
210,2010-09-28,6296.2797851562,6326.33984375,6223.1401367188,6246.919921875,120081800
211,2010-09-29,6214.0200195312,6339.3598632812,6204.6899414062,6229.0200195312,137412304
212,2010-09-30,6244.0600585938,6293.08984375,6187.2202148438,6211.33984375,125509200
213,2010-10-03,6205.0,6210.25,6128.5400390625,6134.2099609375,90481296
214,2010-10-04,6132.1201171875,6233.4501953125,6115.8701171875,6215.830078125,106588200
215,2010-10-05,6248.8100585938,6289.5600585938,6242.5200195312,6270.7299804688,111931000
216,2010-10-06,6278.6098632812,6321.7900390625,6233.1401367188,6276.25,97564704
217,2010-10-07,6269.4799804688,6295.08984375,6239.4301757812,6291.669921875,124534200
218,2010-10-10,6308.4301757812,6325.3100585938,6289.3598632812,6309.509765625,79124000
219,2010-10-11,6257.0297851562,6316.7700195312,6228.3901367188,6304.5698242188,99634304
220,2010-10-12,6339.759765625,6456.2700195312,6335.2202148438,6434.5200195312,148838896
221,2010-10-13,6446.3198242188,6485.7099609375,6445.3198242188,6455.2700195312,110051504
222,2010-10-14,6478.0,6512.7797851562,6438.7797851562,6492.2998046875,137125792
223,2010-10-17,6465.830078125,6533.830078125,6462.58984375,6516.6298828125,91058496
224,2010-10-18,6508.3598632812,6544.7900390625,6472.1801757812,6490.6899414062,101370600
225,2010-10-19,6470.2998046875,6527.8500976562,6461.4799804688,6524.5498046875,95159696
226,2010-10-20,6514.990234375,6621.83984375,6504.66015625,6611.009765625,95687696
227,2010-10-21,6594.8999023438,6623.9399414062,6586.3999023438,6605.83984375,67471104
228,2010-10-24,6645.4501953125,6668.5400390625,6625.830078125,6639.2099609375,75742000
229,2010-10-25,6634.240234375,6645.7001953125,6580.2797851562,6613.7998046875,95124400
230,2010-10-26,6591.240234375,6629.1298828125,6553.25,6568.0,117914496
231,2010-10-27,6600.2797851562,6644.6098632812,6576.0200195312,6595.2797851562,104323104
232,2010-10-28,6585.9702148438,6630.9799804688,6569.25,6601.3701171875,93680304
233,2010-10-31,6637.08984375,6670.8999023438,6586.009765625,6604.8598632812,75385200
234,2010-11-01,6600.41015625,6668.9301757812,6597.4599609375,6654.3100585938,71574400
235,2010-11-02,6666.0698242188,6682.91015625,6604.75,6617.7998046875,82909600
236,2010-11-03,6677.7797851562,6757.2900390625,6676.419921875,6734.6899414062,130037000
237,2010-11-04,6743.5600585938,6775.169921875,6712.4702148438,6754.2001953125,111691696
238,2010-11-07,6746.4399414062,6759.41015625,6728.3500976562,6750.5,98820704
239,2010-11-08,6742.0498046875,6810.8598632812,6736.6298828125,6787.8100585938,109749696
240,2010-11-09,6759.58984375,6783.6899414062,6684.2202148438,6719.83984375,132576800
241,2010-11-10,6747.7998046875,6750.3901367188,6700.4702148438,6723.41015625,107482000
242,2010-11-11,6650.919921875,6758.58984375,6617.9702148438,6734.6098632812,117494896
243,2010-11-14,6705.1298828125,6812.9599609375,6679.6899414062,6790.169921875,95231800
244,2010-11-15,6751.1298828125,6772.009765625,6663.1499023438,6663.240234375,131975000
245,2010-11-16,6658.990234375,6705.1899414062,6653.5698242188,6700.0698242188,85428304
246,2010-11-17,6765.7001953125,6835.5400390625,6754.3999023438,6832.1098632812,99615600
247,2010-11-18,6841.3701171875,6854.08984375,6794.4301757812,6843.5498046875,107514800
248,2010-11-21,6892.0200195312,6901.9301757812,6805.9702148438,6822.0498046875,96805200
249,2010-11-22,6791.75,6827.830078125,6705.0,6705.0,115849904
250,2010-11-23,6740.6098632812,6833.7001953125,6701.9799804688,6823.7998046875,118626096
251,2010-11-24,6834.6801757812,6885.8100585938,6823.1899414062,6879.66015625,84547504
252,2010-11-25,6842.3901367188,6871.7099609375,6778.6000976562,6848.9799804688,101948600
253,2010-11-28,6867.7700195312,6907.6098632812,6697.9702148438,6697.9702148438,123908800
254,2010-11-29,6732.58984375,6763.5200195312,6655.9399414062,6688.490234375,132333696
255,2010-11-30,6748.3598632812,6868.8100585938,6736.6899414062,6866.6298828125,121565400
256,2010-12-01,6895.7700195312,6958.6899414062,6840.6499023438,6957.6098632812,130561600
257,2010-12-02,6947.3100585938,6977.91015625,6914.5,6947.7202148438,103221904
258,2010-12-05,6970.240234375,6971.9501953125,6926.5698242188,6954.3798828125,84507200
259,2010-12-06,6987.8798828125,7042.669921875,6962.1000976562,7001.91015625,112763600
260,2010-12-07,6976.1899414062,7013.5297851562,6956.669921875,6975.8701171875,89053104
261,2010-12-08,7017.990234375,7021.3100585938,6947.8999023438,6964.16015625,141055008
262,2010-12-09,6987.6899414062,7018.1098632812,6973.3198242188,7006.169921875,98519296
263,2010-12-12,7027.580078125,7044.8701171875,7017.6000976562,7029.3901367188,72037504
264,2010-12-13,7024.7900390625,7032.6499023438,7011.1401367188,7027.3999023438,75982496
265,2010-12-14,7007.490234375,7029.740234375,6964.1298828125,7016.3701171875,93677696
266,2010-12-15,7012.990234375,7033.0297851562,6991.6899414062,7024.3999023438,78306496
267,2010-12-16,7042.830078125,7043.1499023438,6980.1801757812,6982.4501953125,188705904
268,2010-12-19,7000.3798828125,7068.5600585938,6992.669921875,7018.6000976562,73899400
269,2010-12-20,7045.25,7087.83984375,7042.9799804688,7077.990234375,66695100
270,2010-12-21,7079.2202148438,7084.1000976562,7067.7099609375,7067.919921875,62438000
271,2010-12-22,7083.080078125,7083.080078125,7042.580078125,7057.6899414062,42131200
272,2010-12-26,7055.3198242188,7056.33984375,6943.0498046875,6970.7299804688,44519600
273,2010-12-27,6984.8500976562,6990.8100585938,6957.6499023438,6972.1000976562,32268800
274,2010-12-28,6989.5400390625,7008.3100585938,6981.7900390625,6995.4702148438,39088900
275,2010-12-29,6996.5600585938,7008.1201171875,6897.2202148438,6914.1899414062,43679800
276,2011-01-02,6973.3901367188,7026.6201171875,6969.830078125,6989.740234375,61893200
277,2011-01-03,6979.6801757812,7025.8598632812,6952.0200195312,6975.3500976562,87665600
278,2011-01-04,6966.080078125,6967.240234375,6842.8999023438,6939.8198242188,117141904
279,2011-01-05,6949.4799804688,7047.58984375,6949.0698242188,6981.3901367188,91236400
280,2011-01-06,6991.5498046875,7010.8901367188,6939.8798828125,6947.83984375,92626896
281,2011-01-09,6920.3598632812,6941.3901367188,6835.740234375,6857.0600585938,93167904
282,2011-01-10,6879.3901367188,6951.1899414062,6860.5200195312,6941.5698242188,115258096
283,2011-01-11,6958.83984375,7070.3999023438,6958.5,7068.7797851562,122555696
284,2011-01-12,7075.5400390625,7084.0698242188,7036.08984375,7075.1098632812,160361408
285,2011-01-13,7055.419921875,7083.0200195312,7015.3500976562,7075.7001953125,125089000
286,2011-01-16,7072.75,7087.4301757812,7055.830078125,7078.0600585938,79250896
287,2011-01-17,7100.4799804688,7156.25,7099.1201171875,7143.4501953125,121727296
288,2011-01-18,7163.3701171875,7165.0,7077.2299804688,7082.759765625,110001904
289,2011-01-19,7074.8901367188,7084.240234375,7008.6201171875,7024.2700195312,154426704
290,2011-01-20,7047.7001953125,7122.8901367188,7023.6899414062,7062.419921875,173919200
291,2011-01-23,7080.7797851562,7089.6201171875,7000.41015625,7067.7700195312,121571600
292,2011-01-24,7096.83984375,7102.080078125,7043.6401367188,7059.009765625,122874800
293,2011-01-25,7092.8901367188,7160.8598632812,7087.25,7127.3500976562,109512304
294,2011-01-26,7120.6401367188,7180.1499023438,7114.3500976562,7155.580078125,113476496
295,2011-01-27,7155.4702148438,7177.2299804688,7102.7998046875,7102.7998046875,96018200
296,2011-01-30,7094.5600585938,7107.3701171875,7033.08984375,7077.4799804688,93018496
297,2011-01-31,7133.33984375,7190.75,7105.3100585938,7184.2700195312,117369400
298,2011-02-01,7202.6201171875,7222.1298828125,7160.3598632812,7183.669921875,114242400
299,2011-02-02,7175.75,7198.9799804688,7144.080078125,7193.6801757812,105091296
300,2011-02-03,7216.66015625,7226.6401367188,7186.240234375,7216.2099609375,94076896
301,2011-02-06,7222.0498046875,7287.66015625,7214.0498046875,7283.6201171875,93205600
302,2011-02-07,7274.169921875,7325.0297851562,7272.7998046875,7323.240234375,98883400
303,2011-02-08,7319.1201171875,7350.7797851562,7310.4399414062,7320.8999023438,81819000
304,2011-02-09,7322.6201171875,7340.8701171875,7269.5297851562,7340.2797851562,105376400
305,2011-02-10,7320.0698242188,7390.4799804688,7283.8701171875,7371.2001953125,96097504
306,2011-02-13,7403.830078125,7424.3598632812,7378.41015625,7396.6298828125,69641000
307,2011-02-14,7397.6801757812,7420.6899414062,7376.240234375,7400.0400390625,101585600
308,2011-02-15,7414.2299804688,7438.419921875,7399.8198242188,7414.2998046875,122447296
309,2011-02-16,7429.0,7434.9301757812,7364.0400390625,7405.509765625,112233104
310,2011-02-17,7422.1098632812,7427.2998046875,7379.9399414062,7426.8100585938,122186000
311,2011-02-20,7412.0600585938,7441.8198242188,7310.6899414062,7321.8100585938,100847904
312,2011-02-21,7293.1098632812,7350.9501953125,7259.669921875,7318.3500976562,121301400
313,2011-02-22,7295.1201171875,7310.7299804688,7183.2998046875,7194.6000976562,118018600
314,2011-02-23,7134.7001953125,7156.0498046875,7093.91015625,7130.5,137570400
315,2011-02-24,7139.8798828125,7194.0200195312,7130.1499023438,7185.169921875,114084704
316,2011-02-27,7173.58984375,7305.490234375,7148.9399414062,7272.3198242188,101476200
317,2011-02-28,7309.7998046875,7356.330078125,7193.7797851562,7223.2998046875,112179296
318,2011-03-01,7169.0400390625,7202.580078125,7122.6899414062,7181.1201171875,111139904
319,2011-03-02,7225.2299804688,7294.0400390625,7191.1401367188,7225.9599609375,95318496
320,2011-03-03,7262.5400390625,7311.25,7157.1201171875,7178.8999023438,97463104
321,2011-03-06,7137.8100585938,7270.8100585938,7127.3100585938,7161.9301757812,86671800
322,2011-03-07,7211.0600585938,7222.16015625,7072.4702148438,7164.75,143918800
323,2011-03-08,7177.5498046875,7217.5400390625,7109.259765625,7131.7998046875,129975696
324,2011-03-09,7078.6899414062,7109.7099609375,7021.9501953125,7063.08984375,131965800
325,2011-03-10,7002.259765625,7014.0200195312,6963.3100585938,6981.490234375,141420304
