index,Date,Open,High,Low,Close,Volume
47,2010-02-07,2936.4499511719,2954.2700195312,2922.1899414062,2935.169921875,6329999872
48,2010-02-08,2932.0900878906,2957.4699707031,2929.2099609375,2948.8400878906,6228199936
49,2010-02-09,2967.1398925781,2983.1799316406,2958.2199707031,2982.5,5558799872
50,2010-02-10,2985.080078125,3001.6398925781,2976.080078125,2985.5,5664600064
51,2010-02-11,2996.0900878906,3018.8601074219,2993.4399414062,3018.1298828125,5609200128
52,2010-02-21,3016.6999511719,3026.6599121094,3002.8100585938,3003.3999023438,6850500096
53,2010-02-22,2998.9099121094,2998.9099121094,2938.75,2982.5700683594,8039300096
54,2010-02-23,2964.9799804688,3023.7399902344,2955.0700683594,3022.1799316406,9291899904
55,2010-02-24,3026.6599121094,3063.0,3022.3701171875,3060.6201171875,11967099904
56,2010-02-25,3053.5,3067.5300292969,3041.6899414062,3051.9399414062,10129600512
57,2010-02-28,3057.0100097656,3093.0900878906,3054.5500488281,3087.8400878906,11103899648
58,2010-03-01,3089.7099609375,3095.9899902344,3060.9599609375,3073.1101074219,10532800512
59,2010-03-02,3074.1000976562,3098.4599609375,3061.4699707031,3097.0100097656,11715699712
60,2010-03-03,3098.0700683594,3102.3999023438,3016.2199707031,3023.3701171875,12638400512
61,2010-03-04,3026.6398925781,3044.1599121094,3011.0900878906,3031.0700683594,9226000384
62,2010-03-07,3036.4099121094,3058.830078125,3030.9099121094,3053.2299804688,8101199872
63,2010-03-08,3053.2600097656,3084.8500976562,3028.6899414062,3069.1398925781,9238200320
64,2010-03-09,3067.1499023438,3085.9899902344,3034.7399902344,3048.9299316406,8461300224
65,2010-03-10,3050.6398925781,3070.9299316406,3025.3100585938,3051.2800292969,7987200000
66,2010-03-11,3051.4699707031,3057.5200195312,3011.9699707031,3013.4099121094,7141899776
67,2010-03-14,3010.7199707031,3013.5200195312,2963.4899902344,2976.9399414062,6375000064
68,2010-03-15,2974.4899902344,2993.8400878906,2963.4399414062,2992.8400878906,5962800128
69,2010-03-16,2999.8200683594,3050.7600097656,2994.8898925781,3050.4799804688,8708599808
70,2010-03-17,3053.1599121094,3063.5900878906,3035.0200195312,3046.0900878906,9137899520
71,2010-03-18,3046.75,3069.6599121094,3031.0200195312,3067.75,8848100352
72,2010-03-21,3069.6599121094,3083.3400878906,3061.7600097656,3074.580078125,9649899520
73,2010-03-22,3076.9599609375,3082.9699707031,3051.2099609375,3053.1201171875,9286700032
74,2010-03-23,3058.9299316406,3076.75,3052.2099609375,3056.8100585938,8926600192
75,2010-03-24,3051.3601074219,3051.3601074219,3012.3100585938,3019.1799316406,9019100160
76,2010-03-25,3017.2199707031,3067.7099609375,3009.9099121094,3059.7199707031,9307799552
77,2010-03-28,3076.0500488281,3130.2800292969,3071.6899414062,3123.8000488281,13189499904
78,2010-03-29,3123.830078125,3132.580078125,3113.7700195312,3128.4699707031,10243200000
79,2010-03-30,3129.5700683594,3130.1101074219,3101.7600097656,3109.1101074219,10114299904
80,2010-03-31,3111.9299316406,3148.3400878906,3111.9299316406,3147.419921875,12677900288
81,2010-04-01,3154.7700195312,3159.6000976562,3141.8701171875,3157.9599609375,12278899712
82,2010-04-05,3170.6101074219,3177.9699707031,3141.9299316406,3158.6799316406,11681500160
83,2010-04-06,3156.3100585938,3161.080078125,3132.2399902344,3148.2199707031,10352199680
84,2010-04-07,3143.4499511719,3143.830078125,3110.2600097656,3118.7099609375,11464299520
85,2010-04-08,3118.9299316406,3146.4599609375,3114.7900390625,3145.3500976562,10542600192
86,2010-04-11,3151.8898925781,3156.2099609375,3111.8999023438,3129.2600097656,13796299776
87,2010-04-12,3129.6899414062,3173.6298828125,3101.4799804688,3161.25,14398199808
88,2010-04-13,3161.5500488281,3167.6599121094,3145.5500488281,3166.1799316406,10643600384
89,2010-04-14,3168.1398925781,3181.6599121094,3135.9899902344,3164.9699707031,10626400256
90,2010-04-15,3159.669921875,3159.669921875,3121.3601074219,3130.3000488281,8093499904
91,2010-04-18,3096.7800292969,3096.7800292969,2977.7700195312,2980.3000488281,12936099840
92,2010-04-19,2980.080078125,2998.9099121094,2941.3500976562,2979.5300292969,10173200384
93,2010-04-20,2984.6201171875,3034.330078125,2972.1000976562,3033.2800292969,11630900224
94,2010-04-21,3021.2900390625,3023.6398925781,2978.4599609375,2999.4799804688,12172699648
95,2010-04-22,2995.5700683594,3015.6298828125,2966.7800292969,2983.5400390625,10351899648
96,2010-04-25,2988.080078125,2996.830078125,2965.830078125,2969.5,8914700288
97,2010-04-26,2962.1398925781,2962.1398925781,2866.3400878906,2907.9299316406,10827100160
98,2010-04-27,2883.169921875,2916.6799316406,2865.4699707031,2900.330078125,8374900224
99,2010-04-28,2912.1999511719,2928.9299316406,2867.9399414062,2868.4299316406,8934400000
100,2010-04-29,2867.6499023438,2875.8100585938,2820.9499511719,2870.6101074219,8873400320
101,2010-05-03,2821.3500976562,2862.5500488281,2809.1298828125,2835.2800292969,6608000000
102,2010-05-04,2804.5100097656,2857.2900390625,2770.330078125,2857.1499023438,9534100480
103,2010-05-05,2838.9499511719,2838.9499511719,2735.0,2739.6999511719,9264900096
104,2010-05-06,2685.9899902344,2732.1799316406,2665.8100585938,2688.3798828125,9202599936
105,2010-05-09,2690.8601074219,2713.0600585938,2646.5900878906,2698.7600097656,8185399808
106,2010-05-10,2745.6000976562,2751.0700683594,2638.5300292969,2647.5700683594,8789699584
107,2010-05-11,2628.0200195312,2668.1201171875,2604.1999511719,2655.7099609375,8254400000
108,2010-05-12,2653.580078125,2711.0700683594,2646.8999023438,2710.5100097656,8307800064
109,2010-05-13,2692.1000976562,2712.8601074219,2677.1899414062,2696.6298828125,7336800256
110,2010-05-16,2663.8798828125,2663.8798828125,2557.2399902344,2559.9299316406,8264800256
111,2010-05-17,2555.1398925781,2603.3200683594,2529.6201171875,2594.7800292969,8279199744
112,2010-05-18,2581.6298828125,2623.9599609375,2554.9799804688,2587.8100585938,7137200128
113,2010-05-19,2571.5400390625,2609.6398925781,2551.4499511719,2555.9399414062,6639000064
114,2010-05-20,2492.5700683594,2584.4499511719,2481.9699707031,2583.5200195312,8385600000
115,2010-05-23,2596.3200683594,2680.4899902344,2596.3200683594,2673.419921875,11249699840
116,2010-05-24,2654.3601074219,2659.7399902344,2609.0900878906,2622.6298828125,9326900224
117,2010-05-25,2620.8500976562,2644.9399414062,2610.5100097656,2625.7900390625,6871000064
118,2010-05-26,2615.1000976562,2662.080078125,2583.5500488281,2655.919921875,8788400128
119,2010-05-27,2680.3999023438,2686.5400390625,2641.4099121094,2655.7700195312,8694800384
120,2010-05-30,2647.8701171875,2665.3898925781,2591.5300292969,2592.1499023438,7874400256
121,2010-05-31,2577.7600097656,2598.8999023438,2534.2700195312,2568.2800292969,7466599936
122,2010-06-01,2548.5400390625,2572.3400878906,2521.0600585938,2571.419921875,6486700032
123,2010-06-02,2575.7700195312,2596.1398925781,2551.5300292969,2552.6599121094,6950199808
124,2010-06-03,2536.2299804688,2556.9699707031,2527.8701171875,2553.5900878906,5651800064
125,2010-06-06,2508.330078125,2527.1000976562,2491.6599121094,2511.7299804688,6569800192
126,2010-06-07,2510.080078125,2531.8798828125,2491.6499023438,2513.9499511719,6303200256
127,2010-06-08,2523.8798828125,2589.4699707031,2501.1201171875,2583.8701171875,9603099648
128,2010-06-09,2561.5500488281,2581.0500488281,2554.7900390625,2562.580078125,7458400256
129,2010-06-10,2574.8999023438,2590.9799804688,2566.6201171875,2569.9399414062,6651899904
130,2010-06-16,2588.9699707031,2595.5100097656,2559.7199707031,2560.2399902344,5495699968
131,2010-06-17,2556.6000976562,2568.8601074219,2505.330078125,2513.2199707031,6721800192
132,2010-06-20,2517.2900390625,2587.3400878906,2504.3200683594,2586.2099609375,7855399936
133,2010-06-21,2579.6298828125,2598.3500976562,2572.9599609375,2588.6999511719,6368099840
134,2010-06-22,2576.3400878906,2593.669921875,2546.5200195312,2569.8701171875,5877700096
135,2010-06-23,2563.6398925781,2586.8999023438,2554.3400878906,2566.7399902344,4885700096
136,2010-06-24,2556.5400390625,2572.830078125,2534.2700195312,2552.8200683594,5007900160
137,2010-06-27,2550.6499023438,2561.4899902344,2528.3898925781,2535.2800292969,4320399872
138,2010-06-28,2534.5,2541.1398925781,2425.9299316406,2427.0500488281,7374499840
139,2010-06-29,2409.5400390625,2411.4399414062,2382.3601074219,2398.3701171875,5521099776
140,2010-06-30,2393.9499511719,2410.7700195312,2371.7800292969,2373.7900390625,4996800000
141,2010-07-01,2371.3200683594,2386.3999023438,2319.7399902344,2382.8999023438,6832999936
142,2010-07-04,2358.7600097656,2378.0900878906,2335.5700683594,2363.9499511719,4799600128
143,2010-07-05,2358.2800292969,2409.7800292969,2356.5500488281,2409.419921875,6136399872
144,2010-07-06,2407.6599121094,2421.6799316406,2392.5700683594,2421.1201171875,5611100160
145,2010-07-07,2429.6799316406,2436.2800292969,2402.0,2415.1499023438,5448600064
146,2010-07-08,2416.580078125,2485.6000976562,2398.6799316406,2470.919921875,8589000192
147,2010-07-11,2468.5400390625,2501.0200195312,2455.8100585938,2490.7199707031,8292199936
148,2010-07-12,2468.6899414062,2468.6899414062,2439.2399902344,2450.2900390625,6632699904
149,2010-07-13,2456.1000976562,2494.5900878906,2456.1000976562,2470.4399414062,7294600192
150,2010-07-14,2465.9899902344,2487.2399902344,2423.6499023438,2424.3000488281,10553900032
151,2010-07-15,2414.6799316406,2428.4599609375,2389.0700683594,2424.2700195312,7079300096
152,2010-07-18,2399.580078125,2484.1899414062,2392.2700195312,2475.419921875,8883900416
153,2010-07-19,2477.75,2530.330078125,2477.4599609375,2528.7299804688,11859800064
154,2010-07-20,2529.6201171875,2553.4499511719,2520.1499023438,2535.3898925781,11424799744
155,2010-07-21,2525.9799804688,2563.2399902344,2522.1999511719,2562.4099121094,10593399808
156,2010-07-22,2566.8500976562,2579.5200195312,2549.2399902344,2572.0300292969,11437299712
157,2010-07-25,2576.3701171875,2589.4799804688,2556.4699707031,2588.6799316406,9332599808
158,2010-07-26,2581.5900878906,2588.0,2565.6398925781,2575.3701171875,8660500480
159,2010-07-27,2574.3200683594,2636.0,2564.1599121094,2633.6599121094,12897999872
160,2010-07-28,2635.0500488281,2656.4099121094,2623.9399414062,2648.1201171875,13912399872
161,2010-07-29,2642.8500976562,2643.0300292969,2614.7299804688,2637.5,9477399552
162,2010-08-01,2635.8100585938,2675.7600097656,2633.6499023438,2672.5200195312,11294499840
163,2010-08-02,2678.7900390625,2681.7800292969,2626.7199707031,2627.0,12797100032
164,2010-08-03,2620.5,2638.8999023438,2589.9899902344,2638.5200195312,11212399616
165,2010-08-04,2636.2399902344,2640.5900878906,2606.6201171875,2620.7600097656,11351400448
166,2010-08-05,2618.7099609375,2659.4099121094,2598.9099121094,2658.3898925781,12092699648
167,2010-08-08,2656.3601074219,2676.0900878906,2650.3999023438,2672.5300292969,11996499968
168,2010-08-09,2672.7900390625,2675.3100585938,2594.3400878906,2595.2700195312,12700999680
169,2010-08-10,2587.6101074219,2618.4499511719,2586.0200195312,2607.5,8694099968
170,2010-08-11,2584.919921875,2608.7600097656,2570.9599609375,2575.4699707031,9267500032
171,2010-08-12,2576.6899414062,2607.0300292969,2564.8400878906,2606.6999511719,8881999872
172,2010-08-15,2603.7900390625,2665.3100585938,2596.7700195312,2661.7099609375,12586300416
173,2010-08-16,2663.1799316406,2677.5700683594,2654.0100097656,2671.8898925781,12263799808
174,2010-08-17,2674.5,2687.7600097656,2654.4099121094,2666.3000488281,13625400320
175,2010-08-18,2669.4299316406,2701.9299316406,2659.3000488281,2687.9799804688,12844199936
176,2010-08-19,2677.0200195312,2683.2900390625,2636.9099121094,2642.3100585938,11617200128
177,2010-08-22,2637.8200683594,2656.1201171875,2629.7099609375,2639.3701171875,8813700096
178,2010-08-23,2636.5300292969,2667.169921875,2614.5600585938,2650.3100585938,10724400128
179,2010-08-24,2634.9499511719,2645.5,2595.7299804688,2596.580078125,10969600000
180,2010-08-25,2604.8798828125,2616.9599609375,2590.6101074219,2603.4799804688,8031399936
181,2010-08-26,2602.5,2613.4899902344,2588.6398925781,2610.7399902344,7046600192
182,2010-08-29,2622.2700195312,2656.3601074219,2620.1899414062,2652.6599121094,11047999488
183,2010-08-30,2644.7900390625,2647.25,2626.7900390625,2638.8000488281,11089000448
184,2010-08-31,2641.0500488281,2662.8798828125,2604.4899902344,2622.8798828125,12716499968
185,2010-09-01,2646.8898925781,2659.9799804688,2636.419921875,2655.7800292969,12407600128
186,2010-09-02,2658.1298828125,2660.5400390625,2631.8500976562,2655.3898925781,12945699840
187,2010-09-05,2667.1999511719,2698.6000976562,2664.2399902344,2696.25,14420899840
188,2010-09-06,2698.2199707031,2704.9299316406,2679.0200195312,2698.3601074219,11223199744
189,2010-09-07,2687.7099609375,2695.8400878906,2674.3200683594,2695.2900390625,11351900160
190,2010-09-08,2698.6398925781,2698.6398925781,2651.6000976562,2656.3500976562,13298899968
191,2010-09-09,2657.2399902344,2667.8400878906,2628.830078125,2663.2099609375,11304099840
192,2010-09-12,2665.6599121094,2696.669921875,2660.6101074219,2688.3200683594,11791899648
193,2010-09-13,2694.0700683594,2703.7800292969,2678.9699707031,2688.5200195312,12071199744
194,2010-09-14,2688.3898925781,2688.4899902344,2645.8601074219,2652.5,12204000256
195,2010-09-15,2646.919921875,2653.2700195312,2583.3400878906,2602.4699707031,11899799552
196,2010-09-16,2607.5500488281,2615.080078125,2592.5300292969,2598.6899414062,8317100032
197,2010-09-19,2601.4799804688,2607.3500976562,2573.6298828125,2588.7099609375,7946999808
198,2010-09-20,2593.7600097656,2601.1000976562,2580.1799316406,2591.5500488281,5810100224
199,2010-09-26,2600.5400390625,2629.0500488281,2597.1398925781,2627.9699707031,7684499968
200,2010-09-27,2625.330078125,2625.330078125,2607.0200195312,2611.3500976562,9311699968
201,2010-09-28,2608.919921875,2634.1201171875,2603.9299316406,2610.6799316406,8861899776
202,2010-09-29,2599.7099609375,2656.0,2597.6000976562,2655.6599121094,8958000128
203,2010-10-07,2681.25,2747.8000488281,2677.9899902344,2738.7399902344,13575999488
204,2010-10-10,2755.0300292969,2823.6000976562,2755.0300292969,2806.9399414062,20753500160
205,2010-10-11,2795.7600097656,2843.4299316406,2782.3400878906,2841.4099121094,16742800384
206,2010-10-12,2842.1398925781,2862.0300292969,2826.2199707031,2861.3601074219,18528200704
207,2010-10-13,2881.5500488281,2919.4099121094,2864.5200195312,2879.6398925781,22946199552
208,2010-10-14,2863.7399902344,2971.1599121094,2858.2199707031,2971.1599121094,23656900608
209,2010-10-17,2985.4599609375,3026.1000976562,2944.7099609375,2955.2299804688,26331699200
210,2010-10-18,2949.6298828125,3002.3701171875,2931.9099121094,3001.8500976562,17066800128
211,2010-10-19,2947.5100097656,3041.1499023438,2942.5,3003.9499511719,20780400640
212,2010-10-20,3009.2199707031,3018.2399902344,2958.5500488281,2983.5300292969,16143599616
213,2010-10-21,2976.75,2997.6201171875,2954.6201171875,2975.0400390625,14707999744
214,2010-10-24,2979.7099609375,3051.5400390625,2959.3000488281,3051.419921875,19211399168
215,2010-10-25,3065.8400878906,3073.3798828125,3017.8200683594,3041.5400390625,19877900288
216,2010-10-26,3031.6499023438,3056.3999023438,2988.8701171875,2997.0500488281,17626800128
217,2010-10-27,2989.2900390625,3007.0100097656,2969.3000488281,2992.580078125,14353800192
218,2010-10-28,2993.3000488281,2996.7700195312,2955.4799804688,2978.830078125,14711000064
219,2010-10-31,2986.8898925781,3054.0500488281,2986.8898925781,3054.0200195312,18624299008
220,2010-11-01,3061.6298828125,3089.5700683594,3029.3200683594,3045.4299316406,22494699520
221,2010-11-02,3044.0200195312,3069.0700683594,3017.1000976562,3030.9899902344,18984800256
222,2010-11-03,3035.3701171875,3087.419921875,3035.3701171875,3086.9399414062,17685700608
223,2010-11-04,3129.8701171875,3142.5900878906,3105.919921875,3129.5,21195599872
224,2010-11-07,3140.3999023438,3160.6999511719,3124.0900878906,3159.5100097656,20541800448
225,2010-11-08,3159.0200195312,3159.0200195312,3110.3400878906,3135.0,19245600768
226,2010-11-09,3120.4399414062,3124.2600097656,3093.8798828125,3115.3601074219,18505199616
227,2010-11-10,3108.5100097656,3186.7199707031,3102.7700195312,3147.7399902344,21027500032
228,2010-11-11,3121.919921875,3150.1499023438,2975.1599121094,2985.4299316406,23308500992
229,2010-11-14,2984.8701171875,3016.1298828125,2939.6799316406,3014.4099121094,15315200000
230,2010-11-15,3007.6398925781,3007.6398925781,2885.75,2894.5400390625,17108899840
231,2010-11-16,2852.4799804688,2891.0500488281,2824.1201171875,2838.8601074219,12378000384
232,2010-11-17,2855.6101074219,2873.6999511719,2827.1799316406,2865.4499511719,10222600192
233,2010-11-18,2879.6499023438,2888.75,2806.6398925781,2888.5700683594,12377799680
234,2010-11-21,2861.6101074219,2904.9699707031,2852.7700195312,2884.3701171875,12711799808
235,2010-11-22,2872.169921875,2872.169921875,2791.580078125,2828.2800292969,11631200256
236,2010-11-23,2794.8601074219,2861.4799804688,2794.8601074219,2859.9399414062,11615599616
237,2010-11-24,2875.8601074219,2901.669921875,2856.9599609375,2898.2600097656,13160800256
238,2010-11-25,2890.2900390625,2894.419921875,2851.9599609375,2871.6999511719,11086600192
239,2010-11-28,2861.1499023438,2878.830078125,2841.8000488281,2866.3601074219,10245300224
240,2010-11-29,2863.4099121094,2881.1599121094,2758.919921875,2820.1799316406,13932499968
241,2010-11-30,2810.5400390625,2834.1999511719,2795.8100585938,2823.4499511719,8126300160
242,2010-12-01,2860.4599609375,2870.8100585938,2841.4699707031,2843.6101074219,10419600384
243,2010-12-02,2846.7199707031,2853.3999023438,2822.7399902344,2842.4299316406,8352099840
244,2010-12-05,2850.3798828125,2871.4099121094,2831.6999511719,2857.1799316406,8977300480
245,2010-12-06,2843.7700195312,2884.5300292969,2809.1101074219,2875.8601074219,8678500352
246,2010-12-07,2868.7299804688,2880.5600585938,2843.9399414062,2848.5500488281,8670699520
247,2010-12-08,2837.6101074219,2854.6999511719,2808.5100097656,2810.9499511719,9462299648
248,2010-12-09,2798.7399902344,2850.419921875,2792.5200195312,2841.0400390625,8049600000
249,2010-12-12,2850.330078125,2923.7700195312,2847.6599121094,2922.9499511719,12887799808
250,2010-12-13,2928.3000488281,2933.4099121094,2912.419921875,2927.080078125,12094499840
251,2010-12-14,2927.2600097656,2939.0500488281,2905.6499023438,2911.4099121094,10946199552
252,2010-12-15,2908.8701171875,2921.2700195312,2891.8601074219,2898.1398925781,8760599552
253,2010-12-16,2896.7700195312,2898.8100585938,2881.0,2893.7399902344,7367699968
254,2010-12-19,2901.4699707031,2911.5600585938,2804.5600585938,2852.919921875,11375500288
255,2010-12-20,2857.5900878906,2908.169921875,2846.6298828125,2904.1101074219,10682600448
256,2010-12-21,2910.7299804688,2917.1999511719,2867.0500488281,2877.8999023438,9832599552
257,2010-12-22,2874.1999511719,2893.7099609375,2849.8400878906,2855.2199707031,8900200448
258,2010-12-23,2841.3500976562,2853.4899902344,2813.5,2835.1599121094,8121699840
259,2010-12-26,2842.8100585938,2876.8100585938,2774.5400390625,2781.3999023438,9780700160
260,2010-12-27,2768.0300292969,2775.1499023438,2730.4099121094,2732.9899902344,8433299968
261,2010-12-28,2735.4799804688,2753.0300292969,2721.4799804688,2751.5300292969,6394100224
262,2010-12-29,2751.9699707031,2768.1298828125,2724.5400390625,2759.580078125,7317199872
263,2010-12-30,2759.1599121094,2808.9299316406,2758.1298828125,2808.080078125,8335000064
264,2011-01-03,2825.330078125,2855.3999023438,2810.1101074219,2852.6499023438,11007299584
265,2011-01-04,2833.1201171875,2850.4899902344,2824.3000488281,2838.5900878906,10441499648
266,2011-01-05,2838.4299316406,2853.8798828125,2816.9499511719,2824.1999511719,8470600192
267,2011-01-06,2820.6599121094,2868.0100097656,2807.8701171875,2838.8000488281,11313000448
268,2011-01-09,2832.6201171875,2847.3601074219,2786.8601074219,2791.8100585938,9078099968
269,2011-01-10,2783.4799804688,2810.7600097656,2770.3400878906,2804.0500488281,8055399936
270,2011-01-11,2811.7900390625,2828.4699707031,2788.1298828125,2821.3100585938,7924599808
271,2011-01-12,2830.5300292969,2837.5300292969,2810.8701171875,2827.7099609375,7488600064
272,2011-01-13,2817.0500488281,2817.0500488281,2780.4399414062,2791.3400878906,7675400192
273,2011-01-16,2772.4499511719,2780.9399414062,2698.7800292969,2706.6599121094,9251900416
274,2011-01-17,2696.1499023438,2715.4099121094,2683.3701171875,2708.9799804688,6037700096
275,2011-01-18,2707.8200683594,2759.6000976562,2700.8100585938,2758.1000976562,7849299968
276,2011-01-19,2752.8000488281,2752.8000488281,2676.1298828125,2677.6499023438,8604699648
277,2011-01-20,2668.6799316406,2746.1799316406,2667.2900390625,2715.2900390625,9563899904
278,2011-01-23,2716.5200195312,2736.1101074219,2690.6499023438,2695.7199707031,8792099840
279,2011-01-24,2691.6899414062,2701.0400390625,2661.4499511719,2677.4299316406,6948100096
280,2011-01-25,2677.169921875,2710.7399902344,2676.7700195312,2708.8100585938,6075100160
281,2011-01-26,2690.8200683594,2753.0,2677.2099609375,2749.1499023438,10556900352
282,2011-01-27,2741.3100585938,2759.4399414062,2733.2900390625,2752.75,8542799872
283,2011-01-30,2751.5300292969,2790.919921875,2748.5400390625,2790.6899414062,9150300160
284,2011-01-31,2795.0700683594,2805.0500488281,2785.3000488281,2798.9599609375,7335000064
285,2011-02-08,2778.6999511719,2804.2099609375,2764.8701171875,2774.0700683594,8725799936
286,2011-02-09,2769.6499023438,2819.0600585938,2760.1799316406,2818.1599121094,9792000000
287,2011-02-10,2815.1201171875,2835.4099121094,2807.6101074219,2827.330078125,10775799808
288,2011-02-13,2828.5700683594,2906.2600097656,2828.5700683594,2899.1298828125,15424300032
289,2011-02-14,2900.4299316406,2934.4699707031,2892.6398925781,2899.2399902344,15244999680
290,2011-02-15,2893.6799316406,2924.1899414062,2882.5500488281,2923.8999023438,12780600320
291,2011-02-16,2929.2600097656,2939.2800292969,2905.0300292969,2926.9599609375,13041500160
292,2011-02-17,2924.2299804688,2924.2299804688,2890.2600097656,2899.7900390625,11377500160
293,2011-02-20,2886.5400390625,2932.8200683594,2884.1899414062,2932.25,11885599744
294,2011-02-21,2941.3200683594,2944.4099121094,2851.6201171875,2855.5200195312,15300500480
295,2011-02-22,2844.9899902344,2868.4799804688,2839.1999511719,2862.6298828125,11108299776
296,2011-02-23,2861.3898925781,2881.5400390625,2854.5600585938,2878.6000976562,10977300480
297,2011-02-24,2876.7800292969,2890.3200683594,2848.6499023438,2878.5700683594,10009400320
298,2011-02-27,2880.169921875,2906.169921875,2861.8200683594,2905.0500488281,11870600192
299,2011-02-28,2906.2800292969,2931.580078125,2901.5500488281,2918.919921875,13655499776
300,2011-03-01,2905.5100097656,2924.9599609375,2883.5700683594,2913.8100585938,13344199680
301,2011-03-02,2918.7299804688,2937.5600585938,2900.7600097656,2902.9799804688,15048899584
302,2011-03-03,2902.1899414062,2944.4599609375,2898.080078125,2942.3100585938,11827699712
303,2011-03-06,2952.7199707031,3000.4299316406,2952.7199707031,2996.2099609375,16010600448
304,2011-03-07,2996.7299804688,3001.6201171875,2976.6000976562,2999.9399414062,12668099584
305,2011-03-08,3002.5500488281,3012.0400390625,2989.3400878906,3002.1499023438,12479099904
306,2011-03-09,2995.7700195312,2995.7700195312,2954.3701171875,2957.1398925781,12380000256
307,2011-03-10,2942.419921875,2966.9799804688,2927.6799316406,2933.8000488281,11599399936
308,2011-03-13,2923.9799804688,2939.6499023438,2914.4599609375,2937.6298828125,11691100160
