index,Date,Open,High,Low,Close,Volume
63,2010-03-03,2346.0200195312,2376.8500976562,2336.7299804688,2361.6201171875,135456576
64,2010-03-04,2366.5100097656,2395.4399414062,2358.330078125,2389.3701171875,65966276
65,2010-03-07,2402.3798828125,2406.5500488281,2381.4899902344,2406.5500488281,26664752
66,2010-03-08,2400.169921875,2400.4799804688,2374.5300292969,2393.8798828125,20566134
67,2010-03-09,2391.3701171875,2425.0900878906,2383.5,2412.1799316406,97040032
68,2010-03-10,2408.9799804688,2419.0900878906,2399.419921875,2403.0500488281,51216864
69,2010-03-11,2415.2700195312,2445.1298828125,2408.8200683594,2415.8200683594,102262056
70,2010-03-14,2416.2099609375,2416.9699707031,2385.3601074219,2392.7800292969,67385032
71,2010-03-15,2401.4299316406,2445.3400878906,2399.6499023438,2445.3400878906,100365264
72,2010-03-16,2471.0300292969,2496.8798828125,2452.3100585938,2465.9799804688,122144696
73,2010-03-17,2459.6201171875,2471.9299316406,2437.2399902344,2445.3999023438,52280640
74,2010-03-18,2446.1201171875,2488.5,2414.2099609375,2441.3898925781,244713120
75,2010-03-21,2446.1000976562,2449.6398925781,2411.9099121094,2437.5900878906,34038188
76,2010-03-22,2450.7199707031,2469.2199707031,2446.1899414062,2456.2399902344,119536744
77,2010-03-23,2471.2700195312,2482.169921875,2434.4099121094,2445.3200683594,36546072
78,2010-03-24,2462.580078125,2510.2900390625,2458.330078125,2495.1298828125,68077456
79,2010-03-25,2497.8601074219,2513.5600585938,2483.5900878906,2495.6499023438,62853344
80,2010-03-28,2502.1999511719,2523.2700195312,2480.5900878906,2485.3500976562,30184330
81,2010-03-29,2505.9799804688,2513.5900878906,2491.6101074219,2506.2399902344,36370716
82,2010-03-30,2494.3000488281,2517.2399902344,2490.4299316406,2495.6000976562,59782656
83,2010-03-31,2510.8400878906,2552.5,2510.0700683594,2552.5,33920720
84,2010-04-05,2565.4099121094,2576.75,2550.3400878906,2575.3601074219,44532112
85,2010-04-06,2569.5,2575.0900878906,2540.830078125,2561.5,44274220
86,2010-04-07,2536.4099121094,2551.0500488281,2517.9599609375,2522.3601074219,23614298
87,2010-04-08,2545.830078125,2559.919921875,2541.3601074219,2553.580078125,22334198
88,2010-04-11,2547.9099121094,2579.1899414062,2547.9099121094,2578.6599121094,22765838
89,2010-04-12,2569.7700195312,2589.919921875,2566.7199707031,2587.6899414062,29017744
90,2010-04-13,2589.3000488281,2607.9699707031,2575.1799316406,2604.7600097656,25391800
91,2010-04-14,2617.3500976562,2619.1298828125,2579.169921875,2601.0100097656,19150336
92,2010-04-15,2583.2099609375,2605.6201171875,2574.5700683594,2594.830078125,25383576
93,2010-04-18,2542.5500488281,2550.3000488281,2512.330078125,2534.3798828125,84886128
94,2010-04-19,2550.9899902344,2576.1298828125,2538.4899902344,2569.4099121094,20794206
95,2010-04-20,2595.6799316406,2596.1000976562,2545.9899902344,2545.9899902344,19847154
96,2010-04-21,2548.7199707031,2559.4099121094,2483.3100585938,2483.6799316406,38428788
97,2010-04-22,2502.7700195312,2514.6298828125,2494.8500976562,2514.6298828125,32342872
98,2010-04-25,2550.0900878906,2582.4899902344,2550.0900878906,2577.2600097656,18138952
99,2010-04-26,2566.0400390625,2580.1599121094,2535.669921875,2535.669921875,18302932
100,2010-04-27,2502.7900390625,2515.4899902344,2472.7600097656,2486.5300292969,39457892
101,2010-04-28,2500.4499511719,2541.5900878906,2488.2700195312,2534.4099121094,22096060
102,2010-04-29,2567.5900878906,2575.0100097656,2544.1201171875,2547.5200195312,21483816
103,2010-05-03,2566.4099121094,2567.5500488281,2451.2900390625,2452.6999511719,37729280
104,2010-05-04,2446.5100097656,2452.5200195312,2395.580078125,2414.4599609375,35784724
105,2010-05-05,2401.8898925781,2436.3999023438,2393.2099609375,2397.6000976562,28189484
106,2010-05-06,2336.6599121094,2386.3798828125,2334.8999023438,2336.9899902344,83797328
107,2010-05-09,2415.3701171875,2458.3601074219,2410.4899902344,2458.3601074219,195217568
108,2010-05-10,2439.0400390625,2459.7099609375,2433.5200195312,2443.5200195312,23850548
109,2010-05-11,2446.330078125,2482.8200683594,2439.1298828125,2469.0700683594,29945300
110,2010-05-12,2490.1201171875,2495.5900878906,2443.3500976562,2458.5100097656,58129600
111,2010-05-13,2442.3400878906,2450.6899414062,2389.6101074219,2389.6101074219,35243924
112,2010-05-16,2369.8898925781,2413.8999023438,2369.1101074219,2413.2299804688,19700838
113,2010-05-17,2434.5400390625,2444.6101074219,2419.6799316406,2431.3999023438,171997984
114,2010-05-18,2400.5200195312,2402.2299804688,2337.9899902344,2356.5100097656,63540760
115,2010-05-19,2367.5300292969,2375.8100585938,2287.0700683594,2287.0700683594,52570944
116,2010-05-20,2305.3000488281,2319.2900390625,2258.9599609375,2308.919921875,38815240
117,2010-05-23,2332.6101074219,2340.2199707031,2295.6599121094,2326.7900390625,26233988
118,2010-05-24,2271.4299316406,2286.3200683594,2260.8701171875,2270.1298828125,30128756
119,2010-05-25,2303.2199707031,2371.2900390625,2301.9599609375,2371.2900390625,107041256
120,2010-05-26,2369.3200683594,2394.3100585938,2354.7199707031,2394.3100585938,51639884
121,2010-05-27,2404.7099609375,2427.1101074219,2386.1101074219,2427.1101074219,97839304
122,2010-05-30,2414.5600585938,2433.8100585938,2411.6899414062,2433.8100585938,30039452
123,2010-05-31,2414.6599121094,2414.7199707031,2380.1398925781,2390.580078125,31672828
124,2010-06-01,2387.3601074219,2405.25,2371.5300292969,2405.25,44770676
125,2010-06-03,2417.8601074219,2423.9099121094,2334.7900390625,2354.8601074219,88418640
126,2010-06-06,2323.6101074219,2336.0,2307.7600097656,2330.8898925781,44890440
127,2010-06-07,2351.5300292969,2351.5300292969,2309.75,2326.3200683594,41937052
128,2010-06-08,2344.5300292969,2356.080078125,2314.7600097656,2342.1298828125,31007128
129,2010-06-09,2339.1599121094,2383.4899902344,2324.4599609375,2380.25,24297120
130,2010-06-10,2390.0700683594,2393.1799316406,2354.3400878906,2378.3999023438,59403644
131,2010-06-13,2392.8200683594,2417.3000488281,2384.1398925781,2403.8999023438,54605616
132,2010-06-14,2368.0300292969,2395.1298828125,2366.2099609375,2384.3400878906,24105260
133,2010-06-15,2411.5300292969,2411.5300292969,2372.0200195312,2383.2399902344,49166648
134,2010-06-16,2382.1101074219,2390.3701171875,2351.2199707031,2351.2199707031,37730736
135,2010-06-17,2359.669921875,2380.2900390625,2337.1499023438,2361.1599121094,106255456
136,2010-06-20,2393.6499023438,2399.6101074219,2388.4699707031,2395.330078125,16828880
137,2010-06-21,2382.8100585938,2402.5400390625,2368.3601074219,2379.4799804688,28689830
138,2010-06-22,2359.4799804688,2370.330078125,2325.7299804688,2329.8798828125,45455016
139,2010-06-23,2339.9799804688,2342.7900390625,2301.5,2326.169921875,31280600
140,2010-06-24,2335.6499023438,2345.1398925781,2321.169921875,2337.9799804688,43293472
141,2010-06-27,2341.3100585938,2348.8601074219,2329.4399414062,2337.1201171875,24096056
142,2010-06-28,2317.919921875,2317.919921875,2271.6999511719,2275.830078125,28071874
143,2010-06-29,2283.2900390625,2290.4899902344,2259.669921875,2271.0300292969,32441156
144,2010-06-30,2250.2900390625,2293.5200195312,2240.1899414062,2270.5200195312,45827064
145,2010-07-01,2285.1101074219,2300.669921875,2269.2800292969,2300.669921875,31209244
146,2010-07-04,2303.0500488281,2304.5500488281,2284.1101074219,2290.8999023438,14001933
147,2010-07-05,2299.1899414062,2336.2700195312,2298.75,2336.2700195312,22805606
148,2010-07-06,2317.1101074219,2331.3701171875,2292.9099121094,2331.3701171875,30816088
149,2010-07-07,2344.6298828125,2350.9799804688,2323.8601074219,2329.1499023438,20453988
150,2010-07-08,2333.4899902344,2335.1899414062,2313.4299316406,2333.6000976562,12553840
151,2010-07-11,2332.9599609375,2374.9399414062,2326.9399414062,2360.1499023438,22106220
152,2010-07-12,2364.4799804688,2393.0200195312,2362.0,2380.2800292969,30128520
153,2010-07-13,2397.919921875,2409.3601074219,2383.6201171875,2388.4599609375,22341720
154,2010-07-14,2388.8601074219,2405.4099121094,2384.3400878906,2394.4699707031,12584374
155,2010-07-15,2390.5400390625,2415.0600585938,2375.2399902344,2375.2399902344,12562952
156,2010-07-18,2366.6799316406,2384.6101074219,2358.330078125,2381.919921875,24323330
157,2010-07-19,2388.5400390625,2392.0500488281,2355.7199707031,2360.9099121094,18526180
158,2010-07-20,2382.6000976562,2414.830078125,2382.080078125,2414.830078125,40546360
159,2010-07-21,2399.8200683594,2456.4399414062,2398.4499511719,2455.3000488281,43972592
160,2010-07-22,2460.5500488281,2470.7800292969,2449.4499511719,2460.9599609375,21948674
161,2010-07-25,2479.669921875,2494.9499511719,2461.4899902344,2494.9499511719,28897534
162,2010-07-26,2500.0200195312,2507.2099609375,2480.3000488281,2482.1101074219,20127620
163,2010-07-27,2496.1000976562,2501.2800292969,2468.6599121094,2470.1599121094,27970236
164,2010-07-28,2493.1599121094,2496.0500488281,2475.2600097656,2483.3601074219,28599054
165,2010-07-29,2479.3798828125,2479.3798828125,2449.2399902344,2474.669921875,78670704
166,2010-08-01,2489.8701171875,2542.5600585938,2487.0100097656,2542.5600585938,104549976
167,2010-08-02,2540.1298828125,2557.3100585938,2532.8100585938,2545.6000976562,30947046
168,2010-08-03,2537.580078125,2556.1999511719,2528.580078125,2554.5900878906,19476434
169,2010-08-04,2549.669921875,2561.3898925781,2535.4899902344,2546.8898925781,26506926
170,2010-08-05,2551.5900878906,2563.1298828125,2524.830078125,2548.6298828125,47635684
171,2010-08-08,2552.4099121094,2561.419921875,2528.419921875,2528.419921875,28527580
172,2010-08-09,2523.1000976562,2524.3400878906,2478.830078125,2489.7700195312,32215276
173,2010-08-10,2475.3200683594,2475.3200683594,2453.0200195312,2455.4099121094,40599320
174,2010-08-11,2449.169921875,2468.7800292969,2442.6799316406,2466.669921875,16953948
175,2010-08-12,2490.0100097656,2490.4799804688,2452.0500488281,2452.0500488281,32909692
176,2010-08-15,2465.0300292969,2482.8898925781,2445.0600585938,2482.8898925781,13416768
177,2010-08-16,2478.75,2494.5400390625,2472.830078125,2493.0500488281,26993260
178,2010-08-17,2496.8200683594,2498.3898925781,2472.7099609375,2479.6398925781,17240264
179,2010-08-18,2492.8999023438,2502.4399414062,2435.2700195312,2463.8400878906,23774716
180,2010-08-19,2441.3898925781,2448.9399414062,2430.1101074219,2445.1398925781,10696111
181,2010-08-22,2442.5,2473.4499511719,2439.419921875,2465.5900878906,20090928
182,2010-08-23,2450.3898925781,2450.5600585938,2402.4599609375,2410.2299804688,18171430
183,2010-08-24,2413.2700195312,2420.3500976562,2384.9299316406,2393.2800292969,22016284
184,2010-08-25,2403.5900878906,2417.7800292969,2394.7099609375,2400.330078125,15299170
185,2010-08-26,2398.5100097656,2430.3898925781,2397.1000976562,2430.3898925781,12649443
186,2010-08-29,2438.2199707031,2440.2399902344,2409.9299316406,2413.9099121094,13688566
187,2010-08-30,2377.9499511719,2431.1101074219,2372.9599609375,2431.1101074219,34034892
188,2010-08-31,2423.4699707031,2453.4399414062,2411.6298828125,2453.4399414062,52069512
189,2010-09-01,2457.9899902344,2471.6499023438,2452.0,2460.6599121094,27110160
190,2010-09-02,2465.6499023438,2480.0600585938,2455.0500488281,2476.1899414062,16370210
191,2010-09-05,2472.0100097656,2488.9599609375,2467.1000976562,2487.830078125,26125160
192,2010-09-06,2478.1000976562,2487.6398925781,2468.7900390625,2478.75,51552672
193,2010-09-07,2477.080078125,2531.3500976562,2476.0500488281,2530.6298828125,24159792
194,2010-09-08,2526.6101074219,2542.3000488281,2524.8999023438,2535.8500976562,21304284
195,2010-09-09,2532.4699707031,2539.8999023438,2516.7900390625,2524.4799804688,44152324
196,2010-09-12,2565.8601074219,2572.6000976562,2549.2199707031,2559.8898925781,37971552
197,2010-09-13,2554.0300292969,2556.3100585938,2542.4099121094,2552.8798828125,23884578
198,2010-09-14,2551.7800292969,2558.1398925781,2540.4499511719,2558.1398925781,26659016
199,2010-09-15,2547.8601074219,2554.0700683594,2541.9499511719,2546.4499511719,25232530
200,2010-09-16,2561.2700195312,2564.8000488281,2533.7399902344,2539.419921875,87448816
201,2010-09-19,2537.8500976562,2554.9599609375,2535.2299804688,2554.9599609375,23204040
202,2010-09-20,2553.9899902344,2595.5100097656,2551.9499511719,2589.7299804688,23129056
203,2010-09-21,2586.080078125,2594.3400878906,2574.9299316406,2591.3000488281,14529458
204,2010-09-22,2593.8400878906,2595.9699707031,2550.080078125,2571.3500976562,21306140
205,2010-09-23,2563.1201171875,2606.7800292969,2555.419921875,2606.7800292969,23878756
206,2010-09-26,2612.5200195312,2614.0600585938,2597.3898925781,2602.1398925781,16437844
207,2010-09-27,2584.3701171875,2592.1599121094,2567.3200683594,2572.3100585938,21374198
208,2010-09-28,2590.0200195312,2603.7399902344,2577.75,2585.419921875,37854052
209,2010-09-29,2578.75,2615.2199707031,2572.0200195312,2615.2199707031,33237144
210,2010-09-30,2603.3000488281,2619.6398925781,2597.7700195312,2611.3000488281,25723980
211,2010-10-03,2608.6101074219,2633.9399414062,2592.0200195312,2633.9399414062,24260160
212,2010-10-04,2619.0200195312,2673.7900390625,2615.0600585938,2667.1398925781,27001338
213,2010-10-05,2673.0200195312,2686.3500976562,2658.4899902344,2664.1000976562,36395796
214,2010-10-06,2658.6298828125,2666.9099121094,2626.4299316406,2626.4299316406,33036422
215,2010-10-07,2637.2399902344,2642.4399414062,2606.1599121094,2609.1499023438,28298880
216,2010-10-10,2622.7900390625,2634.2299804688,2616.3200683594,2625.9499511719,22462182
217,2010-10-11,2609.4599609375,2637.6799316406,2603.8400878906,2627.8798828125,29077632
218,2010-10-12,2648.4799804688,2698.2299804688,2646.4899902344,2693.080078125,38048956
219,2010-10-13,2698.9699707031,2703.3100585938,2672.2099609375,2676.8999023438,30593748
220,2010-10-14,2682.8200683594,2686.6000976562,2654.25,2654.25,39527064
221,2010-10-17,2652.9899902344,2671.830078125,2646.1398925781,2663.4399414062,121901232
222,2010-10-18,2661.1201171875,2676.9499511719,2609.7199707031,2626.3898925781,68066976
223,2010-10-19,2603.3798828125,2618.7700195312,2592.6899414062,2615.8100585938,52383456
224,2010-10-20,2629.1999511719,2653.9399414062,2623.2600097656,2653.9399414062,26986132
225,2010-10-21,2637.7800292969,2641.7800292969,2621.8798828125,2641.6000976562,19659400
226,2010-10-24,2660.7199707031,2664.6298828125,2641.8000488281,2641.8000488281,47710916
227,2010-10-25,2632.9399414062,2632.9399414062,2611.25,2629.3500976562,29999408
228,2010-10-26,2624.2399902344,2658.4899902344,2617.8100585938,2641.8400878906,61772844
229,2010-10-27,2648.5900878906,2661.2399902344,2637.5900878906,2638.9699707031,42900856
230,2010-10-28,2640.5100097656,2653.1298828125,2626.830078125,2651.2700195312,48472288
231,2010-11-01,2661.2199707031,2690.4299316406,2658.5100097656,2679.2199707031,30074494
232,2010-11-02,2683.1101074219,2691.1201171875,2668.3898925781,2668.3898925781,28435248
233,2010-11-03,2686.5700683594,2732.9599609375,2686.5700683594,2721.4299316406,44694580
234,2010-11-04,2726.4099121094,2744.1799316406,2710.2199707031,2733.3701171875,34821768
235,2010-11-07,2738.3500976562,2742.0100097656,2717.2199707031,2731.5600585938,24032442
236,2010-11-08,2729.2800292969,2769.2600097656,2723.6499023438,2769.2600097656,27794900
237,2010-11-09,2748.4799804688,2758.6101074219,2725.6398925781,2726.4799804688,39216288
238,2010-11-11,2684.9699707031,2739.5,2680.2800292969,2739.5,36962068
239,2010-11-14,2733.8601074219,2739.1000976562,2716.5,2719.1398925781,109206480
240,2010-11-15,2713.3500976562,2713.3500976562,2665.5600585938,2682.8200683594,40636952
241,2010-11-16,2665.7700195312,2688.3601074219,2662.7900390625,2680.5700683594,129779184
242,2010-11-17,2700.3999023438,2704.3798828125,2677.6999511719,2688.3200683594,20738788
243,2010-11-18,2696.7399902344,2696.8000488281,2636.8000488281,2655.8400878906,140011296
244,2010-11-21,2658.3999023438,2667.2299804688,2639.5500488281,2645.75,33385696
245,2010-11-22,2637.2099609375,2654.5100097656,2621.9299316406,2637.9499511719,36192368
246,2010-11-23,2649.9599609375,2663.2099609375,2631.6899414062,2662.3200683594,25357612
247,2010-11-24,2664.75,2674.7900390625,2659.1000976562,2667.1398925781,17109140
248,2010-11-25,2647.830078125,2656.669921875,2607.3999023438,2641.8100585938,24031980
249,2010-11-28,2640.9599609375,2643.330078125,2606.3000488281,2616.1799316406,15222072
250,2010-11-29,2624.9399414062,2648.4599609375,2611.6000976562,2611.6000976562,60455228
251,2010-11-30,2639.2099609375,2673.830078125,2635.1599121094,2667.419921875,24089248
252,2010-12-01,2682.0100097656,2708.0,2677.919921875,2682.0500488281,40842764
253,2010-12-02,2693.3898925781,2714.6999511719,2686.4399414062,2712.0900878906,17030424
254,2010-12-05,2716.5400390625,2747.2800292969,2699.6201171875,2747.2800292969,17615690
255,2010-12-06,2745.1999511719,2780.3898925781,2741.1999511719,2765.3798828125,27000430
256,2010-12-07,2749.1101074219,2763.9699707031,2743.0700683594,2763.9699707031,22655920
257,2010-12-08,2770.5500488281,2782.919921875,2750.8100585938,2757.0700683594,42853988
258,2010-12-09,2762.1899414062,2765.9299316406,2750.8898925781,2763.2600097656,52530732
259,2010-12-12,2775.2900390625,2781.75,2759.7900390625,2769.8898925781,21146448
260,2010-12-13,2766.0300292969,2774.6101074219,2753.0300292969,2774.6101074219,28477652
261,2010-12-14,2763.3898925781,2787.0900878906,2757.7399902344,2787.0900878906,31933056
262,2010-12-15,2774.0100097656,2780.0100097656,2742.4899902344,2755.3601074219,32311504
263,2010-12-16,2761.2299804688,2765.9899902344,2743.5500488281,2759.5200195312,138354384
264,2010-12-19,2757.9899902344,2758.3400878906,2728.5500488281,2741.3000488281,15871164
265,2010-12-20,2753.9599609375,2780.8100585938,2746.2299804688,2772.0300292969,16571992
266,2010-12-21,2775.8500976562,2777.1298828125,2767.5300292969,2769.5100097656,13132783
267,2010-12-22,2774.1398925781,2774.4899902344,2759.4399414062,2768.6599121094,8008715
268,2010-12-26,2771.3999023438,2772.1799316406,2755.4099121094,2758.5,11656055
269,2010-12-27,2754.8400878906,2775.0900878906,2742.5400390625,2742.5400390625,13260014
270,2010-12-28,2768.4399414062,2775.8898925781,2759.5,2775.8898925781,11291181
271,2010-12-29,2773.8000488281,2775.6000976562,2756.8798828125,2756.8798828125,11080577
272,2010-12-30,2763.4299316406,2765.1101074219,2740.4899902344,2744.169921875,9731936
273,2011-01-02,2754.669921875,2782.3200683594,2750.3500976562,2782.3200683594,10322324
274,2011-01-03,2781.5500488281,2784.7199707031,2736.1201171875,2739.9599609375,19046640
275,2011-01-04,2738.25,2738.8100585938,2665.419921875,2705.3500976562,29122828
276,2011-01-06,2706.6000976562,2708.669921875,2664.6999511719,2682.0,25510386
277,2011-01-09,2674.3000488281,2674.3000488281,2631.5300292969,2658.3200683594,23438640
278,2011-01-10,2665.169921875,2676.080078125,2651.8100585938,2671.3798828125,27248828
279,2011-01-11,2673.6398925781,2719.8100585938,2663.6398925781,2719.3400878906,27694596
280,2011-01-12,2726.3000488281,2730.580078125,2699.5,2725.4799804688,28488496
281,2011-01-13,2708.7600097656,2722.8798828125,2699.6201171875,2704.8798828125,20919736
282,2011-01-16,2701.75,2720.4899902344,2699.3400878906,2720.4899902344,15908934
283,2011-01-17,2737.330078125,2794.6499023438,2735.6799316406,2794.580078125,22700598
284,2011-01-18,2800.5700683594,2809.0,2754.8500976562,2757.3000488281,30820964
285,2011-01-19,2738.3601074219,2760.2099609375,2720.3000488281,2726.25,28315328
286,2011-01-20,2725.3500976562,2756.3100585938,2723.580078125,2733.3100585938,19116476
287,2011-01-23,2736.9499511719,2745.2900390625,2697.4099121094,2722.4099121094,18218672
288,2011-01-24,2742.7199707031,2742.7199707031,2692.0200195312,2695.9399414062,19098604
289,2011-01-25,2701.5600585938,2734.7600097656,2697.1000976562,2715.7099609375,21874000
290,2011-01-26,2707.1799316406,2725.169921875,2688.0900878906,2724.9499511719,25679156
291,2011-01-27,2707.1101074219,2730.3898925781,2696.8898925781,2704.919921875,26875620
292,2011-01-30,2685.7099609375,2708.5700683594,2660.5100097656,2704.8601074219,25352126
293,2011-01-31,2726.6599121094,2742.1999511719,2708.8200683594,2727.9599609375,22845028
294,2011-02-01,2749.1899414062,2759.2700195312,2717.2800292969,2724.9599609375,22099284
295,2011-02-02,2735.8100585938,2750.6899414062,2725.3500976562,2733.7299804688,21752744
296,2011-02-03,2752.4299316406,2766.0200195312,2728.8200683594,2742.3400878906,31149528
297,2011-02-06,2754.4899902344,2763.0100097656,2741.1799316406,2741.1799316406,22018270
298,2011-02-07,2752.3100585938,2761.0700683594,2732.6999511719,2737.6499023438,30512662
299,2011-02-08,2737.3898925781,2749.3400878906,2725.7700195312,2742.0500488281,25634086
300,2011-02-09,2734.330078125,2734.330078125,2700.9599609375,2706.0100097656,31319500
301,2011-02-10,2702.3601074219,2727.0700683594,2694.5500488281,2727.0600585938,20548660
302,2011-02-13,2741.9899902344,2745.1298828125,2705.1999511719,2716.3601074219,21535400
303,2011-02-14,2707.0600585938,2718.8601074219,2702.6201171875,2702.6201171875,15452590
304,2011-02-15,2712.6599121094,2714.8000488281,2687.3601074219,2687.4499511719,16886972
305,2011-02-16,2700.419921875,2703.2700195312,2641.830078125,2641.830078125,27721854
306,2011-02-17,2651.4099121094,2669.6999511719,2627.9499511719,2663.5300292969,20431288
307,2011-02-20,2670.2399902344,2672.6599121094,2647.0600585938,2661.4599609375,16589543
308,2011-02-21,2638.7199707031,2668.080078125,2638.7199707031,2653.5100097656,20014496
309,2011-02-22,2655.0300292969,2680.9799804688,2651.7700195312,2673.8601074219,25890484
310,2011-02-23,2644.8999023438,2670.5600585938,2644.169921875,2653.9399414062,16657176
311,2011-02-24,2672.6899414062,2683.5600585938,2665.9899902344,2673.5200195312,18767828
312,2011-02-27,2676.1899414062,2717.8100585938,2669.8200683594,2717.8100585938,31247828
313,2011-02-28,2720.0500488281,2722.3999023438,2683.8999023438,2692.2900390625,17880628
314,2011-03-01,2679.4099121094,2710.6298828125,2666.7900390625,2708.5400390625,17940912
315,2011-03-02,2720.2299804688,2766.0,2717.8500976562,2762.8898925781,28738438
