index,Date,Open,High,Low,Close,Volume
60,2010-02-28,2224.5,2265.1398925781,2224.5,2265.1398925781,n/a
61,2010-03-01,2269.4599609375,2299.6599121094,2269.1799316406,2285.7199707031,n/a
62,2010-03-02,2286.0,2315.5700683594,2283.4499511719,2291.3200683594,n/a
63,2010-03-03,2291.7299804688,2305.4599609375,2277.3000488281,2284.2600097656,n/a
64,2010-03-04,2284.5400390625,2303.8601074219,2281.5500488281,2298.7399902344,n/a
65,2010-03-07,2304.0100097656,2314.2700195312,2296.6201171875,2308.4099121094,n/a
66,2010-03-08,2308.4099121094,2319.1398925781,2296.5100097656,2319.1398925781,n/a
67,2010-03-09,2319.1398925781,2332.2199707031,2317.9699707031,2332.2199707031,n/a
68,2010-03-10,2333.3000488281,2344.75,2330.6201171875,2332.169921875,n/a
69,2010-03-11,2346.0900878906,2360.1999511719,2346.0900878906,2359.9699707031,n/a
70,2010-03-14,2359.9699707031,2359.9699707031,2325.8898925781,2351.3500976562,n/a
71,2010-03-15,2352.8500976562,2379.0200195312,2352.8500976562,2379.0200195312,n/a
72,2010-03-16,2380.919921875,2400.7299804688,2380.919921875,2382.3798828125,n/a
73,2010-03-17,2382.3798828125,2387.1101074219,2365.8999023438,2372.8701171875,n/a
74,2010-03-18,2375.0200195312,2390.2900390625,2347.4499511719,2381.1000976562,n/a
75,2010-03-21,2383.9799804688,2413.669921875,2375.2600097656,2413.669921875,n/a
76,2010-03-22,2414.4899902344,2439.330078125,2414.4899902344,2439.330078125,n/a
77,2010-03-24,2440.6999511719,2449.9499511719,2406.9599609375,2409.9399414062,n/a
78,2010-03-25,2410.1999511719,2427.6499023438,2393.2800292969,2402.4499511719,n/a
79,2010-03-28,2403.2800292969,2423.9399414062,2401.1101074219,2417.7199707031,n/a
80,2010-03-29,2418.5400390625,2423.9399414062,2403.5500488281,2404.7700195312,n/a
81,2010-03-30,2404.7700195312,2415.4299316406,2373.7099609375,2373.7099609375,n/a
82,2010-04-04,2398.2800292969,2451.9599609375,2398.2800292969,2449.5300292969,n/a
83,2010-04-05,2451.3200683594,2486.7199707031,2446.3898925781,2486.7199707031,n/a
84,2010-04-06,2486.7199707031,2498.669921875,2446.580078125,2453.7399902344,n/a
85,2010-04-07,2451.0900878906,2471.3000488281,2421.3200683594,2470.8100585938,n/a
86,2010-04-08,2481.0100097656,2492.8601074219,2474.9599609375,2487.7600097656,n/a
87,2010-04-11,2488.8200683594,2505.3701171875,2481.1398925781,2486.0100097656,n/a
88,2010-04-12,2486.3100585938,2486.3100585938,2455.9599609375,2463.8400878906,n/a
89,2010-04-13,2463.2700195312,2464.330078125,2449.5100097656,2458.5200195312,n/a
90,2010-04-14,2458.8601074219,2463.5,2432.6899414062,2438.2299804688,n/a
91,2010-04-15,2429.3000488281,2434.5200195312,2385.3898925781,2398.9399414062,n/a
92,2010-04-18,2399.6799316406,2421.9899902344,2374.6799316406,2420.1799316406,n/a
93,2010-04-19,2426.3798828125,2445.0,2426.2099609375,2426.8400878906,n/a
94,2010-04-20,2426.8400878906,2432.8400878906,2418.4399414062,2423.3100585938,n/a
95,2010-04-21,2420.2900390625,2432.080078125,2385.3601074219,2430.4699707031,n/a
96,2010-04-22,2430.4699707031,2447.25,2430.4699707031,2447.0300292969,n/a
97,2010-04-25,2453.3601074219,2455.2099609375,2433.1000976562,2436.9299316406,n/a
98,2010-04-26,2435.9099121094,2435.9099121094,2374.3400878906,2374.5200195312,n/a
99,2010-04-27,2378.5,2382.7199707031,2356.1499023438,2378.0500488281,n/a
100,2010-04-28,2380.0600585938,2405.2099609375,2380.0600585938,2395.2399902344,n/a
101,2010-04-29,2391.9399414062,2404.8400878906,2378.580078125,2396.2700195312,n/a
102,2010-05-02,2398.8200683594,2419.1799316406,2391.6999511719,2413.0300292969,n/a
103,2010-05-03,2412.8200683594,2412.8200683594,2324.4499511719,2324.4499511719,n/a
104,2010-05-04,2320.4599609375,2320.4599609375,2277.5100097656,2285.4899902344,n/a
105,2010-05-05,2288.2299804688,2298.2900390625,2123.8000488281,2161.7299804688,n/a
106,2010-05-06,2161.7299804688,2192.4599609375,2096.0700683594,2160.1999511719,n/a
107,2010-05-09,2163.169921875,2318.5100097656,2163.169921875,2314.9399414062,n/a
108,2010-05-10,2313.6799316406,2313.6799316406,2276.9899902344,2289.6298828125,n/a
109,2010-05-11,2290.8999023438,2311.3601074219,2290.8999023438,2300.5,n/a
110,2010-05-12,2300.8000488281,2305.6799316406,2274.6398925781,2280.5,n/a
111,2010-05-13,2278.919921875,2278.919921875,2198.5600585938,2212.8701171875,n/a
112,2010-05-16,2212.8701171875,2219.0200195312,2151.1599121094,2185.919921875,n/a
113,2010-05-17,2204.6000976562,2226.6499023438,2177.4299316406,2183.2299804688,n/a
114,2010-05-18,2183.2299804688,2185.5100097656,2138.5400390625,2178.3999023438,n/a
115,2010-05-19,2149.0400390625,2149.0400390625,2073.9399414062,2089.580078125,n/a
116,2010-05-20,2092.3601074219,2135.9499511719,2089.580078125,2123.6201171875,n/a
117,2010-05-25,2123.6201171875,2128.4099121094,2060.1799316406,2061.0700683594,n/a
118,2010-05-26,2063.6000976562,2178.3200683594,2063.6000976562,2176.1999511719,n/a
119,2010-05-27,2177.7800292969,2177.7800292969,2143.169921875,2168.5700683594,n/a
120,2010-05-30,2168.5700683594,2203.6000976562,2168.5700683594,2203.6000976562,n/a
121,2010-05-31,2203.6000976562,2204.580078125,2159.5900878906,2175.1899414062,n/a
122,2010-06-01,2174.4099121094,2212.3898925781,2163.1000976562,2212.3898925781,n/a
123,2010-06-02,2213.1101074219,2239.6499023438,2208.7299804688,2239.0900878906,n/a
124,2010-06-03,2237.5600585938,2237.5600585938,2176.7299804688,2181.2099609375,n/a
125,2010-06-06,2184.1799316406,2195.7600097656,2165.7299804688,2168.9899902344,n/a
126,2010-06-07,2172.2800292969,2217.4499511719,2171.3701171875,2203.5200195312,n/a
127,2010-06-08,2205.3798828125,2243.75,2205.3798828125,2217.5400390625,n/a
128,2010-06-09,2218.8999023438,2262.8701171875,2218.8999023438,2261.7800292969,n/a
129,2010-06-10,2261.7800292969,2281.2299804688,2253.1899414062,2281.2299804688,n/a
130,2010-06-13,2282.1499023438,2322.6599121094,2276.0300292969,2282.5100097656,n/a
131,2010-06-14,2285.4399414062,2328.0,2285.4399414062,2326.0900878906,n/a
132,2010-06-15,2321.6298828125,2333.3701171875,2310.3898925781,2323.1201171875,n/a
133,2010-06-16,2323.1201171875,2324.4799804688,2300.8500976562,2314.5400390625,n/a
134,2010-06-17,2314.2299804688,2328.7099609375,2314.2299804688,2320.3601074219,n/a
135,2010-06-21,2322.919921875,2348.4799804688,2322.919921875,2328.4499511719,n/a
136,2010-06-22,2326.3100585938,2333.0400390625,2309.7199707031,2326.9499511719,n/a
137,2010-06-23,2326.9499511719,2327.3200683594,2296.9799804688,2300.6899414062,n/a
138,2010-06-24,2300.6899414062,2318.1398925781,2293.4699707031,2318.1398925781,n/a
139,2010-06-27,2318.1398925781,2318.1398925781,2292.2099609375,2292.2099609375,n/a
140,2010-06-28,2289.4299316406,2289.4299316406,2184.2600097656,2193.1000976562,n/a
141,2010-06-29,2193.1000976562,2218.5500488281,2178.0200195312,2185.0100097656,n/a
142,2010-06-30,2185.919921875,2209.419921875,2158.0300292969,2209.419921875,n/a
143,2010-07-01,2210.1899414062,2225.8000488281,2200.0400390625,2217.080078125,n/a
144,2010-07-04,2212.75,2216.3100585938,2198.8798828125,2205.0500488281,n/a
145,2010-07-05,2237.8798828125,2250.0500488281,2201.8701171875,2210.9099121094,n/a
146,2010-07-06,2210.9099121094,2267.3701171875,2210.9099121094,2265.0,n/a
147,2010-07-07,2267.4399414062,2289.6000976562,2257.8000488281,2289.5,n/a
148,2010-07-11,2291.8601074219,2312.3500976562,2284.7600097656,2288.5900878906,n/a
149,2010-07-12,2302.7299804688,2314.919921875,2298.5300292969,2305.1398925781,n/a
150,2010-07-13,2305.1398925781,2319.1899414062,2296.419921875,2309.8701171875,n/a
151,2010-07-14,2309.8701171875,2311.1499023438,2293.7099609375,2306.9499511719,n/a
152,2010-07-15,2306.669921875,2306.669921875,2274.3701171875,2283.0700683594,n/a
153,2010-07-18,2284.1599121094,2302.9799804688,2282.9599609375,2302.9799804688,n/a
154,2010-07-19,2302.1599121094,2336.419921875,2295.8100585938,2336.419921875,n/a
155,2010-07-20,2336.419921875,2355.5600585938,2319.1599121094,2327.3500976562,n/a
156,2010-07-21,2329.6999511719,2373.0600585938,2329.6999511719,2359.7299804688,n/a
157,2010-07-22,2357.8200683594,2375.1999511719,2355.0400390625,2375.1999511719,n/a
158,2010-07-25,2375.1999511719,2388.3400878906,2373.5900878906,2388.3400878906,n/a
159,2010-07-26,2388.4599609375,2396.169921875,2378.4899902344,2387.330078125,n/a
160,2010-07-27,2385.4599609375,2388.8999023438,2365.7099609375,2374.2199707031,n/a
161,2010-07-28,2379.5500488281,2407.3798828125,2377.7700195312,2405.4699707031,n/a
162,2010-07-29,2406.4099121094,2406.4099121094,2391.8500976562,2394.1599121094,n/a
163,2010-08-01,2398.5400390625,2460.7399902344,2398.5400390625,2454.7900390625,n/a
164,2010-08-02,2455.7700195312,2473.1599121094,2440.9699707031,2440.9699707031,n/a
165,2010-08-03,2459.5300292969,2467.0500488281,2442.6201171875,2455.7199707031,n/a
166,2010-08-04,2456.8999023438,2456.8999023438,2415.8601074219,2432.8500976562,n/a
167,2010-08-05,2432.580078125,2432.580078125,2397.4899902344,2425.330078125,n/a
168,2010-08-08,2421.9699707031,2428.9399414062,2407.5700683594,2427.6799316406,n/a
169,2010-08-09,2414.3200683594,2414.3200683594,2387.3100585938,2402.4399414062,n/a
170,2010-08-10,2374.5900878906,2374.5900878906,2325.3100585938,2349.330078125,n/a
171,2010-08-11,2354.5,2372.6398925781,2350.3898925781,2366.4899902344,n/a
172,2010-08-12,2373.580078125,2382.6298828125,2358.1999511719,2367.9799804688,n/a
173,2010-08-16,2389.419921875,2435.6499023438,2389.419921875,2435.6499023438,n/a
174,2010-08-17,2435.9799804688,2473.4699707031,2435.9799804688,2466.6999511719,n/a
175,2010-08-18,2466.6999511719,2470.7700195312,2420.3000488281,2429.2800292969,n/a
176,2010-08-19,2428.8400878906,2440.7199707031,2413.169921875,2438.9699707031,n/a
177,2010-08-22,2449.6000976562,2449.6000976562,2368.6298828125,2368.6298828125,n/a
178,2010-08-23,2357.5500488281,2357.5500488281,2292.830078125,2293.2900390625,n/a
179,2010-08-24,2290.4099121094,2331.1298828125,2258.75,2331.1298828125,n/a
180,2010-08-25,2350.3400878906,2373.1298828125,2311.0900878906,2321.4399414062,n/a
181,2010-08-26,2321.080078125,2353.5100097656,2302.3100585938,2349.0700683594,n/a
182,2010-08-29,2349.0300292969,2350.5500488281,2306.580078125,2307.1999511719,n/a
183,2010-08-30,2311.2600097656,2345.3200683594,2311.2600097656,2336.8898925781,n/a
184,2010-08-31,2360.2900390625,2403.2099609375,2360.2900390625,2394.7600097656,n/a
185,2010-09-01,2400.7900390625,2415.919921875,2398.5600585938,2415.919921875,n/a
186,2010-09-02,2421.3999023438,2449.5900878906,2421.3999023438,2423.2199707031,n/a
187,2010-09-05,2423.2199707031,2437.9299316406,2420.9699707031,2437.9299316406,n/a
188,2010-09-06,2439.6899414062,2439.6899414062,2404.9799804688,2418.75,n/a
189,2010-09-07,2421.2399902344,2454.1101074219,2419.919921875,2419.919921875,n/a
190,2010-09-08,2426.9799804688,2435.4599609375,2412.9099121094,2431.0900878906,n/a
191,2010-09-09,2433.6000976562,2441.4499511719,2424.9099121094,2436.7700195312,n/a
192,2010-09-12,2436.7700195312,2471.3200683594,2436.7700195312,2457.919921875,n/a
193,2010-09-13,2458.4099121094,2469.9799804688,2442.080078125,2442.830078125,n/a
194,2010-09-14,2444.9799804688,2448.4399414062,2435.0300292969,2439.2800292969,n/a
195,2010-09-15,2442.7199707031,2450.3898925781,2430.6499023438,2447.0700683594,n/a
196,2010-09-16,2447.0700683594,2478.4899902344,2447.0700683594,2473.4299316406,n/a
197,2010-09-19,2474.4399414062,2533.2900390625,2474.4399414062,2533.2900390625,n/a
198,2010-09-20,2533.2900390625,2547.3798828125,2515.4399414062,2531.6799316406,n/a
199,2010-09-21,2527.5700683594,2534.8200683594,2513.669921875,2531.6398925781,n/a
200,2010-09-22,2517.8400878906,2549.1101074219,2515.3100585938,2522.7600097656,n/a
201,2010-09-23,2530.2199707031,2579.6000976562,2530.2199707031,2577.7399902344,n/a
202,2010-09-26,2576.3000488281,2609.0300292969,2575.3999023438,2600.6298828125,n/a
203,2010-09-27,2601.1799316406,2651.5,2600.7800292969,2651.1899414062,n/a
204,2010-09-28,2650.2600097656,2659.6201171875,2634.169921875,2641.4099121094,n/a
205,2010-09-29,2644.1000976562,2665.8601074219,2619.6999511719,2643.419921875,n/a
206,2010-09-30,2642.2900390625,2664.4399414062,2639.4399414062,2652.2900390625,n/a
207,2010-10-03,2652.7299804688,2662.4299316406,2620.4699707031,2624.6201171875,n/a
208,2010-10-04,2630.6201171875,2677.7299804688,2630.6201171875,2666.3200683594,n/a
209,2010-10-05,2670.669921875,2686.3500976562,2659.7099609375,2661.8200683594,n/a
210,2010-10-06,2670.5300292969,2672.8400878906,2632.6298828125,2641.3999023438,n/a
211,2010-10-07,2641.1201171875,2700.2900390625,2641.1201171875,2699.4899902344,n/a
212,2010-10-11,2699.0700683594,2719.7099609375,2680.6799316406,2719.7099609375,n/a
213,2010-10-12,2721.9599609375,2754.8601074219,2721.9599609375,2729.5400390625,n/a
214,2010-10-13,2729.5400390625,2742.6201171875,2708.7600097656,2730.5500488281,n/a
215,2010-10-14,2723.580078125,2742.2800292969,2717.7800292969,2735.4699707031,n/a
216,2010-10-16,2735.4699707031,2735.4699707031,2735.4699707031,2735.4699707031,n/a
217,2010-10-17,2742.2299804688,2760.4699707031,2738.75,2750.3701171875,n/a
218,2010-10-18,2733.3898925781,2754.6201171875,2712.4599609375,2727.919921875,n/a
219,2010-10-19,2728.6101074219,2817.3601074219,2728.6101074219,2809.3999023438,n/a
220,2010-10-20,2810.0400390625,2849.6201171875,2793.5300292969,2820.2800292969,n/a
221,2010-10-21,2820.4799804688,2851.9099121094,2819.169921875,2851.9099121094,n/a
222,2010-10-24,2855.8701171875,2923.1201171875,2855.8701171875,2916.5500488281,n/a
223,2010-10-25,2920.0200195312,2920.5900878906,2892.2700195312,2920.4399414062,n/a
224,2010-10-27,2924.5,2988.9299316406,2924.3100585938,2954.8601074219,n/a
225,2010-10-28,2954.0100097656,3007.4099121094,2950.7099609375,3007.4099121094,n/a
226,2010-10-31,3011.7600097656,3092.8798828125,3011.7600097656,3076.8999023438,n/a
227,2010-11-01,3087.8798828125,3151.3400878906,3075.3798828125,3110.3000488281,n/a
228,2010-11-02,3111.9899902344,3205.7900390625,3111.9899902344,3205.7900390625,n/a
229,2010-11-03,3276.5100097656,3339.9699707031,3276.5,3339.9699707031,n/a
230,2010-11-04,3340.5400390625,3380.8100585938,3307.6000976562,3352.330078125,n/a
231,2010-11-07,3353.169921875,3368.7600097656,3295.6599121094,3324.2700195312,n/a
232,2010-11-08,3326.6599121094,3363.0300292969,3305.7600097656,3305.7600097656,n/a
233,2010-11-09,3306.5200195312,3310.9699707031,3227.5600585938,3310.9699707031,n/a
234,2010-11-10,3310.2099609375,3346.8898925781,3296.830078125,3340.6499023438,n/a
235,2010-11-11,3337.2900390625,3338.9699707031,3198.4399414062,3215.4799804688,n/a
236,2010-11-14,3218.919921875,3277.6298828125,3217.0700683594,3270.7800292969,n/a
237,2010-11-15,3269.9699707031,3271.7600097656,3112.3500976562,3122.6999511719,n/a
238,2010-11-16,3125.3100585938,3197.7900390625,3125.3100585938,3164.3999023438,n/a
239,2010-11-17,3168.6101074219,3259.8601074219,3168.6101074219,3251.6499023438,n/a
240,2010-11-18,3248.2199707031,3263.6499023438,3217.0700683594,3260.8000488281,n/a
241,2010-11-21,3260.8000488281,3260.8000488281,3260.8000488281,3260.8000488281,n/a
242,2010-11-22,3230.75,3237.4599609375,3175.5400390625,3201.0700683594,n/a
243,2010-11-23,3204.4799804688,3287.3798828125,3204.4799804688,3283.419921875,n/a
244,2010-11-24,3311.1799316406,3326.3200683594,3303.1201171875,3321.1499023438,n/a
245,2010-11-25,3321.1499023438,3321.1499023438,3269.5200195312,3302.8798828125,n/a
246,2010-11-28,3303.2800292969,3307.0600585938,3253.6000976562,3270.1000976562,n/a
247,2010-11-29,3263.9699707031,3269.7099609375,3246.1999511719,3261.4899902344,n/a
248,2010-11-30,3262.6599121094,3371.1899414062,3262.6599121094,3367.1499023438,n/a
249,2010-12-01,3372.5200195312,3450.4899902344,3368.2700195312,3434.3999023438,n/a
250,2010-12-02,3436.1201171875,3438.0500488281,3417.6398925781,3422.4299316406,n/a
251,2010-12-05,3425.1101074219,3465.6101074219,3425.1101074219,3456.4699707031,n/a
252,2010-12-06,3458.2600097656,3524.419921875,3425.3400878906,3428.0400390625,n/a
253,2010-12-07,3428.0400390625,3428.0400390625,3428.0400390625,3428.0400390625,n/a
254,2010-12-08,3429.169921875,3435.3999023438,3351.9799804688,3368.7299804688,n/a
255,2010-12-09,3375.0100097656,3406.1799316406,3374.1398925781,3390.8701171875,n/a
256,2010-12-12,3390.8701171875,3425.7099609375,3385.4299316406,3418.8701171875,n/a
257,2010-12-13,3418.8701171875,3427.1101074219,3380.2700195312,3383.1398925781,n/a
258,2010-12-14,3379.7800292969,3383.9699707031,3284.3898925781,3289.5,n/a
259,2010-12-15,3292.0,3341.2700195312,3292.0,3336.7199707031,n/a
260,2010-12-16,3337.3999023438,3403.080078125,3329.1599121094,3403.080078125,n/a
261,2010-12-19,3407.2900390625,3470.7099609375,3403.5400390625,3465.3100585938,n/a
262,2010-12-20,3477.9599609375,3494.25,3441.1101074219,3442.9499511719,n/a
263,2010-12-21,3443.3000488281,3476.4699707031,3441.830078125,3476.2600097656,n/a
264,2010-12-22,3477.3898925781,3500.2199707031,3470.4499511719,3476.419921875,n/a
265,2010-12-23,3476.419921875,3476.419921875,3476.419921875,3476.419921875,n/a
266,2010-12-26,3466.1499023438,3500.0100097656,3447.1201171875,3477.5100097656,n/a
267,2010-12-27,3479.169921875,3510.7299804688,3479.169921875,3494.8999023438,n/a
268,2010-12-28,3499.080078125,3535.0400390625,3499.080078125,3522.6000976562,n/a
269,2010-12-29,3523.1899414062,3538.5900878906,3499.4299316406,3523.5900878906,n/a
270,2010-12-30,3523.5900878906,3523.5900878906,3523.5900878906,3523.5900878906,n/a
271,2011-01-02,3523.8200683594,3631.0900878906,3523.8200683594,3628.4799804688,n/a
272,2011-01-03,3635.6899414062,3657.0100097656,3548.7199707031,3613.7299804688,n/a
273,2011-01-04,3607.75,3610.669921875,3566.580078125,3604.8000488281,n/a
274,2011-01-05,3605.8601074219,3637.3100585938,3588.8000488281,3603.4399414062,n/a
275,2011-01-06,3604.6499023438,3623.6799316406,3531.6398925781,3546.2600097656,n/a
276,2011-01-09,3546.7199707031,3546.7199707031,3497.8400878906,3540.5900878906,n/a
277,2011-01-10,3550.0500488281,3576.6000976562,3537.25,3545.7099609375,n/a
278,2011-01-11,3555.7299804688,3608.6201171875,3555.7299804688,3601.4499511719,n/a
279,2011-01-12,3602.2900390625,3616.1899414062,3539.0100097656,3543.4699707031,n/a
280,2011-01-13,3544.7299804688,3551.830078125,3513.6999511719,3539.0600585938,n/a
281,2011-01-16,3539.0600585938,3564.7900390625,3537.1398925781,3563.3500976562,n/a
282,2011-01-17,3565.2900390625,3613.8100585938,3564.9499511719,3613.8100585938,n/a
283,2011-01-18,3615.5700683594,3667.3601074219,3615.5700683594,3636.8999023438,n/a
284,2011-01-19,3637.5500488281,3698.6899414062,3633.5400390625,3664.8200683594,n/a
285,2011-01-20,3668.5200195312,3700.8999023438,3638.6000976562,3648.2600097656,n/a
286,2011-01-23,3656.0,3659.6799316406,3616.5500488281,3631.8000488281,n/a
287,2011-01-24,3633.8000488281,3640.8898925781,3581.1999511719,3604.7700195312,n/a
288,2011-01-25,3605.1000976562,3642.1999511719,3605.1000976562,3642.1999511719,n/a
289,2011-01-26,3644.5300292969,3659.5300292969,3614.2900390625,3616.7900390625,n/a
290,2011-01-27,3619.2800292969,3625.0100097656,3554.4599609375,3583.1101074219,n/a
291,2011-01-30,3583.1101074219,3606.080078125,3572.4699707031,3593.1298828125,n/a
292,2011-01-31,3594.1298828125,3641.6000976562,3594.1298828125,3635.2600097656,n/a
293,2011-02-01,3638.0500488281,3645.2099609375,3615.6599121094,3640.9799804688,n/a
294,2011-02-02,3640.5200195312,3653.6101074219,3615.8400878906,3639.330078125,n/a
295,2011-02-03,3639.330078125,3646.8999023438,3604.5300292969,3631.2199707031,n/a
296,2011-02-06,3630.9299316406,3639.5400390625,3559.419921875,3559.7199707031,n/a
297,2011-02-07,3559.9599609375,3577.9799804688,3551.6101074219,3567.3999023438,n/a
298,2011-02-08,3567.3999023438,3579.4899902344,3489.0400390625,3505.6799316406,n/a
299,2011-02-09,3505.1298828125,3511.6201171875,3412.1499023438,3414.0600585938,n/a
300,2011-02-10,3411.7299804688,3462.4799804688,3404.6101074219,3460.0400390625,n/a
301,2011-02-13,3466.1499023438,3518.8500976562,3466.1499023438,3508.9299316406,n/a
302,2011-02-14,3510.5400390625,3532.3100585938,3485.0900878906,3490.2099609375,n/a
303,2011-02-15,3490.2099609375,3545.3898925781,3490.2099609375,3545.3898925781,n/a
304,2011-02-16,3545.919921875,3555.2800292969,3532.4399414062,3538.3798828125,n/a
305,2011-02-17,3538.3000488281,3545.4099121094,3527.9899902344,3537.0600585938,n/a
306,2011-02-20,3537.0600585938,3537.0600585938,3505.8999023438,3515.4499511719,n/a
307,2011-02-21,3515.4499511719,3526.080078125,3469.4499511719,3476.8000488281,n/a
308,2011-02-22,3476.8000488281,3487.9499511719,3389.9799804688,3429.080078125,n/a
309,2011-02-23,3425.1799316406,3430.1398925781,3367.7299804688,3382.7099609375,n/a
310,2011-02-24,3385.6999511719,3450.330078125,3385.6999511719,3435.4399414062,n/a
311,2011-02-27,3436.5500488281,3479.1398925781,3436.5500488281,3455.6499023438,n/a
312,2011-02-28,3456.169921875,3489.7199707031,3418.6101074219,3426.8601074219,n/a
313,2011-03-01,3425.5500488281,3460.75,3412.1101074219,3426.2800292969,n/a
314,2011-03-02,3426.8000488281,3474.9699707031,3426.8000488281,3474.9699707031,n/a
315,2011-03-03,3476.0,3492.0300292969,3445.7900390625,3467.7199707031,n/a
