index,Date,Open,High,Low,Close,volume
1,2009-12-02,5.6124000549316,5.6354999542236,5.5609998703003,5.6119999885559,0
2,2009-12-03,5.620500087738,5.7080001831055,5.6045999526978,5.6900000572205,0
3,2009-12-06,5.6814999580383,5.744900226593,5.6543002128601,5.7144999504089,0
4,2009-12-07,5.7151999473572,5.8041000366211,5.6915001869202,5.7954998016357,0
5,2009-12-08,5.7923998832703,5.8031001091003,5.7301998138428,5.7530999183655,0
6,2009-12-09,5.7525000572205,5.7831997871399,5.7102999687195,5.728600025177,0
7,2009-12-10,5.7351999282837,5.7908000946045,5.7210001945496,5.7789001464844,0
8,2009-12-13,5.7684998512268,5.8011999130249,5.7476000785828,5.7767000198364,0
9,2009-12-14,5.7740001678467,5.8501000404358,5.7590999603272,5.8168001174927,0
10,2009-12-15,5.8196001052856,5.8351998329163,5.7343997955322,5.7617001533508,0
11,2009-12-16,5.7561001777649,5.9014000892639,5.7561001777649,5.872799873352,0
12,2009-12-17,5.8723998069763,5.8874001502991,5.8256001472473,5.8421001434326,0
13,2009-12-20,5.8417000770569,5.8845000267029,5.8081998825073,5.8765001296997,0
14,2009-12-21,5.8758001327515,5.8973999023438,5.8364000320435,5.8737998008728,0
15,2009-12-22,5.8734002113342,5.8937997817993,5.8105001449585,5.8232002258301,0
16,2009-12-23,5.8215999603272,5.8351001739502,5.7815999984741,5.8092999458313,0
17,2009-12-24,5.8078999519348,5.8148999214172,5.7961001396179,5.7961001396179,0
18,2009-12-27,5.7897000312805,5.8085999488831,5.7760000228882,5.7965002059936,0
19,2009-12-28,5.8003997802734,5.8218998908997,5.7585000991821,5.8006000518799,0
20,2009-12-29,5.7969999313355,5.8289999961853,5.7824001312256,5.7989997863769,0
21,2009-12-30,5.7996001243591,5.8070001602173,5.7467999458313,5.795599937439,0
22,2009-12-31,5.7737998962402,5.7996997833252,5.7722001075745,5.7831997871399,0
23,2010-01-03,5.7968997955322,5.809100151062,5.6760997772217,5.7108001708984,0
24,2010-01-04,5.7123999595642,5.7266001701355,5.6767997741699,5.7161002159119,0
25,2010-01-05,5.7160000801086,5.7543997764587,5.6553997993469,5.6645002365112,0
26,2010-01-06,5.6655998229981,5.7343997955322,5.6473999023438,5.7101001739502,0
27,2010-01-07,5.705500125885,5.7340998649597,5.6533999443054,5.6641998291016,0
28,2010-01-10,5.652599811554,5.6673998832703,5.587299823761,5.6117000579834,0
29,2010-01-11,5.6128997802734,5.666600227356,5.6009998321533,5.6535000801086,0
30,2010-01-12,5.664999961853,5.6840000152588,5.605299949646,5.6350002288818,0
31,2010-01-13,5.6350002288818,5.6531000137329,5.6139998435974,5.6293997764587,0
32,2010-01-14,5.6276998519897,5.6975998878479,5.621600151062,5.6827998161316,0
33,2010-01-17,5.7000999450684,5.7000999450684,5.6472997665405,5.6542000770569,0
34,2010-01-18,5.6528000831604,5.7189002037048,5.6374001502991,5.6814999580383,0
35,2010-01-19,5.6848001480103,5.7870998382568,5.6781001091003,5.7810997962952,0
36,2010-01-20,5.7778000831604,5.8259000778198,5.7624998092651,5.8179001808167,0
37,2010-01-21,5.8241000175476,5.83109998703,5.7692999839783,5.8077998161316,0
38,2010-01-24,5.7821002006531,5.8217000961304,5.774199962616,5.811999797821,0
39,2010-01-25,5.808000087738,5.876100063324,5.7887001037598,5.840099811554,0
