index,Date,Open,High,Low,Close,Volume
1,2009-12-02,70.51000213623,70.51000213623,70.51000213623,70.51000213623,n/a
2,2009-12-03,70.169998168945,70.169998168945,70.169998168945,70.169998168945,n/a
3,2009-12-06,71.550003051758,71.550003051758,71.550003051758,71.550003051758,n/a
4,2009-12-07,69.809997558594,69.809997558594,69.809997558594,69.809997558594,n/a
5,2009-12-08,69.830001831055,69.830001831055,69.830001831055,69.830001831055,n/a
6,2009-12-09,70.139999389648,70.139999389648,70.139999389648,70.139999389648,n/a
7,2009-12-10,70.160003662109,70.160003662109,70.160003662109,70.160003662109,n/a
8,2009-12-13,70.019996643066,70.019996643066,70.019996643066,70.019996643066,n/a
9,2009-12-14,70.379997253418,70.379997253418,70.379997253418,70.379997253418,n/a
10,2009-12-15,70.589996337891,70.589996337891,70.589996337891,70.589996337891,n/a
11,2009-12-16,70.819999694824,70.819999694824,70.819999694824,70.819999694824,n/a
12,2009-12-20,70.480003356934,70.480003356934,70.480003356934,70.480003356934,n/a
13,2009-12-21,70.620002746582,70.620002746582,70.620002746582,70.620002746582,n/a
14,2009-12-23,71.269996643066,71.269996643066,71.269996643066,71.269996643066,n/a
15,2009-12-27,71.5,71.5,71.5,71.5,n/a
16,2009-12-28,71.75,71.75,71.75,71.75,n/a
17,2009-12-30,71.639999389648,71.639999389648,71.639999389648,71.639999389648,n/a
18,2010-01-03,71.889999389648,71.889999389648,71.889999389648,71.889999389648,n/a
19,2010-01-04,71.940002441406,71.940002441406,71.940002441406,71.940002441406,n/a
20,2010-01-05,72.75,72.75,72.75,72.75,n/a
21,2010-01-06,73.620002746582,73.620002746582,73.620002746582,73.620002746582,n/a
22,2010-01-07,73.849998474121,73.849998474121,73.849998474121,73.849998474121,n/a
23,2010-01-10,74.669998168945,74.669998168945,74.669998168945,74.669998168945,n/a
24,2010-01-11,75.0,75.0,75.0,75.0,n/a
25,2010-01-12,76.25,76.25,76.25,76.25,n/a
26,2010-01-13,78.139999389648,78.139999389648,78.139999389648,78.139999389648,n/a
