index,Date,Open,High,Low,Close,Volume
41,2010-02-03,2088.3898925781,2102.0400390625,2043.3299560547,2043.3299560547,0
42,2010-02-04,2044.1400146484,2044.3299560547,1997.3399658203,2001.9300537109,0
43,2010-02-07,2016.4399414062,2019.7600097656,1966.0899658203,1982.9399414062,0
44,2010-02-08,1982.9799804688,2007.3499755859,1975.5600585938,1996.8699951172,0
45,2010-02-09,2008.4200439453,2019.5500488281,1988.8199462891,1997.5200195312,0
46,2010-02-10,2018.4599609375,2034.1700439453,1993.8599853516,2010.0,0
47,2010-02-11,2027.3100585938,2032.5200195312,1982.4000244141,1989.4000244141,0
48,2010-02-14,1998.7299804688,2003.9699707031,1983.8399658203,1988.9300537109,0
49,2010-02-15,1998.7900390625,2015.3900146484,1990.4000244141,2015.0400390625,0
50,2010-02-16,2026.8800048828,2050.4899902344,2026.8800048828,2046.2900390625,0
51,2010-02-17,2048.2600097656,2061.7099609375,2041.0200195312,2061.5300292969,0
52,2010-02-18,2046.0899658203,2065.2800292969,2035.1199951172,2064.1298828125,0
53,2010-02-21,2073.6201171875,2087.7800292969,2068.75,2076.3898925781,0
54,2010-02-22,2087.4499511719,2100.1799316406,2063.9799804688,2065.2299804688,0
55,2010-02-23,2075.8500976562,2081.1499023438,2058.5600585938,2074.75,0
56,2010-02-24,2072.9699707031,2082.2099609375,2047.3599853516,2049.6499023438,0
57,2010-02-25,2062.8500976562,2072.8999023438,2053.080078125,2071.7900390625,0
58,2010-02-28,2086.7700195312,2108.4099121094,2083.1298828125,2108.3898925781,0
59,2010-03-01,2104.3000488281,2122.7399902344,2097.3898925781,2122.1999511719,0
60,2010-03-02,2118.1999511719,2150.9399414062,2116.0400390625,2150.2600097656,0
61,2010-03-03,2141.4499511719,2164.419921875,2136.75,2157.2099609375,0
62,2010-03-04,2155.4299316406,2175.330078125,2151.3601074219,2171.3500976562,0
63,2010-03-07,2182.8999023438,2191.4399414062,2176.3100585938,2186.330078125,0
64,2010-03-08,2190.0100097656,2198.6499023438,2170.5400390625,2188.0900878906,0
65,2010-03-09,2188.4699707031,2209.7700195312,2183.7299804688,2209.7299804688,0
66,2010-03-10,2201.9699707031,2206.9599609375,2187.6499023438,2195.1398925781,0
67,2010-03-11,2198.7700195312,2248.9599609375,2198.7700195312,2238.4599609375,0
68,2010-03-14,2239.4499511719,2240.6799316406,2219.3798828125,2221.8601074219,0
69,2010-03-15,2228.9399414062,2247.3898925781,2227.9299316406,2244.8701171875,0
70,2010-03-16,2255.3701171875,2264.7600097656,2253.7399902344,2258.9499511719,0
71,2010-03-17,2253.6499023438,2259.0900878906,2235.6499023438,2240.2199707031,0
72,2010-03-18,2244.9799804688,2253.7199707031,2211.1799316406,2213.9599609375,0
73,2010-03-21,2211.3000488281,2234.9299316406,2193.9299316406,2234.9299316406,0
74,2010-03-22,2233.580078125,2249.9499511719,2231.5700683594,2246.8100585938,0
75,2010-03-23,2254.2299804688,2263.1201171875,2230.9899902344,2247.3400878906,0
76,2010-03-24,2245.0200195312,2282.8100585938,2245.0200195312,2280.4299316406,0
77,2010-03-25,2266.9699707031,2279.6799316406,2264.2299804688,2275.330078125,0
78,2010-03-28,2280.1899414062,2291.7600097656,2255.8601074219,2263.4399414062,0
79,2010-03-29,2270.2600097656,2274.8898925781,2246.2600097656,2247.919921875,0
80,2010-03-30,2243.0300292969,2255.6298828125,2234.8200683594,2246.0400390625,0
81,2010-03-31,2253.2700195312,2282.5600585938,2252.9499511719,2281.5600585938,0
82,2010-04-05,2288.6201171875,2307.669921875,2285.2199707031,2296.919921875,0
83,2010-04-06,2306.7600097656,2308.1101074219,2293.8999023438,2297.8701171875,0
84,2010-04-07,2283.8400878906,2283.8400878906,2253.9099121094,2266.9599609375,0
85,2010-04-08,2271.7099609375,2284.9499511719,2271.7099609375,2278.0500488281,0
86,2010-04-11,2286.9799804688,2290.9899902344,2275.9499511719,2281.5400390625,0
87,2010-04-12,2276.7099609375,2287.8200683594,2268.3999023438,2277.169921875,0
88,2010-04-13,2270.3000488281,2290.5200195312,2270.3000488281,2283.169921875,0
89,2010-04-14,2288.080078125,2298.8898925781,2272.6799316406,2284.6000976562,0
90,2010-04-15,2271.7099609375,2285.7900390625,2243.3400878906,2244.5400390625,0
91,2010-04-18,2230.5900878906,2245.5400390625,2216.169921875,2233.6599121094,0
92,2010-04-19,2250.6899414062,2291.9899902344,2250.6899414062,2286.9099121094,0
93,2010-04-20,2289.0100097656,2290.6201171875,2265.75,2267.2299804688,0
94,2010-04-21,2270.669921875,2297.1298828125,2212.8601074219,2225.4399414062,0
95,2010-04-22,2226.6799316406,2254.8200683594,2218.169921875,2250.919921875,0
96,2010-04-25,2262.6000976562,2281.9399414062,2260.669921875,2274.4699707031,0
97,2010-04-26,2272.6298828125,2274.6000976562,2203.2700195312,2203.2700195312,0
98,2010-04-27,2193.1499023438,2217.3601074219,2152.080078125,2182.6398925781,0
99,2010-04-28,2188.3100585938,2231.5100097656,2179.1298828125,2223.669921875,0
100,2010-04-29,2226.2700195312,2254.5600585938,2225.6999511719,2248.7099609375,0
101,2010-05-02,2242.5500488281,2250.9499511719,2229.0100097656,2245.8200683594,0
102,2010-05-03,2248.5300292969,2251.0400390625,2165.7700195312,2165.7700195312,0
103,2010-05-04,2155.3798828125,2171.8701171875,2108.2900390625,2118.6499023438,0
104,2010-05-05,2094.8400878906,2135.4599609375,2078.8898925781,2086.6101074219,0
105,2010-05-06,2024.0,2060.2399902344,1979.1400146484,2001.0799560547,0
106,2010-05-09,2081.3701171875,2172.8400878906,2080.1599121094,2167.3100585938,0
107,2010-05-10,2156.8701171875,2156.8701171875,2116.1000976562,2143.6599121094,0
108,2010-05-11,2140.5600585938,2205.5900878906,2129.330078125,2201.3500976562,0
109,2010-05-13,2199.9399414062,2200.0100097656,2124.7600097656,2125.4799804688,0
110,2010-05-16,2116.0,2166.1000976562,2115.3400878906,2128.2600097656,0
111,2010-05-17,2157.4899902344,2176.9599609375,2150.1599121094,2164.8400878906,0
112,2010-05-18,2142.8100585938,2143.2900390625,2082.8000488281,2085.4099121094,0
113,2010-05-19,2098.6398925781,2113.1999511719,2011.3399658203,2042.2900390625,0
114,2010-05-20,2040.1600341797,2054.2399902344,1991.6800537109,2037.3199462891,0
115,2010-05-23,2054.5400390625,2066.0600585938,2016.8599853516,2036.1099853516,0
116,2010-05-24,1993.1600341797,1993.3000488281,1954.2399902344,1979.6500244141,0
117,2010-05-25,2015.2700195312,2057.2099609375,2015.1600341797,2040.8100585938,0
118,2010-05-26,2051.1799316406,2100.080078125,2043.5999755859,2100.080078125,0
119,2010-05-27,2116.6398925781,2122.7399902344,2096.3400878906,2102.5300292969,0
120,2010-05-30,2102.9599609375,2118.7299804688,2098.0600585938,2100.7800292969,0
121,2010-05-31,2095.4599609375,2116.0,2054.2800292969,2107.5900878906,0
122,2010-06-01,2096.4599609375,2128.7700195312,2081.4699707031,2127.4699707031,0
123,2010-06-02,2156.7900390625,2172.6599121094,2150.1000976562,2151.9099121094,0
124,2010-06-03,2157.0300292969,2179.7399902344,2108.8999023438,2109.3701171875,0
125,2010-06-06,2082.419921875,2118.7099609375,2071.1398925781,2089.3400878906,0
126,2010-06-07,2107.9299316406,2117.0100097656,2062.2399902344,2082.1000976562,0
127,2010-06-08,2104.6499023438,2123.1000976562,2084.9599609375,2123.1000976562,0
128,2010-06-09,2116.1000976562,2174.919921875,2099.7800292969,2170.1499023438,0
129,2010-06-10,2185.0500488281,2185.6000976562,2143.0,2173.2800292969,0
130,2010-06-13,2193.8000488281,2216.080078125,2191.830078125,2216.080078125,0
131,2010-06-14,2204.0200195312,2242.7199707031,2192.6999511719,2242.0500488281,0
132,2010-06-15,2254.9299316406,2256.9499511719,2188.1999511719,2211.2099609375,0
133,2010-06-16,2207.25,2216.8500976562,2192.25,2206.3999023438,0
134,2010-06-17,2217.0100097656,2229.7199707031,2209.1499023438,2224.0900878906,0
135,2010-06-20,2248.1599121094,2261.1999511719,2236.0600585938,2241.6398925781,0
136,2010-06-21,2232.8798828125,2245.6398925781,2213.8000488281,2231.1999511719,0
137,2010-06-22,2213.6899414062,2230.7900390625,2196.0600585938,2204.3798828125,0
138,2010-06-23,2215.1298828125,2216.1101074219,2148.3100585938,2152.9499511719,0
139,2010-06-27,2151.6000976562,2170.6499023438,2139.169921875,2166.1298828125,0
140,2010-06-28,2148.5200195312,2149.3100585938,2090.4599609375,2095.3601074219,0
141,2010-06-29,2097.0300292969,2113.4899902344,2080.3200683594,2094.5300292969,0
142,2010-06-30,2074.9699707031,2098.6599121094,2044.3900146484,2051.7099609375,0
143,2010-07-01,2067.0600585938,2086.1599121094,2055.1201171875,2060.4099121094,0
144,2010-07-04,2074.6000976562,2076.8500976562,2049.6899414062,2049.6899414062,0
145,2010-07-05,2061.8999023438,2118.3200683594,2057.6899414062,2107.6899414062,0
146,2010-07-06,2093.1499023438,2122.6101074219,2065.9299316406,2117.6999511719,0
147,2010-07-07,2136.3999023438,2145.1298828125,2119.2600097656,2130.9799804688,0
148,2010-07-08,2141.4599609375,2157.5300292969,2139.4899902344,2156.1799316406,0
149,2010-07-11,2164.3200683594,2175.5700683594,2148.580078125,2157.5500488281,0
150,2010-07-12,2161.8701171875,2206.9099121094,2158.1999511719,2204.5300292969,0
151,2010-07-13,2217.7099609375,2226.0200195312,2187.3999023438,2202.3400878906,0
152,2010-07-14,2200.8200683594,2215.5700683594,2174.6398925781,2182.3200683594,0
153,2010-07-15,2187.2199707031,2198.3400878906,2135.9799804688,2135.9799804688,0
154,2010-07-18,2139.2399902344,2154.6298828125,2122.1000976562,2131.3999023438,0
155,2010-07-19,2148.4499511719,2151.5500488281,2119.7800292969,2136.2299804688,0
156,2010-07-20,2145.6999511719,2186.6799316406,2145.6999511719,2168.3200683594,0
157,2010-07-21,2168.1298828125,2209.0700683594,2158.5500488281,2207.25,0
158,2010-07-22,2216.0,2236.1499023438,2212.0400390625,2227.2299804688,0
159,2010-07-25,2246.2199707031,2251.9699707031,2229.9699707031,2243.3798828125,0
160,2010-07-26,2255.6398925781,2269.8400878906,2243.8000488281,2247.6899414062,0
161,2010-07-27,2257.4399414062,2265.3100585938,2238.1201171875,2247.3100585938,0
162,2010-07-28,2251.2299804688,2274.830078125,2237.0100097656,2251.1499023438,0
163,2010-07-29,2246.2600097656,2252.6799316406,2214.3798828125,2231.8701171875,0
164,2010-08-01,2255.9699707031,2295.2299804688,2254.4599609375,2294.8601074219,0
165,2010-08-02,2301.9799804688,2308.4399414062,2286.8999023438,2300.9499511719,0
166,2010-08-03,2302.1298828125,2305.2399902344,2273.3701171875,2296.3400878906,0
167,2010-08-04,2307.8500976562,2328.4399414062,2303.6499023438,2313.6201171875,0
168,2010-08-05,2321.3701171875,2333.9599609375,2285.9299316406,2295.4499511719,0
169,2010-08-08,2310.6799316406,2329.3100585938,2310.6799316406,2325.5900878906,0
170,2010-08-09,2317.8200683594,2318.1298828125,2286.4899902344,2292.9599609375,0
171,2010-08-10,2285.5600585938,2286.9299316406,2229.6499023438,2231.3500976562,0
172,2010-08-11,2220.9299316406,2257.0600585938,2217.080078125,2233.7900390625,0
173,2010-08-12,2257.1899414062,2263.6799316406,2223.7099609375,2258.7199707031,0
174,2010-08-15,2259.9399414062,2269.8100585938,2230.1799316406,2248.7099609375,0
175,2010-08-16,2253.2299804688,2287.6201171875,2252.9399414062,2287.6201171875,0
176,2010-08-17,2282.1499023438,2292.7900390625,2270.5500488281,2285.1899414062,0
177,2010-08-18,2296.3798828125,2309.0600585938,2259.080078125,2259.169921875,0
178,2010-08-19,2256.9799804688,2268.8200683594,2214.2700195312,2222.3400878906,0
179,2010-08-22,2224.8898925781,2237.8601074219,2213.2600097656,2222.9599609375,0
180,2010-08-23,2210.2199707031,2211.4899902344,2166.080078125,2181.8701171875,0
181,2010-08-24,2175.419921875,2197.7199707031,2144.5600585938,2163.6499023438,0
182,2010-08-25,2184.5600585938,2190.4399414062,2169.8798828125,2182.3000488281,0
183,2010-08-26,2179.0900878906,2196.1101074219,2157.9399414062,2196.1101074219,0
184,2010-08-29,2209.3798828125,2211.8400878906,2190.830078125,2198.5900878906,0
185,2010-08-30,2176.6298828125,2210.1000976562,2169.7700195312,2209.9299316406,0
186,2010-08-31,2222.2399902344,2277.830078125,2209.3500976562,2277.6599121094,0
187,2010-09-01,2284.3500976562,2292.8200683594,2275.1398925781,2283.4499511719,0
188,2010-09-02,2288.8500976562,2304.1499023438,2274.0,2289.4299316406,0
189,2010-09-05,2301.1201171875,2308.8798828125,2286.6398925781,2289.6398925781,0
190,2010-09-06,2294.0300292969,2299.7399902344,2268.3200683594,2279.6000976562,0
191,2010-09-07,2274.0,2313.5,2266.6298828125,2310.0200195312,0
192,2010-09-08,2306.1201171875,2337.75,2299.7900390625,2333.1499023438,0
193,2010-09-09,2348.7299804688,2374.1999511719,2342.4699707031,2352.669921875,0
194,2010-09-12,2370.169921875,2384.1499023438,2365.9399414062,2375.2199707031,0
195,2010-09-13,2378.4299316406,2382.3100585938,2344.8798828125,2359.9899902344,0
196,2010-09-14,2367.4399414062,2369.3999023438,2345.6298828125,2362.5200195312,0
197,2010-09-15,2364.6000976562,2372.0100097656,2352.7199707031,2362.8000488281,0
198,2010-09-16,2382.6201171875,2404.7099609375,2358.4699707031,2372.2099609375,0
199,2010-09-19,2374.2800292969,2405.6499023438,2373.8999023438,2404.6201171875,0
200,2010-09-20,2397.1899414062,2417.3500976562,2392.5300292969,2396.7800292969,0
201,2010-09-21,2398.5300292969,2399.6899414062,2361.0300292969,2363.669921875,0
202,2010-09-22,2373.669921875,2378.2399902344,2320.2099609375,2340.8999023438,0
203,2010-09-23,2332.919921875,2382.8701171875,2329.3200683594,2382.1398925781,0
204,2010-09-26,2389.6298828125,2392.5900878906,2368.8200683594,2370.8898925781,0
205,2010-09-27,2371.9399414062,2399.3400878906,2358.7299804688,2399.3400878906,0
206,2010-09-28,2403.1499023438,2415.169921875,2393.330078125,2403.3798828125,0
207,2010-09-29,2399.3100585938,2437.1899414062,2396.1298828125,2414.6799316406,0
208,2010-09-30,2422.4399414062,2438.7199707031,2410.7199707031,2420.3999023438,0
209,2010-10-03,2422.7199707031,2430.1999511719,2399.6398925781,2400.1101074219,0
210,2010-10-04,2398.4499511719,2438.2399902344,2392.6999511719,2431.580078125,0
211,2010-10-05,2443.919921875,2460.0400390625,2437.4099121094,2444.25,0
212,2010-10-06,2444.4699707031,2468.75,2433.1000976562,2460.0200195312,0
213,2010-10-07,2462.5100097656,2468.5100097656,2446.6298828125,2466.8200683594,0
214,2010-10-10,2470.9899902344,2492.7099609375,2470.9899902344,2488.6298828125,0
215,2010-10-11,2481.3200683594,2487.8100585938,2458.1499023438,2484.5900878906,0
216,2010-10-12,2493.7099609375,2526.0700683594,2493.3601074219,2519.3798828125,0
217,2010-10-13,2528.169921875,2530.5600585938,2475.9499511719,2476.5400390625,0
218,2010-10-14,2485.0400390625,2486.3000488281,2437.8999023438,2449.8798828125,0
219,2010-10-17,2451.0400390625,2457.8898925781,2431.8898925781,2441.7600097656,0
220,2010-10-18,2441.0500488281,2464.169921875,2424.5200195312,2427.0,0
221,2010-10-19,2422.5400390625,2452.1799316406,2419.9399414062,2451.6398925781,0
222,2010-10-20,2451.330078125,2521.0400390625,2450.2199707031,2515.2600097656,0
223,2010-10-21,2503.5700683594,2510.4299316406,2495.3898925781,2503.4699707031,0
224,2010-10-24,2516.330078125,2543.4099121094,2516.2800292969,2532.7700195312,0
225,2010-10-25,2528.5500488281,2531.5900878906,2502.8000488281,2507.1899414062,0
226,2010-10-26,2511.0100097656,2521.3999023438,2491.5700683594,2495.5200195312,0
227,2010-10-27,2499.8701171875,2504.5200195312,2469.1201171875,2472.8400878906,0
228,2010-10-28,2472.2299804688,2477.6201171875,2443.1101074219,2450.0900878906,0
229,2010-10-31,2470.3898925781,2476.580078125,2451.9899902344,2465.6999511719,0
230,2010-11-01,2465.080078125,2474.2900390625,2462.5300292969,2467.2299804688,0
231,2010-11-02,2468.6000976562,2480.0200195312,2444.4499511719,2449.9499511719,0
232,2010-11-03,2479.5900878906,2510.4899902344,2477.0900878906,2504.8000488281,0
233,2010-11-04,2507.8000488281,2517.75,2483.3701171875,2503.4399414062,0
234,2010-11-07,2505.0700683594,2505.75,2480.1899414062,2486.0200195312,0
235,2010-11-08,2486.1000976562,2532.330078125,2484.9299316406,2531.6899414062,0
236,2010-11-09,2527.4499511719,2535.3898925781,2509.1599121094,2517.7600097656,0
237,2010-11-10,2521.1398925781,2523.8798828125,2490.5600585938,2499.9099121094,0
238,2010-11-11,2476.5400390625,2492.5,2453.75,2479.4799804688,0
239,2010-11-14,2466.9599609375,2510.5600585938,2464.7900390625,2509.8898925781,0
240,2010-11-15,2498.5700683594,2499.5200195312,2441.6799316406,2446.7600097656,0
241,2010-11-16,2439.3200683594,2463.9599609375,2437.5900878906,2460.2399902344,0
242,2010-11-17,2475.4499511719,2498.4499511719,2473.4599609375,2496.0700683594,0
243,2010-11-18,2503.5400390625,2504.0600585938,2476.0500488281,2490.4399414062,0
244,2010-11-21,2501.2299804688,2504.4799804688,2458.4499511719,2468.6201171875,0
245,2010-11-22,2456.6398925781,2459.1398925781,2430.580078125,2430.580078125,0
246,2010-11-23,2434.580078125,2474.6799316406,2422.4499511719,2470.9599609375,0
247,2010-11-24,2477.1398925781,2498.3798828125,2472.9399414062,2495.1499023438,0
248,2010-11-25,2486.6599121094,2502.919921875,2467.8999023438,2484.6000976562,0
249,2010-11-28,2488.1201171875,2503.6499023438,2436.4299316406,2437.4399414062,0
250,2010-11-29,2437.1899414062,2451.9899902344,2417.9299316406,2430.2800292969,0
251,2010-11-30,2445.419921875,2494.830078125,2442.7199707031,2494.830078125,0
252,2010-12-01,2502.4699707031,2551.8798828125,2499.6799316406,2551.7399902344,0
253,2010-12-02,2552.8400878906,2563.3798828125,2518.4299316406,2546.3999023438,0
254,2010-12-06,2544.4499511719,2581.6298828125,2540.75,2573.4699707031,0
255,2010-12-07,2564.25,2588.0300292969,2562.8400878906,2571.5400390625,0
256,2010-12-08,2589.669921875,2591.8200683594,2541.1899414062,2544.8898925781,0
257,2010-12-09,2547.0200195312,2550.6499023438,2530.3798828125,2538.4299316406,0
258,2010-12-12,2546.9099121094,2563.9299316406,2545.4599609375,2560.580078125,0
259,2010-12-13,2557.8400878906,2561.2099609375,2543.1899414062,2560.9699707031,0
260,2010-12-14,2557.5400390625,2573.3999023438,2543.1201171875,2569.6899414062,0
261,2010-12-15,2568.9699707031,2581.8500976562,2565.3500976562,2577.5700683594,0
262,2010-12-16,2580.0200195312,2590.3601074219,2569.6899414062,2569.6899414062,0
263,2010-12-19,2570.8200683594,2600.9799804688,2570.8200683594,2593.0400390625,0
264,2010-12-20,2614.9299316406,2641.0600585938,2613.8601074219,2638.3898925781,0
265,2010-12-21,2641.2600097656,2655.8898925781,2641.080078125,2647.8999023438,0
266,2010-12-22,2645.9599609375,2651.3500976562,2640.4799804688,2646.7399902344,0
267,2010-12-26,2643.7700195312,2644.8000488281,2630.4699707031,2636.169921875,0
268,2010-12-27,2636.7900390625,2646.3400878906,2635.6899414062,2638.5700683594,0
269,2010-12-28,2643.3701171875,2655.0500488281,2642.7900390625,2645.3601074219,0
270,2010-12-29,2648.1899414062,2652.1398925781,2628.4799804688,2628.4799804688,0
271,2011-01-02,2639.419921875,2684.7900390625,2639.419921875,2679.919921875,0
272,2011-01-03,2688.0900878906,2692.8898925781,2663.8601074219,2664.6298828125,0
273,2011-01-04,2666.7600097656,2670.3100585938,2638.6999511719,2651.1000976562,0
274,2011-01-06,2663.9099121094,2675.419921875,2641.2099609375,2665.1499023438,0
275,2011-01-09,2660.8400878906,2661.2199707031,2612.7600097656,2613.0600585938,0
276,2011-01-10,2625.1298828125,2664.9499511719,2622.0200195312,2663.169921875,0
277,2011-01-11,2667.7199707031,2706.0600585938,2665.6599121094,2706.0600585938,0
278,2011-01-12,2704.419921875,2706.669921875,2676.830078125,2681.9299316406,0
279,2011-01-13,2679.4799804688,2687.4699707031,2655.0200195312,2684.6101074219,0
280,2011-01-16,2685.4499511719,2689.8999023438,2667.3898925781,2674.9499511719,0
281,2011-01-17,2677.7299804688,2699.2399902344,2676.1499023438,2696.5700683594,0
282,2011-01-18,2699.6398925781,2700.9099121094,2640.5100097656,2640.5100097656,0
283,2011-01-19,2638.5,2639.080078125,2600.2299804688,2611.8999023438,0
284,2011-01-20,2616.5600585938,2678.1799316406,2616.5600585938,2648.580078125,0
285,2011-01-23,2663.4799804688,2674.1899414062,2633.4899902344,2650.7800292969,0
286,2011-01-24,2665.8701171875,2684.5700683594,2649.1398925781,2655.8500976562,0
287,2011-01-25,2667.0300292969,2687.1899414062,2667.0300292969,2672.5900878906,0
288,2011-01-26,2675.1101074219,2694.8100585938,2660.0500488281,2687.3701171875,0
289,2011-01-27,2691.8400878906,2715.080078125,2681.9799804688,2685.9799804688,0
290,2011-01-30,2679.5400390625,2684.0400390625,2661.0600585938,2676.6599121094,0
291,2011-01-31,2690.9299316406,2720.9799804688,2690.9299316406,2710.7199707031,0
292,2011-02-01,2710.7800292969,2716.6999511719,2664.8100585938,2670.3999023438,0
293,2011-02-02,2680.1298828125,2689.1298828125,2653.9699707031,2662.6499023438,0
294,2011-02-03,2672.919921875,2681.919921875,2656.0200195312,2668.0200195312,0
295,2011-02-06,2681.0900878906,2706.0900878906,2680.4899902344,2700.25,0
296,2011-02-07,2706.6101074219,2707.4399414062,2679.8200683594,2696.0400390625,0
297,2011-02-08,2709.3798828125,2712.5,2692.6599121094,2705.5600585938,0
298,2011-02-09,2706.3999023438,2707.7600097656,2675.4099121094,2685.580078125,0
299,2011-02-10,2668.6201171875,2684.5700683594,2647.3500976562,2666.7700195312,0
300,2011-02-13,2670.669921875,2671.6899414062,2661.3898925781,2664.6799316406,0
301,2011-02-14,2658.6000976562,2663.419921875,2637.3898925781,2644.0700683594,0
302,2011-02-15,2653.4499511719,2659.8999023438,2649.580078125,2655.1101074219,0
303,2011-02-16,2659.4899902344,2660.0900878906,2624.9699707031,2630.6599121094,0
304,2011-02-17,2647.4599609375,2652.7199707031,2628.5700683594,2645.9799804688,0
305,2011-02-20,2648.1101074219,2658.75,2618.0500488281,2619.1201171875,0
306,2011-02-21,2604.5900878906,2624.5200195312,2583.7199707031,2617.6499023438,0
307,2011-02-22,2604.6799316406,2607.1298828125,2554.7900390625,2562.5300292969,0
308,2011-02-23,2541.169921875,2566.3601074219,2530.1101074219,2553.2199707031,0
309,2011-02-24,2569.0,2591.0400390625,2561.4499511719,2581.9699707031,0
310,2011-02-27,2586.7800292969,2612.1999511719,2576.3999023438,2601.080078125,0
311,2011-02-28,2611.4299316406,2632.5400390625,2598.3999023438,2605.6201171875,0
312,2011-03-01,2592.9399414062,2592.9399414062,2568.169921875,2578.4399414062,0
313,2011-03-02,2591.7800292969,2605.6999511719,2584.2199707031,2597.3400878906,0
314,2011-03-03,2597.0400390625,2603.4899902344,2564.2099609375,2568.3999023438,0
315,2011-03-06,2567.3200683594,2602.1000976562,2550.5100097656,2576.419921875,0
316,2011-03-07,2587.6000976562,2602.1000976562,2574.2099609375,2587.0300292969,0
317,2011-03-08,2598.9099121094,2626.6899414062,2596.0300292969,2614.5,0
318,2011-03-09,2599.9699707031,2612.0100097656,2580.1398925781,2583.1799316406,0
319,2011-03-10,2566.2099609375,2574.3000488281,2537.25,2537.25,0
320,2011-03-13,2514.3000488281,2527.5400390625,2496.9299316406,2500.5300292969,0
321,2011-03-14,2444.3898925781,2480.5400390625,2388.6799316406,2476.4399414062,0
322,2011-03-15,2494.9499511719,2514.8000488281,2451.1398925781,2451.1398925781,0
323,2011-03-16,2473.1599121094,2505.3100585938,2463.4099121094,2497.8200683594,0
324,2011-03-17,2519.7600097656,2537.2600097656,2513.3701171875,2518.9099121094,0
325,2011-03-20,2551.5200195312,2577.8601074219,2549.6899414062,2575.0900878906,0
326,2011-03-21,2579.5500488281,2593.2600097656,2551.1398925781,2566.0200195312,0
327,2011-03-22,2556.7700195312,2580.0400390625,2549.8601074219,2579.3798828125,0
328,2011-03-23,2570.2299804688,2608.7900390625,2567.6999511719,2608.7900390625,0
329,2011-03-24,2610.25,2620.0700683594,2598.6599121094,2617.25,0
