index,Date,Open,High,Low,Close,volume
1,2009-12-02,1.4982000589371,1.5002000331879,1.4781999588013,1.486799955368,0
2,2009-12-03,1.4872000217438,1.4931000471115,1.4723999500275,1.4902000427246,0
3,2009-12-06,1.4865000247955,1.5003000497818,1.4819999933243,1.4891999959946,0
4,2009-12-07,1.4886000156403,1.5111999511719,1.4831000566482,1.5080000162125,0
5,2009-12-08,1.5118999481201,1.51859998703,1.4982000589371,1.5082000494003,0
6,2009-12-09,1.5075000524521,1.5140999555588,1.4952000379562,1.5011999607086,0
7,2009-12-10,1.5,1.51859998703,1.4941999912262,1.5089000463486,0
8,2009-12-13,1.5067000389099,1.5075999498367,1.4955999851227,1.5002000331879,0
9,2009-12-14,1.4995000362396,1.5163999795914,1.4957000017166,1.5096999406815,0
10,2009-12-15,1.5105999708176,1.5166000127792,1.5009000301361,1.5083999633789,0
11,2009-12-16,1.5119999647141,1.5333000421524,1.5087000131607,1.522400021553,0
12,2009-12-17,1.5153000354767,1.5260000228882,1.5084999799728,1.5214999914169,0
13,2009-12-20,1.5199999809265,1.5281000137329,1.5153000354767,1.5270999670029,0
14,2009-12-21,1.5295000076294,1.5340000391007,1.5202000141144,1.5256999731064,0
15,2009-12-22,1.5257999897003,1.5356999635696,1.5202000141144,1.5207999944687,0
16,2009-12-23,1.5176999568939,1.5226999521255,1.5067000389099,1.5147000551224,0
17,2009-12-24,1.5156999826431,1.5190999507904,1.5062999725342,1.5121999979019,0
18,2009-12-27,1.5226000547409,1.5226000547409,1.5082000494003,1.5118999481201,0
19,2009-12-28,1.5163999795914,1.5181000232696,1.5072000026703,1.5111000537872,0
20,2009-12-29,1.5119999647141,1.5211999416351,1.5091999769211,1.5108000040054,0
21,2009-12-30,1.5117000341415,1.5151000022888,1.4902000427246,1.5002000331879,0
22,2009-12-31,1.4965000152588,1.4996000528336,1.4951000213623,1.4986000061035,0
23,2010-01-03,1.4930000305176,1.4987000226975,1.4680000543594,1.4738999605179,0
24,2010-01-04,1.4740999937057,1.4792000055313,1.4607000350952,1.4729000329971,0
25,2010-01-05,1.4737999439239,1.4824999570847,1.4661999940872,1.4733999967575,0
26,2010-01-06,1.4722000360489,1.4837000370026,1.4657000303268,1.4723000526428,0
27,2010-01-07,1.4723999500275,1.4744999408722,1.4556000232696,1.4595999717712,0
28,2010-01-10,1.4558000564575,1.4621000289917,1.4443000555039,1.450600028038,0
29,2010-01-11,1.4500999450684,1.4672000408173,1.4464999437332,1.4536999464035,0
30,2010-01-12,1.4543000459671,1.4587999582291,1.4417999982834,1.4528000354767,0
31,2010-01-13,1.4567999839783,1.4696999788284,1.4492000341415,1.4563000202179,0
32,2010-01-14,1.4542000293732,1.4658999443054,1.4479999542236,1.4572999477386,0
33,2010-01-17,1.4614000320435,1.4631999731064,1.4496999979019,1.4519000053406,0
34,2010-01-18,1.4470000267029,1.4646999835968,1.4457000494003,1.45609998703,0
35,2010-01-19,1.4546999931335,1.478600025177,1.450700044632,1.4745999574661,0
36,2010-01-20,1.4744999408722,1.4894000291824,1.4658999443054,1.4867000579834,0
37,2010-01-21,1.4881999492645,1.5031000375748,1.4759999513626,1.4895000457764,0
