index,Date,Open,High,Low,Close,Volume
2023,2020-11-05,3760.7299804688,3760.7299804688,3760.7299804688,3760.7299804688,0
2024,2020-11-08,3760.7299804688,3760.7299804688,3760.7299804688,3760.7299804688,0
2025,2020-11-09,3775.3000488281,3775.3000488281,3775.3000488281,3775.3000488281,0
2026,2020-11-10,3796.8500976562,3796.8500976562,3796.8500976562,3796.8500976562,0
2027,2020-11-11,3820.0300292969,3820.0300292969,3820.0300292969,3820.0300292969,0
2028,2020-11-12,3855.330078125,3855.330078125,3855.330078125,3855.330078125,0
2029,2020-11-15,3883.919921875,3883.919921875,3883.919921875,3883.919921875,0
2030,2020-11-16,3868.7800292969,3868.7800292969,3868.7800292969,3868.7800292969,0
2031,2020-11-17,3868.7800292969,3868.7800292969,3868.7800292969,3868.7800292969,0
2032,2020-11-18,3898.5600585938,3898.5600585938,3898.5600585938,3898.5600585938,0
2033,2020-11-19,3898.5600585938,3898.5600585938,3898.5600585938,3898.5600585938,0
2034,2020-11-22,3898.5600585938,3898.5600585938,3898.5600585938,3898.5600585938,0
2035,2020-11-23,3909.419921875,3909.419921875,3909.419921875,3909.419921875,0
2036,2020-11-24,3854.4099121094,3854.4099121094,3854.4099121094,3854.4099121094,0
2037,2020-11-25,3803.2299804688,3803.2299804688,3803.2299804688,3803.2299804688,0
2038,2020-11-26,3804.3701171875,3804.3701171875,3804.3701171875,3804.3701171875,0
2039,2020-11-29,3780.6398925781,3780.6398925781,3780.6398925781,3780.6398925781,0
2040,2020-11-30,3779.7199707031,3779.7199707031,3779.7199707031,3779.7199707031,0
2041,2020-12-01,3777.6499023438,3777.6499023438,3777.6499023438,3777.6499023438,0
2042,2020-12-02,3777.6499023438,3777.6499023438,3777.6499023438,3777.6499023438,0
2043,2020-12-03,3847.9899902344,3847.9899902344,3847.9899902344,3847.9899902344,0
2044,2020-12-06,3844.6799316406,3844.6799316406,3844.6799316406,3844.6799316406,0
2045,2020-12-07,3855.8500976562,3855.8500976562,3855.8500976562,3855.8500976562,0
2046,2020-12-08,3855.8500976562,3855.8500976562,3855.8500976562,3855.8500976562,0
2047,2020-12-09,3855.8500976562,3855.8500976562,3855.8500976562,3855.8500976562,0
2048,2020-12-10,3855.8500976562,3855.8500976562,3855.8500976562,3855.8500976562,0
2049,2020-12-13,3899.9799804688,3899.9799804688,3899.9799804688,3899.9799804688,0
2050,2020-12-14,3937.2199707031,3937.2199707031,3937.2199707031,3937.2199707031,0
2051,2020-12-15,3937.3500976562,3937.3500976562,3937.3500976562,3937.3500976562,0
2052,2020-12-16,3937.3500976562,3937.3500976562,3937.3500976562,3937.3500976562,0
2053,2020-12-17,3937.3500976562,3937.3500976562,3937.3500976562,3937.3500976562,0
2054,2020-12-20,3937.2199707031,3937.2199707031,3937.2199707031,3937.2199707031,0
2055,2020-12-21,3937.2199707031,3937.2199707031,3937.2199707031,3937.2199707031,0
2056,2020-12-22,3937.2199707031,3937.2199707031,3937.2199707031,3937.2199707031,0
2057,2020-12-23,3937.2199707031,3937.2199707031,3937.2199707031,3937.2199707031,0
2058,2020-12-27,3912.4599609375,3912.4599609375,3912.4599609375,3912.4599609375,0
2059,2020-12-28,3912.4599609375,3912.4599609375,3912.4599609375,3912.4599609375,0
2060,2020-12-29,3912.330078125,3912.330078125,3912.330078125,3912.330078125,0
2061,2020-12-30,3912.330078125,3912.330078125,3912.330078125,3912.330078125,0
2062,2021-01-03,3912.330078125,3912.330078125,3912.330078125,3912.330078125,0
2063,2021-01-04,3912.330078125,3912.330078125,3912.330078125,3912.330078125,0
2064,2021-01-05,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2065,2021-01-06,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
2066,2021-01-07,3946.8100585938,3946.8100585938,3946.8100585938,3946.8100585938,0
