index,Date,Open,High,Low,Close,volume
1,2009-12-02,9430.0,9451.0,9410.0,9418.0,0
2,2009-12-03,9415.0,9445.0,9400.0,9415.0,0
3,2009-12-06,9445.0,9470.0,9430.0,9435.0,0
4,2009-12-07,9435.0,9457.0,9433.0,9440.0,0
5,2009-12-08,9455.0,9475.0,9415.0,9430.0,0
6,2009-12-09,9435.0,9445.0,9430.0,9437.0,0
7,2009-12-10,9435.0,9450.0,9407.0,9440.0,0
8,2009-12-13,9460.0,9487.0,9450.0,9450.0,0
9,2009-12-14,9455.0,9477.0,9450.0,9450.0,0
10,2009-12-15,9475.0,9485.0,9460.0,9465.0,0
11,2009-12-16,9465.0,9495.0,9465.0,9475.0,0
12,2009-12-17,9475.0,9475.0,9475.0,9475.0,0
13,2009-12-20,9485.0,9515.0,9485.0,9500.0,0
14,2009-12-21,9495.0,9510.0,9485.0,9490.0,0
15,2009-12-22,9495.0,9520.0,9417.0,9500.0,0
16,2009-12-23,9495.0,9500.0,9425.0,9475.0,0
17,2009-12-24,9475.0,9475.0,9475.0,9475.0,0
18,2009-12-27,9460.0,9465.0,9435.0,9440.0,0
19,2009-12-28,9452.5,9462.5,9422.5,9434.5,0
20,2009-12-29,9430.0,9450.0,9425.0,9435.0,0
21,2009-12-30,9425.0,9426.0,9385.0,9425.0,0
22,2009-12-31,9425.0,9425.0,9425.0,9425.0,0
23,2010-01-03,9396.0,9455.0,9325.0,9345.0,0
24,2010-01-04,9285.0,9415.0,9280.0,9320.0,0
25,2010-01-05,9340.0,9340.0,9245.0,9245.0,0
26,2010-01-06,9215.0,9332.0,9215.0,9240.0,0
27,2010-01-07,9245.0,9345.0,9205.0,9215.0,0
28,2010-01-10,9152.5,9153.5,9112.5,9152.5,0
29,2010-01-11,9155.0,9195.0,9137.0,9175.0,0
30,2010-01-12,9205.0,9205.0,9160.0,9185.0,0
31,2010-01-13,9155.0,9176.0,9144.0,9165.0,0
32,2010-01-14,9170.0,9215.0,9115.0,9190.0,0
33,2010-01-17,9215.0,9235.0,9215.0,9225.0,0
34,2010-01-18,9230.0,9240.0,9215.0,9230.0,0
35,2010-01-19,9250.0,9335.0,9250.0,9295.0,0
36,2010-01-20,9330.0,9383.0,9270.0,9285.0,0
37,2010-01-21,9365.0,9403.0,9275.0,9315.0,0
38,2010-01-24,9360.0,9370.0,9315.0,9320.0,0
39,2010-01-25,9305.0,9415.0,9285.0,9380.0,0
40,2010-01-26,9375.0,9415.0,9365.0,9400.0,0
41,2010-01-27,9405.0,9415.0,9325.0,9325.0,0
42,2010-01-28,9355.0,9380.0,9340.0,9350.0,0
43,2010-01-31,9355.0,9400.0,9355.0,9385.0,0
44,2010-02-01,9350.0,9385.0,9350.0,9360.0,0
45,2010-02-02,9327.5,9347.5,9287.5,9292.5,0
46,2010-02-03,9325.0,9340.0,9315.0,9320.0,0
47,2010-02-04,9355.0,9415.0,9310.0,9385.0,0
48,2010-02-07,9415.0,9435.0,9395.0,9395.0,0
49,2010-02-08,9430.0,9492.0,9345.0,9380.0,0
50,2010-02-09,9325.0,9370.0,9325.0,9360.0,0
51,2010-02-10,9355.0,9385.0,9345.0,9370.0,0
52,2010-02-11,9370.0,9380.0,9325.0,9340.0,0
53,2010-02-14,9335.0,9355.0,9335.0,9350.0,0
54,2010-02-15,9350.0,9353.0,9310.0,9310.0,0
55,2010-02-16,9280.0,9295.0,9205.0,9270.0,0
56,2010-02-17,9305.0,9332.0,9285.0,9295.0,0
57,2010-02-18,9325.0,9370.0,9325.0,9340.0,0
58,2010-02-21,9295.0,9310.0,9195.0,9290.0,0
59,2010-02-22,9300.0,9324.0,9290.0,9315.0,0
60,2010-02-23,9305.0,9345.0,9295.0,9305.0,0
61,2010-02-24,9335.0,9375.0,9332.0,9335.0,0
62,2010-02-25,9337.0,9337.0,9337.0,9337.0,0
63,2010-02-28,9310.0,9370.0,9260.0,9260.0,0
64,2010-03-01,9265.0,9305.0,9265.0,9290.0,0
65,2010-03-02,9265.0,9300.0,9206.0,9275.0,0
66,2010-03-03,9245.0,9285.0,9225.0,9265.0,0
67,2010-03-04,9270.0,9375.0,9230.0,9235.0,0
68,2010-03-07,9185.0,9275.0,9175.0,9175.0,0
69,2010-03-08,9185.0,9212.0,9185.0,9195.0,0
70,2010-03-09,9205.0,9205.0,9160.0,9170.0,0
71,2010-03-10,9185.0,9205.0,9175.0,9190.0,0
72,2010-03-11,9183.5,9195.5,9150.5,9152.5,0
73,2010-03-14,9155.0,9185.0,9152.0,9165.0,0
74,2010-03-15,9160.0,9160.0,9160.0,9160.0,0
75,2010-03-16,9154.0,9164.0,9093.0,9110.0,0
76,2010-03-17,9115.0,9140.0,9110.0,9125.0,0
77,2010-03-18,9121.5,9171.5,9089.5,9171.5,0
78,2010-03-21,9095.0,9127.0,9095.0,9120.0,0
79,2010-03-22,9127.0,9127.0,9105.0,9115.0,0
80,2010-03-23,9115.5,9138.5,9095.5,9127.5,0
81,2010-03-24,9135.0,9155.0,9125.0,9130.0,0
82,2010-03-25,9135.0,9140.0,9110.0,9120.0,0
83,2010-03-28,9115.0,9116.0,9070.0,9090.0,0
84,2010-03-29,9065.0,9095.0,9006.0,9105.0,0
85,2010-03-30,9110.0,9124.0,9087.0,9090.0,0
86,2010-03-31,9088.5,9089.5,9050.5,9071.5,0
87,2010-04-01,9065.0,9065.0,9065.0,9065.0,0
88,2010-04-04,9057.0,9067.0,9002.0,9057.0,0
89,2010-04-05,9050.0,9147.0,9005.0,9045.0,0
90,2010-04-06,9034.5,9052.5,9026.5,9047.5,0
91,2010-04-07,9050.0,9080.0,9050.0,9060.0,0
92,2010-04-08,9049.5,9054.5,8995.5,9027.5,0
93,2010-04-11,9005.0,9020.0,8995.0,9020.0,0
94,2010-04-12,9025.0,9035.0,9010.0,9025.0,0
95,2010-04-13,9007.5,9013.5,8901.5,9007.5,0
96,2010-04-14,8997.5,9010.5,8977.5,9002.5,0
97,2010-04-15,9012.5,9020.5,8997.5,9007.5,0
98,2010-04-18,9017.0,9047.0,9017.0,9042.0,0
99,2010-04-19,9030.0,9034.0,9005.0,9005.0,0
100,2010-04-20,9010.0,9020.0,8995.0,9017.0,0
101,2010-04-21,9021.5,9033.5,9003.5,9013.5,0
102,2010-04-22,9022.0,9027.0,9002.0,9011.0,0
103,2010-04-25,8997.5,9008.5,8987.5,9007.5,0
104,2010-04-26,9012.0,9014.0,9002.0,9007.0,0
105,2010-04-27,9034.0,9054.0,9019.0,9041.0,0
106,2010-04-28,9024.5,9032.5,9013.5,9019.5,0
107,2010-04-29,9012.5,9017.5,8995.5,9012.5,0
108,2010-05-02,9030.0,9040.0,9020.0,9025.0,0
109,2010-05-03,9025.0,9035.0,9015.0,9025.0,0
110,2010-05-04,9035.0,9115.0,9035.0,9090.0,0
111,2010-05-05,9105.0,9275.0,9105.0,9200.0,0
112,2010-05-06,9205.0,9305.0,9189.0,9190.0,0
113,2010-05-09,9185.0,9185.0,9070.0,9075.0,0
114,2010-05-10,9085.0,9105.0,9060.0,9095.0,0
115,2010-05-11,9100.0,9130.0,9085.0,9085.0,0
116,2010-05-12,9085.0,9085.0,9085.0,9085.0,0
117,2010-05-13,9094.0,9109.0,9089.0,9094.0,0
118,2010-05-16,9105.0,9160.0,9105.0,9130.0,0
119,2010-05-17,9135.0,9143.0,9093.0,9105.0,0
120,2010-05-18,9120.0,9180.0,9120.0,9160.0,0
121,2010-05-19,9170.0,9280.0,9170.0,9250.0,0
122,2010-05-20,9260.0,9355.0,9260.0,9270.0,0
123,2010-05-23,9265.0,9293.0,9225.0,9260.0,0
124,2010-05-24,9275.0,9395.0,9275.0,9360.0,0
125,2010-05-25,9360.0,9387.0,9320.0,9320.0,0
126,2010-05-26,9340.0,9355.0,9220.0,9260.0,0
127,2010-05-27,9260.0,9260.0,9260.0,9260.0,0
