index,Date,Open,High,Low,Close,volume
1,2009-12-02,121.93000030518,122.54499816895,120.83999633789,121.76499938965,0
2,2009-12-03,121.90000152588,123.80500030518,121.26000213623,123.61499786377,0
3,2009-12-06,122.69999694824,124.69499969482,122.33999633789,123.66500091553,0
4,2009-12-07,123.26999664307,125.14499664307,122.98000335693,124.66500091553,0
5,2009-12-08,124.25,125.23500061035,123.58000183105,124.69499969482,0
6,2009-12-09,124.08000183105,125.0950012207,123.76000213623,124.35500335693,0
7,2009-12-10,124.0,126.45999908447,123.61000061035,125.91999816895,0
8,2009-12-13,125.2799987793,125.88500213623,124.95999908447,125.55500030518,0
9,2009-12-14,125.08000183105,127.21499633789,125.0299987793,126.21499633789,0
10,2009-12-15,126.56999969482,126.8450012207,125.48999786377,126.56500244141,0
11,2009-12-16,126.01000213623,128.22500610352,125.84999847412,127.83499908447,0
12,2009-12-17,127.13999938965,128.60499572754,126.66999816895,127.93499755859,0
13,2009-12-20,127.54000091553,128.77499389648,127.23000335693,128.39500427246,0
14,2009-12-21,128.00999450684,128.88499450684,127.43000030518,127.96499633789,0
15,2009-12-22,127.66999816895,128.56500244141,125.9700012207,126.80500030518,0
16,2009-12-23,126.37999725342,127.06500244141,125.51000213623,126.57499694824,0
17,2009-12-24,126.18000030518,126.71499633789,125.37999725342,126.41500091553,0
18,2009-12-27,126.0299987793,126.78500366211,125.12000274658,125.80500030518,0
19,2009-12-28,125.87000274658,126.45500183105,124.69999694824,125.66500091553,0
20,2009-12-29,125.73999786377,126.64499664307,124.81999969482,125.49500274658,0
21,2009-12-30,125.08999633789,126.00499725342,124.09999847412,125.33499908447,0
22,2009-12-31,125.15000152588,125.56500244141,124.88999938965,125.26499938965,0
23,2010-01-03,124.94000244141,125.73500061035,124.01999664307,124.88500213623,0
24,2010-01-04,124.90000152588,125.81500244141,123.79000091553,125.16500091553,0
25,2010-01-05,125.2799987793,126.36499786377,124.48000335693,124.96499633789,0
26,2010-01-06,124.62999725342,126.51000213623,124.38999938965,126.26999664307,0
27,2010-01-07,125.69999694824,126.52500152588,124.5,125.00499725342,0
28,2010-01-10,124.65000152588,125.42500305176,123.68000030518,124.36499786377,0
29,2010-01-11,123.98000335693,125.22499847412,123.37999725342,124.07499694824,0
30,2010-01-12,124.40000152588,125.00499725342,123.30000305176,124.06500244141,0
31,2010-01-13,123.69999694824,124.60500335693,123.4700012207,124.0950012207,0
32,2010-01-14,123.58999633789,125.89499664307,123.5299987793,124.98500061035,0
33,2010-01-17,124.80999755859,125.92500305176,124.34999847412,124.9049987793,0
34,2010-01-18,124.44999694824,126.64499664307,124.19000244141,125.23500061035,0
35,2010-01-19,125.91999816895,128.17500305176,124.87000274658,127.03500366211,0
36,2010-01-20,126.63999938965,128.01499938965,126.4700012207,127.36499786377,0
37,2010-01-21,127.08000183105,127.95500183105,125.7200012207,126.95500183105,0
38,2010-01-24,126.66000366211,127.41500091553,126.09999847412,126.77500152588,0
39,2010-01-25,126.40000152588,128.17500305176,126.23000335693,127.25499725342,0
40,2010-01-26,126.88999938965,128.26499938965,126.76999664307,128.05499267578,0
41,2010-01-27,128.00999450684,129.1549987793,127.04000091553,127.78500366211,0
42,2010-01-28,127.51999664307,128.58500671387,126.70999908447,128.01499938965,0
43,2010-01-31,127.54000091553,128.49499511719,127.0299987793,127.45500183105,0
44,2010-02-01,127.08000183105,128.17500305176,126.09999847412,126.61499786377,0
45,2010-02-02,126.26000213623,127.63500213623,125.66999816895,126.99500274658,0
46,2010-02-03,126.93000030518,128.79499816895,126.54000091553,128.76499938965,0
47,2010-02-04,127.84999847412,129.77499389648,127.73000335693,129.01499938965,0
48,2010-02-07,128.35000610352,129.42500305176,128.0,129.125,0
49,2010-02-08,129.13000488281,129.55999755859,127.01999664307,127.86000061035,0
50,2010-02-09,127.44999694824,129.26499938965,127.26999664307,128.36500549316,0
51,2010-02-10,128.00999450684,130.03500366211,127.4700012207,128.51499938965,0
52,2010-02-11,128.05999755859,129.8450012207,128.0,128.9049987793,0
53,2010-02-14,128.88999938965,129.67500305176,128.13999938965,128.68499755859,0
54,2010-02-15,128.67999267578,128.79499816895,126.2799987793,126.83499908447,0
55,2010-02-16,126.7799987793,128.51499938965,126.16999816895,128.35499572754,0
56,2010-02-17,127.76999664307,129.32499694824,127.30000305176,128.08500671387,0
57,2010-02-18,128.7799987793,129.99499511719,127.79000091553,128.54499816895,0
58,2010-02-21,127.51000213623,128.76499938965,127.4700012207,128.27499389648,0
59,2010-02-22,127.90000152588,129.49499511719,126.98999786377,128.92500305176,0
60,2010-02-23,128.99000549316,129.44500732422,127.58000183105,128.78500366211,0
61,2010-02-24,128.36000061035,129.93499755859,128.08000183105,128.79499816895,0
62,2010-02-25,128.47999572754,129.21499633789,127.25,128.43499755859,0
63,2010-02-28,128.11000061035,130.05499267578,127.48000335693,128.81500244141,0
64,2010-03-01,128.77000427246,129.93499755859,127.36000061035,127.96499633789,0
65,2010-03-02,127.83999633789,128.43499755859,126.5299987793,127.26499938965,0
66,2010-03-03,126.93000030518,128.82499694824,126.83999633789,128.01499938965,0
67,2010-03-04,127.66999816895,129.02499389648,127.2200012207,127.70500183105,0
68,2010-03-07,127.19999694824,128.30499267578,126.5299987793,127.56500244141,0
69,2010-03-08,127.19000244141,128.81500244141,127.09999847412,127.85500335693,0
70,2010-03-09,127.5,128.73500061035,126.83000183105,127.58499908447,0
71,2010-03-10,127.23000335693,128.03500366211,126.40000152588,126.95500183105,0
72,2010-03-11,126.58999633789,127.19499969482,125.0299987793,125.67500305176,0
73,2010-03-14,125.23000335693,126.67500305176,125.15000152588,126.03500366211,0
74,2010-03-15,125.62999725342,126.17500305176,124.76000213623,125.07499694824,0
75,2010-03-16,124.91000366211,125.86499786377,124.48000335693,125.32499694824,0
76,2010-03-17,124.98000335693,126.93000030518,124.93000030518,126.13999938965,0
77,2010-03-18,126.33000183105,127.60500335693,125.55999755859,127.05500030518,0
78,2010-03-21,126.48999786377,128.33500671387,126.43000030518,127.10500335693,0
79,2010-03-22,126.68000030518,128.36999511719,126.5299987793,127.88999938965,0
80,2010-03-23,127.86000061035,130.02499389648,127.55000305176,129.91499328613,0
81,2010-03-24,129.91999816895,130.39500427246,128.60000610352,130.33500671387,0
82,2010-03-25,130.27000427246,130.74499511719,128.25,129.08500671387,0
83,2010-03-28,128.08999633789,128.77499389648,127.44000244141,128.20500183105,0
84,2010-03-29,127.86000061035,129.125,127.36000061035,128.55499267578,0
85,2010-03-30,128.17999267578,128.88499450684,126.59999847412,127.31500244141,0
86,2010-03-31,127.29000091553,127.81500244141,126.18000030518,126.6549987793,0
87,2010-04-01,126.59999847412,127.64499664307,126.23999786377,127.375,0
