index,Date,Open,High,Low,Close,Volume
26,2010-01-12,11227.0,11518.900390625,11027.799804688,11056.900390625,n/a
27,2010-01-13,11117.700195312,11239.900390625,10902.700195312,11146.599609375,n/a
28,2010-01-14,11193.299804688,11270.299804688,10810.700195312,10845.0,n/a
29,2010-01-17,10870.700195312,10921.400390625,10464.200195312,10552.799804688,n/a
30,2010-01-18,10576.400390625,10708.200195312,10063.700195312,10622.400390625,n/a
31,2010-01-19,10731.099609375,10731.5,10163.099609375,10202.799804688,n/a
32,2010-01-20,10225.299804688,10263.5,9791.400390625,10132.099609375,n/a
33,2010-01-21,10007.599609375,10310.400390625,9962.900390625,10300.200195312,n/a
34,2010-01-24,10254.299804688,10729.700195312,10174.700195312,10649.599609375,n/a
35,2010-01-25,10529.5,10760.5,10403.5,10403.5,n/a
36,2010-01-26,10361.299804688,10391.599609375,9914.099609375,9916.599609375,n/a
37,2010-01-27,9964.599609375,10144.5,9678.900390625,9986.7001953125,n/a
38,2010-01-28,10070.700195312,10405.799804688,10020.799804688,10371.400390625,n/a
39,2010-01-31,10400.599609375,10518.400390625,10279.799804688,10308.700195312,n/a
40,2010-02-01,10308.700195312,10442.599609375,10241.0,10389.5,n/a
41,2010-02-02,10509.799804688,10679.299804688,10170.200195312,10170.200195312,n/a
42,2010-02-03,10198.299804688,10201.099609375,9762.7998046875,9774.7998046875,n/a
43,2010-02-04,9669.2998046875,9669.2998046875,9310.099609375,9380.900390625,n/a
44,2010-02-07,9436.0,9520.0,8911.2001953125,8951.599609375,n/a
45,2010-02-08,9030.5,9553.7001953125,8853.0,9482.599609375,n/a
46,2010-02-09,9496.900390625,10035.599609375,9494.2998046875,9751.900390625,n/a
47,2010-02-10,9831.7998046875,10014.5,9591.2001953125,9683.099609375,n/a
48,2010-02-11,9777.2998046875,9791.099609375,9290.099609375,9370.2998046875,n/a
49,2010-02-15,9401.2998046875,9409.0,9022.7001953125,9247.599609375,n/a
50,2010-02-16,9363.900390625,9458.099609375,9198.7001953125,9198.7001953125,n/a
51,2010-02-17,9178.400390625,9444.2998046875,9061.5,9343.7998046875,n/a
52,2010-02-18,9280.7001953125,9631.400390625,9253.7001953125,9601.599609375,n/a
53,2010-02-21,9698.7001953125,9888.400390625,9613.400390625,9796.099609375,n/a
54,2010-02-22,9880.7001953125,9889.599609375,9465.599609375,9561.099609375,n/a
55,2010-02-23,9498.7998046875,9726.0,9415.5,9596.7998046875,n/a
56,2010-02-24,9534.2998046875,9538.900390625,9195.099609375,9240.7998046875,n/a
57,2010-02-25,9298.0,9559.400390625,9221.2998046875,9527.5,n/a
58,2010-02-28,9550.7001953125,9888.7998046875,9550.7001953125,9839.5,n/a
59,2010-03-01,9873.2998046875,10165.700195312,9792.099609375,10118.5,n/a
60,2010-03-02,10113.099609375,10186.0,9875.7001953125,10021.099609375,n/a
61,2010-03-03,10056.5,10276.200195312,9978.5,10179.200195312,n/a
62,2010-03-04,10200.5,10409.700195312,10131.0,10400.400390625,n/a
63,2010-03-07,10487.299804688,10569.5,10369.099609375,10407.0,n/a
64,2010-03-08,10408.0,10408.0,10183.400390625,10385.900390625,n/a
65,2010-03-09,10435.299804688,10768.400390625,10422.400390625,10711.900390625,n/a
66,2010-03-10,10704.700195312,10853.900390625,10567.200195312,10627.599609375,n/a
67,2010-03-11,10621.5,10745.0,10532.599609375,10588.200195312,n/a
68,2010-03-14,10551.099609375,10667.700195312,10522.200195312,10618.299804688,n/a
69,2010-03-15,10590.400390625,10678.5,10339.900390625,10574.299804688,n/a
70,2010-03-16,10640.299804688,10682.700195312,10388.599609375,10396.200195312,n/a
71,2010-03-17,10346.5,10346.5,9923.2001953125,9948.7001953125,n/a
72,2010-03-18,9928.2001953125,10129.599609375,9803.7001953125,10128.5,n/a
73,2010-03-21,10022.5,10032.299804688,9727.0,9909.400390625,n/a
74,2010-03-22,9931.099609375,10217.099609375,9915.7001953125,10116.700195312,n/a
75,2010-03-23,10233.900390625,10333.400390625,10139.299804688,10195.700195312,n/a
76,2010-03-25,10233.700195312,10761.799804688,10224.400390625,10761.799804688,n/a
77,2010-03-28,10895.099609375,10924.900390625,10627.099609375,10662.5,n/a
78,2010-03-29,10689.5,10756.200195312,10386.299804688,10429.200195312,n/a
79,2010-03-30,10396.099609375,10417.0,10200.900390625,10256.900390625,n/a
80,2010-03-31,10276.299804688,10455.799804688,10258.5,10403.599609375,n/a
81,2010-04-05,10456.900390625,10456.900390625,10023.599609375,10114.599609375,n/a
82,2010-04-06,10062.900390625,10119.599609375,9761.0,9804.900390625,n/a
83,2010-04-07,9687.400390625,9687.400390625,9227.7001953125,9420.400390625,n/a
84,2010-04-08,9484.0,9859.400390625,9360.2998046875,9852.599609375,n/a
85,2010-04-11,9887.7998046875,10483.5,9882.099609375,10245.799804688,n/a
86,2010-04-12,10175.799804688,10223.599609375,9941.099609375,9953.900390625,n/a
87,2010-04-13,9881.400390625,9910.0,9652.400390625,9749.599609375,n/a
88,2010-04-14,9755.599609375,10087.0,9598.2998046875,10040.200195312,n/a
89,2010-04-15,10033.0,10090.799804688,9791.0,9816.0,n/a
90,2010-04-18,9765.5,9765.5,9482.7001953125,9573.5,n/a
91,2010-04-19,9601.7001953125,9686.7001953125,9413.5,9667.599609375,n/a
92,2010-04-20,9721.900390625,9721.900390625,9429.5,9488.7001953125,n/a
93,2010-04-21,9401.2998046875,9478.7001953125,9069.400390625,9072.099609375,n/a
94,2010-04-22,9081.2998046875,9573.7001953125,8937.2001953125,9068.7998046875,n/a
95,2010-04-25,9125.2998046875,9180.900390625,8709.2001953125,8828.599609375,n/a
96,2010-04-26,8714.599609375,8746.099609375,8074.2998046875,8223.900390625,n/a
97,2010-04-27,8170.5,8568.900390625,8063.8999023438,8300.7998046875,n/a
98,2010-04-28,8348.5,9100.0,8348.5,9033.7998046875,n/a
99,2010-04-29,9086.7998046875,9492.7001953125,8975.400390625,9220.7998046875,n/a
100,2010-05-02,9279.400390625,9428.7998046875,9049.599609375,9117.599609375,n/a
101,2010-05-03,9101.7001953125,9101.7001953125,8390.599609375,8447.099609375,n/a
102,2010-05-04,8412.2998046875,8519.2001953125,7918.7001953125,8118.3999023438,n/a
103,2010-05-05,8148.5,8355.7998046875,8066.0,8231.2998046875,n/a
104,2010-05-06,8201.7001953125,8202.5,7939.8999023438,7974.6000976562,n/a
105,2010-05-09,7982.2998046875,8893.0,7982.2998046875,8812.400390625,n/a
106,2010-05-10,8759.2001953125,8783.7998046875,8504.2998046875,8531.2998046875,n/a
107,2010-05-11,8509.7998046875,8739.099609375,8470.599609375,8593.7001953125,n/a
108,2010-05-12,8696.900390625,8723.0,8386.0,8395.5,n/a
109,2010-05-13,8325.900390625,8325.900390625,8042.7001953125,8051.5,n/a
110,2010-05-16,8007.3999023438,8007.3999023438,7753.7001953125,7923.3999023438,n/a
111,2010-05-17,8003.5,8117.5,7866.1000976562,7874.1000976562,n/a
112,2010-05-18,7816.2998046875,7982.3999023438,7532.3999023438,7942.7001953125,n/a
113,2010-05-19,7946.8999023438,7973.2998046875,7630.0,7636.8999023438,n/a
114,2010-05-20,7598.2001953125,7772.2001953125,7555.8999023438,7714.8999023438,n/a
115,2010-05-24,7682.6000976562,7682.6000976562,7369.3999023438,7429.7001953125,n/a
116,2010-05-25,7486.0,7709.2001953125,7388.5,7709.2001953125,n/a
117,2010-05-26,7699.5,7775.8999023438,7507.2001953125,7615.7001953125,n/a
118,2010-05-27,7660.2998046875,7767.7001953125,7539.1000976562,7564.1000976562,n/a
119,2010-05-30,7641.3999023438,7641.3999023438,7441.8999023438,7448.7998046875,n/a
120,2010-05-31,7447.5,7447.5,7230.0,7302.8999023438,n/a
121,2010-06-01,7289.2001953125,7420.1000976562,7279.7001953125,7348.7998046875,n/a
122,2010-06-02,7372.1000976562,7570.7001953125,7355.7998046875,7509.8999023438,n/a
123,2010-06-03,7455.5,7466.1000976562,7044.7998046875,7092.0,n/a
124,2010-06-06,7039.7998046875,7039.7998046875,6676.7998046875,6677.0,n/a
125,2010-06-07,6725.1000976562,6835.7998046875,6555.7001953125,6699.8999023438,n/a
126,2010-06-08,6752.2998046875,7004.3999023438,6747.7998046875,6989.6000976562,n/a
127,2010-06-09,6952.0,7077.1000976562,6891.8999023438,7039.2001953125,n/a
128,2010-06-10,7102.8999023438,7185.7998046875,6977.2998046875,7105.7998046875,n/a
129,2010-06-13,7186.5,7484.1000976562,7186.5,7409.2001953125,n/a
130,2010-06-14,7328.6000976562,7476.3999023438,7221.2001953125,7331.6000976562,n/a
131,2010-06-15,7425.1000976562,7436.7998046875,7229.2001953125,7268.7001953125,n/a
132,2010-06-16,7225.2998046875,7292.5,7172.0,7223.2001953125,n/a
133,2010-06-17,7279.6000976562,7412.0,7277.2998046875,7364.8999023438,n/a
134,2010-06-20,7417.0,7641.2998046875,7416.7001953125,7609.1000976562,n/a
135,2010-06-21,7562.8999023438,7587.6000976562,7436.7998046875,7450.7998046875,n/a
136,2010-06-22,7389.5,7389.5,7220.7998046875,7220.7998046875,n/a
137,2010-06-23,7178.7998046875,7186.7998046875,6902.0,6920.2998046875,n/a
138,2010-06-24,6910.7998046875,7012.7001953125,6868.6000976562,6881.7998046875,n/a
139,2010-06-27,6846.1000976562,6946.3999023438,6801.2998046875,6808.5,n/a
140,2010-06-28,6748.7998046875,6792.1000976562,6707.0,6726.0,n/a
141,2010-06-29,6789.2001953125,7005.2998046875,6743.0,6747.6000976562,n/a
142,2010-06-30,6708.6000976562,6918.3999023438,6632.7998046875,6847.6000976562,n/a
143,2010-07-01,6862.1000976562,6978.5,6849.0,6851.2998046875,n/a
144,2010-07-04,6883.6000976562,6895.8999023438,6811.6000976562,6838.6000976562,n/a
145,2010-07-05,6888.6000976562,7132.7998046875,6888.6000976562,7132.7998046875,n/a
146,2010-07-06,7076.2001953125,7117.7998046875,7020.0,7075.7001953125,n/a
147,2010-07-07,7148.7001953125,7306.5,7148.7001953125,7272.8999023438,n/a
148,2010-07-08,7292.1000976562,7332.8999023438,7221.0,7261.6000976562,n/a
149,2010-07-11,7240.7998046875,7339.3999023438,7209.7998046875,7279.2001953125,n/a
150,2010-07-12,7304.1000976562,7578.0,7280.6000976562,7507.5,n/a
151,2010-07-13,7579.2001953125,7653.7001953125,7488.3999023438,7541.8999023438,n/a
152,2010-07-14,7608.0,7896.3999023438,7594.6000976562,7811.6000976562,n/a
153,2010-07-15,7834.0,7951.6000976562,7740.5,7859.0,n/a
154,2010-07-18,7809.8999023438,8029.3999023438,7737.3999023438,7960.6000976562,n/a
155,2010-07-19,7999.5,8044.8999023438,7670.1000976562,7684.7001953125,n/a
156,2010-07-20,7755.1000976562,7825.5,7614.1000976562,7639.2001953125,n/a
157,2010-07-21,7665.0,7942.8999023438,7660.1000976562,7896.8999023438,n/a
158,2010-07-22,7901.8999023438,7984.2001953125,7742.7998046875,7773.5,n/a
159,2010-07-25,7835.3999023438,8070.1000976562,7787.5,8016.2001953125,n/a
160,2010-07-26,8069.7001953125,8463.900390625,8069.7001953125,8441.2998046875,n/a
161,2010-07-27,8485.599609375,8552.7998046875,8310.099609375,8380.900390625,n/a
162,2010-07-28,8357.7001953125,8583.7998046875,8357.7001953125,8464.599609375,n/a
163,2010-07-29,8398.7001953125,8434.5,8213.0,8268.5,n/a
164,2010-08-01,8319.900390625,8684.599609375,8319.900390625,8669.2001953125,n/a
165,2010-08-02,8671.400390625,8811.099609375,8561.900390625,8740.599609375,n/a
166,2010-08-03,8756.900390625,8797.0,8641.099609375,8773.7998046875,n/a
167,2010-08-04,8776.7998046875,8845.900390625,8575.2001953125,8578.7998046875,n/a
168,2010-08-05,8625.900390625,8625.900390625,8384.0,8385.599609375,n/a
169,2010-08-08,8420.599609375,8526.0,8319.599609375,8333.400390625,n/a
170,2010-08-09,8296.2998046875,8296.2998046875,8084.7998046875,8103.5,n/a
171,2010-08-10,8021.6000976562,8125.6000976562,7963.5,8012.2998046875,n/a
172,2010-08-11,8024.2998046875,8150.1000976562,7877.3999023438,7908.7001953125,n/a
173,2010-08-12,7968.5,8016.3999023438,7798.6000976562,7896.1000976562,n/a
174,2010-08-15,7914.7998046875,7997.2998046875,7801.3999023438,7943.7998046875,n/a
175,2010-08-16,7995.5,8258.2001953125,7991.3999023438,8236.0,n/a
176,2010-08-17,8297.7998046875,8297.7998046875,8144.2998046875,8144.2998046875,n/a
177,2010-08-18,8172.3999023438,8209.400390625,8032.3999023438,8036.0,n/a
178,2010-08-19,8008.1000976562,8022.8999023438,7733.5,7737.3999023438,n/a
179,2010-08-22,7696.7001953125,7845.8999023438,7692.0,7799.7998046875,n/a
180,2010-08-23,7702.3999023438,7769.3999023438,7497.7001953125,7535.3999023438,n/a
181,2010-08-24,7560.2001953125,7649.1000976562,7353.0,7353.0,n/a
182,2010-08-25,7442.5,7533.7001953125,7408.8999023438,7529.6000976562,n/a
183,2010-08-26,7537.2998046875,7668.8999023438,7512.2998046875,7545.1000976562,n/a
184,2010-08-29,7610.8999023438,7729.0,7593.6000976562,7593.6000976562,n/a
185,2010-08-30,7502.0,7575.7001953125,7417.7001953125,7575.7001953125,n/a
186,2010-08-31,7574.5,7716.7001953125,7500.8999023438,7682.7001953125,n/a
187,2010-09-01,7705.7001953125,7920.1000976562,7705.7001953125,7920.1000976562,n/a
188,2010-09-02,7927.0,8220.099609375,7888.1000976562,8154.2001953125,n/a
189,2010-09-05,8210.599609375,8292.099609375,8119.7998046875,8230.099609375,n/a
190,2010-09-06,8136.7001953125,8173.2001953125,7920.7001953125,7921.1000976562,n/a
191,2010-09-07,7888.7998046875,7888.7998046875,7533.1000976562,7723.2001953125,n/a
192,2010-09-08,7674.1000976562,7858.0,7655.1000976562,7858.0,n/a
193,2010-09-09,7862.2998046875,7890.3999023438,7693.1000976562,7736.6000976562,n/a
194,2010-09-12,7822.7001953125,7832.6000976562,7714.7001953125,7723.1000976562,n/a
195,2010-09-13,7772.2001953125,7777.7001953125,7551.2001953125,7573.5,n/a
196,2010-09-14,7574.1000976562,7595.0,7435.7001953125,7533.6000976562,n/a
197,2010-09-15,7555.2998046875,7569.8999023438,7452.7001953125,7454.0,n/a
198,2010-09-16,7493.0,7616.2001953125,7373.7998046875,7416.2998046875,n/a
199,2010-09-19,7411.1000976562,7457.6000976562,7229.2998046875,7229.2998046875,n/a
200,2010-09-20,7253.2998046875,7423.1000976562,7241.7998046875,7348.2998046875,n/a
201,2010-09-21,7327.7998046875,7421.3999023438,7291.3999023438,7379.6000976562,n/a
202,2010-09-22,7429.2998046875,7463.7998046875,7266.8999023438,7313.8999023438,n/a
203,2010-09-23,7333.6000976562,7380.2001953125,7248.7001953125,7372.2001953125,n/a
204,2010-09-26,7402.5,7465.3999023438,7250.2998046875,7252.2001953125,n/a
205,2010-09-27,7216.5,7216.5,7010.2001953125,7076.1000976562,n/a
206,2010-09-28,7069.5,7128.6000976562,6993.3999023438,7059.5,n/a
207,2010-09-29,7041.7998046875,7106.8999023438,6979.5,7070.5,n/a
208,2010-09-30,7087.6000976562,7087.6000976562,6936.6000976562,7037.7001953125,n/a
209,2010-10-03,7050.3999023438,7174.6000976562,7007.0,7174.6000976562,n/a
210,2010-10-04,7173.7001953125,7330.2998046875,7137.2001953125,7280.6000976562,n/a
211,2010-10-05,7329.8999023438,7574.7001953125,7322.2998046875,7563.8999023438,n/a
212,2010-10-06,7513.2001953125,7625.7001953125,7487.2001953125,7589.7001953125,n/a
213,2010-10-07,7549.3999023438,7568.6000976562,7407.0,7432.2001953125,n/a
214,2010-10-10,7450.2998046875,7600.7001953125,7406.0,7569.6000976562,n/a
215,2010-10-11,7548.0,7596.5,7511.1000976562,7549.8999023438,n/a
216,2010-10-12,7612.0,7823.0,7612.0,7785.2001953125,n/a
217,2010-10-13,7855.0,7869.1000976562,7533.8999023438,7538.7001953125,n/a
218,2010-10-14,7549.8999023438,7624.7001953125,7490.8999023438,7567.5,n/a
219,2010-10-17,7561.7001953125,7594.0,7477.2001953125,7588.0,n/a
220,2010-10-18,7621.5,7784.2998046875,7599.0,7679.3999023438,n/a
221,2010-10-19,7669.6000976562,7796.3999023438,7653.7001953125,7767.7998046875,n/a
222,2010-10-20,7788.2001953125,7834.2998046875,7693.7001953125,7717.7998046875,n/a
223,2010-10-21,7710.6000976562,7833.7001953125,7694.7001953125,7817.0,n/a
224,2010-10-24,7860.7998046875,8034.1000976562,7838.7998046875,7980.1000976562,n/a
225,2010-10-25,7973.6000976562,7990.6000976562,7767.2001953125,7810.6000976562,n/a
226,2010-10-26,7752.1000976562,7778.7001953125,7626.3999023438,7656.2998046875,n/a
227,2010-10-28,7618.6000976562,7622.2998046875,7376.0,7479.7998046875,n/a
228,2010-10-31,7496.0,7560.5,7215.7998046875,7234.3999023438,n/a
229,2010-11-01,7211.6000976562,7314.2001953125,7149.0,7281.6000976562,n/a
230,2010-11-02,7314.7998046875,7358.8999023438,7239.2998046875,7268.6000976562,n/a
231,2010-11-03,7279.1000976562,7425.6000976562,7131.0,7153.2001953125,n/a
232,2010-11-04,7102.0,7205.6000976562,7034.1000976562,7196.7998046875,n/a
233,2010-11-07,7237.0,7454.8999023438,7237.0,7310.3999023438,n/a
234,2010-11-08,7269.0,7414.1000976562,7176.3999023438,7378.5,n/a
235,2010-11-09,7354.5,7380.1000976562,7161.7998046875,7173.1000976562,n/a
236,2010-11-10,7154.6000976562,7161.3999023438,6998.6000976562,7092.6000976562,n/a
237,2010-11-11,7052.6000976562,7137.0,6954.0,7129.6000976562,n/a
238,2010-11-14,7147.3999023438,7213.5,7097.2998046875,7149.2001953125,n/a
239,2010-11-15,7116.2001953125,7210.6000976562,7047.2998046875,7054.6000976562,n/a
240,2010-11-16,7050.2001953125,7080.2001953125,6904.2001953125,6925.8999023438,n/a
241,2010-11-17,7008.6000976562,7123.6000976562,7002.2998046875,7123.6000976562,n/a
242,2010-11-18,7158.7998046875,7185.5,7003.2001953125,7066.5,n/a
243,2010-11-21,7091.0,7119.6000976562,6818.3999023438,6893.6000976562,n/a
244,2010-11-22,6860.2001953125,6955.7998046875,6809.2998046875,6833.7998046875,n/a
245,2010-11-23,6817.7001953125,6904.0,6744.7001953125,6850.0,n/a
246,2010-11-24,6873.6000976562,6895.8999023438,6761.3999023438,6780.7001953125,n/a
247,2010-11-25,6754.1000976562,6789.0,6632.3999023438,6767.2001953125,n/a
248,2010-11-28,6808.2001953125,6985.7001953125,6632.5,6639.8999023438,n/a
249,2010-11-29,6621.7001953125,6713.2998046875,6566.7998046875,6713.2998046875,n/a
250,2010-11-30,6703.2001953125,7047.6000976562,6702.2001953125,7035.8999023438,n/a
251,2010-12-01,7057.2998046875,7211.0,6964.7001953125,7027.1000976562,n/a
252,2010-12-02,7066.8999023438,7118.2001953125,6978.8999023438,7055.5,n/a
253,2010-12-05,7098.3999023438,7126.3999023438,7047.6000976562,7117.1000976562,n/a
254,2010-12-06,7201.7998046875,7353.8999023438,7179.0,7312.5,n/a
255,2010-12-07,7243.0,7327.6000976562,7196.8999023438,7292.6000976562,n/a
256,2010-12-08,7349.3999023438,7393.3999023438,7297.2001953125,7386.2001953125,n/a
257,2010-12-09,7378.5,7401.7001953125,7196.8999023438,7196.8999023438,n/a
258,2010-12-12,7181.0,7221.5,7124.2001953125,7136.2998046875,n/a
259,2010-12-13,7114.2001953125,7181.2001953125,7091.2998046875,7181.2001953125,n/a
260,2010-12-14,7174.2001953125,7198.3999023438,7083.2001953125,7083.2001953125,n/a
261,2010-12-15,7076.7001953125,7142.8999023438,7065.5,7096.2001953125,n/a
262,2010-12-16,7110.2001953125,7156.7001953125,7022.5,7138.6000976562,n/a
263,2010-12-19,7144.7001953125,7147.6000976562,6857.7001953125,6858.7998046875,n/a
264,2010-12-20,6881.7001953125,6927.7998046875,6790.8999023438,6884.7001953125,n/a
265,2010-12-21,6904.3999023438,6904.3999023438,6778.2001953125,6813.5,n/a
266,2010-12-22,6825.1000976562,6830.7998046875,6741.0,6763.8999023438,n/a
267,2010-12-26,6739.8999023438,6739.8999023438,6564.2001953125,6566.7998046875,n/a
268,2010-12-27,6582.2998046875,6655.5,6531.5,6612.7998046875,n/a
269,2010-12-28,6632.2001953125,6711.7998046875,6629.0,6692.6000976562,n/a
270,2010-12-29,6691.5,6704.5,6608.6000976562,6670.3999023438,n/a
271,2010-12-30,6672.7001953125,6715.7998046875,6624.6000976562,6631.0,n/a
272,2011-01-02,6698.0,6698.0,6605.5,6656.3999023438,n/a
273,2011-01-03,6631.6000976562,6637.2998046875,6473.7998046875,6519.0,n/a
274,2011-01-04,6504.8999023438,6507.0,6338.7998046875,6400.5,n/a
275,2011-01-06,6411.1000976562,6491.3999023438,6367.6000976562,6471.3999023438,n/a
276,2011-01-09,6431.3999023438,6432.5,6242.2001953125,6245.1000976562,n/a
277,2011-01-10,6252.2001953125,6455.3999023438,6241.7998046875,6360.2001953125,n/a
278,2011-01-11,6379.7001953125,6752.2998046875,6379.7001953125,6738.6000976562,n/a
279,2011-01-12,6776.0,6866.1000976562,6674.3999023438,6769.1000976562,n/a
280,2011-01-13,6783.7998046875,6815.2998046875,6633.7001953125,6797.3999023438,n/a
281,2011-01-16,6792.2001953125,6927.7001953125,6739.2001953125,6808.6000976562,n/a
282,2011-01-17,6829.2001953125,6891.8999023438,6692.3999023438,6724.0,n/a
283,2011-01-18,6730.6000976562,7047.0,6727.2001953125,7047.0,n/a
284,2011-01-19,6999.2998046875,7236.1000976562,6963.5,7236.1000976562,n/a
285,2011-01-20,7244.3999023438,7322.0,7183.8999023438,7190.3999023438,n/a
286,2011-01-23,7196.3999023438,7310.7001953125,7185.7001953125,7251.0,n/a
287,2011-01-24,7283.2001953125,7331.7001953125,7122.7998046875,7162.7998046875,n/a
288,2011-01-25,7216.2001953125,7355.6000976562,7177.8999023438,7288.7001953125,n/a
289,2011-01-26,7282.1000976562,7371.7998046875,7206.0,7289.7001953125,n/a
290,2011-01-27,7267.2001953125,7428.6000976562,7267.2001953125,7387.1000976562,n/a
291,2011-01-30,7339.8999023438,7481.7998046875,7265.7998046875,7405.1000976562,n/a
292,2011-01-31,7448.6000976562,7824.2998046875,7448.1000976562,7801.3999023438,n/a
293,2011-02-01,7854.5,7986.6000976562,7718.7001953125,7808.2001953125,n/a
294,2011-02-02,7772.5,7891.1000976562,7725.0,7891.1000976562,n/a
295,2011-02-03,7955.3999023438,8012.5,7709.7998046875,7795.8999023438,n/a
296,2011-02-06,7731.7998046875,7809.2001953125,7634.8999023438,7727.2001953125,n/a
297,2011-02-07,7777.1000976562,7890.2001953125,7723.8999023438,7812.7001953125,n/a
298,2011-02-08,7839.0,7998.3999023438,7800.1000976562,7935.8999023438,n/a
299,2011-02-09,7884.3999023438,7904.2001953125,7592.2998046875,7628.8999023438,n/a
300,2011-02-10,7572.2001953125,7690.2998046875,7486.7001953125,7583.7001953125,n/a
301,2011-02-13,7674.5,7747.7001953125,7530.0,7689.2998046875,n/a
302,2011-02-14,7703.7001953125,7740.6000976562,7503.7998046875,7551.6000976562,n/a
303,2011-02-15,7536.0,7608.2001953125,7517.5,7538.2998046875,n/a
304,2011-02-16,7556.7001953125,7782.1000976562,7529.3999023438,7754.7998046875,n/a
305,2011-02-17,7822.2998046875,8118.8999023438,7710.5,8092.5,n/a
306,2011-02-20,8035.8999023438,8292.5,7818.7001953125,7845.7001953125,n/a
307,2011-02-21,7750.5,7750.5,7545.7998046875,7598.0,n/a
308,2011-02-22,7587.5,7734.6000976562,7509.1000976562,7671.3999023438,n/a
309,2011-02-23,7599.1000976562,7687.7001953125,7491.6000976562,7491.6000976562,n/a
310,2011-02-24,7446.0,7544.6000976562,7341.3999023438,7412.6000976562,n/a
311,2011-02-27,7334.5,7409.2001953125,7188.8999023438,7343.5,n/a
312,2011-02-28,7380.2998046875,7516.8999023438,7260.7998046875,7314.0,n/a
313,2011-03-01,7233.7001953125,7332.2001953125,7135.2001953125,7267.7001953125,n/a
314,2011-03-02,7310.3999023438,7434.0,7307.0,7330.6000976562,n/a
315,2011-03-03,7394.3999023438,7418.1000976562,7298.1000976562,7328.0,n/a
316,2011-03-07,7274.0,7274.0,6996.2001953125,6996.2001953125,n/a
317,2011-03-08,6988.5,7199.0,6988.5,7090.8999023438,n/a
318,2011-03-09,7023.5,7136.6000976562,6989.5,7119.1000976562,n/a
319,2011-03-10,7108.3999023438,7392.5,7107.5,7311.7001953125,n/a
320,2011-03-13,7349.7998046875,7816.2998046875,7349.7998046875,7767.6000976562,n/a
321,2011-03-14,7688.6000976562,7688.6000976562,7418.3999023438,7418.7001953125,n/a
322,2011-03-15,7502.1000976562,7674.7998046875,7502.1000976562,7522.5,n/a
323,2011-03-16,7578.5,7622.1000976562,7454.7998046875,7577.8999023438,n/a
324,2011-03-17,7649.0,7655.7001953125,7453.2001953125,7453.2001953125,n/a
325,2011-03-20,7546.7001953125,7639.5,7506.6000976562,7537.0,n/a
326,2011-03-21,7562.8999023438,7593.1000976562,7485.2001953125,7501.0,n/a
327,2011-03-22,7457.5,7524.2001953125,7368.1000976562,7369.7998046875,n/a
328,2011-03-23,7369.2001953125,7557.5,7369.2001953125,7549.6000976562,n/a
329,2011-03-27,7558.6000976562,7592.2001953125,7454.3999023438,7485.6000976562,n/a
330,2011-03-28,7476.2001953125,7492.7001953125,7246.6000976562,7302.8999023438,n/a
331,2011-03-29,7290.3999023438,7350.3999023438,7121.2998046875,7173.0,n/a
332,2011-03-30,7172.3999023438,7246.3999023438,7032.1000976562,7061.0,n/a
333,2011-03-31,7106.7998046875,7144.7998046875,6956.3999023438,7007.2001953125,n/a
334,2011-04-03,7024.8999023438,7024.8999023438,6788.7998046875,6825.7998046875,n/a
