index,Date,Open,High,Low,Close,volume
1,2009-12-02,7.317599773407,7.4169001579285,7.2709999084473,7.4070000648498,0
2,2009-12-03,7.4004001617432,7.4703998565674,7.3056998252869,7.4247999191284,0
3,2009-12-06,7.4260997772217,7.5137000083923,7.4039998054504,7.4421000480652,0
4,2009-12-07,7.4422001838684,7.5735001564026,7.4282999038696,7.5529999732971,0
5,2009-12-08,7.5536999702454,7.6283001899719,7.5271000862122,7.5644001960754,0
6,2009-12-09,7.5658001899719,7.6023998260498,7.4835000038147,7.542200088501,0
7,2009-12-10,7.540500164032,7.5755000114441,7.4545001983643,7.5192999839783,0
8,2009-12-13,7.5482997894287,7.557400226593,7.3810000419617,7.4130001068115,0
9,2009-12-14,7.4130001068115,7.5012001991272,7.4099998474121,7.4479999542236,0
10,2009-12-15,7.4460000991821,7.4745998382568,7.3309998512268,7.4309000968933,0
11,2009-12-16,7.4309000968933,7.5805997848511,7.4247999191284,7.5398998260498,0
12,2009-12-17,7.5391001701355,7.6226000785828,7.5037999153137,7.5648999214172,0
13,2009-12-20,7.5676999092102,7.7645001411438,7.5666999816894,7.7520999908447,0
14,2009-12-21,7.7512998580933,7.7590999603272,7.6929998397827,7.7091999053955,0
15,2009-12-22,7.7093000411987,7.746600151062,7.6003999710083,7.606999874115,0
16,2009-12-23,7.605899810791,7.6100997924805,7.4748001098633,7.5184001922607,0
17,2009-12-24,7.5166001319885,7.5166001319885,7.5166001319885,7.5166001319885,0
18,2009-12-27,7.5223999023438,7.5703001022339,7.4633002281189,7.5033001899719,0
19,2009-12-28,7.5019998550415,7.5104999542236,7.3709001541138,7.422299861908,0
20,2009-12-29,7.422299861908,7.4430999755859,7.372799873352,7.3899002075195,0
21,2009-12-30,7.3909001350403,7.418399810791,7.3594999313355,7.4099998474121,0
22,2009-12-31,7.4099998474121,7.4099998474121,7.4099998474121,7.4099998474121,0
23,2010-01-03,7.415500164032,7.4549999237061,7.2810001373291,7.2918000221252,0
24,2010-01-04,7.2965002059936,7.3434000015259,7.2491002082825,7.3241000175476,0
25,2010-01-05,7.3243999481201,7.373899936676,7.291699886322,7.3105001449585,0
26,2010-01-06,7.3095002174377,7.4475002288818,7.2905998229981,7.4295997619629,0
27,2010-01-07,7.4295997619629,7.4590001106262,7.3159999847412,7.3523998260498,0
28,2010-01-10,7.3199000358581,7.3796000480652,7.2926001548767,7.375500202179,0
29,2010-01-11,7.3747000694275,7.5155000686645,7.3706998825073,7.4355998039246,0
30,2010-01-12,7.4355998039246,7.4541997909546,7.3675999641419,7.3895001411438,0
31,2010-01-13,7.3894000053406,7.4643998146057,7.3642001152039,7.3807001113892,0
32,2010-01-14,7.380099773407,7.4388999938965,7.373899936676,7.3965001106262,0
33,2010-01-17,7.4046998023987,7.4338998794556,7.3758001327515,7.3902997970581,0
34,2010-01-18,7.3885998725891,7.4485001564026,7.3723998069763,7.4169001579285,0
35,2010-01-19,7.4162998199463,7.5750999450684,7.4021000862122,7.5397000312805,0
36,2010-01-20,7.5397000312805,7.6166000366211,7.480899810791,7.5760002136231,0
37,2010-01-21,7.5812997817993,7.6675000190735,7.5317001342773,7.6343998908997,0
38,2010-01-24,7.5947999954224,7.6399998664856,7.5535001754761,7.5665001869202,0
39,2010-01-25,7.5654001235962,7.6700000762939,7.5453000068665,7.566999912262,0
40,2010-01-26,7.566999912262,7.6532001495361,7.5473999977112,7.5936999320984,0
41,2010-01-27,7.5939998626709,7.6410999298096,7.5378999710083,7.6196999549866,0
42,2010-01-28,7.6192002296448,7.644700050354,7.5356998443603,7.6269998550415,0
43,2010-01-31,7.5999999046326,7.6083998680115,7.4844999313355,7.4951000213623,0
44,2010-02-01,7.4953999519348,7.5227999687195,7.4460000991821,7.4699001312256,0
45,2010-02-02,7.4699001312256,7.5594000816345,7.4204001426697,7.5380997657776,0
46,2010-02-03,7.5364999771118,7.6989998817444,7.5149998664856,7.6733999252319,0
47,2010-02-04,7.6730999946594,7.8605999946594,7.6535000801086,7.7874999046326,0
48,2010-02-07,7.7651000022888,7.7772998809814,7.706600189209,7.7364001274109,0
49,2010-02-08,7.7364001274109,7.7540001869202,7.6421999931335,7.6813998222351,0
50,2010-02-09,7.6803002357483,7.7635002136231,7.6531000137329,7.7255001068115,0
51,2010-02-10,7.7255001068115,7.7272000312805,7.6160001754761,7.6392002105713,0
52,2010-02-11,7.6445999145508,7.7456002235413,7.6416997909546,7.6937999725342,0
53,2010-02-14,7.6981000900269,7.7434000968933,7.6918001174927,7.7232999801636,0
54,2010-02-15,7.7221999168396,7.7431001663208,7.6539001464844,7.6581001281738,0
55,2010-02-16,7.6588001251221,7.6837000846863,7.5680999755859,7.6216998100281,0
56,2010-02-17,7.6216998100281,7.6810998916626,7.5673999786377,7.6810998916626,0
57,2010-02-18,7.6810998916626,7.7369999885559,7.6375999450684,7.6571002006531,0
58,2010-02-21,7.6402997970581,7.7497000694275,7.6263999938965,7.7048001289368,0
59,2010-02-22,7.7048001289368,7.813600063324,7.6536998748779,7.756199836731,0
60,2010-02-23,7.7539000511169,7.796199798584,7.7294998168945,7.7406001091003,0
61,2010-02-24,7.7397999763489,7.8924999237061,7.7220001220703,7.7389998435974,0
62,2010-02-25,7.7389998435974,7.7925000190735,7.6381001472473,7.7206997871399,0
63,2010-02-28,7.6932001113892,7.7164998054504,7.6026000976562,7.6347999572754,0
64,2010-03-01,7.6347999572754,7.6656999588013,7.5623002052307,7.5991997718811,0
65,2010-03-02,7.5991997718811,7.605899810791,7.479700088501,7.5069999694824,0
66,2010-03-03,7.5069999694824,7.5357999801636,7.4439001083374,7.4819002151489,0
67,2010-03-04,7.4819002151489,7.5064997673035,7.3892998695373,7.4049000740051,0
68,2010-03-07,7.4513998031616,7.45609998703,7.3629999160767,7.4123001098633,0
69,2010-03-08,7.4123001098633,7.4654998779297,7.3754000663757,7.3857002258301,0
70,2010-03-09,7.3857002258301,7.4418001174927,7.3857002258301,7.409900188446,0
71,2010-03-10,7.409900188446,7.472400188446,7.409900188446,7.4264998435974,0
72,2010-03-11,7.4264998435974,7.4407000541687,7.3723998069763,7.3924999237061,0
73,2010-03-14,7.4060997962952,7.4361000061035,7.3833999633789,7.4049000740051,0
74,2010-03-15,7.4049000740051,7.4261999130249,7.352499961853,7.35640001297,0
75,2010-03-16,7.35640001297,7.3709001541138,7.271999835968,7.3094000816345,0
76,2010-03-17,7.3094000816345,7.3406000137329,7.2813000679016,7.3144001960754,0
77,2010-03-18,7.3144001960754,7.3726000785828,7.2937002182007,7.3340001106262,0
78,2010-03-21,7.3583002090454,7.4059000015259,7.314799785614,7.3313999176025,0
79,2010-03-22,7.3313999176025,7.3636999130249,7.3151001930237,7.3390998840332,0
80,2010-03-23,7.3390998840332,7.3994002342224,7.3260002136231,7.3934998512268,0
81,2010-03-24,7.3934998512268,7.4981999397278,7.3668999671936,7.4833998680115,0
82,2010-03-25,7.4833998680115,7.4833998680115,7.4214000701904,7.4309000968933,0
83,2010-03-28,7.4053997993469,7.4281001091003,7.3737001419067,7.3983001708984,0
84,2010-03-29,7.3983001708984,7.4100999832153,7.3572998046875,7.368800163269,0
85,2010-03-30,7.368800163269,7.3878998756409,7.2620000839233,7.2855000495911,0
86,2010-03-31,7.2855000495911,7.2989997863769,7.2225999832153,7.2383999824524,0
87,2010-04-01,7.2383999824524,7.2839999198914,7.2371997833252,7.2462000846863,0
88,2010-04-04,7.2646999359131,7.2663998603821,7.2030000686645,7.2220001220703,0
89,2010-04-05,7.2220001220703,7.2885999679565,7.2193999290466,7.2407999038696,0
90,2010-04-06,7.2407999038696,7.2887997627258,7.1958999633789,7.2815999984741,0
91,2010-04-07,7.2815999984741,7.3597002029419,7.2501001358032,7.2557997703552,0
92,2010-04-08,7.2557997703552,7.294499874115,7.2032999992371,7.2546000480652,0
93,2010-04-11,7.2281999588013,7.2975997924805,7.2049999237061,7.2807002067566,0
94,2010-04-12,7.2807002067566,7.3189997673035,7.2662000656128,7.3056001663208,0
95,2010-04-13,7.3056001663208,7.3626999855042,7.2596998214722,7.3253002166748,0
96,2010-04-14,7.3253002166748,7.4036998748779,7.3021998405456,7.3098001480103,0
97,2010-04-15,7.3098001480103,7.4201998710632,7.3090000152588,7.3896999359131,0
98,2010-04-18,7.4151000976562,7.4904999732971,7.4024000167847,7.4232997894287,0
99,2010-04-19,7.4232997894287,7.465099811554,7.3723998069763,7.3874998092651,0
100,2010-04-20,7.3874998092651,7.4379000663757,7.3527998924255,7.399799823761,0
101,2010-04-21,7.399799823761,7.5177998542786,7.3937997817993,7.4942002296448,0
102,2010-04-22,7.4942002296448,7.5176000595093,7.4050998687744,7.418300151825,0
103,2010-04-25,7.4235000610352,7.4320001602173,7.3180999755859,7.3418998718262,0
104,2010-04-26,7.3418998718262,7.4907999038696,7.3380999565125,7.462299823761,0
105,2010-04-27,7.462299823761,7.5171999931335,7.422299861908,7.432400226593,0
106,2010-04-28,7.432400226593,7.4644999504089,7.3390998840332,7.3654999732971,0
107,2010-04-29,7.3654999732971,7.3940000534058,7.311999797821,7.3875999450684,0
108,2010-05-02,7.3702001571655,7.4454002380371,7.3696999549866,7.4120998382568,0
109,2010-05-03,7.4120998382568,7.5896000862122,7.4120998382568,7.5634999275208,0
110,2010-05-04,7.5634999275208,7.6883001327515,7.5503997802734,7.626699924469,0
111,2010-05-05,7.626699924469,7.9400000572205,7.5588998794556,7.7393999099731,0
112,2010-05-06,7.7393999099731,7.8457999229431,7.6181001663208,7.6592998504639,0
113,2010-05-09,7.6104998588562,7.6370000839233,7.4261999130249,7.539999961853,0
114,2010-05-10,7.539999961853,7.5957999229431,7.4724998474121,7.5226001739502,0
115,2010-05-11,7.5226001739502,7.5769000053406,7.4534001350403,7.4621000289917,0
116,2010-05-12,7.4621000289917,7.5188999176025,7.4327998161316,7.4937000274658,0
117,2010-05-13,7.4937000274658,7.5967998504639,7.458399772644,7.5518999099731,0
118,2010-05-16,7.5671000480652,7.6518001556397,7.5290999412537,7.5796999931335,0
119,2010-05-17,7.5796999931335,7.7171001434326,7.5002999305725,7.6662998199463,0
120,2010-05-18,7.6662998199463,7.8875999450684,7.6426000595093,7.7610998153686,0
121,2010-05-19,7.7610998153686,8.0795001983643,7.7610001564026,7.956699848175,0
122,2010-05-20,7.956699848175,8.0222997665405,7.8315000534058,7.8625001907349,0
123,2010-05-23,7.8790001869202,7.9060001373291,7.7964000701904,7.8615999221802,0
