index,Date,Open,High,Low,Close,Volume
1,2009-12-02,5327.3999023438,5372.3999023438,5311.8999023438,5313.0,0
2,2009-12-03,5313.0,5373.8999023438,5272.7998046875,5322.3999023438,0
3,2009-12-06,5322.3999023438,5328.7998046875,5251.0,5310.7001953125,0
4,2009-12-07,5310.7001953125,5323.3999023438,5206.3999023438,5223.1000976562,0
5,2009-12-08,5223.1000976562,5245.8999023438,5175.7001953125,5203.8999023438,0
6,2009-12-09,5203.8999023438,5254.5,5194.5,5244.3999023438,0
7,2009-12-10,5244.3999023438,5312.0,5244.3999023438,5261.6000976562,0
8,2009-12-13,5261.6000976562,5331.0,5261.6000976562,5315.2998046875,0
9,2009-12-14,5315.2998046875,5328.1000976562,5250.7998046875,5285.7998046875,0
10,2009-12-15,5285.7998046875,5335.2998046875,5283.8999023438,5320.2998046875,0
11,2009-12-16,5320.2998046875,5320.2998046875,5217.6000976562,5217.6000976562,0
12,2009-12-17,5217.6000976562,5287.6000976562,5196.7998046875,5196.7998046875,0
13,2009-12-20,5196.7998046875,5320.0,5196.7998046875,5294.0,0
14,2009-12-21,5294.0,5361.8999023438,5294.0,5328.7001953125,0
15,2009-12-22,5328.7001953125,5386.6000976562,5328.7001953125,5372.3999023438,0
16,2009-12-23,5372.3999023438,5402.3999023438,5367.7998046875,5402.3999023438,0
17,2009-12-28,5402.3999023438,5445.2001953125,5402.3999023438,5437.6000976562,0
18,2009-12-29,5437.6000976562,5442.7998046875,5390.6000976562,5397.8999023438,0
19,2009-12-30,5397.8999023438,5431.8999023438,5390.3999023438,5412.8999023438,0
20,2010-01-03,5412.8999023438,5500.2998046875,5410.7998046875,5500.2998046875,0
21,2010-01-04,5500.2998046875,5536.3999023438,5480.7001953125,5522.5,0
22,2010-01-05,5522.5,5536.5,5497.6000976562,5530.0,0
23,2010-01-06,5530.0,5551.7001953125,5499.7998046875,5526.7001953125,0
24,2010-01-07,5526.7001953125,5549.2998046875,5494.7998046875,5534.2001953125,0
25,2010-01-10,5534.2001953125,5600.5,5527.8999023438,5538.1000976562,0
26,2010-01-11,5538.1000976562,5549.6000976562,5459.8999023438,5498.7001953125,0
27,2010-01-12,5498.7001953125,5509.7001953125,5450.8999023438,5473.5,0
28,2010-01-13,5473.5,5521.8999023438,5473.5,5498.2001953125,0
29,2010-01-14,5498.2001953125,5527.0,5450.3999023438,5455.3999023438,0
30,2010-01-17,5455.3999023438,5504.0,5454.2998046875,5494.3999023438,0
31,2010-01-18,5494.3999023438,5531.8999023438,5431.2998046875,5513.1000976562,0
32,2010-01-19,5513.1000976562,5513.1000976562,5404.0,5420.7998046875,0
33,2010-01-20,5420.7998046875,5468.3999023438,5331.6000976562,5335.1000976562,0
34,2010-01-21,5335.1000976562,5345.6000976562,5253.0,5303.0,0
35,2010-01-24,5303.0,5330.6000976562,5252.8999023438,5260.2998046875,0
36,2010-01-25,5260.2998046875,5276.8999023438,5215.7001953125,5276.8999023438,0
37,2010-01-26,5276.8999023438,5276.8999023438,5192.6000976562,5217.5,0
38,2010-01-27,5217.5,5280.3999023438,5145.7001953125,5145.7001953125,0
39,2010-01-28,5145.7001953125,5230.2001953125,5145.7001953125,5188.5,0
40,2010-01-31,5188.5,5250.1000976562,5163.6000976562,5247.3999023438,0
41,2010-02-01,5247.3999023438,5289.0,5208.2001953125,5283.2998046875,0
42,2010-02-02,5283.2998046875,5305.3999023438,5237.7001953125,5253.1000976562,0
43,2010-02-03,5253.1000976562,5262.2001953125,5123.8999023438,5139.2998046875,0
44,2010-02-04,5139.2998046875,5139.2998046875,5033.7998046875,5060.8999023438,0
45,2010-02-07,5060.8999023438,5118.1000976562,5033.0,5092.2998046875,0
46,2010-02-08,5092.2998046875,5132.8999023438,5084.7998046875,5111.7998046875,0
47,2010-02-09,5111.7998046875,5181.2001953125,5105.2998046875,5132.0,0
48,2010-02-10,5132.0,5201.7998046875,5114.5,5161.5,0
49,2010-02-11,5161.5,5207.7001953125,5117.3999023438,5142.5,0
50,2010-02-14,5142.5,5194.2998046875,5142.5,5167.5,0
51,2010-02-15,5167.5,5248.1000976562,5167.5,5244.1000976562,0
52,2010-02-16,5244.1000976562,5304.5,5244.1000976562,5276.6000976562,0
53,2010-02-17,5276.6000976562,5326.3999023438,5261.7001953125,5325.1000976562,0
54,2010-02-18,5325.1000976562,5366.1000976562,5281.3999023438,5358.2001953125,0
55,2010-02-21,5358.2001953125,5387.0,5348.1000976562,5352.1000976562,0
56,2010-02-22,5352.1000976562,5395.5,5302.0,5315.1000976562,0
57,2010-02-23,5315.1000976562,5357.8999023438,5298.2001953125,5342.8999023438,0
58,2010-02-24,5342.8999023438,5370.3999023438,5259.7001953125,5278.2001953125,0
59,2010-02-25,5278.2001953125,5367.7998046875,5278.2001953125,5354.5,0
60,2010-02-28,5354.5,5420.7998046875,5354.5,5405.8999023438,0
61,2010-03-01,5405.8999023438,5485.0,5403.7001953125,5484.1000976562,0
62,2010-03-02,5484.1000976562,5541.7998046875,5465.2998046875,5533.2001953125,0
63,2010-03-03,5533.2001953125,5544.2001953125,5501.1000976562,5527.2001953125,0
64,2010-03-04,5527.2001953125,5605.3999023438,5527.2001953125,5599.7998046875,0
65,2010-03-07,5599.7998046875,5621.1000976562,5579.2001953125,5606.7001953125,0
66,2010-03-08,5606.7001953125,5618.3999023438,5563.1000976562,5602.2998046875,0
67,2010-03-09,5602.2998046875,5645.2998046875,5585.3999023438,5640.6000976562,0
68,2010-03-10,5640.6000976562,5642.8999023438,5594.7001953125,5617.2998046875,0
69,2010-03-11,5617.2998046875,5646.7001953125,5612.3999023438,5625.6000976562,0
70,2010-03-14,5625.6000976562,5627.0,5588.2001953125,5593.8999023438,0
71,2010-03-15,5593.8999023438,5637.7001953125,5593.8999023438,5620.3999023438,0
72,2010-03-16,5620.3999023438,5657.7998046875,5620.3999023438,5644.6000976562,0
73,2010-03-17,5644.6000976562,5661.0,5619.2001953125,5642.6000976562,0
74,2010-03-18,5642.6000976562,5691.2001953125,5633.5,5650.1000976562,0
75,2010-03-21,5650.1000976562,5650.1000976562,5583.5,5644.5,0
76,2010-03-22,5644.5,5695.8999023438,5644.5,5673.6000976562,0
77,2010-03-23,5673.6000976562,5698.8999023438,5636.0,5677.8999023438,0
78,2010-03-24,5677.8999023438,5737.1000976562,5673.1000976562,5727.6000976562,0
79,2010-03-25,5727.6000976562,5727.6000976562,5695.5,5703.0,0
80,2010-03-28,5703.0,5733.1000976562,5684.6000976562,5710.7001953125,0
81,2010-03-29,5710.7001953125,5742.7998046875,5662.7998046875,5672.2998046875,0
82,2010-03-30,5672.2998046875,5698.5,5646.2998046875,5679.6000976562,0
83,2010-03-31,5679.6000976562,5744.8999023438,5679.5,5744.8999023438,0
84,2010-04-05,5744.8999023438,5790.3999023438,5744.6000976562,5780.3999023438,0
85,2010-04-06,5780.3999023438,5782.2998046875,5753.3999023438,5762.1000976562,0
86,2010-04-07,5762.1000976562,5762.1000976562,5684.5,5712.7001953125,0
87,2010-04-08,5712.7001953125,5773.6000976562,5712.7001953125,5771.0,0
88,2010-04-11,5771.0,5803.7001953125,5755.7998046875,5777.6000976562,0
89,2010-04-12,5777.6000976562,5778.8999023438,5741.8999023438,5761.7001953125,0
90,2010-04-13,5761.7001953125,5812.7998046875,5761.7001953125,5796.2998046875,0
91,2010-04-14,5796.2998046875,5832.2998046875,5778.3999023438,5825.0,0
92,2010-04-15,5825.0,5833.7001953125,5726.3999023438,5744.0,0
93,2010-04-18,5744.0,5748.2998046875,5697.2001953125,5727.8999023438,0
94,2010-04-19,5727.8999023438,5796.6000976562,5727.8999023438,5783.7001953125,0
95,2010-04-20,5783.7001953125,5797.0,5721.2998046875,5723.3999023438,0
96,2010-04-21,5723.3999023438,5761.3999023438,5652.3999023438,5665.2998046875,0
97,2010-04-22,5665.2998046875,5740.8999023438,5665.2998046875,5723.6000976562,0
98,2010-04-25,5723.6000976562,5800.7001953125,5723.6000976562,5753.8999023438,0
99,2010-04-26,5753.8999023438,5758.6000976562,5603.5,5603.5,0
100,2010-04-27,5603.5,5640.0,5533.6000976562,5586.6000976562,0
101,2010-04-28,5586.6000976562,5638.7998046875,5579.7001953125,5617.7998046875,0
102,2010-04-29,5617.7998046875,5643.8999023438,5540.6000976562,5553.2998046875,0
103,2010-05-03,5553.2998046875,5566.0,5398.8999023438,5411.1000976562,0
104,2010-05-04,5411.1000976562,5428.7998046875,5304.6000976562,5341.8999023438,0
105,2010-05-05,5341.8999023438,5371.5,5251.2998046875,5261.0,0
106,2010-05-06,5261.0,5264.5,5045.2998046875,5123.0,0
107,2010-05-09,5123.0,5399.7998046875,5123.0,5387.3999023438,0
108,2010-05-10,5387.3999023438,5387.3999023438,5257.1000976562,5334.2001953125,0
109,2010-05-11,5334.2001953125,5401.0,5284.6000976562,5383.5,0
110,2010-05-12,5383.5,5436.0,5381.5,5433.7001953125,0
111,2010-05-13,5433.7001953125,5433.7001953125,5245.3999023438,5262.8999023438,0
112,2010-05-16,5262.8999023438,5327.5,5231.6000976562,5262.5,0
113,2010-05-17,5262.5,5341.3999023438,5262.5,5307.2998046875,0
114,2010-05-18,5307.2998046875,5307.2998046875,5158.1000976562,5158.1000976562,0
115,2010-05-19,5158.1000976562,5230.2001953125,5000.7998046875,5073.1000976562,0
116,2010-05-20,5073.1000976562,5084.0,4957.1000976562,5062.8999023438,0
117,2010-05-23,5062.8999023438,5109.3999023438,5021.6000976562,5069.6000976562,0
118,2010-05-24,5069.6000976562,5069.6000976562,4898.5,4940.7001953125,0
119,2010-05-25,4940.7001953125,5097.8999023438,4940.5,5038.1000976562,0
120,2010-05-26,5038.1000976562,5195.3999023438,5038.1000976562,5195.2001953125,0
121,2010-05-27,5195.2001953125,5240.2998046875,5186.0,5188.3999023438,0
122,2010-05-31,5188.3999023438,5192.1000976562,5063.2001953125,5163.2998046875,0
123,2010-06-01,5163.2998046875,5163.2998046875,5072.5,5151.2998046875,0
124,2010-06-02,5151.2998046875,5262.5,5151.2998046875,5211.2001953125,0
125,2010-06-03,5211.2001953125,5261.7001953125,5102.0,5126.0,0
126,2010-06-06,5126.0,5126.0,5040.2998046875,5069.1000976562,0
127,2010-06-07,5069.1000976562,5084.1000976562,4984.7001953125,5028.1000976562,0
128,2010-06-08,5028.1000976562,5085.8999023438,4998.1000976562,5085.8999023438,0
129,2010-06-09,5085.8999023438,5149.7001953125,5030.8999023438,5132.5,0
130,2010-06-10,5132.5,5184.3999023438,5116.7001953125,5163.7001953125,0
131,2010-06-13,5163.7001953125,5215.2001953125,5163.7001953125,5202.1000976562,0
132,2010-06-14,5202.1000976562,5242.1000976562,5149.1000976562,5217.7998046875,0
133,2010-06-15,5217.7998046875,5257.2998046875,5209.3999023438,5237.8999023438,0
134,2010-06-16,5237.8999023438,5293.7998046875,5233.2001953125,5253.8999023438,0
135,2010-06-17,5253.8999023438,5289.1000976562,5239.3999023438,5250.7998046875,0
136,2010-06-20,5250.7998046875,5331.5,5250.7998046875,5299.1000976562,0
137,2010-06-21,5299.1000976562,5299.1000976562,5210.0,5247.0,0
138,2010-06-22,5247.0,5247.8999023438,5165.7998046875,5178.5,0
139,2010-06-23,5178.5,5211.7998046875,5091.0,5100.2001953125,0
140,2010-06-24,5100.2001953125,5130.5,5031.7001953125,5046.5,0
141,2010-06-27,5046.5,5085.6000976562,5024.7001953125,5071.7001953125,0
142,2010-06-28,5071.7001953125,5071.7001953125,4899.0,4914.2001953125,0
