index,Date,Open,High,Low,Close,Volume
0,2012-01-26,20831.279296875,20964.58984375,20831.279296875,20892.66015625,0
1,2012-01-29,20939.099609375,20950.01953125,20731.720703125,20731.720703125,0
2,2012-01-30,20818.560546875,21009.919921875,20789.48046875,20875.830078125,0
3,2012-01-31,20875.33984375,20941.029296875,20790.880859375,20790.880859375,0
4,2012-02-01,20872.939453125,20900.580078125,20785.400390625,20822.0,0
5,2012-02-02,20822.0,20863.9296875,20786.349609375,20877.640625,0
6,2012-02-06,20857.900390625,20903.0,20733.349609375,20790.880859375,0
7,2012-02-07,20781.619140625,20781.619140625,20660.7109375,20693.83984375,0
8,2012-02-08,20718.2890625,20719.849609375,20631.380859375,20631.380859375,0
9,2012-02-09,20629.599609375,20725.759765625,20622.009765625,20623.630859375,0
10,2012-02-12,20615.259765625,20639.1796875,20582.3203125,20583.609375,0
11,2012-02-13,20588.30078125,20669.189453125,20580.130859375,20667.0,0
12,2012-02-14,20667.0,20703.470703125,20253.490234375,20329.619140625,0
13,2012-02-15,20280.7109375,20325.619140625,20251.26953125,20314.080078125,0
14,2012-02-16,20330.580078125,20469.69921875,20314.080078125,20411.169921875,0
15,2012-02-19,20410.470703125,20481.48046875,20398.060546875,20439.25,0
16,2012-02-20,20439.25,20526.5,20439.25,20492.310546875,0
17,2012-02-21,20490.4296875,20536.44921875,20279.619140625,20313.359375,0
18,2012-02-22,20293.8203125,20435.4609375,20250.80078125,20426.2109375,0
19,2012-02-23,20427.25,20558.669921875,20396.669921875,20495.919921875,0
20,2012-02-26,20495.919921875,20514.48046875,20362.16015625,20364.55078125,0
21,2012-02-27,20364.560546875,20364.900390625,20079.369140625,20137.509765625,0
22,2012-02-28,20083.76953125,20123.509765625,20007.189453125,20123.509765625,0
23,2012-02-29,20123.669921875,20234.029296875,20123.509765625,20193.400390625,0
24,2012-03-01,20193.400390625,20592.009765625,20180.94921875,20592.009765625,0
25,2012-03-04,20592.140625,20786.9609375,20403.33984375,20619.05078125,0
26,2012-03-05,20592.01953125,20926.310546875,20527.4609375,20926.310546875,0
27,2012-03-06,20592.01953125,21068.33984375,20459.439453125,21068.33984375,0
28,2012-03-07,21069.30078125,21194.41015625,21028.66015625,21181.41015625,0
29,2012-03-08,21181.419921875,21193.0703125,20927.44921875,20950.009765625,0
30,2012-03-11,20950.01953125,21100.5390625,20950.01953125,21091.359375,0
31,2012-03-12,21091.359375,21227.98046875,20988.33984375,21227.98046875,0
32,2012-03-13,21091.359375,21092.30078125,20908.33984375,21072.9296875,0
33,2012-03-14,21072.9296875,21072.9296875,20658.279296875,20658.279296875,0
34,2012-03-15,20658.279296875,20795.630859375,20543.599609375,20824.25,0
35,2012-03-18,20658.279296875,21060.2109375,20406.4609375,21060.2109375,0
36,2012-03-19,20658.279296875,21006.30078125,20544.509765625,21006.30078125,0
37,2012-03-20,21006.30078125,21072.94921875,21002.380859375,21067.900390625,0
38,2012-03-21,21067.900390625,21400.05078125,21037.44921875,21261.2890625,0
39,2012-03-22,21261.2890625,21282.7890625,21026.4296875,21191.220703125,0
40,2012-03-25,21076.400390625,21205.98046875,20995.630859375,21000.150390625,0
41,2012-03-26,20999.810546875,21001.19921875,20851.759765625,20916.029296875,0
42,2012-03-27,20916.029296875,20939.73046875,20747.330078125,20899.970703125,0
43,2012-03-28,20901.359375,20939.060546875,20656.470703125,20756.189453125,0
44,2012-03-29,20756.189453125,20776.470703125,20615.380859375,20652.470703125,0
45,2012-04-01,20652.470703125,20652.470703125,20567.810546875,20650.94921875,0
46,2012-04-02,20649.560546875,20849.94921875,20649.470703125,20849.94921875,0
47,2012-04-03,20854.259765625,20955.0,20849.94921875,20934.470703125,0
48,2012-04-04,20930.16015625,20952.19921875,20797.91015625,20941.9296875,0
49,2012-04-09,20854.33984375,20902.890625,20730.359375,20845.3203125,0
50,2012-04-10,20788.55078125,20941.9296875,20710.16015625,20814.349609375,0
51,2012-04-11,20747.279296875,20758.130859375,20669.240234375,20742.099609375,0
52,2012-04-12,20683.330078125,20730.240234375,20638.109375,20743.16015625,0
53,2012-04-15,20684.1796875,20714.0,20653.439453125,20685.69921875,0
54,2012-04-16,20787.779296875,20831.66015625,20710.109375,20788.830078125,0
55,2012-04-17,20788.830078125,21117.080078125,20788.830078125,21094.509765625,0
56,2012-04-18,21094.509765625,21381.19921875,20976.900390625,21388.880859375,0
57,2012-04-19,21399.390625,21736.16015625,21388.880859375,21756.5,0
58,2012-04-22,21756.5,21940.76953125,21756.5,21779.330078125,0
59,2012-04-23,21777.5390625,21944.5390625,21757.01953125,21895.41015625,0
