index,Date,Open,High,Low,Close,volume
1,2009-12-02,19150.0,19251.0,18281.0,18382.0,0
2,2009-12-03,18471.0,18580.5,18280.0,18380.5,0
3,2009-12-06,18469.0,18579.0,18269.0,18374.0,0
4,2009-12-07,18600.0,18850.0,18450.0,18850.0,0
5,2009-12-08,18700.0,18800.0,18268.0,18750.0,0
6,2009-12-09,18469.0,18855.0,18269.0,18374.0,0
7,2009-12-10,18700.0,18802.5,18274.0,18376.5,0
8,2009-12-13,18469.0,18805.0,18269.0,18374.0,0
9,2009-12-14,18700.0,18805.0,18269.0,18374.0,0
10,2009-12-15,18475.0,18589.5,18250.0,18364.5,0
11,2009-12-16,18469.0,18489.5,18450.0,18464.5,0
12,2009-12-17,18469.0,18477.5,18450.0,18476.5,0
13,2009-12-20,18474.0,18479.0,18450.0,18475.0,0
14,2009-12-21,18469.0,18481.5,18450.0,18474.5,0
15,2009-12-22,18474.0,18479.0,18450.0,18475.0,0
16,2009-12-23,18475.0,18479.0,18450.0,18475.0,0
17,2009-12-24,18464.0,18484.0,18464.0,18472.0,0
18,2009-12-27,18469.0,18482.0,18450.0,18474.0,0
19,2009-12-28,18469.0,18479.0,18450.0,18474.0,0
20,2009-12-29,18475.0,18482.0,18450.0,18474.0,0
21,2009-12-30,18469.0,18482.0,18450.0,18474.0,0
22,2009-12-31,18469.0,18474.0,18469.0,18474.0,0
23,2010-01-03,18469.0,18479.0,18450.0,18474.0,0
24,2010-01-04,18474.0,18482.0,18450.0,18474.0,0
25,2010-01-05,18469.0,18482.0,18469.0,18474.0,0
26,2010-01-06,18469.0,18477.5,18450.0,18476.5,0
27,2010-01-07,18469.0,18479.0,18450.0,18474.0,0
28,2010-01-10,18474.0,18479.0,18450.0,18474.0,0
29,2010-01-11,18469.0,18479.0,18450.0,18474.0,0
30,2010-01-12,18474.0,18479.0,18450.0,18474.0,0
31,2010-01-13,18474.0,18480.0,18450.0,18474.0,0
32,2010-01-14,18474.0,18483.5,18450.0,18469.5,0
33,2010-01-17,18469.0,18480.0,18450.0,18474.0,0
34,2010-01-18,18469.0,18479.0,17835.0,18474.0,0
35,2010-01-19,18469.0,18477.5,18450.0,18476.5,0
36,2010-01-20,18469.0,18479.0,18450.0,18474.0,0
37,2010-01-21,18469.0,18479.0,18450.0,18474.0,0
38,2010-01-24,18469.0,18479.0,18450.0,18474.0,0
39,2010-01-25,18469.0,18479.0,18450.0,18474.0,0
40,2010-01-26,18469.0,18479.0,18460.0,18474.0,0
41,2010-01-27,18469.0,18483.5,18460.0,18469.5,0
42,2010-01-28,18469.0,18480.0,18465.0,18474.0,0
43,2010-01-31,18474.0,18479.0,18460.0,18474.0,0
44,2010-02-01,18469.0,18478.5,18465.0,18474.5,0
45,2010-02-02,18469.0,18479.0,18459.0,18474.0,0
46,2010-02-03,18474.0,18479.0,18459.0,18474.0,0
47,2010-02-04,18469.0,18480.0,18459.0,18474.0,0
48,2010-02-07,18469.0,18482.0,18465.0,18474.0,0
49,2010-02-08,18475.0,18480.0,18460.0,18474.0,0
50,2010-02-09,18469.0,18482.0,18465.0,18474.0,0
51,2010-02-10,18469.0,18855.0,18469.0,18855.0,0
52,2010-02-11,18700.0,19200.0,18550.0,18900.0,0
53,2010-02-14,18700.0,18900.0,18700.0,18900.0,0
54,2010-02-15,18700.0,18900.0,18700.0,18900.0,0
55,2010-02-16,18750.0,18950.0,18550.0,18750.0,0
56,2010-02-17,18750.0,18950.0,18550.0,18750.0,0
57,2010-02-18,18700.0,19250.0,18500.0,18850.0,0
58,2010-02-21,18750.0,19265.0,18550.0,18925.0,0
59,2010-02-22,19000.0,19325.0,18459.0,18865.0,0
60,2010-02-23,19030.0,19280.0,18650.0,18950.0,0
61,2010-02-24,19070.0,19305.0,18459.0,18875.0,0
62,2010-02-25,19070.0,19330.0,18650.0,19050.0,0
63,2010-02-28,19080.0,19340.0,18600.0,18850.0,0
64,2010-03-01,19000.0,19340.0,18600.0,18850.0,0
65,2010-03-02,19080.0,19295.0,18690.0,18895.0,0
66,2010-03-03,19080.0,19300.0,18680.0,18890.0,0
67,2010-03-04,19080.0,19300.0,18680.0,18890.0,0
68,2010-03-07,19050.0,19300.0,18680.0,18890.0,0
69,2010-03-08,19050.0,19310.0,18660.0,18880.0,0
70,2010-03-09,19075.0,19300.0,18680.0,18890.0,0
71,2010-03-10,19080.0,19295.0,18690.0,18895.0,0
72,2010-03-11,19090.0,19295.0,18690.0,18895.0,0
73,2010-03-14,19075.0,19300.0,18680.0,18890.0,0
74,2010-03-15,19090.0,19300.0,18680.0,18890.0,0
75,2010-03-16,19090.0,19310.0,18660.0,18880.0,0
76,2010-03-17,19080.0,19297.5,18685.0,18892.5,0
77,2010-03-18,19080.0,19300.0,18680.0,18890.0,0
78,2010-03-21,19060.0,19410.0,18680.0,18890.0,0
79,2010-03-22,19070.0,19305.0,18670.0,18885.0,0
80,2010-03-23,19070.0,19305.0,18670.0,18885.0,0
81,2010-03-24,19075.0,19100.0,18600.0,19090.0,0
82,2010-03-25,19070.0,19105.0,18800.0,19085.0,0
83,2010-03-28,19070.0,19105.0,18800.0,19085.0,0
84,2010-03-29,19070.0,19190.0,18800.0,19100.0,0
85,2010-03-30,19070.0,19100.0,18800.0,19090.0,0
86,2010-03-31,19000.0,19190.0,18800.0,19100.0,0
87,2010-04-01,19080.0,19110.0,18800.0,19080.0,0
88,2010-04-04,19050.0,19100.0,18800.0,19090.0,0
89,2010-04-05,19000.0,19180.0,18800.0,19050.0,0
90,2010-04-06,19020.0,19115.0,18900.0,19055.0,0
91,2010-04-07,18950.0,19120.0,18900.0,19050.0,0
92,2010-04-08,19020.0,19120.0,18900.0,19050.0,0
93,2010-04-11,19020.0,19115.0,18900.0,19045.0,0
94,2010-04-12,19020.0,19125.0,18900.0,19015.0,0
95,2010-04-13,19000.0,19045.0,18890.0,19005.0,0
96,2010-04-14,18950.0,19107.5,18900.0,18987.5,0
97,2010-04-15,18950.0,19025.0,18850.0,18975.0,0
98,2010-04-18,18950.0,19005.0,18800.0,18995.0,0
99,2010-04-19,18965.0,18995.0,18820.0,18980.0,0
100,2010-04-20,18975.0,19000.0,18820.0,18975.0,0
101,2010-04-21,18950.0,18990.0,18800.0,18970.0,0
102,2010-04-22,18950.0,19050.0,18880.0,18980.0,0
103,2010-04-25,18970.0,18995.0,18850.0,18975.0,0
104,2010-04-26,18960.0,19070.0,18800.0,18980.0,0
105,2010-04-27,18880.0,18995.0,18850.0,18965.0,0
106,2010-04-28,18875.0,18997.5,18860.0,18977.5,0
107,2010-04-29,18875.0,18975.0,18875.0,18975.0,0
108,2010-05-02,18940.0,19040.0,18875.0,18975.0,0
109,2010-05-03,18940.0,19020.0,18920.0,18990.0,0
110,2010-05-04,18950.0,18995.0,18920.0,18975.0,0
111,2010-05-05,18950.0,18990.0,18800.0,18980.0,0
112,2010-05-06,18955.0,19050.0,18800.0,19000.0,0
113,2010-05-09,18825.0,19055.0,18800.0,19025.0,0
114,2010-05-10,19000.0,19060.0,18800.0,19010.0,0
115,2010-05-11,18920.0,19120.0,18800.0,19020.0,0
