index,Date,Open,High,Low,Close,Volume
155,2015-04-13,836.71002197266,843.10998535156,835.03997802734,841.84002685547,2133157120
156,2015-04-14,841.84002685547,849.51000976562,840.59997558594,843.67999267578,2133309824
157,2015-04-15,842.76000976562,857.28002929688,842.76000976562,848.0,2132741504
158,2015-04-16,848.10998535156,863.84997558594,847.92999267578,853.96997070312,2100189184
159,2015-04-19,853.85998535156,853.85998535156,833.84997558594,835.19000244141,2125297664
160,2015-04-20,834.98999023438,836.47998046875,825.94000244141,826.13000488281,2124254080
161,2015-04-21,826.13000488281,826.67999267578,815.72998046875,825.45001220703,1322226048
162,2015-04-22,827.0,827.0,815.21002197266,820.11999511719,556145216
163,2015-04-23,820.07000732422,848.17999267578,816.67999267578,838.09002685547,2122193280
164,2015-04-26,838.09002685547,853.14001464844,837.76000976562,843.0,2001148160
165,2015-04-27,843.03997802734,847.73999023438,842.10998535156,844.34997558594,2115294208
166,2015-04-28,845.13000488281,854.38000488281,844.60998535156,852.64001464844,1156209408
167,2015-04-29,852.64001464844,864.07000732422,847.39001464844,861.92999267578,2110758016
168,2015-05-03,855.46002197266,855.46002197266,850.34997558594,853.59997558594,538482688
169,2015-05-04,854.35998535156,855.53002929688,846.46997070312,849.28002929688,1068518656
170,2015-05-05,849.28002929688,853.97998046875,846.22998046875,851.88000488281,2126315648
171,2015-05-07,851.77001953125,854.14001464844,848.35998535156,851.58001708984,1360880512
172,2015-05-11,851.58001708984,857.90997314453,849.26000976562,857.90997314453,1416916992
173,2015-05-12,859.39001464844,861.67999267578,858.77001953125,861.67999267578,2127770880
174,2015-05-13,859.09997558594,864.21997070312,857.14001464844,862.63000488281,2099032832
175,2015-05-14,862.63000488281,862.63000488281,854.61999511719,858.34002685547,770659200
176,2015-05-17,858.94000244141,864.48999023438,856.47998046875,862.42999267578,2096310400
177,2015-05-18,862.79998779297,870.84002685547,862.79998779297,865.34002685547,2123658624
178,2015-05-19,865.34002685547,871.09002685547,865.03997802734,871.09002685547,1434499200
179,2015-05-20,871.09002685547,871.09002685547,851.55999755859,856.92999267578,2085986048
180,2015-05-21,856.92999267578,859.21002197266,849.41998291016,855.97998046875,2105033856
181,2015-05-24,854.91998291016,856.02001953125,846.67999267578,850.41998291016,2095189504
182,2015-05-25,850.41998291016,857.42999267578,846.65997314453,851.84997558594,2117305088
183,2015-05-26,852.09997558594,852.09997558594,833.39001464844,841.03002929688,2130724864
184,2015-05-27,841.03002929688,851.58001708984,837.34997558594,851.58001708984,2111984512
185,2015-05-28,851.13000488281,873.72998046875,850.53997802734,873.72998046875,2132349440
186,2015-05-31,878.26000976562,881.67999267578,868.96997070312,873.35998535156,2107572480
187,2015-06-01,874.77001953125,904.66998291016,872.91998291016,892.95001220703,2132302976
188,2015-06-02,895.35998535156,908.09002685547,892.46997070312,897.65002441406,2147116288
189,2015-06-03,898.70001220703,917.53997802734,898.70001220703,913.07000732422,2127292288
190,2015-06-04,913.83001708984,913.83001708984,899.53002929688,900.28002929688,2126615168
191,2015-06-07,904.89001464844,909.64001464844,892.59002685547,909.52001953125,2123207680
192,2015-06-08,904.09002685547,914.40997314453,897.35998535156,914.40997314453,2119085312
193,2015-06-09,914.01000976562,931.47998046875,907.27001953125,931.47998046875,2066868864
194,2015-06-10,929.95001220703,958.01000976562,917.14001464844,958.01000976562,2124174336
195,2015-06-11,958.34002685547,968.63000488281,940.85998535156,968.63000488281,2131434496
196,2015-06-14,968.63000488281,985.33001708984,967.61999511719,973.22998046875,2115162624
197,2015-06-15,973.96997070312,974.51000976562,948.19000244141,953.16998291016,2142688896
198,2015-06-16,958.66998291016,958.66998291016,929.28997802734,929.28997802734,2115894272
199,2015-06-17,928.38000488281,933.19000244141,917.26000976562,917.26000976562,2139698432
200,2015-06-18,921.30999755859,925.97998046875,912.47998046875,919.69000244141,2116479616
201,2015-06-21,919.69000244141,922.60998535156,900.88000488281,908.09997558594,2123015040
202,2015-06-22,908.09997558594,914.61999511719,906.97998046875,909.83001708984,2100983296
203,2015-06-23,909.20001220703,921.96002197266,906.15002441406,915.76000976562,1388278400
204,2015-06-24,915.84002685547,942.64001464844,914.85998535156,942.64001464844,2145876736
205,2015-06-25,940.80999755859,948.70001220703,940.80999755859,946.72998046875,2097965952
206,2015-06-28,946.72998046875,946.72998046875,909.27001953125,909.47998046875,2021239552
207,2015-06-29,913.11999511719,913.69000244141,891.20001220703,899.59997558594,2095665408
208,2015-06-30,896.32000732422,903.76000976562,893.78002929688,896.22998046875,861391424
209,2015-07-01,895.46997070312,900.42999267578,893.75,894.14001464844,2138339584
210,2015-07-02,893.76000976562,895.95001220703,887.71002197266,891.70001220703,1281503872
211,2015-07-06,889.55999755859,889.55999755859,876.07000732422,877.34002685547,1701069056
212,2015-07-07,877.32000732422,878.79998779297,857.64001464844,857.64001464844,1782587008
213,2015-07-08,861.19000244141,865.19000244141,859.03997802734,864.44000244141,2131834752
214,2015-07-09,862.96997070312,869.98999023438,857.65997314453,867.01000976562,2124023424
215,2015-07-12,866.54998779297,870.72998046875,855.88000488281,870.72998046875,1158103680
216,2015-07-13,869.65997314453,869.65997314453,859.88000488281,861.33001708984,2134624128
217,2015-07-14,861.26000976562,880.03997802734,860.53997802734,871.85998535156,2076406784
218,2015-07-15,874.36999511719,880.53002929688,871.46002197266,880.53002929688,2098089728
219,2015-07-16,880.96997070312,891.80999755859,877.38000488281,879.28002929688,2134733696
220,2015-07-19,878.35998535156,882.65002441406,872.69000244141,882.39001464844,2113176448
221,2015-07-20,881.08001708984,881.08001708984,868.59002685547,874.30999755859,2114042624
222,2015-07-21,874.04998779297,880.76000976562,874.04998779297,876.13000488281,2042772864
223,2015-07-22,877.94000244141,880.25,870.07000732422,871.52001953125,2066794752
224,2015-07-23,872.28997802734,872.28997802734,865.26000976562,866.78002929688,2112531328
225,2015-07-26,866.78002929688,866.78002929688,856.58001708984,864.44000244141,2117531008
226,2015-07-27,864.44000244141,865.82000732422,859.77001953125,860.78997802734,2073363200
227,2015-07-28,860.78997802734,868.14001464844,858.77001953125,867.51000976562,2118365568
228,2015-07-29,866.66998291016,869.30999755859,859.78997802734,860.54998779297,2120600960
229,2015-07-30,860.54998779297,864.05999755859,853.5,861.02001953125,2091360000
230,2015-08-02,858.73999023438,862.84002685547,854.32000732422,855.46002197266,1245649920
231,2015-08-03,855.76000976562,855.76000976562,834.01000976562,844.95001220703,2090329600
232,2015-08-04,836.91998291016,841.19000244141,825.72998046875,827.04998779297,2140008320
233,2015-08-05,823.70001220703,823.70001220703,812.72998046875,817.44000244141,1357487360
234,2015-08-06,816.48999023438,816.85998535156,794.40002441406,794.40002441406,2145021184
235,2015-08-09,794.40002441406,796.46997070312,793.60998535156,795.86999511719,529551936
236,2015-08-10,795.21002197266,798.76000976562,785.61999511719,787.69000244141,1051177088
237,2015-08-11,786.94000244141,789.48999023438,783.19000244141,787.5,2146327936
238,2015-08-12,787.28002929688,790.75,782.59002685547,786.04998779297,944416256
239,2015-08-13,788.20001220703,798.67999267578,782.51000976562,798.67999267578,1132453248
240,2015-08-16,798.67999267578,808.40997314453,793.59997558594,796.39001464844,2097511808
241,2015-08-17,795.04998779297,798.42999267578,783.07000732422,787.10998535156,1591793152
242,2015-08-18,787.30999755859,814.73999023438,785.91998291016,812.52001953125,2131117824
243,2015-08-19,808.65002441406,906.71997070312,803.96002197266,887.66998291016,2087817344
244,2015-08-20,892.65002441406,916.53997802734,880.39001464844,889.28002929688,2103401728
245,2015-08-23,890.19000244141,890.19000244141,825.58001708984,830.97998046875,2140279424
246,2015-08-24,837.21002197266,840.70001220703,828.67999267578,834.51000976562,2106623744
247,2015-08-25,836.19000244141,845.53002929688,835.15002441406,843.77001953125,2134099328
248,2015-08-26,843.59002685547,845.92999267578,834.59997558594,842.88000488281,1787358336
249,2015-08-27,838.21002197266,840.46002197266,820.33001708984,836.41998291016,2129678848
250,2015-08-31,836.41998291016,838.42999267578,828.03002929688,834.79998779297,559434240
251,2015-09-01,836.80999755859,837.27001953125,826.96997070312,831.79998779297,1898846080
252,2015-09-02,831.79998779297,832.58001708984,824.21997070312,826.59002685547,2107559168
253,2015-09-03,829.84997558594,830.57000732422,819.11999511719,824.78997802734,1631279488
254,2015-09-06,826.04998779297,839.20001220703,821.72998046875,839.20001220703,2117651456
255,2015-09-07,837.67999267578,844.47998046875,836.28997802734,838.29998779297,548151680
256,2015-09-08,838.82000732422,858.5,838.82000732422,857.45001220703,2125585280
257,2015-09-09,857.45001220703,863.70001220703,855.82000732422,856.65997314453,2082744192
258,2015-09-10,854.52001953125,885.95001220703,851.94000244141,883.82000732422,2133608704
259,2015-09-13,883.89001464844,901.40002441406,883.47998046875,894.95001220703,2106179072
260,2015-09-14,895.26000976562,907.86999511719,890.13000488281,902.77001953125,2131967616
261,2015-09-15,902.27001953125,926.78002929688,901.79998779297,926.16998291016,2119134080
262,2015-09-16,926.27001953125,926.27001953125,909.84002685547,910.59997558594,2127233536
263,2015-09-17,909.69000244141,911.11999511719,901.46997070312,906.66998291016,1759739264
264,2015-09-20,906.57000732422,906.57000732422,886.47998046875,901.88000488281,2118651392
265,2015-09-21,900.97998046875,903.96002197266,854.14001464844,865.27001953125,2108338176
266,2015-09-22,862.94000244141,863.22998046875,844.29998779297,853.35998535156,2128500864
267,2015-09-24,853.35998535156,854.78997802734,833.98999023438,853.34002685547,2145046016
268,2015-09-27,850.55999755859,852.22998046875,819.96997070312,834.63000488281,2092327040
269,2015-09-28,835.23999023438,835.23999023438,800.71997070312,801.70001220703,2144252288
270,2015-09-29,800.03002929688,816.86999511719,798.39001464844,799.71997070312,2112140800
271,2015-09-30,803.52001953125,815.53002929688,802.44000244141,807.84997558594,2102671616
272,2015-10-01,811.14001464844,818.07000732422,811.14001464844,813.59002685547,2104044672
273,2015-10-04,813.28997802734,834.36999511719,813.28997802734,829.61999511719,2105964416
274,2015-10-05,832.84997558594,841.73999023438,832.84997558594,841.73999023438,2120695040
275,2015-10-06,844.22998046875,859.67999267578,836.10998535156,851.34002685547,2145476608
276,2015-10-07,850.94000244141,883.17999267578,850.83001708984,880.66998291016,2134008448
277,2015-10-08,880.66998291016,907.59997558594,880.66998291016,905.53002929688,2136438016
278,2015-10-11,910.97998046875,924.40997314453,910.97998046875,920.29998779297,2108849920
279,2015-10-12,918.16998291016,918.16998291016,886.53002929688,901.04998779297,2129948544
280,2015-10-13,903.15002441406,910.07000732422,895.96002197266,897.71002197266,2107921792
281,2015-10-14,897.84002685547,910.35998535156,897.84002685547,908.26000976562,2117149312
282,2015-10-15,907.27001953125,918.19000244141,903.17999267578,916.13000488281,1910924928
283,2015-10-18,913.23999023438,915.13000488281,898.40997314453,905.34997558594,2108377344
284,2015-10-19,905.44000244141,909.19000244141,898.13000488281,905.90997314453,2138445824
285,2015-10-20,906.66998291016,907.15002441406,898.79998779297,905.0,2143318784
286,2015-10-21,905.0,905.30999755859,901.15997314453,904.94000244141,2129208448
287,2015-10-22,904.94000244141,907.71997070312,898.59997558594,901.53002929688,2131067776
288,2015-10-25,900.35998535156,905.72998046875,898.35998535156,899.34002685547,2120888448
289,2015-10-26,899.54998779297,899.54998779297,875.26000976562,875.26000976562,2144631552
290,2015-10-27,875.55999755859,883.36999511719,873.19000244141,881.75,2098469760
291,2015-10-28,881.75,884.78997802734,878.32000732422,881.82000732422,2114963712
292,2015-10-29,881.82000732422,891.28997802734,879.80999755859,891.28997802734,2131857792
293,2015-11-01,891.15997314453,899.90997314453,887.32000732422,899.90997314453,2067053312
294,2015-11-02,898.11999511719,901.38000488281,887.40002441406,887.40002441406,2124162816
295,2015-11-03,887.80999755859,912.46002197266,884.65002441406,911.25,2136855680
296,2015-11-04,911.25,932.92999267578,911.25,928.61999511719,2095124224
297,2015-11-05,928.61999511719,934.57000732422,921.60998535156,927.65002441406,2101573504
298,2015-11-08,927.47998046875,927.47998046875,910.54998779297,926.27001953125,2128622976
299,2015-11-09,930.90997314453,932.84997558594,912.03997802734,916.73999023438,2134739456
300,2015-11-10,916.78997802734,917.39001464844,900.70001220703,913.15002441406,2092720000
301,2015-11-11,913.15002441406,913.59997558594,904.11999511719,910.47998046875,2128680832
302,2015-11-12,909.65002441406,911.08001708984,896.02001953125,903.23999023438,2114189568
303,2015-11-15,894.29998779297,894.29998779297,884.88000488281,889.07000732422,2077427328
304,2015-11-16,888.04998779297,915.58001708984,888.04998779297,913.08001708984,2123394304
305,2015-11-17,916.65997314453,917.98999023438,907.22998046875,916.83001708984,2106755968
306,2015-11-18,916.79998779297,918.09002685547,907.10998535156,912.10998535156,2137179904
307,2015-11-19,912.10998535156,919.79998779297,905.46002197266,919.79998779297,2144367616
308,2015-11-22,919.55999755859,925.30999755859,908.15002441406,922.33001708984,2117018112
309,2015-11-23,921.54998779297,925.78002929688,909.44000244141,924.69000244141,2139377152
310,2015-11-24,924.92999267578,924.92999267578,905.48999023438,907.69000244141,2146566784
311,2015-11-25,907.59997558594,912.27001953125,904.70001220703,907.53002929688,2146602624
312,2015-11-26,906.70001220703,918.39001464844,906.70001220703,914.22998046875,2130262272
313,2015-11-29,914.22998046875,922.40002441406,910.88000488281,918.41998291016,2141074432
314,2015-12-01,919.04998779297,920.97998046875,914.15002441406,920.63000488281,2116699776
315,2015-12-02,919.22998046875,919.22998046875,910.11999511719,912.60998535156,2131006080
316,2015-12-03,912.45001220703,914.90997314453,898.30999755859,898.38000488281,1800248832
317,2015-12-06,898.01000976562,904.15002441406,896.58001708984,901.54998779297,2129948800
318,2015-12-07,901.54998779297,901.54998779297,890.28002929688,893.97998046875,2127869056
319,2015-12-08,892.32000732422,893.85998535156,874.27001953125,879.32000732422,2112388224
320,2015-12-09,878.66998291016,881.20001220703,873.07000732422,879.16998291016,1804899584
321,2015-12-10,878.71002197266,882.54998779297,873.85998535156,882.53997802734,2103832448
322,2015-12-13,882.53997802734,886.79998779297,872.44000244141,877.88000488281,2113758336
323,2015-12-14,878.35998535156,881.73999023438,866.90002441406,881.22998046875,2144376832
324,2015-12-17,880.94000244141,881.53002929688,870.54998779297,871.91998291016,1966558464
325,2015-12-20,871.91998291016,875.63000488281,869.84002685547,874.28002929688,2070957952
326,2015-12-21,874.42999267578,877.78002929688,867.04998779297,871.80999755859,1988102144
327,2015-12-22,871.80999755859,881.40997314453,866.84002685547,880.46997070312,1864904192
328,2015-12-23,880.46997070312,881.38000488281,863.0,871.19000244141,1855505792
329,2015-12-24,871.19000244141,872.59997558594,862.90002441406,870.03997802734,1942361600
