index,Date,Open,High,Low,Close,Volume
32,2010-01-17,6393.6499023438,6424.6801757812,6373.7001953125,6409.0400390625,225897824
33,2010-01-18,6409.0400390625,6410.0400390625,6360.0,6368.7998046875,180906592
34,2010-01-19,6368.7998046875,6423.5200195312,6368.7998046875,6382.0400390625,176579024
35,2010-01-22,6382.0400390625,6382.0400390625,6252.7700195312,6295.919921875,177176480
36,2010-01-23,6295.919921875,6321.509765625,6280.8798828125,6301.9399414062,129526824
37,2010-01-24,6301.9399414062,6342.3100585938,6300.8701171875,6315.759765625,154344096
38,2010-01-25,6315.759765625,6321.7700195312,6248.8198242188,6256.16015625,138394352
39,2010-01-26,6256.16015625,6262.1201171875,6222.5498046875,6252.7099609375,139346832
40,2010-01-29,6252.7099609375,6252.7099609375,6184.759765625,6221.16015625,112079080
41,2010-01-30,6221.16015625,6253.9301757812,6211.9702148438,6252.5498046875,122817840
42,2010-01-31,6252.5498046875,6266.3500976562,6231.75,6243.0200195312,95575448
43,2010-02-01,6243.0200195312,6266.6000976562,6227.9799804688,6256.4799804688,86936128
44,2010-02-02,6256.4799804688,6289.0297851562,6256.4799804688,6281.6000976562,92401096
45,2010-02-05,6281.6000976562,6281.6000976562,6182.759765625,6215.7099609375,137573136
46,2010-02-06,6215.7099609375,6228.2900390625,6193.5498046875,6216.16015625,94897704
47,2010-02-07,6216.16015625,6249.6201171875,6206.0698242188,6222.0297851562,89982752
48,2010-02-08,6222.0297851562,6222.5297851562,6165.6000976562,6200.6899414062,102505256
49,2010-02-09,6200.6899414062,6229.919921875,6200.5400390625,6225.4799804688,106987280
50,2010-02-12,6225.4799804688,6269.7900390625,6221.3701171875,6269.0498046875,111634280
51,2010-02-13,6269.0498046875,6309.8999023438,6269.0498046875,6284.6801757812,128204040
52,2010-02-14,6284.6801757812,6332.3798828125,6281.9799804688,6332.33984375,91194200
53,2010-02-15,6332.33984375,6386.7700195312,6328.8598632812,6382.3100585938,117603240
54,2010-02-16,6382.3100585938,6439.2900390625,6382.3100585938,6411.4399414062,110568128
55,2010-02-19,6411.4399414062,6474.8100585938,6407.1098632812,6474.66015625,93039144
56,2010-02-20,6474.66015625,6488.2700195312,6456.0200195312,6479.1499023438,118148536
57,2010-02-21,6479.1499023438,6487.759765625,6454.16015625,6487.1899414062,89178096
58,2010-02-22,6487.1899414062,6496.2900390625,6460.6000976562,6471.83984375,99792080
59,2010-02-23,6471.83984375,6471.83984375,6430.9599609375,6465.6899414062,93778360
60,2010-02-26,6465.6899414062,6477.3100585938,6455.0,6473.0498046875,88333040
61,2010-02-27,6473.0498046875,6473.9702148438,6431.25,6437.5,93213520
62,2010-02-28,6437.5,6447.0498046875,6414.009765625,6424.240234375,95366952
63,2010-03-01,6424.240234375,6457.3701171875,6412.2998046875,6444.6899414062,95118488
64,2010-03-02,6444.6899414062,6479.0,6444.3901367188,6478.580078125,106823696
65,2010-03-05,6478.580078125,6552.08984375,6478.580078125,6539.669921875,138687968
66,2010-03-06,6539.669921875,6568.4702148438,6530.830078125,6560.4599609375,96209648
67,2010-03-07,6560.4599609375,6582.66015625,6541.25,6553.990234375,99765072
68,2010-03-08,6553.990234375,6553.990234375,6518.8198242188,6530.1000976562,87233840
69,2010-03-09,6530.1000976562,6572.25,6523.1899414062,6565.9501953125,91402728
70,2010-03-12,6565.9501953125,6593.919921875,6565.9501953125,6583.7797851562,138712096
71,2010-03-13,6583.7797851562,6608.9702148438,6579.6499023438,6603.41015625,143667792
72,2010-03-14,6603.41015625,6609.6098632812,6575.9599609375,6578.1000976562,126977464
73,2010-03-15,6578.1000976562,6618.8598632812,6572.5600585938,6613.5698242188,116972088
74,2010-03-16,6613.5600585938,6674.759765625,6613.5600585938,6674.41015625,133013960
75,2010-03-19,6674.41015625,6717.9702148438,6668.3100585938,6699.7797851562,116399168
76,2010-03-20,6699.7797851562,6724.759765625,6677.2299804688,6722.0400390625,119436784
77,2010-03-21,6722.0400390625,6730.2299804688,6688.5,6692.6098632812,126458480
78,2010-03-22,6692.6098632812,6740.2797851562,6692.0,6738.830078125,122421360
79,2010-03-23,6738.830078125,6759.8598632812,6722.009765625,6756.9799804688,115176184
80,2010-03-26,6756.9799804688,6801.66015625,6756.0498046875,6801.6401367188,111711520
81,2010-03-27,6801.6401367188,6817.8999023438,6774.8598632812,6795.75,106890880
82,2010-03-28,6795.75,6805.2299804688,6754.4599609375,6770.0498046875,103811608
83,2010-03-29,6770.0498046875,6824.740234375,6770.0498046875,6814.990234375,139972544
84,2010-03-30,6814.990234375,6823.8198242188,6772.490234375,6801.009765625,109976520
85,2010-04-02,6801.009765625,6843.1401367188,6800.08984375,6826.4799804688,117101984
86,2010-04-03,6826.4799804688,6832.5,6802.4301757812,6822.33984375,96080984
87,2010-04-04,6822.33984375,6829.3500976562,6765.259765625,6805.3198242188,113570160
88,2010-04-05,6805.3198242188,6831.1499023438,6745.5297851562,6759.4702148438,117394504
89,2010-04-06,6759.4702148438,6774.9799804688,6738.5400390625,6774.9799804688,99621600
90,2010-04-09,6774.9799804688,6871.6899414062,6774.5600585938,6868.830078125,134727872
91,2010-04-10,6868.830078125,6897.0498046875,6859.0,6894.5498046875,159595232
92,2010-04-11,6894.5498046875,6897.8901367188,6869.6499023438,6883.1401367188,160024416
93,2010-04-12,6883.1401367188,6902.2202148438,6859.4702148438,6883.7998046875,214698592
94,2010-04-13,6883.8100585938,6918.8999023438,6863.25,6890.740234375,182339296
95,2010-04-16,6890.740234375,6895.1098632812,6831.009765625,6882.009765625,196177248
96,2010-04-17,6882.009765625,6883.58984375,6782.9501953125,6844.2998046875,186122512
97,2010-04-18,6844.2998046875,6856.2797851562,6808.7001953125,6852.3999023438,199675632
98,2010-04-19,6852.3999023438,6856.7797851562,6711.009765625,6714.58984375,255019152
99,2010-04-20,6714.58984375,6762.3100585938,6675.669921875,6730.1201171875,177913552
100,2010-04-23,6730.1201171875,6859.1098632812,6726.3100585938,6855.8198242188,189184832
101,2010-04-24,6855.8198242188,6908.9501953125,6855.8198242188,6892.9399414062,166578256
102,2010-04-25,6892.9399414062,6931.4501953125,6882.7998046875,6929.3999023438,160053840
103,2010-04-26,6929.3999023438,6930.3701171875,6890.08984375,6912.169921875,143580160
104,2010-04-27,6912.169921875,6912.169921875,6804.41015625,6867.9702148438,166988800
105,2010-04-30,6867.9702148438,6917.330078125,6867.9702148438,6916.7900390625,174316816
106,2010-05-01,6916.7900390625,6930.8798828125,6888.75,6907.33984375,164624032
107,2010-05-02,6907.33984375,6908.5200195312,6866.7700195312,6891.7202148438,156743904
108,2010-05-03,6891.7202148438,6939.330078125,6879.2299804688,6886.080078125,170434560
109,2010-05-04,6886.080078125,6886.080078125,6794.8999023438,6817.8598632812,152687584
110,2010-05-07,6817.8598632812,6817.8598632812,6469.2998046875,6516.7099609375,220872800
111,2010-05-08,6516.7099609375,6674.1899414062,6516.7099609375,6674.0400390625,176975488
112,2010-05-09,6674.0400390625,6785.8500976562,6674.0400390625,6760.7202148438,190873232
113,2010-05-10,6760.7202148438,6763.9599609375,6684.9399414062,6689.8100585938,147013328
114,2010-05-11,6689.8100585938,6731.4702148438,6647.0297851562,6691.6899414062,122092704
115,2010-05-14,6691.6899414062,6691.6899414062,6493.490234375,6539.3598632812,139261088
116,2010-05-15,6539.3598632812,6547.1899414062,6436.830078125,6526.4501953125,140861488
117,2010-05-16,6526.4501953125,6526.4501953125,6446.580078125,6494.080078125,126677440
118,2010-05-17,6494.080078125,6559.240234375,6494.080078125,6557.08984375,122220272
119,2010-05-18,6557.08984375,6557.08984375,6378.990234375,6401.0600585938,151091280
120,2010-05-21,6401.0600585938,6401.0600585938,6242.2202148438,6315.4599609375,196972848
121,2010-05-22,6315.4599609375,6336.4702148438,6260.8999023438,6271.1499023438,210889328
122,2010-05-23,6271.1499023438,6307.509765625,6116.8198242188,6177.25,178087424
123,2010-05-24,6177.25,6177.25,5750.3901367188,5760.330078125,218560048
124,2010-05-25,5760.330078125,5924.5400390625,5754.58984375,5862.3100585938,203535904
125,2010-05-28,5862.3100585938,6197.1298828125,5862.3100585938,6175.9599609375,272185536
126,2010-05-29,6175.9599609375,6204.2797851562,6070.1201171875,6087.2797851562,179827184
127,2010-05-30,6087.2797851562,6125.7797851562,6057.3198242188,6120.5200195312,125849720
128,2010-05-31,6120.5200195312,6120.5200195312,5964.8798828125,5966.0200195312,105214768
129,2010-06-01,5966.0200195312,6023.919921875,5937.6899414062,6001.3798828125,108373176
130,2010-06-04,6001.3798828125,6001.3798828125,5817.4501953125,5927.4501953125,141505376
131,2010-06-05,5927.4501953125,5945.8198242188,5894.75,5924.58984375,107737488
132,2010-06-06,5924.58984375,6004.3500976562,5873.08984375,5988.1801757812,151518496
133,2010-06-07,5988.1801757812,6009.7700195312,5947.8701171875,5999.91015625,98368680
134,2010-06-08,5999.91015625,6114.58984375,5999.91015625,6110.9799804688,179161232
135,2010-06-11,6110.9799804688,6290.080078125,6110.9799804688,6278.259765625,239369824
136,2010-06-12,6278.259765625,6307.7099609375,6235.5600585938,6262.5600585938,163788976
137,2010-06-13,6262.5600585938,6345.8100585938,6257.8500976562,6340.0297851562,154124560
138,2010-06-14,6340.0297851562,6341.8598632812,6284.8701171875,6323.9501953125,170786544
139,2010-06-15,6323.9501953125,6395.990234375,6323.9501953125,6346.4399414062,166290368
140,2010-06-18,6346.4399414062,6404.0698242188,6342.830078125,6345.669921875,122202216
141,2010-06-19,6345.669921875,6416.7998046875,6338.3598632812,6413.1000976562,162149440
142,2010-06-20,6413.1000976562,6462.7099609375,6413.1000976562,6450.6801757812,156146256
143,2010-06-21,6450.6801757812,6450.6801757812,6351.16015625,6363.5498046875,174777104
144,2010-06-22,6363.5498046875,6363.5498046875,6292.16015625,6343.4702148438,151168768
145,2010-06-25,6343.4702148438,6354.41015625,6306.2202148438,6352.8901367188,115757768
146,2010-06-26,6352.8901367188,6352.8901367188,6304.080078125,6318.16015625,106731856
147,2010-06-27,6318.16015625,6330.3999023438,6295.7099609375,6302.580078125,98299968
148,2010-06-28,6302.580078125,6302.580078125,6133.58984375,6135.8598632812,131370752
149,2010-06-29,6135.8598632812,6152.3798828125,6082.3701171875,6093.759765625,106756208
150,2010-07-02,6093.759765625,6096.5,5940.2998046875,6033.91015625,95175432
151,2010-07-03,6033.91015625,6054.7001953125,5996.7998046875,6002.6098632812,94838936
152,2010-07-04,6002.6098632812,6053.8198242188,5989.2700195312,6030.3198242188,84498576
153,2010-07-05,6030.3198242188,6125.740234375,6030.3198242188,6125.7299804688,119661592
154,2010-07-06,6125.7299804688,6125.7299804688,6043.41015625,6056.41015625,82661072
155,2010-07-09,6056.41015625,6209.33984375,6056.41015625,6200.259765625,112438520
156,2010-07-10,6200.259765625,6266.9799804688,6200.259765625,6241.1000976562,110757392
157,2010-07-11,6241.1000976562,6241.1000976562,6186.580078125,6216.7001953125,89834384
158,2010-07-12,6216.7001953125,6235.2998046875,6196.6499023438,6216.669921875,90017648
159,2010-07-13,6216.669921875,6253.2797851562,6155.9501953125,6174.740234375,108163912
160,2010-07-14,6174.740234375,6174.740234375,6174.740234375,6174.740234375,0
161,2010-07-15,6174.740234375,6174.740234375,6174.740234375,6174.740234375,0
162,2010-07-16,6174.740234375,6174.740234375,6085.3798828125,6133.9599609375,62493700
163,2010-07-17,6133.9599609375,6163.740234375,6109.8500976562,6117.2099609375,72112456
164,2010-07-18,6117.2099609375,6131.2998046875,6067.2299804688,6131.2998046875,79148272
165,2010-07-19,6131.2998046875,6150.6899414062,6060.3598632812,6068.6499023438,97802784
166,2010-07-20,6068.6499023438,6089.9799804688,6024.0400390625,6089.9501953125,102647520
167,2010-07-21,6089.9501953125,6089.9501953125,6089.9501953125,6089.9501953125,0
168,2010-07-22,6089.9501953125,6089.9501953125,6089.9501953125,6089.9501953125,0
169,2010-07-23,6089.9501953125,6187.3999023438,6089.9501953125,6187.3901367188,95339144
170,2010-07-24,6187.3901367188,6188.0600585938,6145.1801757812,6175.0297851562,82562744
171,2010-07-25,6175.0297851562,6240.759765625,6158.1098632812,6217.2299804688,115294856
172,2010-07-26,6217.2299804688,6277.6298828125,6211.16015625,6274.9501953125,122009968
173,2010-07-27,6274.9501953125,6303.259765625,6263.490234375,6266.8100585938,93401624
174,2010-07-30,6266.8100585938,6292.669921875,6256.1298828125,6283.7299804688,92185704
175,2010-07-31,6283.7299804688,6332.2998046875,6281.0297851562,6316.6899414062,117161040
176,2010-08-01,6316.6899414062,6342.3701171875,6312.1499023438,6332.4501953125,126323280
177,2010-08-02,6332.4501953125,6373.91015625,6300.25,6301.3500976562,124191920
178,2010-08-03,6301.3500976562,6306.990234375,6273.5698242188,6300.4399414062,82199280
179,2010-08-06,6300.4399414062,6336.3500976562,6295.91015625,6335.5698242188,98790512
180,2010-08-07,6335.5698242188,6345.6899414062,6315.0200195312,6323.9501953125,96683632
181,2010-08-08,6323.9501953125,6334.0,6303.2998046875,6317.669921875,68071056
182,2010-08-09,6317.669921875,6319.1801757812,6260.6098632812,6264.009765625,65547232
183,2010-08-10,6264.009765625,6264.009765625,6163.080078125,6187.9702148438,56598328
184,2010-08-13,6187.9702148438,6187.9702148438,6075.1298828125,6122.33984375,59749844
185,2010-08-14,6122.33984375,6174.2700195312,6115.58984375,6172.830078125,49296608
186,2010-08-15,6172.830078125,6181.6098632812,6139.8198242188,6158.0400390625,40898564
187,2010-08-16,6158.0400390625,6169.9501953125,6152.1298828125,6161.759765625,53298520
188,2010-08-17,6161.759765625,6172.1201171875,6116.1298828125,6121.0600585938,54449752
189,2010-08-20,6121.0600585938,6121.9799804688,6059.6000976562,6090.2202148438,79863728
190,2010-08-21,6090.2202148438,6107.2001953125,6075.9399414062,6090.8701171875,46325412
191,2010-08-22,6090.8701171875,6106.75,6078.3198242188,6106.75,42385280
192,2010-08-23,6106.75,6106.75,6013.6801757812,6018.2700195312,53456008
193,2010-08-24,6018.2700195312,6023.8598632812,5968.259765625,6001.240234375,52634000
194,2010-08-27,6001.240234375,6071.5297851562,6001.240234375,6055.5400390625,51111836
195,2010-08-28,6055.5400390625,6087.1298828125,6044.7797851562,6085.669921875,40221392
196,2010-08-29,6085.669921875,6093.240234375,6064.990234375,6071.7202148438,36579140
197,2010-08-30,6071.7202148438,6127.3100585938,6027.0400390625,6106.419921875,40948112
198,2010-08-31,6106.419921875,6163.330078125,6105.8198242188,6158.990234375,55030784
199,2010-09-03,6158.990234375,6275.08984375,6158.990234375,6274.7099609375,78717168
200,2010-09-04,6274.7099609375,6279.0,6241.7001953125,6269.3598632812,57088432
201,2010-09-05,6269.3598632812,6311.3598632812,6264.6401367188,6306.330078125,63204512
202,2010-09-06,6306.330078125,6306.330078125,6306.330078125,6306.330078125,0
203,2010-09-07,6306.330078125,6306.330078125,6306.330078125,6306.330078125,0
204,2010-09-11,6306.330078125,6306.330078125,6306.330078125,6306.330078125,0
205,2010-09-12,6306.330078125,6378.7001953125,6306.330078125,6378.7001953125,0
206,2010-09-13,6306.330078125,6392.3100585938,6305.75,6373.6098632812,80465080
207,2010-09-14,6373.6098632812,6387.169921875,6342.3500976562,6354.1801757812,63023540
208,2010-09-17,6354.1801757812,6367.6201171875,6332.8500976562,6363.8100585938,75712000
209,2010-09-18,6363.8100585938,6389.1098632812,6353.3901367188,6356.3500976562,83771240
210,2010-09-19,6356.3500976562,6418.7998046875,6352.8598632812,6418.7998046875,101071552
211,2010-09-20,6418.7998046875,6447.16015625,6403.16015625,6434.8999023438,99855232
212,2010-09-21,6434.8999023438,6434.8999023438,6434.8999023438,6434.8999023438,0
213,2010-09-24,6434.8999023438,6504.7202148438,6434.8999023438,6453.1298828125,109300080
214,2010-09-25,6453.1298828125,6455.1000976562,6419.3198242188,6453.2299804688,91818752
215,2010-09-26,6453.2299804688,6473.1899414062,6438.3999023438,6451.4399414062,102337320
216,2010-09-27,6451.4399414062,6451.4399414062,6398.7099609375,6403.9301757812,87433424
217,2010-09-28,6403.9301757812,6424.3701171875,6379.2202148438,6392.3901367188,80017048
218,2010-10-01,6392.3901367188,6432.3198242188,6367.509765625,6397.16015625,99921424
219,2010-10-02,6397.16015625,6421.1499023438,6366.4301757812,6420.7001953125,93280168
220,2010-10-03,6420.7001953125,6420.7001953125,6382.0297851562,6395.490234375,86269192
221,2010-10-04,6395.490234375,6419.1098632812,6378.8198242188,6396.41015625,110741656
222,2010-10-05,6396.41015625,6438.6899414062,6396.41015625,6417.6801757812,114609968
223,2010-10-08,6417.6801757812,6445.0600585938,6382.6201171875,6392.0200195312,93869464
224,2010-10-09,6392.0200195312,6425.0,6366.2900390625,6420.4799804688,138359568
225,2010-10-10,6420.4799804688,6431.2299804688,6354.0600585938,6367.83984375,120875464
226,2010-10-11,6367.83984375,6367.83984375,6310.91015625,6343.8598632812,86586592
227,2010-10-12,6343.8598632812,6343.8598632812,6266.6401367188,6302.5200195312,111925328
228,2010-10-15,6302.5200195312,6304.3198242188,6217.9501953125,6226.7797851562,109844344
229,2010-10-16,6226.7797851562,6262.7001953125,6212.8100585938,6260.5498046875,99097400
230,2010-10-17,6260.5498046875,6313.0400390625,6256.58984375,6285.240234375,106502008
231,2010-10-18,6285.240234375,6301.83984375,6255.0200195312,6263.6098632812,100598928
232,2010-10-19,6263.6098632812,6263.6098632812,6207.759765625,6230.1499023438,92166184
233,2010-10-22,6230.1499023438,6289.66015625,6206.3798828125,6286.9702148438,96906160
234,2010-10-23,6286.9702148438,6321.8999023438,6280.75,6300.2900390625,94678720
235,2010-10-24,6300.2900390625,6333.5400390625,6297.75,6329.8901367188,90408928
236,2010-10-25,6329.8901367188,6342.2099609375,6295.7299804688,6332.7900390625,96038928
237,2010-10-26,6332.7900390625,6332.7900390625,6304.5400390625,6309.919921875,77195176
238,2010-10-29,6309.919921875,6355.3598632812,6303.580078125,6354.08984375,95398008
239,2010-10-30,6354.08984375,6380.0297851562,6350.83984375,6353.8798828125,102625200
240,2010-10-31,6353.8798828125,6373.8500976562,6335.2700195312,6363.990234375,91086968
241,2010-11-01,6363.990234375,6372.7099609375,6341.41015625,6372.7099609375,102845672
242,2010-11-02,6372.7099609375,6382.9799804688,6339.8500976562,6344.0200195312,103625512
243,2010-11-05,6344.0200195312,6461.740234375,6344.0200195312,6461.740234375,138376320
244,2010-11-06,6461.740234375,6467.5297851562,6425.9301757812,6436.2099609375,124341184
245,2010-11-07,6436.2099609375,6459.9702148438,6425.7299804688,6431.1801757812,122518032
246,2010-11-08,6431.1801757812,6455.2099609375,6416.2099609375,6452.490234375,157500912
247,2010-11-09,6452.490234375,6467.990234375,6433.6801757812,6443.6098632812,146699216
248,2010-11-12,6443.6098632812,6443.6098632812,6443.6098632812,6443.6098632812,0
249,2010-11-13,6443.6098632812,6443.6098632812,6443.6098632812,6443.6098632812,0
250,2010-11-14,6443.6098632812,6443.6098632812,6443.6098632812,6443.6098632812,0
251,2010-11-15,6443.6098632812,6443.6098632812,6443.6098632812,6443.6098632812,0
252,2010-11-16,6443.6098632812,6443.6098632812,6443.6098632812,6443.6098632812,0
253,2010-11-19,6443.6098632812,6461.9599609375,6379.2998046875,6383.6899414062,68898064
254,2010-11-20,6383.6899414062,6406.1298828125,6348.9301757812,6362.3701171875,82399568
255,2010-11-21,6362.3701171875,6386.2700195312,6355.7001953125,6363.2001953125,84317472
256,2010-11-22,6363.2001953125,6364.6098632812,6283.740234375,6295.490234375,89915248
257,2010-11-23,6295.490234375,6299.0600585938,6250.419921875,6291.2998046875,90493272
258,2010-11-26,6291.2998046875,6317.1201171875,6276.5,6298.8901367188,70103424
259,2010-11-27,6298.8901367188,6335.1899414062,6293.3598632812,6309.9702148438,85265744
260,2010-11-28,6309.9702148438,6356.9301757812,6309.9702148438,6332.4301757812,79873464
261,2010-11-29,6332.4301757812,6333.83984375,6292.25,6318.5,72579728
262,2010-11-30,6318.5,6356.1899414062,6315.740234375,6344.8798828125,96101512
263,2010-12-03,6344.8798828125,6424.7797851562,6344.3798828125,6421.8598632812,121935232
264,2010-12-04,6421.8598632812,6429.5498046875,6377.0698242188,6403.2001953125,94732040
265,2010-12-05,6403.2001953125,6422.0297851562,6392.490234375,6400.7998046875,100365824
266,2010-12-06,6400.7998046875,6442.740234375,6397.6899414062,6436.6401367188,119689728
267,2010-12-07,6436.6499023438,6461.8198242188,6409.83984375,6457.1801757812,123826896
268,2010-12-10,6457.1801757812,6474.580078125,6441.9599609375,6455.990234375,135386544
269,2010-12-11,6455.990234375,6464.5,6437.7700195312,6461.3999023438,105542312
270,2010-12-12,6461.3999023438,6510.2700195312,6440.4301757812,6508.9301757812,141804560
271,2010-12-13,6508.9301757812,6532.3500976562,6502.1801757812,6523.009765625,142787760
272,2010-12-14,6523.009765625,6523.009765625,6487.3701171875,6499.0,111987992
273,2010-12-17,6499.0,6566.7998046875,6499.0,6563.580078125,131242944
274,2010-12-18,6563.580078125,6577.1098632812,6544.9599609375,6577.1098632812,133794400
275,2010-12-19,6577.1098632812,6595.2700195312,6552.9599609375,6595.2700195312,108864880
276,2010-12-20,6595.2700195312,6612.3798828125,6588.6098632812,6605.4702148438,97784304
277,2010-12-21,6605.4702148438,6615.66015625,6585.0297851562,6609.5297851562,142274944
278,2010-12-24,6609.5297851562,6621.6098632812,6599.7299804688,6609.1401367188,134529824
279,2010-12-25,6609.1401367188,6616.0,6586.009765625,6611.8100585938,122230808
280,2010-12-26,6611.8100585938,6620.080078125,6560.1000976562,6581.740234375,130775192
281,2010-12-27,6581.740234375,6627.740234375,6577.490234375,6616.8999023438,102109232
282,2010-12-28,6616.8999023438,6639.2700195312,6610.5400390625,6620.75,127899552
283,2010-12-31,6620.75,6654.7900390625,6616.8598632812,6654.3999023438,125462096
284,2011-01-01,6654.3999023438,6666.5498046875,6642.4501953125,6656.3500976562,109638672
285,2011-01-02,6656.3500976562,6682.7099609375,6646.0498046875,6676.66015625,115793888
286,2011-01-03,6676.66015625,6704.3999023438,6676.1401367188,6699.9599609375,148825440
287,2011-01-04,6699.9599609375,6712.3999023438,6678.3198242188,6696.5498046875,130799224
288,2011-01-07,6696.5498046875,6730.16015625,6690.7998046875,6729.6000976562,183799856
289,2011-01-08,6729.6000976562,6748.830078125,6711.2099609375,6723.3198242188,160860848
290,2011-01-09,6723.3100585938,6724.1000976562,6661.0,6668.1298828125,160805296
291,2011-01-10,6668.1298828125,6702.16015625,6662.1000976562,6701.2797851562,130132008
292,2011-01-11,6701.2797851562,6733.419921875,6701.0698242188,6717.1801757812,149166624
293,2011-01-14,6717.1801757812,6788.4799804688,6717.1801757812,6778.990234375,164415024
294,2011-01-15,6778.990234375,6791.4301757812,6760.5400390625,6788.419921875,139815280
295,2011-01-16,6788.419921875,6795.2900390625,6763.1499023438,6768.240234375,139508832
296,2011-01-17,6768.240234375,6769.1201171875,6686.2202148438,6715.6401367188,123163824
297,2011-01-18,6715.6401367188,6715.6401367188,6610.2202148438,6657.7299804688,125290344
298,2011-01-21,6657.7299804688,6675.3500976562,6642.8798828125,6652.1098632812,112982104
299,2011-01-22,6652.1098632812,6695.5698242188,6639.1201171875,6692.3100585938,119021880
300,2011-01-23,6692.3100585938,6729.8999023438,6692.3100585938,6722.7900390625,116231472
301,2011-01-24,6722.7900390625,6747.5297851562,6713.080078125,6723.830078125,98588864
302,2011-01-25,6723.830078125,6724.3798828125,6677.580078125,6697.7998046875,113469080
303,2011-01-28,6697.7998046875,6697.7998046875,6247.7202148438,6267.2202148438,242769920
304,2011-01-29,6267.2202148438,6443.75,6222.2099609375,6421.9702148438,178404448
305,2011-01-30,6421.9702148438,6467.2299804688,6296.419921875,6358.0297851562,167987392
306,2011-01-31,6358.0297851562,6403.3100585938,6333.509765625,6373.169921875,116387504
307,2011-02-01,6373.169921875,6516.1801757812,6373.169921875,6513.2797851562,163436112
308,2011-02-04,6513.2797851562,6548.2001953125,6505.1201171875,6531.2797851562,115365168
309,2011-02-05,6531.2797851562,6586.3598632812,6531.0498046875,6584.8500976562,135317968
310,2011-02-06,6584.8500976562,6623.2001953125,6584.8500976562,6616.41015625,162153760
311,2011-02-07,6616.41015625,6632.669921875,6581.8198242188,6602.1499023438,151743136
312,2011-02-08,6602.1499023438,6620.3999023438,6593.1298828125,6611.6000976562,124182800
313,2011-02-11,6611.6000976562,6669.4301757812,6610.2202148438,6635.8598632812,140529344
314,2011-02-12,6635.8598632812,6649.08984375,6608.08984375,6626.8901367188,135687776
315,2011-02-13,6626.8901367188,6636.7001953125,6586.5400390625,6624.2001953125,137003616
316,2011-02-14,6624.2001953125,6627.0200195312,6597.3198242188,6606.0498046875,134772544
317,2011-02-15,6606.0498046875,6606.0498046875,6472.259765625,6486.830078125,170743424
318,2011-02-18,6486.830078125,6486.830078125,6295.1298828125,6383.8798828125,158345328
319,2011-02-19,6383.8798828125,6420.9599609375,6323.8100585938,6333.91015625,139932672
320,2011-02-20,6333.91015625,6352.8901367188,6279.1298828125,6298.8500976562,121258760
