index,Date,Open,High,Low,Close,volume
1,2009-12-02,179.57499694824,179.61999511719,177.83999633789,179.0,0
2,2009-12-03,179.03999328613,182.08999633789,178.125,181.28999328613,0
3,2009-12-06,180.91999816895,183.08999633789,180.06500244141,181.60000610352,0
4,2009-12-07,181.63999938965,186.91999816895,181.10499572754,186.64999389648,0
5,2009-12-08,186.63999938965,187.91999816895,184.91000366211,186.91499328613,0
6,2009-12-09,186.94500732422,187.19000244141,183.63999938965,185.41000366211,0
7,2009-12-10,185.38499450684,187.33500671387,184.48500061035,186.91000366211,0
8,2009-12-13,186.88999938965,187.74000549316,185.25999450684,187.17999267578,0
9,2009-12-14,187.17500305176,192.61999511719,187.13499450684,191.73500061035,0
10,2009-12-15,191.75500488281,192.19500732422,189.47999572754,190.85000610352,0
11,2009-12-16,190.8450012207,194.86500549316,190.74499511719,193.94000244141,0
12,2009-12-17,193.94999694824,194.51499938965,191.92500305176,192.96000671387,0
13,2009-12-20,193.30000305176,193.57000732422,190.71000671387,192.55000305176,0
14,2009-12-21,192.55499267578,193.13499450684,190.85000610352,192.30000305176,0
15,2009-12-22,192.28999328613,192.49000549316,190.27000427246,190.91000366211,0
16,2009-12-23,190.91999816895,190.97999572754,189.46000671387,190.0299987793,0
17,2009-12-24,190.03999328613,190.03999328613,190.03999328613,190.03999328613,0
18,2009-12-27,190.2200012207,190.44999694824,189.27499389648,189.80999755859,0
19,2009-12-28,189.80499267578,190.60499572754,188.36000061035,189.95500183105,0
20,2009-12-29,189.93499755859,191.08999633789,189.32000732422,190.04499816895,0
21,2009-12-30,190.04499816895,190.10499572754,187.43499755859,188.81500244141,0
22,2009-12-31,188.81500244141,188.81500244141,188.81500244141,188.81500244141,0
23,2010-01-03,188.44500732422,190.00999450684,185.67999267578,186.20500183105,0
24,2010-01-04,186.19500732422,187.95500183105,184.96499633789,187.58500671387,0
25,2010-01-05,187.57000732422,189.17999267578,186.0,186.52499389648,0
26,2010-01-06,186.50500488281,189.35499572754,185.93499755859,188.26499938965,0
27,2010-01-07,188.26499938965,188.89999389648,185.23500061035,185.78999328613,0
28,2010-01-10,185.44999694824,185.52000427246,183.32000732422,184.05000305176,0
29,2010-01-11,184.06500244141,185.91499328613,183.8450012207,184.97500610352,0
30,2010-01-12,184.9700012207,185.27499389648,182.55000305176,183.88000488281,0
31,2010-01-13,183.88000488281,185.3450012207,183.13999938965,183.96499633789,0
32,2010-01-14,183.96499633789,187.52000427246,183.91999816895,186.66999816895,0
33,2010-01-17,186.67999267578,187.11500549316,185.46000671387,185.52499389648,0
34,2010-01-18,185.52499389648,188.11000061035,185.10000610352,187.16999816895,0
35,2010-01-19,187.16999816895,192.77000427246,187.06500244141,192.05499267578,0
36,2010-01-20,192.05499267578,194.25,191.19999694824,192.875,0
37,2010-01-21,192.875,193.44999694824,190.72500610352,191.92999267578,0
38,2010-01-24,191.83000183105,193.30999755859,190.5,192.51499938965,0
39,2010-01-25,192.53500366211,194.47999572754,192.0950012207,192.75999450684,0
40,2010-01-26,192.77499389648,195.13499450684,192.53500366211,194.31500244141,0
41,2010-01-27,194.32000732422,196.08999633789,193.18499755859,195.00500488281,0
42,2010-01-28,195.00500488281,195.78999328613,193.55000305176,195.7200012207,0
43,2010-01-31,195.75999450684,195.99499511719,193.33000183105,193.57000732422,0
44,2010-02-01,193.60000610352,194.38999938965,193.02000427246,193.32000732422,0
45,2010-02-02,193.30999755859,195.55000305176,192.03500366211,195.33000183105,0
46,2010-02-03,195.33000183105,199.99000549316,195.25999450684,199.51499938965,0
47,2010-02-04,199.51499938965,202.27000427246,198.38000488281,200.44000244141,0
48,2010-02-07,201.11000061035,201.44000244141,198.98500061035,200.58500671387,0
49,2010-02-08,200.57499694824,200.66999816895,195.5299987793,196.75999450684,0
50,2010-02-09,196.76499938965,198.5950012207,195.75,197.39500427246,0
51,2010-02-10,197.38000488281,199.78999328613,196.13499450684,197.19999694824,0
52,2010-02-11,198.60499572754,200.6549987793,198.22500610352,199.05000305176,0
53,2010-02-14,199.03500366211,200.88000488281,198.91499328613,200.36500549316,0
54,2010-02-15,200.36500549316,200.54499816895,196.5299987793,197.21000671387,0
55,2010-02-16,197.17999267578,200.13499450684,196.21000671387,199.26499938965,0
56,2010-02-17,199.26499938965,202.01499938965,198.58500671387,201.6549987793,0
57,2010-02-18,201.6549987793,202.61999511719,198.69000244141,198.75999450684,0
58,2010-02-21,198.55000305176,199.27499389648,197.86999511719,198.23500061035,0
59,2010-02-22,198.23500061035,200.50999450684,196.66999816895,199.99499511719,0
60,2010-02-23,199.99499511719,200.46499633789,198.25500488281,199.16499328613,0
61,2010-02-24,199.14500427246,201.46499633789,199.11500549316,200.23500061035,0
62,2010-02-25,200.25,200.25999450684,196.89500427246,198.00999450684,0
63,2010-02-28,197.70500183105,199.99000549316,196.99000549316,197.2200012207,0
64,2010-03-01,197.2200012207,199.53999328613,195.39999389648,195.70500183105,0
65,2010-03-02,195.71000671387,196.17999267578,193.63499450684,194.19500732422,0
66,2010-03-03,194.18499755859,197.19000244141,194.00500488281,196.41999816895,0
67,2010-03-04,196.44000244141,196.9049987793,195.2799987793,195.33000183105,0
68,2010-03-07,195.26499938965,195.78500366211,193.60499572754,195.1549987793,0
69,2010-03-08,195.14500427246,198.04499816895,194.89500427246,196.07499694824,0
70,2010-03-09,196.08500671387,197.41499328613,194.44999694824,195.17500305176,0
71,2010-03-10,195.17500305176,196.20500183105,194.36999511719,194.68499755859,0
72,2010-03-11,194.68499755859,194.91000366211,192.75999450684,193.11999511719,0
73,2010-03-14,192.89500427246,194.22999572754,192.63999938965,193.83000183105,0
74,2010-03-15,193.83000183105,194.05000305176,191.36999511719,191.55000305176,0
75,2010-03-16,191.55000305176,191.61000061035,189.61000061035,190.23500061035,0
76,2010-03-17,190.23500061035,193.31500244141,190.11999511719,192.72500610352,0
77,2010-03-18,192.72500610352,195.51499938965,192.35000610352,194.75999450684,0
78,2010-03-21,194.96499633789,196.99499511719,194.19999694824,194.25999450684,0
79,2010-03-22,194.25999450684,196.91000366211,194.23500061035,196.30000305176,0
80,2010-03-23,196.30000305176,198.33500671387,196.06500244141,197.9700012207,0
81,2010-03-24,197.9700012207,199.35000610352,197.06500244141,198.7200012207,0
82,2010-03-25,198.7200012207,198.78500366211,197.39500427246,197.83000183105,0
83,2010-03-28,197.27499389648,197.85499572754,196.125,196.49000549316,0
84,2010-03-29,196.49000549316,199.19999694824,195.71499633789,198.49499511719,0
85,2010-03-30,198.49499511719,199.22500610352,195.89500427246,196.33999633789,0
86,2010-03-31,196.33999633789,196.96000671387,194.92500305176,194.99000549316,0
87,2010-04-01,194.99000549316,196.86500549316,194.83000183105,196.41999816895,0
88,2010-04-04,196.35499572754,196.80000305176,195.57000732422,196.50999450684,0
89,2010-04-05,196.50999450684,198.91999816895,196.50500488281,197.91000366211,0
90,2010-04-06,197.91000366211,200.07499694824,197.66999816895,199.78500366211,0
91,2010-04-07,199.78500366211,202.30000305176,199.625,200.23500061035,0
92,2010-04-08,200.23500061035,200.75,197.63999938965,197.80000305176,0
93,2010-04-11,195.49000549316,196.0299987793,194.38000488281,195.05499267578,0
94,2010-04-12,195.05499267578,195.41999816895,193.375,193.43499755859,0
95,2010-04-13,193.43499755859,193.53500366211,191.7200012207,192.03999328613,0
96,2010-04-14,192.03999328613,195.11999511719,191.85000610352,193.83000183105,0
97,2010-04-15,193.83000183105,196.36000061035,193.83000183105,195.25,0
98,2010-04-18,195.95500183105,198.0,195.75999450684,196.54499816895,0
99,2010-04-19,196.54499816895,197.10499572754,195.94999694824,196.99000549316,0
100,2010-04-20,196.99000549316,198.02499389648,196.10000610352,197.10000610352,0
101,2010-04-21,197.10000610352,200.71000671387,196.38000488281,200.38999938965,0
102,2010-04-22,200.38999938965,200.9049987793,196.73500061035,196.89999389648,0
103,2010-04-25,196.85499572754,198.44000244141,195.99000549316,196.49499511719,0
104,2010-04-26,196.49499511719,205.58000183105,196.49000549316,204.79499816895,0
105,2010-04-27,204.79499816895,207.25999450684,202.4700012207,203.875,0
106,2010-04-28,203.875,204.36000061035,200.53500366211,200.80499267578,0
107,2010-04-29,200.80000305176,202.5,199.35000610352,202.39999389648,0
108,2010-05-02,201.66000366211,205.63000488281,201.66000366211,204.38000488281,0
109,2010-05-03,204.38000488281,213.57000732422,204.00999450684,213.38000488281,0
110,2010-05-04,213.38000488281,218.28500366211,211.91499328613,217.48500061035,0
111,2010-05-05,217.48500061035,226.86000061035,215.69999694824,222.78999328613,0
112,2010-05-06,222.78999328613,224.58999633789,218.05000305176,219.27000427246,0
113,2010-05-09,216.96000671387,217.9700012207,208.56500244141,214.67500305176,0
114,2010-05-10,213.33999633789,218.89999389648,212.63999938965,216.9700012207,0
115,2010-05-11,217.83999633789,218.44500732422,214.58500671387,215.46000671387,0
116,2010-05-12,215.46000671387,219.16000366211,214.18499755859,218.4049987793,0
117,2010-05-13,218.39999389648,224.44500732422,216.95500183105,224.30999755859,0
118,2010-05-16,224.03500366211,227.66499328613,223.44500732422,223.95500183105,0
119,2010-05-17,223.95500183105,230.38999938965,222.64500427246,230.38000488281,0
120,2010-05-18,230.38000488281,231.50500488281,225.41999816895,226.07000732422,0
121,2010-05-19,226.07000732422,230.71499633789,222.17500305176,224.28999328613,0
122,2010-05-20,224.28999328613,225.24499511719,221.08999633789,222.63000488281,0
123,2010-05-23,222.61999511719,225.93499755859,221.53999328613,225.66999816895,0
124,2010-05-24,225.66999816895,231.24000549316,225.13499450684,226.80000305176,0
125,2010-05-25,226.80000305176,229.27499389648,224.875,228.44999694824,0
126,2010-05-26,228.44999694824,228.4700012207,221.94000244141,222.85000610352,0
127,2010-05-27,222.85000610352,224.9700012207,218.9700012207,223.74000549316,0
128,2010-05-30,223.7799987793,224.26499938965,222.58000183105,224.19000244141,0
129,2010-05-31,224.19000244141,228.71000671387,222.31500244141,225.71499633789,0
130,2010-06-01,225.71499633789,227.01499938965,224.67500305176,224.75999450684,0
131,2010-06-02,224.75999450684,232.44000244141,222.2799987793,232.16999816895,0
132,2010-06-03,232.16999816895,242.38999938965,229.25999450684,241.2799987793,0
133,2010-06-06,241.11000061035,243.06500244141,236.60499572754,240.4700012207,0
134,2010-06-07,240.4700012207,240.55000305176,235.04499816895,236.625,0
135,2010-06-08,236.625,237.69999694824,232.71499633789,235.23500061035,0
136,2010-06-09,235.23500061035,236.05999755859,229.19999694824,229.36000061035,0
137,2010-06-10,229.36000061035,234.06500244141,229.02000427246,232.16999816895,0
138,2010-06-13,230.80999755859,231.97999572754,226.35499572754,228.5950012207,0
139,2010-06-14,228.5950012207,230.58500671387,225.86500549316,226.76499938965,0
140,2010-06-15,226.76499938965,229.60000610352,224.88999938965,227.35499572754,0
141,2010-06-16,227.35499572754,229.91999816895,224.44500732422,226.05000305176,0
142,2010-06-17,226.05000305176,227.47500610352,224.92999267578,225.41000366211,0
143,2010-06-20,223.50500488281,227.9049987793,221.80499267578,227.07000732422,0
144,2010-06-21,227.07000732422,228.93499755859,226.25999450684,228.05000305176,0
145,2010-06-22,228.05000305176,230.39999389648,227.0299987793,227.52000427246,0
146,2010-06-23,227.52000427246,231.5299987793,226.49000549316,229.39999389648,0
147,2010-06-24,229.39999389648,233.13000488281,228.33000183105,230.07000732422,0
148,2010-06-27,229.24000549316,233.28999328613,228.30999755859,232.52499389648,0
149,2010-06-28,232.52499389648,237.19000244141,232.50500488281,235.55999755859,0
150,2010-06-29,235.55999755859,236.0299987793,231.44999694824,233.23500061035,0
151,2010-06-30,233.23500061035,235.49000549316,228.14999389648,228.72500610352,0
152,2010-07-01,228.72500610352,229.22999572754,225.61000061035,228.02000427246,0
153,2010-07-04,228.25999450684,229.24000549316,226.67999267578,228.55999755859,0
154,2010-07-05,228.55999755859,229.0,224.25500488281,225.5299987793,0
155,2010-07-06,225.5299987793,227.16999816895,223.38499450684,224.29499816895,0
156,2010-07-07,224.29499816895,224.29499816895,220.24499511719,220.81500244141,0
157,2010-07-08,220.81500244141,222.6549987793,220.0950012207,221.11000061035,0
158,2010-07-11,221.67999267578,223.05000305176,220.69500732422,220.80499267578,0
159,2010-07-12,220.80499267578,222.63999938965,218.08500671387,218.49499511719,0
