index,Date,Open,High,Low,Close,Volume
95,2013-07-25,8511.7802734375,8521.2802734375,8460.080078125,8493.9501953125,n/a
96,2013-07-28,8493.83984375,8497.3798828125,8419.7197265625,8470.25,n/a
97,2013-07-29,8470.2001953125,8540.8095703125,8470.2001953125,8504.400390625,n/a
98,2013-07-30,8504.2802734375,8561.8798828125,8490.6298828125,8495.25,n/a
99,2013-07-31,8495.1904296875,8601.740234375,8495.1904296875,8594.26953125,n/a
100,2013-08-01,8594.5498046875,8710.7099609375,8594.5498046875,8675.169921875,n/a
101,2013-08-04,8674.66015625,8693.9599609375,8666.3603515625,8673.4599609375,n/a
102,2013-08-05,8673.6298828125,8673.6298828125,8572.3701171875,8591.849609375,n/a
103,2013-08-06,8592.01953125,8596.48046875,8495.25,8508.6103515625,n/a
104,2013-08-07,8508.9296875,8566.3203125,8508.9296875,8530.259765625,n/a
105,2013-08-08,8530.3798828125,8567.830078125,8521.6796875,8562.3203125,n/a
106,2013-08-11,8561.599609375,8667.83984375,8518.48046875,8665.1796875,n/a
107,2013-08-12,8665.01953125,8763.3603515625,8665.01953125,8744.490234375,n/a
108,2013-08-13,8745.23046875,8745.23046875,8744.0400390625,8744.490234375,n/a
109,2013-08-14,8744.66015625,8821.25,8717.1396484375,8740.669921875,n/a
110,2013-08-15,8740.16015625,8760.73046875,8663.01953125,8727.6396484375,n/a
111,2013-08-18,8727.25,8727.25,8649.0595703125,8668.400390625,n/a
112,2013-08-19,8668.4599609375,8668.4599609375,8467.1103515625,8486.3603515625,n/a
113,2013-08-20,8487.0703125,8487.0703125,8348.8603515625,8423.48046875,n/a
114,2013-08-21,8424.1796875,8438.8095703125,8325.330078125,8397.7197265625,n/a
115,2013-08-22,8397.66015625,8481.3896484375,8373.3798828125,8410.8896484375,n/a
116,2013-08-25,8411.0498046875,8494.650390625,8411.0498046875,8460.2197265625,n/a
117,2013-08-26,8460.169921875,8460.169921875,8377.849609375,8399.2197265625,n/a
118,2013-08-27,8399.2197265625,8399.2197265625,8259.0302734375,8280.080078125,n/a
119,2013-08-28,8280.1796875,8338.2802734375,8280.1796875,8335.9404296875,n/a
120,2013-08-29,8336.099609375,8390.080078125,8320.9404296875,8375.6904296875,n/a
121,2013-09-01,8375.7998046875,8556.5703125,8375.7998046875,8513.2001953125,n/a
122,2013-09-02,8512.9404296875,8604.1201171875,8512.9404296875,8568.1103515625,n/a
123,2013-09-03,8569.16015625,8593.4599609375,8515.099609375,8552.2998046875,n/a
124,2013-09-04,8552.3603515625,8678.8798828125,8552.3603515625,8640.599609375,n/a
125,2013-09-05,8641.099609375,8654.7197265625,8604.0,8606.3095703125,n/a
126,2013-09-08,8605.8095703125,8709.080078125,8603.0498046875,8618.6796875,n/a
127,2013-09-09,8617.509765625,8689.9501953125,8617.509765625,8649.419921875,n/a
128,2013-09-10,8649.3603515625,8709.4599609375,8648.400390625,8673.8798828125,n/a
129,2013-09-11,8673.3798828125,8695.330078125,8633.7900390625,8643.6201171875,n/a
130,2013-09-12,8644.1298828125,8647.5400390625,8586.6396484375,8640.4599609375,n/a
131,2013-09-15,8640.509765625,8760.26953125,8640.509765625,8753.1201171875,n/a
132,2013-09-16,8753.6904296875,8762.240234375,8730.740234375,8748.33984375,n/a
133,2013-09-17,8749.080078125,8825.7802734375,8749.080078125,8796.5,n/a
134,2013-09-18,8796.16015625,9012.7099609375,8796.16015625,8991.5400390625,n/a
135,2013-09-19,8796.16015625,9012.7099609375,8796.16015625,8991.5400390625,n/a
136,2013-09-22,8991.599609375,9010.5302734375,8931.8798828125,8933.5,n/a
137,2013-09-23,8933.5498046875,8933.5498046875,8843.4501953125,8872.1396484375,n/a
138,2013-09-24,8871.6298828125,8913.98046875,8865.6201171875,8893.0498046875,n/a
139,2013-09-25,8892.5302734375,8908.3798828125,8867.58984375,8887.650390625,n/a
140,2013-09-26,8887.8701171875,8964.2001953125,8885.23046875,8926.849609375,n/a
141,2013-09-29,8926.73046875,8926.73046875,8830.599609375,8836.98046875,n/a
142,2013-09-30,8926.73046875,8926.73046875,8830.599609375,8836.98046875,n/a
143,2013-10-01,8836.349609375,8943.5595703125,8836.349609375,8930.3701171875,n/a
144,2013-10-02,8930.080078125,9018.3798828125,8930.080078125,9002.2998046875,n/a
145,2013-10-03,9002.1298828125,9002.1298828125,8926.3203125,8962.4404296875,n/a
146,2013-10-06,8962.150390625,8962.150390625,8887.41015625,8920.2900390625,n/a
147,2013-10-07,8919.8896484375,9021.2099609375,8917.4404296875,8975.5703125,n/a
148,2013-10-08,8975.3896484375,8975.3896484375,8921.349609375,8928.2802734375,n/a
149,2013-10-09,8928.6796875,8967.240234375,8834.83984375,8920.3203125,n/a
150,2013-10-10,8920.2099609375,9053.26953125,8920.2099609375,9001.73046875,n/a
151,2013-10-13,8920.2099609375,9053.26953125,8920.2099609375,9001.73046875,n/a
152,2013-10-14,9002.1396484375,9064.5498046875,9002.1396484375,9046.2099609375,n/a
153,2013-10-15,9046.26953125,9046.26953125,8955.900390625,9000.6396484375,n/a
154,2013-10-16,9000.4697265625,9061.0703125,8974.0703125,8986.009765625,n/a
155,2013-10-17,8985.830078125,9130.75,8985.830078125,9130.2802734375,n/a
156,2013-10-20,9130.099609375,9171.7099609375,9120.490234375,9152.650390625,n/a
157,2013-10-21,9152.7099609375,9152.7099609375,9081.83984375,9089.5400390625,n/a
158,2013-10-22,9089.7099609375,9198.580078125,9037.5595703125,9061.830078125,n/a
159,2013-10-23,9062.240234375,9062.240234375,8957.4599609375,9005.08984375,n/a
160,2013-10-24,9005.73046875,9011.0498046875,8943.1298828125,8951.26953125,n/a
161,2013-10-27,8950.75,8979.2998046875,8928.01953125,8944.2900390625,n/a
162,2013-10-28,8944.4697265625,8989.4697265625,8888.2900390625,8889.080078125,n/a
163,2013-10-29,8889.01953125,9074.7900390625,8889.01953125,9070.2998046875,n/a
164,2013-10-30,9069.9501953125,9069.9501953125,9007.8896484375,9009.0703125,n/a
165,2013-10-31,9009.3603515625,9091.349609375,9008.0302734375,9059.419921875,n/a
166,2013-11-03,9059.3603515625,9111.9599609375,9014.76953125,9049.7001953125,n/a
167,2013-11-04,9049.0595703125,9049.66015625,8931.58984375,8956.0703125,n/a
168,2013-11-05,8955.900390625,8973.75,8925.849609375,8948.66015625,n/a
169,2013-11-06,8948.599609375,8955.599609375,8897.740234375,8904.41015625,n/a
170,2013-11-07,8904.240234375,8904.240234375,8863.7001953125,8887.099609375,n/a
171,2013-11-10,8887.509765625,8977.349609375,8858.8896484375,8954.1103515625,n/a
172,2013-11-11,8953.1298828125,8966.5,8878.26953125,8892.830078125,n/a
173,2013-11-12,8893.1201171875,8893.1201171875,8809.7197265625,8811.9697265625,n/a
174,2013-11-13,8812.01953125,8877.830078125,8812.01953125,8867.1904296875,n/a
175,2013-11-14,8867.1298828125,8972.91015625,8867.1298828125,8962.4296875,n/a
176,2013-11-17,8962.7197265625,9151.2900390625,8962.7197265625,9118.669921875,n/a
177,2013-11-18,9118.7900390625,9164.759765625,9079.150390625,9079.849609375,n/a
178,2013-11-19,9079.6796875,9145.1298828125,9079.6796875,9096.26953125,n/a
179,2013-11-20,9096.3203125,9101.9296875,9057.2900390625,9070.3095703125,n/a
180,2013-11-21,9070.6103515625,9130.1904296875,9070.6103515625,9096.8798828125,n/a
181,2013-11-24,9096.8701171875,9142.7197265625,9091.0302734375,9091.150390625,n/a
182,2013-11-25,9091.2099609375,9135.6904296875,9091.2099609375,9122.58984375,n/a
183,2013-11-26,9122.1796875,9171.8095703125,9109.9404296875,9151.3203125,n/a
184,2013-11-27,9151.6796875,9202.3603515625,9117.0302734375,9128.5703125,n/a
185,2013-11-28,9128.509765625,9162.419921875,9128.509765625,9135.5703125,n/a
186,2013-12-01,9135.8603515625,9208.5400390625,9135.580078125,9189.830078125,n/a
187,2013-12-02,9190.009765625,9222.4599609375,9148.8203125,9197.7099609375,n/a
188,2013-12-03,9198.009765625,9198.009765625,9114.5595703125,9133.990234375,n/a
189,2013-12-04,9134.51953125,9134.51953125,9083.51953125,9126.0703125,n/a
190,2013-12-05,9126.240234375,9147.16015625,9096.4697265625,9101.830078125,n/a
191,2013-12-08,9101.8896484375,9158.6298828125,9101.8896484375,9143.6396484375,n/a
192,2013-12-09,9142.990234375,9169.0498046875,9094.48046875,9105.7001953125,n/a
193,2013-12-10,9106.0595703125,9106.0595703125,8966.23046875,8968.4501953125,n/a
194,2013-12-11,8968.16015625,9049.8203125,8955.5400390625,9016.3603515625,n/a
195,2013-12-12,9015.83984375,9044.490234375,8953.2099609375,9021.2099609375,n/a
196,2013-12-15,9021.26953125,9065.0,8988.990234375,9035.2197265625,n/a
197,2013-12-16,9035.169921875,9113.490234375,9029.5595703125,9042.5,n/a
198,2013-12-17,9042.150390625,9117.51953125,9033.25,9078.0302734375,n/a
199,2013-12-18,9078.330078125,9181.0703125,8918.650390625,8981.66015625,n/a
200,2013-12-19,8982.1796875,9003.080078125,8929.580078125,8964.4296875,n/a
201,2013-12-22,8964.259765625,9042.8203125,8954.3203125,9024.5,n/a
202,2013-12-23,9024.91015625,9117.51953125,9024.91015625,9111.16015625,n/a
203,2013-12-24,9024.91015625,9117.51953125,9024.91015625,9111.150390625,n/a
204,2013-12-25,9024.91015625,9117.51953125,9024.91015625,9111.150390625,n/a
205,2013-12-26,9111.6796875,9132.5703125,9085.740234375,9100.919921875,n/a
206,2013-12-29,9100.2802734375,9140.98046875,9098.4501953125,9113.75,n/a
207,2013-12-30,9112.990234375,9166.6396484375,9112.990234375,9155.3603515625,n/a
208,2013-12-31,9112.990234375,9166.6396484375,9112.990234375,9155.3701171875,n/a
209,2014-01-01,9155.5400390625,9208.1103515625,9131.7998046875,9189.009765625,n/a
210,2014-01-02,9189.4296875,9189.4296875,9027.5400390625,9042.2998046875,n/a
211,2014-01-05,9041.83984375,9041.83984375,8956.1396484375,9013.91015625,n/a
212,2014-01-06,9013.9697265625,9140.91015625,9013.9697265625,9090.009765625,n/a
213,2014-01-07,9089.3701171875,9170.990234375,9089.3701171875,9158.6396484375,n/a
214,2014-01-08,9158.58984375,9192.490234375,9054.849609375,9097.1396484375,n/a
215,2014-01-09,9096.73046875,9184.7197265625,9089.5498046875,9096.8603515625,n/a
216,2014-01-12,9096.6796875,9161.2802734375,9044.9697265625,9098.0703125,n/a
217,2014-01-13,9098.009765625,9126.2099609375,9025.900390625,9081.169921875,n/a
218,2014-01-14,9081.2900390625,9144.5595703125,9079.400390625,9096.6796875,n/a
219,2014-01-15,9096.9697265625,9139.5595703125,9083.2099609375,9134.3798828125,n/a
220,2014-01-16,9134.740234375,9299.6396484375,9116.099609375,9268.830078125,n/a
221,2014-01-19,9269.6103515625,9269.6103515625,9162.009765625,9200.1103515625,n/a
222,2014-01-20,9200.169921875,9237.580078125,9182.490234375,9191.4697265625,n/a
223,2014-01-21,9191.76953125,9191.76953125,9116.0595703125,9135.2998046875,n/a
224,2014-01-22,9135.3603515625,9135.3603515625,8992.8701171875,9022.919921875,n/a
225,2014-01-23,9024.259765625,9024.259765625,8912.4501953125,8912.91015625,n/a
226,2014-01-26,8913.080078125,8913.080078125,8674.7998046875,8773.26953125,n/a
227,2014-01-27,8771.6298828125,8794.400390625,8727.16015625,8764.080078125,n/a
228,2014-01-28,8763.1103515625,8812.7900390625,8707.4404296875,8711.259765625,n/a
229,2014-01-29,8711.150390625,8711.150390625,8586.830078125,8682.6904296875,n/a
230,2014-01-30,8711.150390625,8711.150390625,8586.830078125,8682.6904296875,n/a
231,2014-02-02,8711.150390625,8711.150390625,8586.830078125,8682.6904296875,n/a
232,2014-02-03,8682.1298828125,8682.1298828125,8524.4599609375,8532.830078125,n/a
233,2014-02-04,8530.6904296875,8599.419921875,8380.240234375,8402.4501953125,n/a
234,2014-02-05,8400.01953125,8555.2099609375,8400.01953125,8546.3896484375,n/a
235,2014-02-06,8545.4404296875,8654.3603515625,8545.4404296875,8605.349609375,n/a
236,2014-02-09,8604.5703125,8604.5703125,8530.259765625,8567.1298828125,n/a
237,2014-02-10,8567.0703125,8729.16015625,8567.0703125,8708.0703125,n/a
238,2014-02-11,8708.41015625,8859.4697265625,8706.0400390625,8845.3798828125,n/a
239,2014-02-12,8846.1201171875,8847.1103515625,8773.900390625,8805.490234375,n/a
240,2014-02-13,8805.8896484375,8879.8603515625,8804.759765625,8840.009765625,n/a
241,2014-02-16,8840.75,8900.9404296875,8793.8896484375,8806.009765625,n/a
242,2014-02-17,8805.83984375,8860.3896484375,8788.490234375,8854.3095703125,n/a
243,2014-02-18,8853.6796875,8887.5595703125,8826.16015625,8870.599609375,n/a
244,2014-02-19,8871.0,8921.6103515625,8769.599609375,8812.6103515625,n/a
245,2014-02-20,8812.8896484375,8899.990234375,8812.8896484375,8897.7998046875,n/a
246,2014-02-23,8897.169921875,8899.1201171875,8802.2998046875,8833.58984375,n/a
247,2014-02-24,8831.1396484375,8944.0498046875,8831.1396484375,8900.5,n/a
248,2014-02-25,8899.8095703125,8960.830078125,8896.2099609375,8944.5498046875,n/a
249,2014-02-26,8943.6904296875,9068.58984375,8943.6904296875,9061.490234375,n/a
250,2014-02-27,9062.9501953125,9127.2197265625,9023.9697265625,9080.490234375,n/a
251,2014-03-02,9081.01953125,9081.01953125,8978.7001953125,8997.0,n/a
252,2014-03-03,8997.990234375,9098.6201171875,8997.990234375,9071.240234375,n/a
253,2014-03-04,9071.9296875,9143.6904296875,9042.080078125,9069.01953125,n/a
254,2014-03-05,9068.91015625,9116.9404296875,9067.2001953125,9109.0302734375,n/a
255,2014-03-06,9108.9697265625,9121.900390625,9036.5400390625,9045.2998046875,n/a
256,2014-03-09,9045.9296875,9045.9296875,8887.580078125,8923.169921875,n/a
257,2014-03-10,8922.650390625,8983.2099609375,8909.400390625,8971.6796875,n/a
258,2014-03-11,8971.330078125,8971.330078125,8860.3798828125,8860.7099609375,n/a
259,2014-03-12,8858.490234375,8889.25,8802.759765625,8811.8203125,n/a
260,2014-03-13,8811.2001953125,8811.2001953125,8681.169921875,8695.5498046875,n/a
261,2014-03-16,8696.0,8751.5302734375,8689.240234375,8730.16015625,n/a
262,2014-03-17,8730.4404296875,8752.1904296875,8703.9404296875,8744.150390625,n/a
263,2014-03-18,8742.849609375,8785.259765625,8734.0595703125,8755.1796875,n/a
264,2014-03-19,8755.240234375,8755.240234375,8583.0498046875,8586.1904296875,n/a
265,2014-03-20,8585.5302734375,8677.6796875,8585.5302734375,8658.900390625,n/a
266,2014-03-23,8659.2900390625,8734.2998046875,8633.1796875,8711.4599609375,n/a
267,2014-03-24,8711.0703125,8732.330078125,8652.5703125,8717.740234375,n/a
268,2014-03-25,8718.1298828125,8797.099609375,8718.1298828125,8753.6396484375,n/a
269,2014-03-26,8754.3701171875,8779.919921875,8685.2099609375,8725.009765625,n/a
270,2014-03-27,8725.2900390625,8795.849609375,8725.2900390625,8762.3701171875,n/a
271,2014-03-30,8762.650390625,8843.8603515625,8762.650390625,8816.7802734375,n/a
272,2014-03-31,8816.9501953125,9048.580078125,8816.9501953125,9041.83984375,n/a
273,2014-04-01,9042.1298828125,9145.4599609375,9042.1298828125,9143.5,n/a
274,2014-04-02,9143.669921875,9225.7998046875,9143.669921875,9189.4697265625,n/a
275,2014-04-03,9190.240234375,9218.599609375,9175.6298828125,9204.08984375,n/a
276,2014-04-06,9203.6103515625,9203.6103515625,9072.8896484375,9075.26953125,n/a
277,2014-04-07,9076.0302734375,9106.5498046875,9019.330078125,9081.3896484375,n/a
278,2014-04-08,9079.8095703125,9215.080078125,9079.8095703125,9176.9697265625,n/a
279,2014-04-09,9177.509765625,9330.2197265625,9136.669921875,9326.7802734375,n/a
280,2014-04-10,9327.7998046875,9444.2099609375,9327.7998046875,9378.490234375,n/a
281,2014-04-13,9379.26953125,9437.849609375,9371.9599609375,9401.509765625,n/a
282,2014-04-14,9401.330078125,9401.330078125,9268.2802734375,9275.16015625,n/a
283,2014-04-15,9274.740234375,9334.7802734375,9245.8203125,9259.1396484375,n/a
284,2014-04-16,9259.2001953125,9322.3095703125,9259.2001953125,9294.0595703125,n/a
285,2014-04-17,9259.2001953125,9322.3095703125,9259.2001953125,9294.0595703125,n/a
286,2014-04-20,9259.2001953125,9322.3095703125,9259.2001953125,9294.0595703125,n/a
287,2014-04-21,9293.6396484375,9311.509765625,9253.9697265625,9288.4501953125,n/a
288,2014-04-22,9288.3896484375,9324.2900390625,9243.2001953125,9244.7900390625,n/a
289,2014-04-23,9244.7802734375,9274.08984375,9223.1796875,9266.650390625,n/a
290,2014-04-24,9266.9501953125,9266.9501953125,9101.8203125,9106.2001953125,n/a
291,2014-04-27,9105.7900390625,9105.7900390625,9023.33984375,9060.6103515625,n/a
292,2014-04-28,9060.4404296875,9142.400390625,9013.1796875,9135.849609375,n/a
293,2014-04-29,9135.669921875,9143.5498046875,9000.650390625,9002.8701171875,n/a
294,2014-04-30,9135.669921875,9143.5498046875,9000.650390625,9002.8701171875,n/a
295,2014-05-01,9002.8095703125,9108.5703125,9002.8095703125,9097.48046875,n/a
296,2014-05-04,9097.1904296875,9135.9599609375,8955.1103515625,8995.25,n/a
297,2014-05-05,9097.1904296875,9135.9599609375,8955.1103515625,8995.25,n/a
298,2014-05-06,8994.73046875,8994.73046875,8854.6904296875,8875.8603515625,n/a
299,2014-05-07,8876.2001953125,8906.669921875,8733.25,8779.349609375,n/a
300,2014-05-08,8779.23046875,8881.73046875,8779.23046875,8866.2802734375,n/a
301,2014-05-11,8866.330078125,9077.9599609375,8818.4697265625,9024.7802734375,n/a
302,2014-05-12,9025.0703125,9094.0498046875,9002.2998046875,9065.150390625,n/a
303,2014-05-13,9065.08984375,9157.7998046875,9051.080078125,9119.2099609375,n/a
304,2014-05-14,9118.91015625,9170.650390625,9107.9697265625,9158.669921875,n/a
305,2014-05-15,9158.9697265625,9172.150390625,9105.509765625,9171.7998046875,n/a
306,2014-05-18,9172.2099609375,9172.2099609375,9092.66015625,9147.66015625,n/a
307,2014-05-19,9147.8896484375,9200.7998046875,9137.16015625,9178.3203125,n/a
308,2014-05-20,9178.26953125,9188.150390625,9123.5400390625,9178.099609375,n/a
309,2014-05-21,9178.2802734375,9264.4296875,9178.2802734375,9220.51953125,n/a
310,2014-05-22,9220.580078125,9274.16015625,9220.580078125,9261.1396484375,n/a
311,2014-05-25,9261.5498046875,9299.3798828125,9241.33984375,9254.6298828125,n/a
312,2014-05-26,9254.4501953125,9280.2099609375,9237.0400390625,9253.650390625,n/a
313,2014-05-27,9253.1201171875,9319.6298828125,9229.5703125,9277.33984375,n/a
314,2014-05-28,9277.990234375,9335.98046875,9272.6298828125,9292.3095703125,n/a
315,2014-05-29,9291.7099609375,9368.7802734375,9291.7099609375,9359.9501953125,n/a
316,2014-06-01,9291.7099609375,9368.7802734375,9291.7099609375,9359.9501953125,n/a
317,2014-06-02,9360.73046875,9478.4697265625,9360.73046875,9405.1396484375,n/a
318,2014-06-03,9405.080078125,9405.080078125,9345.5703125,9366.83984375,n/a
319,2014-06-04,9366.900390625,9395.8095703125,9321.849609375,9368.240234375,n/a
320,2014-06-05,9368.48046875,9381.419921875,9263.169921875,9266.3896484375,n/a
321,2014-06-08,9266.330078125,9327.76953125,9265.3603515625,9278.6201171875,n/a
322,2014-06-09,9278.6796875,9299.1201171875,9226.6201171875,9276.2802734375,n/a
323,2014-06-10,9276.4599609375,9283.8701171875,9226.4404296875,9257.9697265625,n/a
324,2014-06-11,9258.6298828125,9278.419921875,9219.7001953125,9251.0,n/a
325,2014-06-12,9251.2900390625,9322.16015625,9229.2001953125,9295.0,n/a
326,2014-06-15,9295.48046875,9295.48046875,9260.9697265625,9278.169921875,n/a
