index,Date,Open,High,Low,Close,volume
1,2009-12-02,1.2999000549316,1.3005000352859,1.2913999557495,1.2977999448776,0
2,2009-12-03,1.299399971962,1.3198000192642,1.2956999540329,1.3173999786377,0
3,2009-12-06,1.3164999485016,1.3255000114441,1.3119000196457,1.3199000358582,0
4,2009-12-07,1.3193999528885,1.3322999477386,1.315199971199,1.3306000232696,0
5,2009-12-08,1.3300000429153,1.3335000276566,1.3228000402451,1.3279000520706,0
6,2009-12-09,1.3281999826431,1.3319000005722,1.324599981308,1.327299952507,0
7,2009-12-10,1.3273999691009,1.3410999774933,1.3231999874115,1.3368999958038,0
8,2009-12-13,1.3368999958038,1.3399000167847,1.3315000534058,1.3345999717712,0
9,2009-12-14,1.3343000411987,1.3487000465393,1.3332999944687,1.3453999757767,0
10,2009-12-15,1.3451999425888,1.3483999967575,1.3400000333786,1.3452999591827,0
11,2009-12-16,1.3452999591827,1.3674000501633,1.3451000452042,1.3637000322342,0
12,2009-12-17,1.3640999794006,1.3716000318527,1.3568999767304,1.3643000125885,0
13,2009-12-20,1.3668999671936,1.3710000514984,1.3603999614716,1.369500041008,0
14,2009-12-21,1.3690999746323,1.3756999969482,1.3644000291824,1.3724000453949,0
15,2009-12-22,1.372200012207,1.3740999698639,1.3610999584198,1.3651000261307,0
16,2009-12-23,1.3639999628067,1.3654999732971,1.3560999631882,1.3607000112534,0
17,2009-12-24,1.3602999448776,1.3624000549316,1.3544000387192,1.3585000038147,0
18,2009-12-27,1.3581999540329,1.3624999523163,1.3565000295639,1.3600000143051,0
19,2009-12-28,1.3600000143051,1.3647999763489,1.3523000478745,1.3628000020981,0
20,2009-12-29,1.3624000549316,1.3703999519348,1.3614000082016,1.3643000125885,0
21,2009-12-30,1.3637000322342,1.3674000501633,1.3538999557495,1.3659000396729,0
22,2009-12-31,1.3652000427246,1.3662999868393,1.3641999959946,1.3652000427246,0
23,2010-01-03,1.364599943161,1.3716000318527,1.3526999950409,1.3568999767304,0
24,2010-01-04,1.3567999601364,1.3633999824524,1.3500000238419,1.3610999584198,0
25,2010-01-05,1.3611999750137,1.3693000078201,1.3545999526977,1.3567999601364,0
26,2010-01-06,1.3572000265121,1.3681000471115,1.353600025177,1.3660000562668,0
27,2010-01-07,1.365700006485,1.371199965477,1.3543000221252,1.3566000461578,0
28,2010-01-10,1.3549000024795,1.3573999404907,1.3434000015259,1.3475999832153,0
29,2010-01-11,1.3472000360489,1.3531999588013,1.3440999984741,1.3493000268936,0
30,2010-01-12,1.3501000404358,1.3530999422073,1.3411999940872,1.3478000164032,0
31,2010-01-13,1.3473000526428,1.3538000583649,1.343199968338,1.3485000133514,0
32,2010-01-14,1.3482999801636,1.3641999959946,1.3473999500275,1.3601000308991,0
33,2010-01-17,1.3637000322342,1.3646999597549,1.3576999902725,1.3598999977112,0
34,2010-01-18,1.3594000339508,1.3724000453949,1.3565000295639,1.3676999807358,0
35,2010-01-19,1.368499994278,1.3892999887466,1.3675999641418,1.3868999481201,0
36,2010-01-20,1.3866000175476,1.3944000005722,1.3824000358582,1.3877999782562,0
37,2010-01-21,1.3884999752045,1.3902000188827,1.378800034523,1.3833999633789,0
38,2010-01-24,1.3806999921799,1.3844000101089,1.3774000406265,1.3820999860764,0
39,2010-01-25,1.3818999528885,1.3927999734879,1.3790999650955,1.3894000053406,0
40,2010-01-26,1.3894000053406,1.3977999687195,1.3868000507355,1.3952000141144,0
41,2010-01-27,1.394700050354,1.4032000303268,1.3914999961853,1.4005000591278,0
42,2010-01-28,1.3997000455856,1.4108999967575,1.3977999687195,1.4106999635696,0
43,2010-01-31,1.4105999469757,1.4118000268936,1.402899980545,1.4042999744415,0
44,2010-02-01,1.4038000106811,1.4089000225067,1.399099946022,1.4009000062943,0
45,2010-02-02,1.4005999565125,1.4083000421524,1.3940000534058,1.4072999954224,0
46,2010-02-03,1.4082000255585,1.4249000549316,1.4062999486923,1.4240000247955,0
47,2010-02-04,1.4249999523163,1.4398000240326,1.421599984169,1.4313999414444,0
48,2010-02-07,1.4312000274658,1.4362000226975,1.4257999658585,1.4323999881744,0
49,2010-02-08,1.4326000213623,1.4338999986649,1.4128999710083,1.41890001297,0
50,2010-02-09,1.4175000190735,1.4300999641418,1.4155000448227,1.4248000383377,0
51,2010-02-10,1.4241000413895,1.4386999607086,1.4168000221252,1.4292999505997,0
52,2010-02-11,1.428200006485,1.4456000328064,1.4275000095367,1.4364000558853,0
53,2010-02-14,1.43649995327,1.4406000375748,1.4338999986649,1.4381999969482,0
54,2010-02-15,1.4381999969482,1.4393999576569,1.4191000461578,1.4206999540329,0
55,2010-02-16,1.4205000400543,1.4393999576569,1.4180999994278,1.4375,0
56,2010-02-17,1.4373999834061,1.4448000192642,1.4322999715805,1.4364000558853,0
57,2010-02-18,1.4443999528885,1.4549000263214,1.4369000196457,1.4387999773025,0
58,2010-02-21,1.4338999986649,1.4409999847412,1.432000041008,1.43850004673,0
59,2010-02-22,1.4385999441147,1.4492000341415,1.4280999898911,1.447900056839,0
60,2010-02-23,1.4472999572754,1.4487999677658,1.4349999427795,1.4455000162125,0
61,2010-02-24,1.4447000026703,1.4543000459671,1.4408999681473,1.4428000450134,0
62,2010-02-25,1.4430999755859,1.4455000162125,1.4291000366211,1.4362000226975,0
63,2010-02-28,1.4349000453949,1.4532999992371,1.4315999746323,1.4423999786377,0
64,2010-03-01,1.4422999620438,1.4553999900818,1.4354000091553,1.4375,0
65,2010-03-02,1.4362000226975,1.4388999938965,1.4234999418259,1.4273999929428,0
66,2010-03-03,1.4280999898911,1.4435000419617,1.424299955368,1.4404000043869,0
67,2010-03-04,1.4399000406265,1.4455000162125,1.4345999956131,1.4362000226975,0
68,2010-03-07,1.4342999458313,1.4377000331879,1.4268000125885,1.4349999427795,0
69,2010-03-08,1.4342999458313,1.4449000358582,1.4338999986649,1.4378999471664,0
70,2010-03-09,1.4378000497818,1.4437999725342,1.4293999671936,1.4321999549866,0
71,2010-03-10,1.4319000244141,1.4361000061035,1.4285999536514,1.4299000501633,0
72,2010-03-11,1.4299999475479,1.4307999610901,1.4174000024795,1.4213000535965,0
73,2010-03-14,1.4194999933243,1.4337999820709,1.4193999767304,1.4300999641418,0
74,2010-03-15,1.4299999475479,1.4321999549866,1.4184999465942,1.4198000431061,0
75,2010-03-16,1.4203000068665,1.4251999855041,1.4151999950409,1.4234999418259,0
76,2010-03-17,1.4235999584198,1.4395999908447,1.4206999540329,1.4375,0
77,2010-03-18,1.4376000165939,1.4486000537872,1.4349000453949,1.4453999996185,0
78,2010-03-21,1.4456000328064,1.4528000354767,1.4412000179291,1.4428999423981,0
79,2010-03-22,1.4417999982834,1.4514000415802,1.4408999681473,1.4483000040054,0
80,2010-03-23,1.4488999843597,1.4701000452042,1.4480999708176,1.4687000513077,0
81,2010-03-24,1.4687000513077,1.4740999937057,1.4606000185013,1.4729000329971,0
82,2010-03-25,1.4729000329971,1.4744999408722,1.4565000534058,1.4586000442505,0
83,2010-03-28,1.4496999979019,1.4577000141144,1.4477000236511,1.4509999752045,0
84,2010-03-29,1.4508999586105,1.4601999521255,1.4443999528885,1.4577000141144,0
85,2010-03-30,1.4575999975205,1.4615000486374,1.4431999921799,1.4476000070572,0
86,2010-03-31,1.4472999572754,1.4532999992371,1.4385999441147,1.4400000572205,0
87,2010-04-01,1.4394999742508,1.4515999555588,1.4386999607086,1.4484000205994,0
88,2010-04-04,1.4492000341415,1.4530999660492,1.4442000389099,1.4505000114441,0
89,2010-04-05,1.4502999782562,1.4646999835968,1.4486999511719,1.4598000049591,0
90,2010-04-06,1.4595999717712,1.4677000045776,1.4582999944687,1.4657000303268,0
91,2010-04-07,1.4663000106811,1.4728000164032,1.4629000425339,1.4637999534607,0
92,2010-04-08,1.4637000560761,1.4660999774933,1.4483000040054,1.4488999843597,0
93,2010-04-11,1.4355000257492,1.4420000314712,1.428200006485,1.4395999908447,0
94,2010-04-12,1.4392999410629,1.444100022316,1.4349999427795,1.4364000558853,0
95,2010-04-13,1.4359999895096,1.440199971199,1.4296000003815,1.4325000047684,0
96,2010-04-14,1.4322999715805,1.4466999769211,1.4306000471115,1.440199971199,0
97,2010-04-15,1.440299987793,1.4517999887466,1.4394999742508,1.4484000205994,0
98,2010-04-18,1.4510999917984,1.4579000473023,1.4486000537872,1.4501999616623,0
99,2010-04-19,1.449599981308,1.4565000534058,1.4459999799728,1.4555000066757,0
100,2010-04-20,1.4551999568939,1.4639999866486,1.4541000127792,1.4608999490738,0
101,2010-04-21,1.4606000185013,1.4752999544144,1.4567999839783,1.470999956131,0
102,2010-04-22,1.472100019455,1.4815000295639,1.4594000577927,1.4615000486374,0
103,2010-04-25,1.4651000499725,1.4716000556946,1.4595999717712,1.460000038147,0
104,2010-04-26,1.4598000049591,1.4865000247955,1.4575999975205,1.4858000278473,0
105,2010-04-27,1.4866000413895,1.4915000200272,1.4738999605179,1.4801000356674,0
106,2010-04-28,1.4805999994278,1.4836000204086,1.4723000526428,1.4788999557495,0
107,2010-04-29,1.4764000177383,1.4789999723434,1.4656000137329,1.470999956131,0
108,2010-05-02,1.4658999443054,1.4869999885559,1.465399980545,1.4823000431061,0
109,2010-05-03,1.4824999570847,1.5073000192642,1.4795000553131,1.5067000389099,0
110,2010-05-04,1.5076999664307,1.5295000076294,1.5046000480652,1.5262999534607,0
111,2010-05-05,1.5248999595642,1.5614000558853,1.5209000110626,1.5453000068665,0
112,2010-05-06,1.5480999946594,1.5540000200272,1.527899980545,1.5333000421524,0
113,2010-05-09,1.5116000175476,1.5333000421524,1.493499994278,1.5300999879837,0
114,2010-05-10,1.5291999578476,1.5458999872208,1.5275000333786,1.5453000068665,0
115,2010-05-11,1.5470999479294,1.5514999628067,1.5348000526428,1.5496000051498,0
116,2010-05-12,1.5483000278473,1.5625,1.5415999889374,1.5609999895096,0
117,2010-05-13,1.5613000392914,1.5829000473023,1.5549000501633,1.582200050354,0
118,2010-05-16,1.5832999944687,1.5980999469757,1.5749000310898,1.5780999660492,0
119,2010-05-17,1.5776000022888,1.6081999540329,1.5710999965668,1.6053999662399,0
120,2010-05-18,1.6047999858856,1.6104999780655,1.5728000402451,1.5734000205994,0
121,2010-05-19,1.5736000537872,1.5909999608993,1.5521999597549,1.5686999559402,0
122,2010-05-20,1.5687999725342,1.5694999694824,1.5428999662399,1.5563999414444,0
123,2010-05-23,1.558699965477,1.5844999551773,1.5563999414444,1.5834000110626,0
124,2010-05-24,1.5841000080109,1.6061999797821,1.5803999900818,1.5816999673843,0
125,2010-05-25,1.5807000398636,1.6074999570847,1.5800000429153,1.6074999570847,0
126,2010-05-26,1.6083999872208,1.6095999479294,1.5774999856949,1.581200003624,0
127,2010-05-27,1.5817999839783,1.5949000120163,1.5702999830246,1.5938999652862,0
128,2010-05-30,1.5930999517441,1.5946999788284,1.5853999853134,1.5894000530243,0
129,2010-05-31,1.5893000364304,1.6148999929428,1.5828000307083,1.5995999574661,0
130,2010-06-01,1.6021000146866,1.6066000461578,1.5930000543594,1.5965000391007,0
131,2010-06-02,1.6021000146866,1.6097999811173,1.5863000154495,1.6086000204086,0
132,2010-06-03,1.6075999736786,1.6361000537872,1.6006000041962,1.6339000463486,0
133,2010-06-06,1.6368000507355,1.6468000411987,1.6306999921799,1.6417000293732,0
134,2010-06-07,1.6411000490189,1.6434999704361,1.6283999681473,1.6335999965668,0
135,2010-06-08,1.6334999799728,1.6403000354767,1.6194000244141,1.6317000389099,0
136,2010-06-09,1.6319999694824,1.6359000205994,1.6102999448776,1.6153999567032,0
137,2010-06-10,1.6151000261307,1.6236000061035,1.6089999675751,1.6146999597549,0
138,2010-06-13,1.6126999855041,1.6141999959946,1.5900000333786,1.6007000207901,0
139,2010-06-14,1.6014000177383,1.6078000068665,1.5831999778748,1.5871000289917,0
140,2010-06-15,1.5870000123978,1.5960999727249,1.5827000141144,1.5891000032425,0
141,2010-06-16,1.5894999504089,1.5976999998093,1.575600028038,1.5798000097275,0
142,2010-06-17,1.5793000459671,1.5832999944687,1.574599981308,1.5786999464035,0
143,2010-06-20,1.5721000432968,1.5900000333786,1.5683000087738,1.5892000198364,0
144,2010-06-21,1.5872999429703,1.5967999696732,1.5825999975205,1.594200015068,0
145,2010-06-22,1.5944999456406,1.6019999980927,1.5839999914169,1.5881999731064,0
146,2010-06-23,1.5873999595642,1.5951000452042,1.5782999992371,1.5857000350952,0
147,2010-06-24,1.5861999988556,1.5965000391007,1.5774999856949,1.5806000232696,0
148,2010-06-27,1.5808000564575,1.5949000120163,1.5771000385284,1.5928000211716,0
149,2010-06-28,1.5928000211716,1.6098999977112,1.5881999731064,1.6054999828339,0
150,2010-06-29,1.6045000553131,1.6076999902725,1.5891000032425,1.5985000133514,0
151,2010-06-30,1.5987000465393,1.6044000387192,1.5592999458313,1.5625,0
152,2010-07-01,1.5618000030518,1.5693000555039,1.5503000020981,1.5563000440598,0
153,2010-07-04,1.5573999881744,1.5635999441147,1.5564999580383,1.5594999790192,0
154,2010-07-05,1.5592999458313,1.5671000480652,1.5442999601364,1.549399971962,0
155,2010-07-06,1.5485999584198,1.5580999851227,1.5440000295639,1.5477999448776,0
156,2010-07-07,1.5477999448776,1.5530999898911,1.5381000041962,1.5407999753952,0
157,2010-07-08,1.5403000116348,1.5514999628067,1.5367000102997,1.5470999479294,0
158,2010-07-11,1.546599984169,1.5618000030518,1.5458999872208,1.5535999536514,0
159,2010-07-12,1.5528999567032,1.5619000196457,1.5348000526428,1.5365999937057,0
160,2010-07-13,1.5367000102997,1.5421999692917,1.5300999879837,1.5349999666214,0
161,2010-07-14,1.5351999998093,1.5391000509262,1.5091999769211,1.5115000009537,0
162,2010-07-15,1.512099981308,1.5176999568939,1.5032000541687,1.5127999782562,0
163,2010-07-18,1.5167000293732,1.5199999809265,1.5049999952316,1.5112999677658,0
164,2010-07-19,1.5106999874115,1.5235999822617,1.5006999969482,1.5176999568939,0
165,2010-07-20,1.5177999734879,1.5362999439239,1.5140999555588,1.5332000255585,0
166,2010-07-21,1.5333000421524,1.5358999967575,1.5121999979019,1.5170999765396,0
167,2010-07-22,1.5178999900818,1.5285999774933,1.5080000162125,1.5151000022888,0
168,2010-07-25,1.5161000490189,1.519700050354,1.5032999515533,1.5051000118256,0
169,2010-07-26,1.505499958992,1.5103000402451,1.4986000061035,1.5049999952316,0
170,2010-07-27,1.5041999816895,1.5087000131607,1.4991999864578,1.5052000284195,0
171,2010-07-28,1.505499958992,1.5069999694824,1.491700053215,1.4953999519348,0
172,2010-07-29,1.4947999715805,1.5094000101089,1.4931999444961,1.4987000226975,0
173,2010-08-01,1.4970999956131,1.4982999563217,1.4816999435425,1.4836000204086,0
174,2010-08-02,1.4838999509811,1.4876999855041,1.4739999771118,1.478600025177,0
175,2010-08-03,1.478600025177,1.4893000125885,1.4766999483109,1.4861999750137,0
176,2010-08-04,1.4865000247955,1.490700006485,1.4773000478745,1.4825999736786,0
177,2010-08-05,1.4831999540329,1.4883999824524,1.4665999412537,1.4729000329971,0
178,2010-08-08,1.4713000059128,1.480299949646,1.4689999818802,1.4780999422073,0
179,2010-08-09,1.4788000583649,1.4958000183105,1.4772000312805,1.4842000007629,0
180,2010-08-10,1.4844000339508,1.5247999429703,1.4819999933243,1.5238000154495,0
181,2010-08-11,1.5221999883652,1.5302000045776,1.5118999481201,1.5250999927521,0
182,2010-08-12,1.524199962616,1.5341000556946,1.5149999856949,1.5335999727249,0
183,2010-08-15,1.5325000286102,1.5363999605179,1.5191999673843,1.5248999595642,0
184,2010-08-16,1.5250999927521,1.527999997139,1.5139000415802,1.5184999704361,0
185,2010-08-17,1.5182000398636,1.5305999517441,1.513200044632,1.5211999416351,0
186,2010-08-18,1.5211000442505,1.5311000347138,1.5154999494553,1.5255000591278,0
187,2010-08-19,1.5253000259399,1.5446000099182,1.5236999988556,1.5388000011444,0
188,2010-08-22,1.5393999814987,1.5470000505447,1.5357999801636,1.5450999736786,0
189,2010-08-23,1.5462000370026,1.554200053215,1.5374000072479,1.5490000247955,0
190,2010-08-24,1.5478999614716,1.5514999628067,1.5367000102997,1.5450999736786,0
191,2010-08-25,1.5448000431061,1.5463999509811,1.531800031662,1.5376000404358,0
