index,Date,Open,High,Low,Close,volume
1,2009-12-02,503.0,507.85000610352,498.70001220703,501.04998779297,0
2,2009-12-03,500.79998779297,503.75,498.29998779297,502.45001220703,0
3,2009-12-06,504.5,505.23001098633,500.0,502.38000488281,0
4,2009-12-07,502.25,505.23001098633,502.25,505.23001098633,0
5,2009-12-08,503.0,505.79998779297,498.0,500.60000610352,0
6,2009-12-09,500.5,500.75,492.79998779297,495.75,0
7,2009-12-10,492.5,497.95001220703,492.39999389648,497.25,0
8,2009-12-13,496.5,498.5,495.20001220703,496.39999389648,0
9,2009-12-14,496.10000610352,500.45001220703,496.10000610352,498.95001220703,0
10,2009-12-15,498.70001220703,499.64999389648,496.79998779297,498.25,0
11,2009-12-16,498.0,502.35000610352,498.0,500.54998779297,0
12,2009-12-17,500.29998779297,504.79998779297,498.29998779297,504.04998779297,0
13,2009-12-20,503.0,505.17999267578,502.20001220703,504.82000732422,0
14,2009-12-21,505.70001220703,507.95001220703,505.5,507.45001220703,0
15,2009-12-22,509.0,509.75,507.0,507.75,0
16,2009-12-23,506.5,507.75,505.20001220703,506.04998779297,0
17,2009-12-24,505.79998779297,506.04998779297,505.79998779297,506.04998779297,0
18,2009-12-27,505.79998779297,507.04998779297,503.64999389648,506.45001220703,0
19,2009-12-28,507.5,508.25,505.20001220703,507.75,0
20,2009-12-29,507.79998779297,508.04998779297,505.89999389648,507.25,0
21,2009-12-30,507.0,507.45001220703,507.0,507.45001220703,0
22,2009-12-31,507.20001220703,507.45001220703,507.20001220703,507.45001220703,0
23,2010-01-03,504.29998779297,506.54998779297,504.0,505.85000610352,0
24,2010-01-04,505.70001220703,506.25,501.5,501.75,0
25,2010-01-05,502.0,505.85000610352,495.39999389648,496.45001220703,0
26,2010-01-06,495.0,497.45001220703,492.0,492.85000610352,0
27,2010-01-07,491.5,494.14999389648,490.70001220703,493.45001220703,0
28,2010-01-10,493.29998779297,493.54998779297,488.20001220703,490.25,0
29,2010-01-11,491.70001220703,492.54998779297,489.20001220703,490.0,0
30,2010-01-12,489.70001220703,494.45001220703,487.70001220703,493.95001220703,0
31,2010-01-13,493.5,494.73001098633,492.10000610352,493.38000488281,0
32,2010-01-14,494.60000610352,495.42001342773,488.5,488.98001098633,0
33,2010-01-17,488.5,492.25,488.0,491.85000610352,0
34,2010-01-18,491.70001220703,493.04998779297,490.79998779297,492.54998779297,0
35,2010-01-19,492.29998779297,496.60000610352,492.29998779297,496.60000610352,0
36,2010-01-20,497.0,502.04998779297,496.0,501.25,0
37,2010-01-21,501.89001464844,508.95001220703,500.70001220703,505.75,0
38,2010-01-24,505.5,508.95001220703,504.5,507.5,0
39,2010-01-25,508.0,515.04998779297,508.0,511.5,0
40,2010-01-26,512.0,523.75,512.0,521.95001220703,0
41,2010-01-27,526.59997558594,536.40002441406,526.59997558594,529.0,0
42,2010-01-28,523.0,525.5,519.0,524.09997558594,0
43,2010-01-31,523.5,530.22998046875,523.0,526.38000488281,0
44,2010-02-01,525.0,529.75,524.5,527.04998779297,0
45,2010-02-02,526.5,539.75,526.0,538.25,0
46,2010-02-03,544.59997558594,550.46997070312,540.29998779297,544.16998291016,0
47,2010-02-04,549.29998779297,549.70001220703,538.0,541.59997558594,0
48,2010-02-07,539.0,543.84997558594,538.0,541.75,0
49,2010-02-08,543.5,544.75,537.70001220703,538.25,0
50,2010-02-09,538.0,538.29998779297,534.0,534.5,0
51,2010-02-10,535.29998779297,536.45001220703,530.5,530.75,0
52,2010-02-11,535.0,535.25,527.20001220703,528.25,0
53,2010-02-14,527.5,530.0,521.5,529.0,0
54,2010-02-15,528.5,530.27001953125,525.5,525.88000488281,0
55,2010-02-16,525.29998779297,531.45001220703,524.90002441406,529.84997558594,0
56,2010-02-17,529.70001220703,533.95001220703,529.70001220703,531.75,0
57,2010-02-18,535.5,537.04998779297,530.0,530.75,0
58,2010-02-21,531.29998779297,531.63000488281,526.84997558594,527.36999511719,0
59,2010-02-22,526.70001220703,530.09997558594,526.70001220703,528.95001220703,0
60,2010-02-23,531.0,531.84997558594,527.90002441406,529.25,0
61,2010-02-24,529.0,530.75,527.79998779297,530.0,0
62,2010-02-25,529.79998779297,530.04998779297,524.40002441406,524.75,0
63,2010-02-28,524.5,531.04998779297,521.5,523.25,0
64,2010-03-01,522.5,522.75,518.25,519.0,0
65,2010-03-02,516.5,518.25,514.29998779297,516.34997558594,0
66,2010-03-03,517.0,517.25,513.20001220703,515.0,0
67,2010-03-04,513.29998779297,515.0,508.5,509.0,0
68,2010-03-07,509.0,509.54998779297,506.70001220703,508.75,0
69,2010-03-08,511.70001220703,513.95001220703,508.5,512.54998779297,0
70,2010-03-09,511.79998779297,518.75,511.5,518.54998779297,0
71,2010-03-10,518.5,524.04998779297,517.0,517.45001220703,0
72,2010-03-11,514.5,518.5,514.40002441406,515.0,0
73,2010-03-14,514.5,519.79998779297,513.0,519.5,0
74,2010-03-15,519.0,525.34997558594,518.20001220703,524.75,0
75,2010-03-16,524.5,529.04998779297,524.40002441406,525.25,0
76,2010-03-17,525.0,526.95001220703,523.59997558594,526.25,0
77,2010-03-18,526.0,530.65002441406,525.90002441406,529.04998779297,0
78,2010-03-21,528.79998779297,534.95001220703,528.79998779297,533.95001220703,0
79,2010-03-22,533.70001220703,536.54998779297,532.09997558594,532.75,0
80,2010-03-23,532.5,534.34997558594,530.90002441406,533.34997558594,0
81,2010-03-24,531.79998779297,533.95001220703,530.70001220703,532.54998779297,0
