index,Date,Open,High,Low,Close,Volume
0,2014-03-17,1000.0,1000.0,1000.0,1000.0,n/a
1,2014-03-18,991.03997802734,991.03997802734,991.03997802734,991.03997802734,n/a
2,2014-03-19,1005.5,1005.5,1005.5,1005.5,n/a
3,2014-03-22,1000.2600097656,1000.2600097656,1000.2600097656,1000.2600097656,n/a
4,2014-03-23,1006.1199951172,1006.1199951172,1006.1199951172,1006.1199951172,n/a
5,2014-03-24,1011.950012207,1011.950012207,1011.950012207,1011.950012207,n/a
6,2014-03-25,986.41998291016,986.41998291016,986.41998291016,986.41998291016,n/a
7,2014-03-26,995.72998046875,995.72998046875,995.72998046875,995.72998046875,n/a
8,2014-03-29,1014.0200195312,1014.0200195312,1014.0200195312,1014.0200195312,n/a
9,2014-03-30,1002.9199829102,1002.9199829102,1002.9199829102,1002.9199829102,n/a
10,2014-03-31,996.54998779297,996.54998779297,996.54998779297,996.54998779297,n/a
11,2014-04-01,996.48999023438,996.48999023438,996.48999023438,996.48999023438,n/a
12,2014-04-02,995.25,995.25,995.25,995.25,n/a
13,2014-04-05,1001.4299926758,1001.4299926758,1001.4299926758,1001.4299926758,n/a
14,2014-04-06,995.69000244141,995.69000244141,995.69000244141,995.69000244141,n/a
15,2014-04-07,995.84002685547,995.84002685547,995.84002685547,995.84002685547,n/a
16,2014-04-08,1004.0,1004.0,1004.0,1004.0,n/a
17,2014-04-09,999.77001953125,999.77001953125,999.77001953125,999.77001953125,n/a
18,2014-04-12,1002.7800292969,1002.7800292969,1002.7800292969,1002.7800292969,n/a
19,2014-04-13,999.67999267578,999.67999267578,999.67999267578,999.67999267578,n/a
20,2014-04-14,1000.5900268555,1000.5900268555,1000.5900268555,1000.5900268555,n/a
21,2014-04-15,1003.3300170898,1003.3300170898,1003.3300170898,1003.3300170898,n/a
22,2014-04-16,1000.6300048828,1000.6300048828,1000.6300048828,1000.6300048828,n/a
23,2014-04-19,998.84997558594,998.84997558594,998.84997558594,998.84997558594,n/a
24,2014-04-20,1005.700012207,1005.700012207,1005.700012207,1005.700012207,n/a
25,2014-04-21,994.28002929688,994.28002929688,994.28002929688,994.28002929688,n/a
26,2014-04-22,995.63000488281,995.63000488281,995.63000488281,995.63000488281,n/a
27,2014-04-23,998.69000244141,998.69000244141,998.69000244141,998.69000244141,n/a
28,2014-05-03,1013.9299926758,1013.9299926758,1013.9299926758,1013.9299926758,n/a
29,2014-05-04,1002.4899902344,1002.4899902344,1002.4899902344,1002.4899902344,n/a
30,2014-05-05,998.03997802734,998.03997802734,998.03997802734,998.03997802734,n/a
31,2014-05-06,993.10998535156,993.10998535156,993.10998535156,993.10998535156,n/a
32,2014-05-07,997.71997070312,997.71997070312,997.71997070312,997.71997070312,n/a
33,2014-05-10,996.70001220703,996.70001220703,996.70001220703,996.70001220703,n/a
34,2014-05-11,993.45001220703,993.45001220703,993.45001220703,993.45001220703,n/a
35,2014-05-12,999.59002685547,999.59002685547,999.59002685547,999.59002685547,n/a
36,2014-05-13,1003.5300292969,1003.5300292969,1003.5300292969,1003.5300292969,n/a
37,2014-05-14,1000.6099853516,1000.6099853516,1000.6099853516,1000.6099853516,n/a
