index,Date,Open,High,Low,Close,volume
1,2009-12-02,557.79998779297,572.39001464844,557.79998779297,564.5,0
2,2009-12-03,563.5,567.86999511719,563.5,567.70001220703,0
3,2009-12-06,566.70001220703,567.70001220703,563.70001220703,565.09997558594,0
4,2009-12-07,564.09997558594,567.70001220703,564.09997558594,567.5,0
5,2009-12-08,566.5,568.60998535156,566.5,567.70001220703,0
6,2009-12-09,566.70001220703,569.69000244141,566.70001220703,569.5,0
7,2009-12-10,568.5,569.5,564.40002441406,565.40002441406,0
8,2009-12-13,564.40002441406,565.70001220703,559.70001220703,565.70001220703,0
9,2009-12-14,564.70001220703,565.70001220703,559.40002441406,560.40002441406,0
10,2009-12-15,559.40002441406,561.55999755859,559.40002441406,561.40002441406,0
11,2009-12-16,562.70001220703,563.70001220703,554.70001220703,563.70001220703,0
12,2009-12-17,562.70001220703,563.70001220703,550.70001220703,556.40002441406,0
13,2009-12-20,555.40002441406,562.70001220703,550.70001220703,560.65002441406,0
14,2009-12-21,559.65002441406,575.70001220703,559.65002441406,575.5,0
15,2009-12-22,574.70001220703,575.70001220703,571.20001220703,574.29998779297,0
16,2009-12-23,573.29998779297,574.29998779297,564.70001220703,572.20001220703,0
17,2009-12-24,571.20001220703,572.20001220703,571.20001220703,572.20001220703,0
18,2009-12-27,573.29998779297,574.29998779297,562.70001220703,564.5,0
19,2009-12-28,563.5,564.5,561.09997558594,562.09997558594,0
20,2009-12-29,561.09997558594,562.09997558594,553.70001220703,558.40002441406,0
21,2009-12-30,557.40002441406,558.40002441406,553.5,554.5,0
22,2009-12-31,553.5,554.5,553.5,554.5,0
23,2010-01-03,553.5,559.66998291016,553.5,559.5,0
24,2010-01-04,557.70001220703,559.5,557.70001220703,559.40002441406,0
25,2010-01-05,558.40002441406,560.89001464844,557.70001220703,560.79998779297,0
26,2010-01-06,559.79998779297,565.53997802734,557.70001220703,558.70001220703,0
27,2010-01-07,557.70001220703,571.40002441406,557.5,558.5,0
28,2010-01-10,557.5,575.20001220703,557.5,570.5,0
29,2010-01-11,569.5,570.5,567.66998291016,569.20001220703,0
30,2010-01-12,568.20001220703,575.20001220703,564.45001220703,565.45001220703,0
31,2010-01-13,564.45001220703,565.70001220703,560.70001220703,565.70001220703,0
32,2010-01-14,564.70001220703,565.70001220703,551.70001220703,561.70001220703,0
33,2010-01-17,560.70001220703,561.70001220703,551.70001220703,553.40002441406,0
34,2010-01-18,552.40002441406,558.20001220703,551.70001220703,557.20001220703,0
