index,Date,Open,High,Low,Close,Volume
82,2011-12-13,1303.8399658203,1303.8399658203,1303.8399658203,1303.8399658203,n/a
83,2011-12-14,1303.4200439453,1303.4200439453,1303.4200439453,1303.4200439453,n/a
84,2011-12-15,1303.4200439453,1303.4200439453,1303.4200439453,1303.4200439453,n/a
85,2011-12-18,1302.8000488281,1302.8000488281,1302.8000488281,1302.8000488281,n/a
86,2011-12-19,1302.8000488281,1302.8000488281,1302.8000488281,1302.8000488281,n/a
87,2011-12-20,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
88,2011-12-21,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
89,2011-12-22,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
90,2011-12-26,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
91,2011-12-27,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
92,2011-12-28,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
93,2011-12-29,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
94,2012-01-01,1303.2299804688,1303.2299804688,1303.2299804688,1303.2299804688,n/a
95,2012-01-02,1302.6199951172,1302.6199951172,1302.6199951172,1302.6199951172,n/a
96,2012-01-03,1302.6199951172,1302.6199951172,1302.6199951172,1302.6199951172,n/a
97,2012-01-04,1300.8299560547,1300.8299560547,1300.8299560547,1300.8299560547,n/a
98,2012-01-05,1300.8299560547,1300.8299560547,1300.8299560547,1300.8299560547,n/a
99,2012-01-08,1300.5100097656,1300.5100097656,1300.5100097656,1300.5100097656,n/a
100,2012-01-09,1300.5500488281,1300.5500488281,1300.5500488281,1300.5500488281,n/a
101,2012-01-10,1301.1700439453,1301.1700439453,1301.1700439453,1301.1700439453,n/a
102,2012-01-12,1301.1700439453,1301.1700439453,1301.1700439453,1301.1700439453,n/a
103,2012-01-15,1301.1700439453,1301.1700439453,1301.1700439453,1301.1700439453,n/a
104,2012-01-16,1301.1700439453,1301.1700439453,1301.1700439453,1301.1700439453,n/a
105,2012-01-17,1299.9499511719,1299.9499511719,1299.9499511719,1299.9499511719,n/a
106,2012-01-18,1299.9499511719,1299.9499511719,1299.9499511719,1299.9499511719,n/a
107,2012-01-19,1300.6099853516,1300.6099853516,1300.6099853516,1300.6099853516,n/a
108,2012-01-22,1301.2700195312,1301.2700195312,1301.2700195312,1301.2700195312,n/a
109,2012-01-23,1300.6099853516,1300.6099853516,1300.6099853516,1300.6099853516,n/a
110,2012-01-24,1301.4200439453,1301.4200439453,1301.4200439453,1301.4200439453,n/a
111,2012-01-25,1298.3000488281,1298.3000488281,1298.3000488281,1298.3000488281,n/a
112,2012-01-26,1298.3399658203,1298.3399658203,1298.3399658203,1298.3399658203,n/a
113,2012-01-29,1298.2399902344,1298.2399902344,1298.2399902344,1298.2399902344,n/a
114,2012-01-30,1298.2800292969,1298.2800292969,1298.2800292969,1298.2800292969,n/a
115,2012-01-31,1298.2800292969,1298.2800292969,1298.2800292969,1298.2800292969,n/a
116,2012-02-01,1298.9699707031,1298.9699707031,1298.9699707031,1298.9699707031,n/a
117,2012-02-02,1298.9699707031,1298.9699707031,1298.9699707031,1298.9699707031,n/a
118,2012-02-05,1299.6700439453,1299.6700439453,1299.6700439453,1299.6700439453,n/a
119,2012-02-06,1299.6700439453,1299.6700439453,1299.6700439453,1299.6700439453,n/a
120,2012-02-07,1299.6700439453,1299.6700439453,1299.6700439453,1299.6700439453,n/a
121,2012-02-08,1301.0,1301.0,1301.0,1301.0,n/a
122,2012-02-09,1303.6500244141,1303.6500244141,1303.6500244141,1303.6500244141,n/a
123,2012-02-12,1306.9699707031,1306.9699707031,1306.9699707031,1306.9699707031,n/a
124,2012-02-13,1306.9699707031,1306.9699707031,1306.9699707031,1306.9699707031,n/a
125,2012-02-14,1310.2900390625,1310.2900390625,1310.2900390625,1310.2900390625,n/a
126,2012-02-15,1310.2900390625,1310.2900390625,1310.2900390625,1310.2900390625,n/a
127,2012-02-16,1310.2900390625,1310.2900390625,1310.2900390625,1310.2900390625,n/a
128,2012-02-19,1310.1899414062,1310.1899414062,1310.1899414062,1310.1899414062,n/a
129,2012-02-20,1310.1899414062,1310.1899414062,1310.1899414062,1310.1899414062,n/a
130,2012-02-21,1310.1899414062,1310.1899414062,1310.1899414062,1310.1899414062,n/a
131,2012-02-22,1312.1800537109,1312.1800537109,1312.1800537109,1312.1800537109,n/a
132,2012-02-23,1312.1800537109,1312.1800537109,1312.1800537109,1312.1800537109,n/a
133,2012-02-26,1312.1800537109,1312.1800537109,1312.1800537109,1312.1800537109,n/a
134,2012-02-27,1310.1899414062,1310.1899414062,1310.1899414062,1310.1899414062,n/a
135,2012-02-28,1314.2399902344,1314.2399902344,1314.2399902344,1314.2399902344,n/a
136,2012-02-29,1314.2399902344,1314.2399902344,1314.2399902344,1314.2399902344,n/a
137,2012-03-01,1314.9100341797,1314.9100341797,1314.9100341797,1314.9100341797,n/a
138,2012-03-04,1314.9100341797,1314.9100341797,1314.9100341797,1314.9100341797,n/a
139,2012-03-05,1314.9100341797,1314.9100341797,1314.9100341797,1314.9100341797,n/a
140,2012-03-06,1314.2800292969,1314.2800292969,1314.2800292969,1314.2800292969,n/a
141,2012-03-07,1314.9100341797,1314.9100341797,1314.9100341797,1314.9100341797,n/a
142,2012-03-08,1319.0500488281,1319.0500488281,1319.0500488281,1319.0500488281,n/a
143,2012-03-11,1315.0699462891,1315.0699462891,1315.0699462891,1315.0699462891,n/a
144,2012-03-12,1315.0699462891,1315.0699462891,1315.0699462891,1315.0699462891,n/a
145,2012-03-13,1319.0500488281,1319.0500488281,1319.0500488281,1319.0500488281,n/a
146,2012-03-14,1319.2800292969,1319.2800292969,1319.2800292969,1319.2800292969,n/a
147,2012-03-15,1319.2800292969,1319.2800292969,1319.2800292969,1319.2800292969,n/a
148,2012-03-18,1319.8499755859,1319.8499755859,1319.8499755859,1319.8499755859,n/a
149,2012-03-19,1316.6500244141,1316.6500244141,1316.6500244141,1316.6500244141,n/a
150,2012-03-20,1320.6999511719,1320.6999511719,1320.6999511719,1320.6999511719,n/a
151,2012-03-21,1324.0200195312,1324.0200195312,1324.0200195312,1324.0200195312,n/a
152,2012-03-22,1324.0200195312,1324.0200195312,1324.0200195312,1324.0200195312,n/a
153,2012-03-25,1324.0200195312,1324.0200195312,1324.0200195312,1324.0200195312,n/a
154,2012-03-26,1324.6300048828,1324.6300048828,1324.6300048828,1324.6300048828,n/a
155,2012-03-27,1325.1999511719,1325.1999511719,1325.1999511719,1325.1999511719,n/a
156,2012-03-28,1325.6899414062,1325.6899414062,1325.6899414062,1325.6899414062,n/a
157,2012-03-29,1325.6899414062,1325.6899414062,1325.6899414062,1325.6899414062,n/a
158,2012-04-01,1327.4799804688,1327.4799804688,1327.4799804688,1327.4799804688,n/a
159,2012-04-02,1327.4799804688,1327.4799804688,1327.4799804688,1327.4799804688,n/a
160,2012-04-03,1327.4799804688,1327.4799804688,1327.4799804688,1327.4799804688,n/a
161,2012-04-04,1331.4699707031,1331.4699707031,1331.4699707031,1331.4699707031,n/a
162,2012-04-09,1333.2600097656,1333.2600097656,1333.2600097656,1333.2600097656,n/a
163,2012-04-10,1333.2600097656,1333.2600097656,1333.2600097656,1333.2600097656,n/a
164,2012-04-11,1333.9200439453,1333.9200439453,1333.9200439453,1333.9200439453,n/a
165,2012-04-12,1334.4899902344,1334.4899902344,1334.4899902344,1334.4899902344,n/a
166,2012-04-15,1330.5999755859,1330.5999755859,1330.5999755859,1330.5999755859,n/a
167,2012-04-16,1329.7399902344,1329.7399902344,1329.7399902344,1329.7399902344,n/a
168,2012-04-17,1329.7399902344,1329.7399902344,1329.7399902344,1329.7399902344,n/a
169,2012-04-18,1327.2900390625,1327.2900390625,1327.2900390625,1327.2900390625,n/a
170,2012-04-19,1327.2900390625,1327.2900390625,1327.2900390625,1327.2900390625,n/a
171,2012-04-22,1327.2900390625,1327.2900390625,1327.2900390625,1327.2900390625,n/a
172,2012-04-23,1326.6700439453,1326.6700439453,1326.6700439453,1326.6700439453,n/a
173,2012-04-24,1326.6700439453,1326.6700439453,1326.6700439453,1326.6700439453,n/a
174,2012-04-26,1326.75,1326.75,1326.75,1326.75,n/a
175,2012-04-29,1326.1400146484,1326.1400146484,1326.1400146484,1326.1400146484,n/a
176,2012-05-01,1326.1400146484,1326.1400146484,1326.1400146484,1326.1400146484,n/a
177,2012-05-02,1314.8499755859,1314.8499755859,1314.8499755859,1314.8499755859,n/a
178,2012-05-03,1318.1700439453,1318.1700439453,1318.1700439453,1318.1700439453,n/a
179,2012-05-06,1314.3399658203,1314.3399658203,1314.3399658203,1314.3399658203,n/a
180,2012-05-07,1315.0,1315.0,1315.0,1315.0,n/a
181,2012-05-08,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
182,2012-05-09,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
183,2012-05-10,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
184,2012-05-13,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
185,2012-05-14,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
186,2012-05-15,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
187,2012-05-16,1322.3599853516,1322.3599853516,1322.3599853516,1322.3599853516,n/a
188,2012-05-17,1323.1999511719,1323.1999511719,1323.1999511719,1323.1999511719,n/a
189,2012-05-20,1323.1999511719,1323.1999511719,1323.1999511719,1323.1999511719,n/a
190,2012-05-21,1323.1999511719,1323.1999511719,1323.1999511719,1323.1999511719,n/a
191,2012-05-22,1323.1999511719,1323.1999511719,1323.1999511719,1323.1999511719,n/a
192,2012-05-23,1322.5799560547,1322.5799560547,1322.5799560547,1322.5799560547,n/a
193,2012-05-24,1322.5799560547,1322.5799560547,1322.5799560547,1322.5799560547,n/a
194,2012-05-27,1320.0100097656,1320.0100097656,1320.0100097656,1320.0100097656,n/a
195,2012-05-28,1320.0100097656,1320.0100097656,1320.0100097656,1320.0100097656,n/a
196,2012-05-29,1320.0899658203,1320.0899658203,1320.0899658203,1320.0899658203,n/a
197,2012-05-30,1317.2199707031,1317.2199707031,1317.2199707031,1317.2199707031,n/a
198,2012-05-31,1318.3499755859,1318.3499755859,1318.3499755859,1318.3499755859,n/a
199,2012-06-03,1315.1899414062,1315.1899414062,1315.1899414062,1315.1899414062,n/a
200,2012-06-04,1315.7600097656,1315.7600097656,1315.7600097656,1315.7600097656,n/a
201,2012-06-05,1317.4399414062,1317.4399414062,1317.4399414062,1317.4399414062,n/a
202,2012-06-06,1314.3800048828,1314.3800048828,1314.3800048828,1314.3800048828,n/a
203,2012-06-07,1310.3399658203,1310.3399658203,1310.3399658203,1310.3399658203,n/a
204,2012-06-11,1310.4399414062,1310.4399414062,1310.4399414062,1310.4399414062,n/a
205,2012-06-12,1310.4399414062,1310.4399414062,1310.4399414062,1310.4399414062,n/a
206,2012-06-13,1312.8900146484,1312.8900146484,1312.8900146484,1312.8900146484,n/a
207,2012-06-14,1312.1700439453,1312.1700439453,1312.1700439453,1312.1700439453,n/a
208,2012-06-17,1320.0400390625,1320.0400390625,1320.0400390625,1320.0400390625,n/a
209,2012-06-18,1321.0600585938,1321.0600585938,1321.0600585938,1321.0600585938,n/a
210,2012-06-19,1313.1400146484,1313.1400146484,1313.1400146484,1313.1400146484,n/a
211,2012-06-20,1433.5400390625,1433.5400390625,1433.5400390625,1433.5400390625,n/a
212,2012-06-21,1433.5999755859,1433.5999755859,1433.5999755859,1433.5999755859,n/a
213,2012-06-24,1431.5100097656,1431.5100097656,1431.5100097656,1431.5100097656,n/a
214,2012-06-25,1439.1199951172,1439.1199951172,1439.1199951172,1439.1199951172,n/a
215,2012-06-26,1438.7099609375,1438.7099609375,1438.7099609375,1438.7099609375,n/a
216,2012-06-27,1438.4499511719,1438.4499511719,1438.4499511719,1438.4499511719,n/a
217,2012-06-28,1437.8399658203,1437.8399658203,1437.8399658203,1437.8399658203,n/a
218,2012-07-01,1438.4499511719,1438.4499511719,1438.4499511719,1438.4499511719,n/a
219,2012-07-02,1438.4499511719,1438.4499511719,1438.4499511719,1438.4499511719,n/a
220,2012-07-03,1437.8399658203,1437.8399658203,1437.8399658203,1437.8399658203,n/a
221,2012-07-04,1438.4499511719,1438.4499511719,1438.4499511719,1438.4499511719,n/a
222,2012-07-05,1437.3499755859,1437.3499755859,1437.3499755859,1437.3499755859,n/a
223,2012-07-08,1438.5100097656,1438.5100097656,1438.5100097656,1438.5100097656,n/a
224,2012-07-09,1439.4200439453,1439.4200439453,1439.4200439453,1439.4200439453,n/a
225,2012-07-10,1440.7199707031,1440.7199707031,1440.7199707031,1440.7199707031,n/a
226,2012-07-11,1441.3299560547,1441.3299560547,1441.3299560547,1441.3299560547,n/a
227,2012-07-12,1441.3299560547,1441.3299560547,1441.3299560547,1441.3299560547,n/a
228,2012-07-15,1441.3299560547,1441.3299560547,1441.3299560547,1441.3299560547,n/a
229,2012-07-16,1440.6700439453,1440.6700439453,1440.6700439453,1440.6700439453,n/a
230,2012-07-17,1441.7399902344,1441.7399902344,1441.7399902344,1441.7399902344,n/a
231,2012-07-18,1441.1199951172,1441.1199951172,1441.1199951172,1441.1199951172,n/a
232,2012-07-19,1441.1199951172,1441.1199951172,1441.1199951172,1441.1199951172,n/a
233,2012-07-22,1441.1199951172,1441.1199951172,1441.1199951172,1441.1199951172,n/a
234,2012-07-23,1441.1199951172,1441.1199951172,1441.1199951172,1441.1199951172,n/a
235,2012-07-24,1441.1199951172,1441.1199951172,1441.1199951172,1441.1199951172,n/a
236,2012-07-25,1441.1999511719,1441.1999511719,1441.1999511719,1441.1999511719,n/a
237,2012-07-26,1441.1999511719,1441.1999511719,1441.1999511719,1441.1999511719,n/a
238,2012-07-29,1441.8000488281,1441.8000488281,1441.8000488281,1441.8000488281,n/a
239,2012-07-30,1442.4599609375,1442.4599609375,1442.4599609375,1442.4599609375,n/a
240,2012-07-31,1441.2399902344,1441.2399902344,1441.2399902344,1441.2399902344,n/a
241,2012-08-01,1441.3399658203,1441.3399658203,1441.3399658203,1441.3399658203,n/a
242,2012-08-02,1440.0600585938,1440.0600585938,1440.0600585938,1440.0600585938,n/a
243,2012-08-05,1438.8399658203,1438.8399658203,1438.8399658203,1438.8399658203,n/a
244,2012-08-06,1439.5,1439.5,1439.5,1439.5,n/a
245,2012-08-08,1440.1600341797,1440.1600341797,1440.1600341797,1440.1600341797,n/a
246,2012-08-09,1440.5699462891,1440.5699462891,1440.5699462891,1440.5699462891,n/a
247,2012-08-12,1439.9100341797,1439.9100341797,1439.9100341797,1439.9100341797,n/a
248,2012-08-13,1439.9899902344,1439.9899902344,1439.9899902344,1439.9899902344,n/a
249,2012-08-14,1440.8000488281,1440.8000488281,1440.8000488281,1440.8000488281,n/a
250,2012-08-15,1442.1800537109,1442.1800537109,1442.1800537109,1442.1800537109,n/a
251,2012-08-16,1442.3800048828,1442.3800048828,1442.3800048828,1442.3800048828,n/a
252,2012-08-20,1442.3800048828,1442.3800048828,1442.3800048828,1442.3800048828,n/a
253,2012-08-21,1443.0400390625,1443.0400390625,1443.0400390625,1443.0400390625,n/a
254,2012-08-22,1444.8800048828,1444.8800048828,1444.8800048828,1444.8800048828,n/a
255,2012-08-23,1444.3199462891,1444.3199462891,1444.3199462891,1444.3199462891,n/a
256,2012-08-26,1444.8800048828,1444.8800048828,1444.8800048828,1444.8800048828,n/a
257,2012-08-27,1446.7199707031,1446.7199707031,1446.7199707031,1446.7199707031,n/a
258,2012-08-28,1446.7199707031,1446.7199707031,1446.7199707031,1446.7199707031,n/a
259,2012-08-29,1446.8599853516,1446.8599853516,1446.8599853516,1446.8599853516,n/a
260,2012-08-30,1449.1099853516,1449.1099853516,1449.1099853516,1449.1099853516,n/a
261,2012-09-02,1448.0699462891,1448.0699462891,1448.0699462891,1448.0699462891,n/a
262,2012-09-03,1451.9599609375,1451.9599609375,1451.9599609375,1451.9599609375,n/a
263,2012-09-05,1451.9599609375,1451.9599609375,1451.9599609375,1451.9599609375,n/a
264,2012-09-06,1454.6199951172,1454.6199951172,1454.6199951172,1454.6199951172,n/a
265,2012-09-09,1452.7700195312,1452.7700195312,1452.7700195312,1452.7700195312,n/a
266,2012-09-10,1452.7700195312,1452.7700195312,1452.7700195312,1452.7700195312,n/a
267,2012-09-11,1452.1500244141,1452.1500244141,1452.1500244141,1452.1500244141,n/a
268,2012-09-12,1455.4200439453,1455.4200439453,1455.4200439453,1455.4200439453,n/a
269,2012-09-13,1452.1500244141,1452.1500244141,1452.1500244141,1452.1500244141,n/a
270,2012-09-16,1452.1500244141,1452.1500244141,1452.1500244141,1452.1500244141,n/a
271,2012-09-17,1453.1199951172,1453.1199951172,1453.1199951172,1453.1199951172,n/a
272,2012-09-18,1454.4200439453,1454.4200439453,1454.4200439453,1454.4200439453,n/a
273,2012-09-19,1453.8100585938,1453.8100585938,1453.8100585938,1453.8100585938,n/a
274,2012-09-20,1454.4200439453,1454.4200439453,1454.4200439453,1454.4200439453,n/a
275,2012-09-23,1454.4200439453,1454.4200439453,1454.4200439453,1454.4200439453,n/a
276,2012-09-24,1453.1999511719,1453.1999511719,1453.1999511719,1453.1999511719,n/a
277,2012-09-25,1456.1099853516,1456.1099853516,1456.1099853516,1456.1099853516,n/a
278,2012-09-26,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
279,2012-09-27,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
280,2012-09-30,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
281,2012-10-01,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
282,2012-10-02,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
283,2012-10-03,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
284,2012-10-04,1457.6099853516,1457.6099853516,1457.6099853516,1457.6099853516,n/a
285,2012-10-07,1457.9300537109,1457.9300537109,1457.9300537109,1457.9300537109,n/a
286,2012-10-08,1457.9300537109,1457.9300537109,1457.9300537109,1457.9300537109,n/a
287,2012-10-09,1457.9300537109,1457.9300537109,1457.9300537109,1457.9300537109,n/a
288,2012-10-10,1457.9300537109,1457.9300537109,1457.9300537109,1457.9300537109,n/a
289,2012-10-11,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
290,2012-10-14,1457.2299804688,1457.2299804688,1457.2299804688,1457.2299804688,n/a
291,2012-10-15,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
292,2012-10-16,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
293,2012-10-17,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
294,2012-10-18,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
295,2012-10-21,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
296,2012-10-22,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
297,2012-10-23,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
298,2012-10-24,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
299,2012-10-28,1457.8399658203,1457.8399658203,1457.8399658203,1457.8399658203,n/a
300,2012-10-29,1458.2700195312,1458.2700195312,1458.2700195312,1458.2700195312,n/a
301,2012-10-30,1458.2700195312,1458.2700195312,1458.2700195312,1458.2700195312,n/a
302,2012-10-31,1458.2700195312,1458.2700195312,1458.2700195312,1458.2700195312,n/a
303,2012-11-01,1458.2700195312,1458.2700195312,1458.2700195312,1458.2700195312,n/a
304,2012-11-04,1458.2700195312,1458.2700195312,1458.2700195312,1458.2700195312,n/a
305,2012-11-05,1457.6600341797,1457.6600341797,1457.6600341797,1457.6600341797,n/a
306,2012-11-06,1458.2700195312,1458.2700195312,1458.2700195312,1458.2700195312,n/a
307,2012-11-07,1458.3900146484,1458.3900146484,1458.3900146484,1458.3900146484,n/a
308,2012-11-08,1461.3000488281,1461.3000488281,1461.3000488281,1461.3000488281,n/a
309,2012-11-11,1458.4699707031,1458.4699707031,1458.4699707031,1458.4699707031,n/a
310,2012-11-12,1461.2700195312,1461.2700195312,1461.2700195312,1461.2700195312,n/a
311,2012-11-13,1459.1800537109,1459.1800537109,1459.1800537109,1459.1800537109,n/a
