index,Date,Open,High,Low,Close,Volume
30,2014-05-06,15646.23046875,15646.23046875,15646.23046875,15646.23046875,n/a
31,2014-05-07,15500.669921875,15500.669921875,15500.669921875,15500.669921875,n/a
32,2014-05-08,15413.790039062,15413.790039062,15413.790039062,15413.790039062,n/a
33,2014-05-11,15638.099609375,15638.099609375,15638.099609375,15638.099609375,n/a
34,2014-05-12,15661.349609375,15661.349609375,15661.349609375,15661.349609375,n/a
35,2014-05-13,15599.33984375,15599.33984375,15599.33984375,15599.33984375,n/a
36,2014-05-14,15571.879882812,15571.879882812,15571.879882812,15571.879882812,n/a
37,2014-05-15,15498.41015625,15498.41015625,15498.41015625,15498.41015625,n/a
38,2014-05-18,15505.959960938,15505.959960938,15505.959960938,15505.959960938,n/a
39,2014-05-19,15407.059570312,15407.059570312,15407.059570312,15407.059570312,n/a
40,2014-05-20,15398.25,15398.25,15398.25,15398.25,n/a
41,2014-05-21,15415.610351562,15415.610351562,15415.610351562,15415.610351562,n/a
42,2014-05-22,15374.419921875,15374.419921875,15374.419921875,15374.419921875,n/a
43,2014-05-25,15236.530273438,15236.530273438,15236.530273438,15236.530273438,n/a
44,2014-05-26,15125.400390625,15125.400390625,15125.400390625,15125.400390625,n/a
45,2014-05-27,15090.6796875,15090.6796875,15090.6796875,15090.6796875,n/a
46,2014-05-28,15000.76953125,15000.76953125,15000.76953125,15000.76953125,n/a
47,2014-05-29,14814.370117188,14814.370117188,14814.370117188,14814.370117188,n/a
48,2014-06-01,14686.48046875,14686.48046875,14686.48046875,14686.48046875,n/a
49,2014-06-02,15240.120117188,15240.120117188,15240.120117188,15240.120117188,n/a
50,2014-06-03,15444.870117188,15444.870117188,15444.870117188,15444.870117188,n/a
51,2014-06-04,15570.610351562,15570.610351562,15570.610351562,15570.610351562,n/a
52,2014-06-05,15574.889648438,15574.889648438,15574.889648438,15574.889648438,n/a
53,2014-06-08,15566.969726562,15566.969726562,15566.969726562,15566.969726562,n/a
54,2014-06-09,14997.25,14997.25,14997.25,14997.25,n/a
55,2014-06-10,14899.809570312,14899.809570312,14899.809570312,14899.809570312,n/a
56,2014-06-11,14901.110351562,14901.110351562,14901.110351562,14901.110351562,n/a
57,2014-06-12,15166.5,15166.5,15166.5,15166.5,n/a
58,2014-06-15,15210.379882812,15210.379882812,15210.379882812,15210.379882812,n/a
59,2014-06-16,15165.690429688,15165.690429688,15165.690429688,15165.690429688,n/a
60,2014-06-17,15126.280273438,15126.280273438,15126.280273438,15126.280273438,n/a
61,2014-06-18,15296.700195312,15296.700195312,15296.700195312,15296.700195312,n/a
62,2014-06-19,15420.950195312,15420.950195312,15420.950195312,15420.950195312,n/a
63,2014-06-22,15333.370117188,15333.370117188,15333.370117188,15333.370117188,n/a
64,2014-06-23,15243.169921875,15243.169921875,15243.169921875,15243.169921875,n/a
65,2014-06-24,15326.049804688,15326.049804688,15326.049804688,15326.049804688,n/a
66,2014-06-25,15327.290039062,15327.290039062,15327.290039062,15327.290039062,n/a
67,2014-06-26,15398.3203125,15398.3203125,15398.3203125,15398.3203125,n/a
68,2014-06-29,15488.799804688,15488.799804688,15488.799804688,15488.799804688,n/a
69,2014-06-30,15584.799804688,15584.799804688,15584.799804688,15584.799804688,n/a
70,2014-07-01,15360.400390625,15360.400390625,15360.400390625,15360.400390625,n/a
71,2014-07-02,15474.790039062,15474.790039062,15474.790039062,15474.790039062,n/a
72,2014-07-03,15357.379882812,15357.379882812,15357.379882812,15357.379882812,n/a
73,2014-07-06,15980.440429688,15980.440429688,15980.440429688,15980.440429688,n/a
74,2014-07-07,16580.599609375,16580.599609375,16580.599609375,16580.599609375,n/a
75,2014-07-08,16854.669921875,16854.669921875,16854.669921875,16854.669921875,n/a
76,2014-07-09,17085.1796875,17085.1796875,17085.1796875,17085.1796875,n/a
77,2014-07-15,17160.490234375,17160.490234375,17160.490234375,17160.490234375,n/a
78,2014-07-16,16337.5703125,16337.5703125,16337.5703125,16337.5703125,n/a
79,2014-07-17,16288.540039062,16288.540039062,16288.540039062,16288.540039062,n/a
80,2014-07-20,16284.26953125,16284.26953125,16284.26953125,16284.26953125,n/a
81,2014-07-21,16396.859375,16396.859375,16396.859375,16396.859375,n/a
82,2014-07-22,16188.219726562,16188.219726562,16188.219726562,16188.219726562,n/a
83,2014-07-23,16182.169921875,16182.169921875,16182.169921875,16182.169921875,n/a
84,2014-07-24,16110.349609375,16110.349609375,16110.349609375,16110.349609375,n/a
85,2014-07-27,15944.389648438,15944.389648438,15944.389648438,15944.389648438,n/a
86,2014-07-28,15860.740234375,15860.740234375,15860.740234375,15860.740234375,n/a
87,2014-07-29,15972.610351562,15972.610351562,15972.610351562,15972.610351562,n/a
88,2014-07-30,15871.73046875,15871.73046875,15871.73046875,15871.73046875,n/a
89,2014-07-31,15835.009765625,15835.009765625,15835.009765625,15835.009765625,n/a
90,2014-08-03,15759.099609375,15759.099609375,15759.099609375,15759.099609375,n/a
91,2014-08-04,15753.719726562,15753.719726562,15753.719726562,15753.719726562,n/a
92,2014-08-05,15818.48046875,15818.48046875,15818.48046875,15818.48046875,n/a
93,2014-08-06,15936.48046875,15936.48046875,15936.48046875,15936.48046875,n/a
94,2014-08-07,16154.3203125,16154.3203125,16154.3203125,16154.3203125,n/a
95,2014-08-10,15905.01953125,15905.01953125,15905.01953125,15905.01953125,n/a
96,2014-08-11,15930.08984375,15930.08984375,15930.08984375,15930.08984375,n/a
97,2014-08-12,16022.690429688,16022.690429688,16022.690429688,16022.690429688,n/a
98,2014-08-13,15900.110351562,15900.110351562,15900.110351562,15900.110351562,n/a
99,2014-08-14,16028.549804688,16028.549804688,16028.549804688,16028.549804688,n/a
100,2014-08-18,15932.25,15932.25,15932.25,15932.25,n/a
101,2014-08-19,15901.469726562,15901.469726562,15901.469726562,15901.469726562,n/a
102,2014-08-20,15996.009765625,15996.009765625,15996.009765625,15996.009765625,n/a
103,2014-08-21,16000.219726562,16000.219726562,16000.219726562,16000.219726562,n/a
104,2014-08-24,15983.139648438,15983.139648438,15983.139648438,15983.139648438,n/a
105,2014-08-25,15778.169921875,15778.169921875,15778.169921875,15778.169921875,n/a
106,2014-08-26,15767.299804688,15767.299804688,15767.299804688,15767.299804688,n/a
107,2014-08-27,15778.169921875,15778.169921875,15778.169921875,15778.169921875,n/a
108,2014-08-28,15896.08984375,15896.08984375,15896.08984375,15896.08984375,n/a
109,2014-08-31,15912.9296875,15912.9296875,15912.9296875,15912.9296875,n/a
110,2014-09-01,15947.76953125,15947.76953125,15947.76953125,15947.76953125,n/a
111,2014-09-02,15710.280273438,15710.280273438,15710.280273438,15710.280273438,n/a
112,2014-09-03,15695.849609375,15695.849609375,15695.849609375,15695.849609375,n/a
113,2014-09-04,15730.540039062,15730.540039062,15730.540039062,15730.540039062,n/a
114,2014-09-07,15705.110351562,15705.110351562,15705.110351562,15705.110351562,n/a
115,2014-09-08,15948.33984375,15948.33984375,15948.33984375,15948.33984375,n/a
116,2014-09-09,15914.41015625,15914.41015625,15914.41015625,15914.41015625,n/a
117,2014-09-10,15657.490234375,15657.490234375,15657.490234375,15657.490234375,n/a
118,2014-09-11,15748.349609375,15748.349609375,15748.349609375,15748.349609375,n/a
119,2014-09-14,15985.610351562,15985.610351562,15985.610351562,15985.610351562,n/a
120,2014-09-15,16163.809570312,16163.809570312,16163.809570312,16163.809570312,n/a
121,2014-09-16,16126.009765625,16126.009765625,16126.009765625,16126.009765625,n/a
122,2014-09-17,16116.23046875,16116.23046875,16116.23046875,16116.23046875,n/a
123,2014-09-18,15953.83984375,15953.83984375,15953.83984375,15953.83984375,n/a
124,2014-09-21,15933.790039062,15933.790039062,15933.790039062,15933.790039062,n/a
125,2014-09-22,15897.76953125,15897.76953125,15897.76953125,15897.76953125,n/a
126,2014-09-23,15857.240234375,15857.240234375,15857.240234375,15857.240234375,n/a
127,2014-09-24,15902.719726562,15902.719726562,15902.719726562,15902.719726562,n/a
128,2014-09-25,15820.690429688,15820.690429688,15820.690429688,15820.690429688,n/a
129,2014-09-28,15799.240234375,15799.240234375,15799.240234375,15799.240234375,n/a
130,2014-09-29,15797.75,15797.75,15797.75,15797.75,n/a
131,2014-09-30,15745.150390625,15745.150390625,15745.150390625,15745.150390625,n/a
132,2014-10-01,15669.299804688,15669.299804688,15669.299804688,15669.299804688,n/a
133,2014-10-02,15537.830078125,15537.830078125,15537.830078125,15537.830078125,n/a
134,2014-10-05,15662.23046875,15662.23046875,15662.23046875,15662.23046875,n/a
135,2014-10-06,15659.08984375,15659.08984375,15659.08984375,15659.08984375,n/a
136,2014-10-07,15721.400390625,15721.400390625,15721.400390625,15721.400390625,n/a
137,2014-10-08,15696.1796875,15696.1796875,15696.1796875,15696.1796875,n/a
138,2014-10-09,15708.23046875,15708.23046875,15708.23046875,15708.23046875,n/a
139,2014-10-12,15653.51953125,15653.51953125,15653.51953125,15653.51953125,n/a
140,2014-10-13,15703.299804688,15703.299804688,15703.299804688,15703.299804688,n/a
141,2014-10-14,15682.099609375,15682.099609375,15682.099609375,15682.099609375,n/a
142,2014-10-15,15614.540039062,15614.540039062,15614.540039062,15614.540039062,n/a
143,2014-10-16,15614.1796875,15614.1796875,15614.1796875,15614.1796875,n/a
144,2014-10-19,15622.240234375,15622.240234375,15622.240234375,15622.240234375,n/a
145,2014-10-20,15651.030273438,15651.030273438,15651.030273438,15651.030273438,n/a
146,2014-10-21,15627.400390625,15627.400390625,15627.400390625,15627.400390625,n/a
147,2014-10-22,15576.950195312,15576.950195312,15576.950195312,15576.950195312,n/a
148,2014-10-23,15513.9296875,15513.9296875,15513.9296875,15513.9296875,n/a
149,2014-10-26,15535.830078125,15535.830078125,15535.830078125,15535.830078125,n/a
150,2014-10-27,15490.73046875,15490.73046875,15490.73046875,15490.73046875,n/a
151,2014-10-28,15460.669921875,15460.669921875,15460.669921875,15460.669921875,n/a
152,2014-10-29,15591.809570312,15591.809570312,15591.809570312,15591.809570312,n/a
153,2014-10-30,15547.650390625,15547.650390625,15547.650390625,15547.650390625,n/a
154,2014-11-02,15473.889648438,15473.889648438,15473.889648438,15473.889648438,n/a
155,2014-11-03,15399.509765625,15399.509765625,15399.509765625,15399.509765625,n/a
156,2014-11-04,15499.169921875,15499.169921875,15499.169921875,15499.169921875,n/a
157,2014-11-05,15477.01953125,15477.01953125,15477.01953125,15477.01953125,n/a
158,2014-11-06,15311.51953125,15311.51953125,15311.51953125,15311.51953125,n/a
159,2014-11-09,15346.009765625,15346.009765625,15346.009765625,15346.009765625,n/a
160,2014-11-10,15366.120117188,15366.120117188,15366.120117188,15366.120117188,n/a
161,2014-11-11,15341.639648438,15341.639648438,15341.639648438,15341.639648438,n/a
162,2014-11-12,15209.559570312,15209.559570312,15209.559570312,15209.559570312,n/a
163,2014-11-13,15257.690429688,15257.690429688,15257.690429688,15257.690429688,n/a
164,2014-11-16,15249.299804688,15249.299804688,15249.299804688,15249.299804688,n/a
165,2014-11-17,15067.639648438,15067.639648438,15067.639648438,15067.639648438,n/a
166,2014-11-18,14937.16015625,14937.16015625,14937.16015625,14937.16015625,n/a
167,2014-11-19,14909.099609375,14909.099609375,14909.099609375,14909.099609375,n/a
168,2014-11-20,14835.259765625,14835.259765625,14835.259765625,14835.259765625,n/a
169,2014-11-23,14849.889648438,14849.889648438,14849.889648438,14849.889648438,n/a
170,2014-11-24,14911.259765625,14911.259765625,14911.259765625,14911.259765625,n/a
171,2014-11-25,14936.51953125,14936.51953125,14936.51953125,14936.51953125,n/a
172,2014-11-26,14926.530273438,14926.530273438,14926.530273438,14926.530273438,n/a
173,2014-11-27,14919.190429688,14919.190429688,14919.190429688,14919.190429688,n/a
174,2014-11-30,15001.91015625,15001.91015625,15001.91015625,15001.91015625,n/a
175,2014-12-01,14945.33984375,14945.33984375,14945.33984375,14945.33984375,n/a
176,2014-12-02,14949.900390625,14949.900390625,14949.900390625,14949.900390625,n/a
177,2014-12-03,15023.849609375,15023.849609375,15023.849609375,15023.849609375,n/a
178,2014-12-04,15040.450195312,15040.450195312,15040.450195312,15040.450195312,n/a
179,2014-12-07,15093.830078125,15093.830078125,15093.830078125,15093.830078125,n/a
180,2014-12-08,14789.099609375,14789.099609375,14789.099609375,14789.099609375,n/a
181,2014-12-09,14757.009765625,14757.009765625,14757.009765625,14757.009765625,n/a
182,2014-12-10,15049.139648438,15049.139648438,15049.139648438,15049.139648438,n/a
183,2014-12-11,15019.110351562,15019.110351562,15019.110351562,15019.110351562,n/a
184,2014-12-14,14679.76953125,14679.76953125,14679.76953125,14679.76953125,n/a
185,2014-12-15,14616.4296875,14616.4296875,14616.4296875,14616.4296875,n/a
186,2014-12-16,14594.900390625,14594.900390625,14594.900390625,14594.900390625,n/a
187,2014-12-17,15264.580078125,15264.580078125,15264.580078125,15264.580078125,n/a
188,2014-12-18,14703.440429688,14703.440429688,14703.440429688,14703.440429688,n/a
189,2014-12-22,14483.690429688,14483.690429688,14483.690429688,14483.690429688,n/a
190,2014-12-23,14686.209960938,14686.209960938,14686.209960938,14686.209960938,n/a
191,2014-12-24,14659.469726562,14659.469726562,14659.469726562,14659.469726562,n/a
192,2014-12-25,14814.450195312,14814.450195312,14814.450195312,14814.450195312,n/a
193,2014-12-29,14823.509765625,14823.509765625,14823.509765625,14823.509765625,n/a
194,2014-12-30,14854.240234375,14854.240234375,14854.240234375,14854.240234375,n/a
195,2014-12-31,14854.240234375,14854.240234375,14854.240234375,14854.240234375,n/a
196,2015-01-01,14854.240234375,14854.240234375,14854.240234375,14854.240234375,n/a
197,2015-01-04,14766.049804688,14766.049804688,14766.049804688,14766.049804688,n/a
198,2015-01-05,14616.4296875,14616.4296875,14616.4296875,14616.4296875,n/a
199,2015-01-06,14624.959960938,14624.959960938,14624.959960938,14624.959960938,n/a
200,2015-01-07,14633.700195312,14633.700195312,14633.700195312,14633.700195312,n/a
201,2015-01-08,14532.4296875,14532.4296875,14532.4296875,14532.4296875,n/a
202,2015-01-09,14513.030273438,14513.030273438,14513.030273438,14513.030273438,n/a
203,2015-01-11,14497.9296875,14497.9296875,14497.9296875,14497.9296875,n/a
204,2015-01-12,14712.610351562,14712.610351562,14712.610351562,14712.610351562,n/a
205,2015-01-13,14720.849609375,14720.849609375,14720.849609375,14720.849609375,n/a
206,2015-01-14,14611.309570312,14611.309570312,14611.309570312,14611.309570312,n/a
207,2015-01-15,14608.25,14608.25,14608.25,14608.25,n/a
208,2015-01-19,14426.629882812,14426.629882812,14426.629882812,14426.629882812,n/a
209,2015-01-20,14454.530273438,14454.530273438,14454.530273438,14454.530273438,n/a
210,2015-01-21,14389.26953125,14389.26953125,14389.26953125,14389.26953125,n/a
211,2015-01-22,14420.73046875,14420.73046875,14420.73046875,14420.73046875,n/a
212,2015-01-25,14422.709960938,14422.709960938,14422.709960938,14422.709960938,n/a
213,2015-01-26,14416.400390625,14416.400390625,14416.400390625,14416.400390625,n/a
214,2015-01-27,14315.009765625,14315.009765625,14315.009765625,14315.009765625,n/a
215,2015-01-28,14283.030273438,14283.030273438,14283.030273438,14283.030273438,n/a
216,2015-01-29,14290.629882812,14290.629882812,14290.629882812,14290.629882812,n/a
217,2015-02-02,14431.440429688,14431.440429688,14431.440429688,14431.440429688,n/a
218,2015-02-03,14223.049804688,14223.049804688,14223.049804688,14223.049804688,n/a
219,2015-02-04,14153.620117188,14153.620117188,14153.620117188,14153.620117188,n/a
220,2015-02-05,14034.580078125,14034.580078125,14034.580078125,14034.580078125,n/a
221,2015-02-08,14031.150390625,14031.150390625,14031.150390625,14031.150390625,n/a
222,2015-02-09,14020.559570312,14020.559570312,14020.559570312,14020.559570312,n/a
223,2015-02-10,13947.33984375,13947.33984375,13947.33984375,13947.33984375,n/a
224,2015-02-11,13923.900390625,13923.900390625,13923.900390625,13923.900390625,n/a
225,2015-02-12,13905.509765625,13905.509765625,13905.509765625,13905.509765625,n/a
226,2015-02-15,13944.4296875,13944.4296875,13944.4296875,13944.4296875,n/a
227,2015-02-16,13884.690429688,13884.690429688,13884.690429688,13884.690429688,n/a
228,2015-02-17,13829.58984375,13829.58984375,13829.58984375,13829.58984375,n/a
229,2015-02-22,13876.860351562,13876.860351562,13876.860351562,13876.860351562,n/a
230,2015-02-23,13820.879882812,13820.879882812,13820.879882812,13820.879882812,n/a
231,2015-02-24,13801.48046875,13801.48046875,13801.48046875,13801.48046875,n/a
232,2015-02-25,13921.280273438,13921.280273438,13921.280273438,13921.280273438,n/a
233,2015-02-26,13907.690429688,13907.690429688,13907.690429688,13907.690429688,n/a
234,2015-03-01,13936.58984375,13936.58984375,13936.58984375,13936.58984375,n/a
235,2015-03-02,13812.66015625,13812.66015625,13812.66015625,13812.66015625,n/a
236,2015-03-03,13743.780273438,13743.780273438,13743.780273438,13743.780273438,n/a
237,2015-03-04,13731.290039062,13731.290039062,13731.290039062,13731.290039062,n/a
238,2015-03-05,13696.990234375,13696.990234375,13696.990234375,13696.990234375,n/a
239,2015-03-08,13728.98046875,13728.98046875,13728.98046875,13728.98046875,n/a
240,2015-03-09,13637.26953125,13637.26953125,13637.26953125,13637.26953125,n/a
241,2015-03-10,13787.669921875,13787.669921875,13787.669921875,13787.669921875,n/a
242,2015-03-11,13789.780273438,13789.780273438,13789.780273438,13789.780273438,n/a
243,2015-03-12,13816.25,13816.25,13816.25,13816.25,n/a
244,2015-03-15,13647.530273438,13647.530273438,13647.530273438,13647.530273438,n/a
245,2015-03-16,13705.719726562,13705.719726562,13705.719726562,13705.719726562,n/a
246,2015-03-17,13520.709960938,13520.709960938,13520.709960938,13520.709960938,n/a
247,2015-03-18,13327.040039062,13327.040039062,13327.040039062,13327.040039062,n/a
248,2015-03-19,13353.629882812,13353.629882812,13353.629882812,13353.629882812,n/a
249,2015-03-22,13257.120117188,13257.120117188,13257.120117188,13257.120117188,n/a
250,2015-03-23,13299.459960938,13299.459960938,13299.459960938,13299.459960938,n/a
251,2015-03-24,13118.33984375,13118.33984375,13118.33984375,13118.33984375,n/a
252,2015-03-25,13140.900390625,13140.900390625,13140.900390625,13140.900390625,n/a
253,2015-03-26,13163.969726562,13163.969726562,13163.969726562,13163.969726562,n/a
254,2015-03-29,13213.66015625,13213.66015625,13213.66015625,13213.66015625,n/a
255,2015-03-30,13095.76953125,13095.76953125,13095.76953125,13095.76953125,n/a
256,2015-03-31,13077.059570312,13077.059570312,13077.059570312,13077.059570312,n/a
257,2015-04-01,13138.190429688,13138.190429688,13138.190429688,13138.190429688,n/a
258,2015-04-02,13364.75,13364.75,13364.75,13364.75,n/a
259,2015-04-05,13455.780273438,13455.780273438,13455.780273438,13455.780273438,n/a
260,2015-04-06,13434.389648438,13434.389648438,13434.389648438,13434.389648438,n/a
261,2015-04-07,13530.849609375,13530.849609375,13530.849609375,13530.849609375,n/a
262,2015-04-08,13321.51953125,13321.51953125,13321.51953125,13321.51953125,n/a
263,2015-04-09,13289.059570312,13289.059570312,13289.059570312,13289.059570312,n/a
264,2015-04-12,13147.580078125,13147.580078125,13147.580078125,13147.580078125,n/a
265,2015-04-13,13209.98046875,13209.98046875,13209.98046875,13209.98046875,n/a
266,2015-04-14,13072.040039062,13072.040039062,13072.040039062,13072.040039062,n/a
267,2015-04-15,13089.5,13089.5,13089.5,13089.5,n/a
268,2015-04-16,13144.549804688,13144.549804688,13144.549804688,13144.549804688,n/a
269,2015-04-19,13077.009765625,13077.009765625,13077.009765625,13077.009765625,n/a
270,2015-04-20,12858.870117188,12858.870117188,12858.870117188,12858.870117188,n/a
271,2015-04-21,12786.150390625,12786.150390625,12786.150390625,12786.150390625,n/a
272,2015-04-22,12803.790039062,12803.790039062,12803.790039062,12803.790039062,n/a
273,2015-04-23,12807.900390625,12807.900390625,12807.900390625,12807.900390625,n/a
274,2015-04-26,12909.620117188,12909.620117188,12909.620117188,12909.620117188,n/a
275,2015-04-27,12872.98046875,12872.98046875,12872.98046875,12872.98046875,n/a
276,2015-04-28,13026.389648438,13026.389648438,13026.389648438,13026.389648438,n/a
277,2015-04-29,13082.009765625,13082.009765625,13082.009765625,13082.009765625,n/a
278,2015-04-30,13069.650390625,13069.650390625,13069.650390625,13069.650390625,n/a
279,2015-05-03,13018.83984375,13018.83984375,13018.83984375,13018.83984375,n/a
280,2015-05-04,13048.379882812,13048.379882812,13048.379882812,13048.379882812,n/a
281,2015-05-05,13061.809570312,13061.809570312,13061.809570312,13061.809570312,n/a
282,2015-05-06,13011.150390625,13011.150390625,13011.150390625,13011.150390625,n/a
283,2015-05-07,12881.190429688,12881.190429688,12881.190429688,12881.190429688,n/a
284,2015-05-10,12810.620117188,12810.620117188,12810.620117188,12810.620117188,n/a
285,2015-05-11,12805.490234375,12805.490234375,12805.490234375,12805.490234375,n/a
286,2015-05-12,12886.459960938,12886.459960938,12886.459960938,12886.459960938,n/a
287,2015-05-13,12797.8203125,12797.8203125,12797.8203125,12797.8203125,n/a
288,2015-05-14,12772.490234375,12772.490234375,12772.490234375,12772.490234375,n/a
289,2015-05-17,12758.01953125,12758.01953125,12758.01953125,12758.01953125,n/a
290,2015-05-18,12523.41015625,12523.41015625,12523.41015625,12523.41015625,n/a
291,2015-05-19,12477.280273438,12477.280273438,12477.280273438,12477.280273438,n/a
292,2015-05-20,12644.440429688,12644.440429688,12644.440429688,12644.440429688,n/a
293,2015-05-21,12629.5703125,12629.5703125,12629.5703125,12629.5703125,n/a
294,2015-05-24,12759.73046875,12759.73046875,12759.73046875,12759.73046875,n/a
295,2015-05-25,12663.120117188,12663.120117188,12663.120117188,12663.120117188,n/a
296,2015-05-26,12692.48046875,12692.48046875,12692.48046875,12692.48046875,n/a
297,2015-05-27,12839.75,12839.75,12839.75,12839.75,n/a
298,2015-05-28,12756.580078125,12756.580078125,12756.580078125,12756.580078125,n/a
299,2015-06-01,12981.919921875,12981.919921875,12981.919921875,12981.919921875,n/a
300,2015-06-02,13032.5,13032.5,13032.5,13032.5,n/a
301,2015-06-03,13183.41015625,13183.41015625,13183.41015625,13183.41015625,n/a
302,2015-06-04,13399.450195312,13399.450195312,13399.450195312,13399.450195312,n/a
303,2015-06-07,13687.799804688,13687.799804688,13687.799804688,13687.799804688,n/a
304,2015-06-08,13985.540039062,13985.540039062,13985.540039062,13985.540039062,n/a
305,2015-06-09,14067.25,14067.25,14067.25,14067.25,n/a
306,2015-06-10,14283.330078125,14283.330078125,14283.330078125,14283.330078125,n/a
307,2015-06-11,14325.009765625,14325.009765625,14325.009765625,14325.009765625,n/a
308,2015-06-14,14634.299804688,14634.299804688,14634.299804688,14634.299804688,n/a
309,2015-06-15,15149.450195312,15149.450195312,15149.450195312,15149.450195312,n/a
310,2015-06-16,15245.509765625,15245.509765625,15245.509765625,15245.509765625,n/a
311,2015-06-17,15540.610351562,15540.610351562,15540.610351562,15540.610351562,n/a
312,2015-06-18,15312.01953125,15312.01953125,15312.01953125,15312.01953125,n/a
313,2015-06-21,15403.860351562,15403.860351562,15403.860351562,15403.860351562,n/a
314,2015-06-22,15737.169921875,15737.169921875,15737.169921875,15737.169921875,n/a
315,2015-06-23,15711.950195312,15711.950195312,15711.950195312,15711.950195312,n/a
316,2015-06-24,15507.419921875,15507.419921875,15507.419921875,15507.419921875,n/a
317,2015-06-25,15221.719726562,15221.719726562,15221.719726562,15221.719726562,n/a
318,2015-06-28,14981.8203125,14981.8203125,14981.8203125,14981.8203125,n/a
319,2015-06-29,15023.809570312,15023.809570312,15023.809570312,15023.809570312,n/a
320,2015-06-30,14690.990234375,14690.990234375,14690.990234375,14690.990234375,n/a
321,2015-07-01,14714.5703125,14714.5703125,14714.5703125,14714.5703125,n/a
322,2015-07-02,14607.0,14607.0,14607.0,14607.0,n/a
323,2015-07-05,14378.099609375,14378.099609375,14378.099609375,14378.099609375,n/a
324,2015-07-06,14357.400390625,14357.400390625,14357.400390625,14357.400390625,n/a
325,2015-07-07,14426.370117188,14426.370117188,14426.370117188,14426.370117188,n/a
326,2015-07-08,14322.440429688,14322.440429688,14322.440429688,14322.440429688,n/a
327,2015-07-09,14360.400390625,14360.400390625,14360.400390625,14360.400390625,n/a
328,2015-07-15,14509.76953125,14509.76953125,14509.76953125,14509.76953125,n/a
329,2015-07-16,14476.200195312,14476.200195312,14476.200195312,14476.200195312,n/a
330,2015-07-19,14329.580078125,14329.580078125,14329.580078125,14329.580078125,n/a
331,2015-07-20,14260.150390625,14260.150390625,14260.150390625,14260.150390625,n/a
332,2015-07-21,14212.330078125,14212.330078125,14212.330078125,14212.330078125,n/a
333,2015-07-22,14031.549804688,14031.549804688,14031.549804688,14031.549804688,n/a
334,2015-07-23,13807.940429688,13807.940429688,13807.940429688,13807.940429688,n/a
335,2015-07-26,13813.650390625,13813.650390625,13813.650390625,13813.650390625,n/a
336,2015-07-27,13821.719726562,13821.719726562,13821.719726562,13821.719726562,n/a
337,2015-07-28,13776.91015625,13776.91015625,13776.91015625,13776.91015625,n/a
338,2015-07-29,13694.669921875,13694.669921875,13694.669921875,13694.669921875,n/a
339,2015-07-30,13811.639648438,13811.639648438,13811.639648438,13811.639648438,n/a
340,2015-08-02,13614.040039062,13614.040039062,13614.040039062,13614.040039062,n/a
341,2015-08-03,13584.73046875,13584.73046875,13584.73046875,13584.73046875,n/a
342,2015-08-04,13581.919921875,13581.919921875,13581.919921875,13581.919921875,n/a
