index,Date,Open,High,Low,Close,Volume
79,2010-03-24,1769.0100097656,1856.3100585938,1769.0100097656,1845.2099609375,720960832
80,2010-03-27,1846.0899658203,1887.2099609375,1846.0899658203,1880.6199951172,595961984
81,2010-03-28,1880.6199951172,1881.5200195312,1830.1199951172,1832.9399414062,433415200
82,2010-03-29,1832.9399414062,1853.6300048828,1832.7299804688,1850.3299560547,394337184
83,2010-03-30,1841.5799560547,1857.7099609375,1836.2199707031,1843.4699707031,266603712
84,2010-03-31,1841.7199707031,1859.9599609375,1826.6899414062,1859.9599609375,280556480
85,2010-04-03,1860.4100341797,1874.3100585938,1845.9499511719,1850.5400390625,427918560
86,2010-04-04,1849.6700439453,1859.0100097656,1826.4499511719,1836.8199462891,232186720
87,2010-04-05,1836.8199462891,1847.6999511719,1830.0600585938,1839.0699462891,175109472
88,2010-04-06,1839.0699462891,1843.0999755859,1794.7800292969,1800.1199951172,224115360
89,2010-04-07,1800.9899902344,1800.9899902344,1750.5899658203,1765.2299804688,156266672
90,2010-04-10,1766.6300048828,1826.4100341797,1766.4499511719,1824.9699707031,250833488
91,2010-04-11,1825.8699951172,1842.9899902344,1818.4399414062,1834.0300292969,375397344
92,2010-04-12,1833.8000488281,1834.3699951172,1817.2199707031,1822.0500488281,153112208
93,2010-04-13,1822.2299804688,1839.9699707031,1820.4399414062,1824.2700195312,336244352
94,2010-04-14,1824.0,1832.0899658203,1811.1800537109,1816.4300537109,143934688
95,2010-04-17,1815.3800048828,1815.4200439453,1763.3100585938,1775.5600585938,161483392
96,2010-04-18,1773.3699951172,1783.5400390625,1742.5600585938,1746.0200195312,147982784
97,2010-04-19,1747.1400146484,1761.7900390625,1733.6800537109,1744.4000244141,127831080
98,2010-04-20,1744.8499755859,1753.3499755859,1730.3499755859,1730.5100097656,151028992
99,2010-04-21,1730.1600341797,1754.9599609375,1717.2099609375,1754.9599609375,159476480
100,2010-04-24,1753.5600585938,1790.6300048828,1753.5600585938,1769.3399658203,211270464
101,2010-04-25,1769.9899902344,1774.9599609375,1754.6800537109,1757.1899414062,118698688
102,2010-04-26,1759.75,1770.4100341797,1743.25,1747.0600585938,108296736
103,2010-04-27,1745.9599609375,1745.9599609375,1692.2399902344,1714.0899658203,179107216
104,2010-04-28,1714.6199951172,1743.3699951172,1705.6099853516,1739.8800048828,137222080
105,2010-05-01,1738.7600097656,1738.7600097656,1717.4899902344,1724.2700195312,81711280
106,2010-05-02,1724.7199707031,1745.1500244141,1724.7199707031,1736.6099853516,133775160
107,2010-05-03,1737.7299804688,1765.8399658203,1737.7299804688,1742.0,162862720
108,2010-05-04,1740.9499511719,1740.9499511719,1706.4799804688,1735.7199707031,121425936
109,2010-05-05,1735.0500488281,1735.0500488281,1714.6700439453,1733.8499755859,69627224
110,2010-05-08,1730.3399658203,1730.3399658203,1659.0699462891,1712.9000244141,215095680
111,2010-05-09,1713.6400146484,1745.7700195312,1713.6400146484,1740.6099853516,232812960
112,2010-05-10,1740.7900390625,1740.7900390625,1706.5799560547,1706.5799560547,134471312
113,2010-05-11,1706.5600585938,1722.8599853516,1706.5600585938,1715.4799804688,109666400
114,2010-05-12,1715.9300537109,1727.1400146484,1710.5400390625,1718.8599853516,149047616
115,2010-05-15,1717.9899902344,1717.9899902344,1682.9899902344,1692.4000244141,100975664
116,2010-05-16,1691.5300292969,1712.9599609375,1672.9799804688,1712.9599609375,107951176
117,2010-05-17,1712.9699707031,1726.75,1708.2399902344,1714.2099609375,135704816
118,2010-05-18,1713.5100097656,1713.5100097656,1681.4499511719,1685.7600097656,100073160
119,2010-05-19,1686.4599609375,1707.3800048828,1686.4599609375,1691.7099609375,121542568
120,2010-05-22,1691.6999511719,1692.0,1678.1800537109,1680.5200195312,83116232
121,2010-05-23,1680.5999755859,1684.7399902344,1643.6700439453,1646.7299804688,124228536
122,2010-05-24,1646.1199951172,1646.1199951172,1562.1400146484,1570.3399658203,281469920
123,2010-05-25,1570.5100097656,1606.6400146484,1570.5100097656,1590.9699707031,126819856
124,2010-05-26,1590.9699707031,1608.6600341797,1590.75,1605.2199707031,90316296
125,2010-05-29,1605.8299560547,1629.1899414062,1598.4100341797,1601.2399902344,114243960
126,2010-05-30,1601.4200439453,1601.4200439453,1574.9499511719,1579.5400390625,74936896
127,2010-05-31,1579.0400390625,1581.1700439453,1519.9899902344,1531.1500244141,147046656
128,2010-06-01,1528.5999755859,1551.1700439453,1508.1199951172,1549.8000488281,102348528
129,2010-06-02,1550.4699707031,1567.9200439453,1537.7199707031,1541.8000488281,113323472
130,2010-06-05,1540.2399902344,1540.2399902344,1507.5100097656,1513.4899902344,63493064
131,2010-06-06,1513.7199707031,1522.4799804688,1504.3000488281,1518.1099853516,63686740
132,2010-06-07,1518.1099853516,1531.2600097656,1510.7900390625,1513.5600585938,61752840
133,2010-06-08,1513.5600585938,1522.8800048828,1509.2199707031,1512.7399902344,58417236
134,2010-06-09,1512.0899658203,1516.7600097656,1502.0400390625,1514.2299804688,52126072
135,2010-06-12,1515.4499511719,1539.7199707031,1515.4100341797,1528.4000244141,108115896
136,2010-06-13,1527.9000244141,1531.9300537109,1518.0899658203,1522.5899658203,86410344
137,2010-06-14,1522.8499755859,1522.8499755859,1491.6199951172,1502.6899414062,82671504
138,2010-06-15,1503.1400146484,1511.1600341797,1487.9300537109,1487.9300537109,56407592
139,2010-06-16,1487.6999511719,1502.1199951172,1482.0799560547,1500.25,77052000
140,2010-06-19,1499.7099609375,1554.2700195312,1485.1700439453,1547.1300048828,172760896
141,2010-06-20,1547.8000488281,1566.1700439453,1547.8000488281,1563.4699707031,164317552
142,2010-06-21,1563.4699707031,1563.4699707031,1526.1099853516,1542.0699462891,79779944
143,2010-06-22,1541.0799560547,1556.8800048828,1526.6400146484,1551.1899414062,158234448
144,2010-06-23,1551.2099609375,1556.5100097656,1534.3800048828,1538.9799804688,192563776
145,2010-06-26,1538.4399414062,1546.4799804688,1531.6099853516,1533.1700439453,90496256
146,2010-06-27,1533.1700439453,1534.7199707031,1501.2800292969,1515.3900146484,210603424
147,2010-06-28,1515.1700439453,1515.1700439453,1481.3900146484,1481.8199462891,263725184
148,2010-06-29,1481.4499511719,1481.4499511719,1458.6999511719,1461.8000488281,214235552
149,2010-06-30,1463.0200195312,1470.6700439453,1456.0600585938,1469.9799804688,120806872
150,2010-07-03,1469.7600097656,1473.5600585938,1455.0100097656,1468.4499511719,46050120
151,2010-07-04,1468.4499511719,1476.5999755859,1466.0799560547,1472.3299560547,39757632
152,2010-07-05,1472.5500488281,1494.9599609375,1470.0999755859,1494.9599609375,99347528
153,2010-07-06,1494.6400146484,1494.6400146484,1479.1600341797,1482.1199951172,53370240
154,2010-07-07,1482.2099609375,1505.9300537109,1482.0899658203,1499.8100585938,77257240
155,2010-07-10,1500.2600097656,1517.2800292969,1500.2600097656,1506.2700195312,49178164
156,2010-07-11,1506.0799560547,1506.0799560547,1493.2600097656,1502.8100585938,31407080
157,2010-07-12,1500.5400390625,1508.4699707031,1493.2700195312,1508.2399902344,34831860
158,2010-07-13,1508.9399414062,1519.0100097656,1502.9899902344,1504.7099609375,62220688
159,2010-07-14,1505.2099609375,1521.1300048828,1503.5500488281,1520.1999511719,88385088
160,2010-07-17,1519.0799560547,1519.0799560547,1504.2700195312,1507.6099853516,51276712
161,2010-07-18,1507.8299560547,1520.2900390625,1506.6999511719,1518.2800292969,67149344
162,2010-07-19,1518.2800292969,1521.0799560547,1508.1600341797,1509.7800292969,67796040
163,2010-07-20,1509.7800292969,1531.5699462891,1508.9699707031,1531.3599853516,81911376
164,2010-07-21,1530.6300048828,1535.0500488281,1520.1899414062,1528.9699707031,101689176
165,2010-07-24,1529.4200439453,1532.4399414062,1499.5400390625,1506.9499511719,118833392
166,2010-07-25,1506.2199707031,1515.8800048828,1503.1300048828,1509.6600341797,45316788
167,2010-07-26,1509.8800048828,1515.1199951172,1497.6400146484,1498.7800292969,85268744
168,2010-07-27,1498.7800292969,1515.4000244141,1498.7800292969,1512.9000244141,47575520
169,2010-07-28,1512.9000244141,1515.3199462891,1509.2700195312,1512.4000244141,29376436
170,2010-07-31,1512.1700439453,1518.4300537109,1502.9799804688,1510.3800048828,35152960
171,2010-08-01,1510.7399902344,1517.1400146484,1506.4599609375,1509.6300048828,34445036
172,2010-08-02,1510.0699462891,1527.9000244141,1509.9899902344,1527.6199951172,73190968
173,2010-08-03,1526.5300292969,1526.5300292969,1508.9499511719,1513.0600585938,39082464
174,2010-08-04,1513.2800292969,1519.9300537109,1510.8599853516,1517.7800292969,42535108
175,2010-08-07,1517.7800292969,1517.7800292969,1492.8000488281,1493.5999755859,52335416
176,2010-08-08,1493.8199462891,1502.1400146484,1492.7800292969,1501.25,56186004
177,2010-08-09,1502.0999755859,1506.4000244141,1495.2800292969,1496.1199951172,65233944
178,2010-08-10,1495.75,1497.9599609375,1478.7299804688,1482.5799560547,40128192
179,2010-08-11,1481.8499755859,1481.8499755859,1465.6600341797,1472.0899658203,46430136
180,2010-08-14,1472.1800537109,1472.9100341797,1464.1800537109,1465.4899902344,32247020
181,2010-08-15,1465.4899902344,1479.9200439453,1464.75,1473.7099609375,36603944
182,2010-08-16,1473.4499511719,1487.8900146484,1471.8100585938,1487.2800292969,44629968
183,2010-08-17,1487.4499511719,1490.7800292969,1477.8299560547,1481.5200195312,39360380
184,2010-08-18,1481.0799560547,1494.4699707031,1479.7900390625,1492.1600341797,67495624
185,2010-08-21,1492.25,1494.2600097656,1487.4300537109,1491.6700439453,39006180
186,2010-08-22,1491.6700439453,1500.8100585938,1491.6700439453,1500.1500244141,36663832
187,2010-08-23,1500.1500244141,1501.1999511719,1493.4599609375,1493.4599609375,28561652
188,2010-08-24,1493.2399902344,1493.5200195312,1483.1700439453,1484.8900146484,31422302
189,2010-08-25,1484.8900146484,1502.5400390625,1484.8900146484,1497.4699707031,47519908
190,2010-08-28,1496.9499511719,1503.1999511719,1494.4399414062,1496.1999511719,26491588
191,2010-08-29,1495.8399658203,1498.1099853516,1487.2600097656,1490.5200195312,53545640
192,2010-08-30,1489.8100585938,1490.0899658203,1476.3800048828,1483.6700439453,27203312
193,2010-08-31,1483.9000244141,1490.3599853516,1480.9799804688,1486.5200195312,36057148
194,2010-09-01,1486.75,1497.9799804688,1486.5300292969,1497.7800292969,51202080
195,2010-09-04,1498.2199707031,1538.0899658203,1498.2199707031,1538.0899658203,99026832
196,2010-09-05,1538.1800537109,1568.8800048828,1533.4200439453,1568.8800048828,199531824
197,2010-09-06,1568.7099609375,1592.2399902344,1558.6999511719,1592.2399902344,151938528
198,2010-09-12,1592.9399414062,1640.1899414062,1592.9399414062,1630.8499755859,234928672
199,2010-09-13,1630.9300537109,1645.6600341797,1620.0899658203,1620.0899658203,141143200
200,2010-09-14,1620.0,1639.3900146484,1620.0,1627.1500244141,93281304
201,2010-09-15,1627.1500244141,1647.0300292969,1615.4799804688,1647.0300292969,160932464
202,2010-09-18,1647.2600097656,1682.8199462891,1647.2600097656,1682.8199462891,229911632
203,2010-09-19,1682.5999755859,1691.6099853516,1664.3599853516,1691.5799560547,166119968
204,2010-09-20,1691.4100341797,1714.1899414062,1691.4100341797,1701.1500244141,253528080
205,2010-09-21,1701.1500244141,1711.4799804688,1671.1400146484,1673.6899414062,182344448
206,2010-09-22,1673.5200195312,1690.1899414062,1669.3699951172,1689.4499511719,112288384
207,2010-09-25,1689.4499511719,1721.25,1689.4499511719,1716.8299560547,304199072
208,2010-09-26,1716.6800537109,1728.1099853516,1695.2900390625,1699.1199951172,149432352
209,2010-09-27,1699.1500244141,1700.3599853516,1681.4300537109,1690.1899414062,75817656
210,2010-09-28,1690.5600585938,1716.2299804688,1690.5600585938,1702.4300537109,115072760
211,2010-09-29,1701.9899902344,1709.6899414062,1683.1300048828,1683.6899414062,145110608
212,2010-10-02,1687.3399658203,1700.5600585938,1687.3399658203,1694.6400146484,80416416
213,2010-10-03,1694.6400146484,1698.4100341797,1680.8100585938,1686.5200195312,62310380
214,2010-10-04,1687.4200439453,1690.8299560547,1675.1300048828,1689.7099609375,159785216
215,2010-10-05,1690.0600585938,1715.8900146484,1690.0600585938,1704.9100341797,215167136
216,2010-10-06,1704.6899414062,1722.5500488281,1704.0600585938,1722.5500488281,145932576
217,2010-10-09,1722.5500488281,1751.0300292969,1722.5500488281,1749.6300048828,337004288
218,2010-10-10,1749.3699951172,1762.3000488281,1744.9300537109,1755.5999755859,224159504
219,2010-10-11,1754.9000244141,1754.9000244141,1731.8199462891,1742.6300048828,134694464
220,2010-10-12,1743.1600341797,1762.3599853516,1743.1600341797,1758.6600341797,174090832
221,2010-10-13,1759.3800048828,1767.1800537109,1744.9200439453,1746.7099609375,169637408
222,2010-10-16,1745.9799804688,1746.0,1730.9899902344,1744.4599609375,58459832
223,2010-10-17,1745.1400146484,1753.5,1733.5899658203,1739.25,101635488
224,2010-10-18,1738.5200195312,1751.8699951172,1738.5200195312,1744.2600097656,73187056
225,2010-10-19,1743.3699951172,1755.3599853516,1724.0600585938,1755.3599853516,121292512
226,2010-10-20,1755.9699707031,1762.2800292969,1742.6300048828,1743.9799804688,125812624
227,2010-10-23,1743.9499511719,1754.2700195312,1742.8299560547,1746.9799804688,66178096
228,2010-10-24,1749.25,1757.7399902344,1749.25,1753.3100585938,89160160
229,2010-10-25,1752.9599609375,1753.8100585938,1739.2600097656,1744.6300048828,72136176
230,2010-10-26,1744.7199707031,1745.5,1728.8399658203,1732.4699707031,180158352
231,2010-10-27,1732.4699707031,1777.1899414062,1731.6600341797,1777.1899414062,168881408
232,2010-10-30,1777.5400390625,1793.0999755859,1763.2399902344,1764.5400390625,151913648
233,2010-10-31,1764.5799560547,1786.7700195312,1764.3599853516,1781.9200439453,382358112
234,2010-11-01,1781.9200439453,1782.3800048828,1732.0100097656,1742.1400146484,220477840
235,2010-11-02,1742.2299804688,1752.0500488281,1732.0400390625,1735.0699462891,75229216
236,2010-11-03,1735.0699462891,1748.5300292969,1715.0799560547,1737.7199707031,117838144
237,2010-11-06,1738.3900146484,1756.9499511719,1720.1400146484,1721.6600341797,148525792
238,2010-11-07,1720.7700195312,1722.4699707031,1689.5699462891,1693.3000488281,140422832
239,2010-11-08,1692.4200439453,1717.1400146484,1679.4100341797,1715.6800537109,159894752
240,2010-11-09,1715.4599609375,1722.0,1699.8900146484,1706.3900146484,116877432
241,2010-11-10,1707.7900390625,1714.4799804688,1679.9799804688,1691.6500244141,149512064
242,2010-11-13,1691.1099853516,1691.7199707031,1678.0600585938,1687.0,68804992
243,2010-11-14,1691.6500244141,1691.6500244141,1691.6500244141,1691.6500244141,0
244,2010-11-15,1691.6500244141,1691.6500244141,1691.6500244141,1691.6500244141,0
245,2010-11-16,1691.6500244141,1691.6500244141,1691.6500244141,1691.6500244141,0
246,2010-11-17,1691.6500244141,1691.6500244141,1691.6500244141,1691.6500244141,0
247,2010-11-20,1687.0,1703.2099609375,1686.0300292969,1702.7099609375,58970360
248,2010-11-21,1702.8800048828,1711.3100585938,1695.2399902344,1711.2700195312,79887000
249,2010-11-22,1710.75,1710.75,1683.2900390625,1691.4799804688,84586992
250,2010-11-23,1691.6500244141,1691.6500244141,1672.1700439453,1673.8199462891,75916192
251,2010-11-24,1674.0500488281,1689.4499511719,1674.0500488281,1682.2299804688,52012448
252,2010-11-27,1682.0600585938,1683.4599609375,1655.9799804688,1659.5,60809432
253,2010-11-28,1659.7199707031,1674.7700195312,1658.1300048828,1674.7700195312,51783140
254,2010-11-29,1674.5500488281,1681.0799560547,1665.1899414062,1668.8199462891,58752348
255,2010-11-30,1668.8199462891,1692.8699951172,1667.6800537109,1687.9200439453,73809592
256,2010-12-01,1668.8199462891,1668.8199462891,1668.8199462891,1668.8199462891,0
257,2010-12-04,1668.8199462891,1668.8199462891,1668.8199462891,1668.8199462891,0
258,2010-12-05,1689.4899902344,1712.5400390625,1689.4899902344,1706.2399902344,200202480
259,2010-12-06,1706.0699462891,1717.2199707031,1701.6600341797,1716.5699462891,198444608
260,2010-12-07,1716.4799804688,1717.4899902344,1698.7099609375,1700.4399414062,102564392
261,2010-12-08,1700.8800048828,1709.3499755859,1691.6899414062,1692.8299560547,80646976
262,2010-12-11,1693.8199462891,1698.6700439453,1674.8699951172,1676.1800537109,76185480
263,2010-12-12,1676.1800537109,1681.3699951172,1646.3800048828,1653.6099853516,97463488
264,2010-12-13,1654.9200439453,1656.0600585938,1635.5300292969,1643.7600097656,67083648
265,2010-12-14,1644.2600097656,1655.5,1628.3000488281,1629.9799804688,56340280
266,2010-12-15,1627.6999511719,1640.5200195312,1618.25,1639.0600585938,74420000
267,2010-12-18,1639.2900390625,1654.2199707031,1639.2900390625,1641.1500244141,69529368
268,2010-12-19,1641.1500244141,1642.4399414062,1629.6099853516,1632.4100341797,49271352
269,2010-12-20,1631.9599609375,1638.4699707031,1623.5999755859,1626.0699462891,42410740
270,2010-12-21,1626.0699462891,1636.25,1622.5799560547,1623.8299560547,56840524
271,2010-12-22,1623.8299560547,1632.75,1618.0100097656,1631.1099853516,35811284
272,2010-12-25,1628.5600585938,1632.4599609375,1617.75,1619.3900146484,29345462
273,2010-12-26,1618.25,1620.8699951172,1597.0,1603.4200439453,49811188
274,2010-12-27,1603.5899658203,1611.3499755859,1599.1600341797,1603.3599853516,41408616
275,2010-12-28,1606.7700195312,1621.6999511719,1598.8599853516,1621.6999511719,53318500
276,2010-12-29,1620.9699707031,1637.5799560547,1619.7099609375,1630.5200195312,104334976
277,2011-01-01,1630.5200195312,1668.6700439453,1629.9599609375,1668.2700195312,110724624
278,2011-01-02,1668.2700195312,1673.8499755859,1657.0,1663.2900390625,111705904
279,2011-01-03,1664.0999755859,1680.6899414062,1654.9799804688,1659.3900146484,111433424
280,2011-01-04,1658.5799560547,1659.1999511719,1643.5999755859,1648.2900390625,74404184
281,2011-01-05,1647.6099853516,1669.5100097656,1647.6099853516,1668.6800537109,61215664
282,2011-01-08,1668.2700195312,1674.6899414062,1662.9699707031,1665.5500488281,63196064
283,2011-01-09,1664.7700195312,1666.3000488281,1654.8100585938,1658.6899414062,35336852
284,2011-01-10,1657.6899414062,1657.8399658203,1631.1300048828,1633.5300292969,85467200
285,2011-01-11,1633.5300292969,1633.9399414062,1619.2399902344,1627.7900390625,70335264
286,2011-01-12,1627.7900390625,1633.3599853516,1619.5699462891,1624.9399414062,62746444
287,2011-01-15,1624.9399414062,1624.9399414062,1598.0799560547,1600.5500488281,78393328
288,2011-01-16,1599.5799560547,1612.8499755859,1595.9399414062,1608.9699707031,41138716
289,2011-01-17,1609.0200195312,1626.2900390625,1609.0200195312,1622.3100585938,74023928
290,2011-01-18,1622.3100585938,1625.2099609375,1615.4799804688,1618.9200439453,59819048
291,2011-01-19,1618.9200439453,1618.9200439453,1605.6800537109,1609.2199707031,42670088
292,2011-01-22,1609.2199707031,1616.3100585938,1601.8000488281,1604.1400146484,50770600
293,2011-01-23,1604.1400146484,1631.0799560547,1596.5600585938,1630.1600341797,117753616
294,2011-01-24,1630.3900146484,1637.1500244141,1622.2600097656,1623.5,85152056
295,2011-01-25,1623.0300292969,1633.2600097656,1621.6199951172,1627.9699707031,67172960
296,2011-01-26,1627.9699707031,1631.5799560547,1607.2299804688,1612.6300048828,72740816
297,2011-01-29,1607.1700439453,1607.1700439453,1501.5899658203,1543.0200195312,258991264
298,2011-01-30,1543.3699951172,1560.9899902344,1530.5500488281,1534.4000244141,100834456
299,2011-01-31,1534.7600097656,1546.3800048828,1531.1700439453,1543.7600097656,54346976
300,2011-02-01,1544.5899658203,1598.0799560547,1544.5899658203,1594.8699951172,171350288
301,2011-02-02,1594.8699951172,1594.8699951172,1573.0100097656,1581.0100097656,88833664
302,2011-02-05,1581.4200439453,1610.5999755859,1580.5500488281,1605.8900146484,80862344
303,2011-02-06,1605.4200439453,1624.1800537109,1603.2099609375,1606.4300537109,85403776
304,2011-02-07,1606.4300537109,1609.0999755859,1596.1099853516,1606.4300537109,51622764
305,2011-02-08,1606.0699462891,1607.8399658203,1596.6600341797,1602.8299560547,86583000
306,2011-02-09,1600.9899902344,1609.5500488281,1595.4899902344,1598.4000244141,65635688
307,2011-02-12,1599.4699707031,1621.5500488281,1599.4699707031,1604.1899414062,67892640
308,2011-02-13,1605.8499755859,1618.9899902344,1605.8499755859,1607.6099853516,107576192
309,2011-02-14,1606.9799804688,1618.4899902344,1605.8699951172,1615.8199462891,92693384
310,2011-02-15,1614.8499755859,1614.8499755859,1587.0,1594.8699951172,72400928
311,2011-02-16,1615.8199462891,1615.8199462891,1615.8199462891,1615.8199462891,0
312,2011-02-19,1593.5600585938,1593.5600585938,1534.9499511719,1536.4499511719,105116480
