index,Date,Open,High,Low,Close,volume
1,2009-12-02,149.75,149.75,149.75,149.75,0
2,2009-12-03,150.55000305176,150.55000305176,150.55000305176,150.55000305176,0
3,2009-12-06,151.60000610352,151.60000610352,151.60000610352,151.60000610352,0
4,2009-12-07,151.85000610352,151.85000610352,151.85000610352,151.85000610352,0
5,2009-12-08,149.25,149.25,149.25,149.25,0
6,2009-12-09,150.14999389648,150.14999389648,150.14999389648,150.14999389648,0
7,2009-12-10,150.375,150.375,150.375,150.375,0
8,2009-12-13,150.5,150.5,150.5,150.5,0
9,2009-12-14,149.85000610352,149.85000610352,149.85000610352,149.85000610352,0
10,2009-12-15,150.14999389648,150.14999389648,150.14999389648,150.14999389648,0
11,2009-12-16,150.75,150.75,150.75,150.75,0
12,2009-12-17,149.75,149.75,149.75,149.75,0
13,2009-12-20,149.60000610352,149.60000610352,149.60000610352,149.60000610352,0
14,2009-12-21,149.0,149.0,149.0,149.0,0
15,2009-12-22,149.22500610352,149.22500610352,149.22500610352,149.22500610352,0
16,2009-12-23,149.22500610352,149.22500610352,149.22500610352,149.22500610352,0
17,2009-12-24,149.22500610352,149.22500610352,149.22500610352,149.22500610352,0
18,2009-12-27,150.05000305176,150.05000305176,150.05000305176,150.05000305176,0
19,2009-12-28,150.25,150.25,150.25,150.25,0
20,2009-12-29,150.25,150.25,150.25,150.25,0
21,2009-12-30,149.5,149.5,149.5,149.5,0
22,2009-12-31,149.5,149.5,149.5,149.5,0
23,2010-01-03,149.5,149.5,149.5,149.5,0
24,2010-01-04,149.14999389648,149.14999389648,149.14999389648,149.14999389648,0
25,2010-01-05,149.5,149.5,149.5,149.5,0
26,2010-01-06,149.25,149.25,149.25,149.25,0
27,2010-01-07,149.94999694824,149.94999694824,149.94999694824,149.94999694824,0
28,2010-01-10,150.94999694824,150.94999694824,150.94999694824,150.94999694824,0
29,2010-01-11,150.72500610352,150.72500610352,150.72500610352,150.72500610352,0
30,2010-01-12,151.5,151.5,151.5,151.5,0
31,2010-01-13,151.64999389648,151.64999389648,151.64999389648,151.64999389648,0
32,2010-01-14,151.14999389648,151.14999389648,151.14999389648,151.14999389648,0
33,2010-01-17,150.14999389648,150.14999389648,150.14999389648,150.14999389648,0
34,2010-01-18,149.75,149.75,149.75,149.75,0
35,2010-01-19,150.25,150.25,150.25,150.25,0
36,2010-01-20,150.25,150.25,150.25,150.25,0
37,2010-01-21,150.5,150.5,150.5,150.5,0
38,2010-01-24,150.89999389648,150.89999389648,150.89999389648,150.89999389648,0
39,2010-01-25,150.55000305176,150.55000305176,150.55000305176,150.55000305176,0
40,2010-01-26,150.80000305176,150.80000305176,150.80000305176,150.80000305176,0
41,2010-01-27,150.94999694824,150.94999694824,150.94999694824,150.94999694824,0
42,2010-01-28,150.92999267578,150.92999267578,150.92999267578,150.92999267578,0
43,2010-01-31,150.94999694824,150.94999694824,150.94999694824,150.94999694824,0
44,2010-02-01,151.86999511719,151.86999511719,151.86999511719,151.86999511719,0
45,2010-02-02,151.39999389648,151.39999389648,151.39999389648,151.39999389648,0
46,2010-02-03,151.60000610352,151.60000610352,151.60000610352,151.60000610352,0
47,2010-02-04,151.50999450684,151.50999450684,151.50999450684,151.50999450684,0
48,2010-02-07,151.55000305176,151.55000305176,151.55000305176,151.55000305176,0
49,2010-02-08,151.14999389648,151.14999389648,151.14999389648,151.14999389648,0
50,2010-02-09,150.85000610352,150.85000610352,150.85000610352,150.85000610352,0
51,2010-02-10,151.24000549316,151.24000549316,151.24000549316,151.24000549316,0
52,2010-02-11,151.5,151.5,151.5,151.5,0
53,2010-02-14,150.85000610352,150.85000610352,150.85000610352,150.85000610352,0
54,2010-02-15,151.0,151.0,151.0,151.0,0
55,2010-02-16,151.0,151.0,151.0,151.0,0
56,2010-02-17,150.875,150.875,150.875,150.875,0
57,2010-02-18,150.64999389648,150.64999389648,150.64999389648,150.64999389648,0
58,2010-02-21,150.75,150.75,150.75,150.75,0
59,2010-02-22,150.38000488281,150.38000488281,150.38000488281,150.38000488281,0
60,2010-02-23,150.375,150.375,150.375,150.375,0
61,2010-02-24,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
62,2010-02-25,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
63,2010-02-28,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
64,2010-03-01,150.05000305176,150.05000305176,150.05000305176,150.05000305176,0
65,2010-03-02,150.25,150.25,150.25,150.25,0
66,2010-03-03,150.25999450684,150.25999450684,150.25999450684,150.25999450684,0
67,2010-03-04,150.5,150.5,150.5,150.5,0
68,2010-03-07,150.60000610352,150.60000610352,150.60000610352,150.60000610352,0
69,2010-03-08,150.30000305176,150.30000305176,150.30000305176,150.30000305176,0
70,2010-03-09,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
71,2010-03-10,150.44999694824,150.44999694824,150.44999694824,150.44999694824,0
72,2010-03-11,150.55000305176,150.55000305176,150.55000305176,150.55000305176,0
73,2010-03-14,150.42999267578,150.42999267578,150.42999267578,150.42999267578,0
74,2010-03-15,150.0,150.0,150.0,150.0,0
75,2010-03-16,150.25,150.25,150.25,150.25,0
76,2010-03-17,150.05000305176,150.05000305176,150.05000305176,150.05000305176,0
77,2010-03-18,149.47500610352,149.47500610352,149.47500610352,149.47500610352,0
78,2010-03-21,149.86999511719,149.86999511719,149.86999511719,149.86999511719,0
79,2010-03-22,149.75,149.75,149.75,149.75,0
80,2010-03-23,149.44999694824,149.44999694824,149.44999694824,149.44999694824,0
81,2010-03-24,149.85000610352,149.85000610352,149.85000610352,149.85000610352,0
82,2010-03-25,149.5,149.5,149.5,149.5,0
83,2010-03-28,150.42500305176,150.42500305176,150.42500305176,150.42500305176,0
84,2010-03-29,150.44999694824,150.44999694824,150.44999694824,150.44999694824,0
85,2010-03-30,150.0,150.0,150.0,150.0,0
86,2010-03-31,150.02499389648,150.02499389648,150.02499389648,150.02499389648,0
87,2010-04-01,150.125,150.125,150.125,150.125,0
88,2010-04-04,150.0,150.0,150.0,150.0,0
89,2010-04-05,150.25,150.25,150.25,150.25,0
90,2010-04-06,150.25,150.25,150.25,150.25,0
91,2010-04-07,150.44999694824,150.44999694824,150.44999694824,150.44999694824,0
92,2010-04-08,150.64999389648,150.64999389648,150.64999389648,150.64999389648,0
93,2010-04-11,150.4700012207,150.4700012207,150.4700012207,150.4700012207,0
94,2010-04-12,150.25,150.25,150.25,150.25,0
95,2010-04-13,150.375,150.375,150.375,150.375,0
96,2010-04-14,150.25,150.25,150.25,150.25,0
97,2010-04-15,150.5,150.5,150.5,150.5,0
98,2010-04-18,150.25,150.25,150.25,150.25,0
99,2010-04-19,150.5,150.5,150.5,150.5,0
100,2010-04-20,150.41999816895,150.41999816895,150.41999816895,150.41999816895,0
101,2010-04-21,150.28999328613,150.28999328613,150.28999328613,150.28999328613,0
102,2010-04-22,150.25,150.25,150.25,150.25,0
103,2010-04-25,150.5,150.5,150.5,150.5,0
104,2010-04-26,150.30000305176,150.30000305176,150.30000305176,150.30000305176,0
105,2010-04-27,150.44999694824,150.44999694824,150.44999694824,150.44999694824,0
106,2010-04-28,150.85000610352,150.85000610352,150.85000610352,150.85000610352,0
107,2010-04-29,150.875,150.875,150.875,150.875,0
108,2010-05-02,151.0,151.0,151.0,151.0,0
109,2010-05-03,151.25,151.25,151.25,151.25,0
110,2010-05-04,150.94999694824,150.94999694824,150.94999694824,150.94999694824,0
111,2010-05-05,150.60000610352,150.60000610352,150.60000610352,150.60000610352,0
112,2010-05-06,150.74000549316,150.74000549316,150.74000549316,150.74000549316,0
113,2010-05-09,150.625,150.625,150.625,150.625,0
114,2010-05-10,150.55000305176,150.55000305176,150.55000305176,150.55000305176,0
115,2010-05-11,150.75,150.75,150.75,150.75,0
116,2010-05-12,150.75,150.75,150.75,150.75,0
117,2010-05-13,151.16999816895,151.16999816895,151.16999816895,151.16999816895,0
118,2010-05-16,151.625,151.625,151.625,151.625,0
119,2010-05-17,152.75,152.75,152.75,152.75,0
120,2010-05-18,152.25,152.25,152.25,152.25,0
121,2010-05-19,151.89999389648,151.89999389648,151.89999389648,151.89999389648,0
122,2010-05-20,152.0,152.0,152.0,152.0,0
123,2010-05-23,151.75,151.75,151.75,151.75,0
124,2010-05-24,151.875,151.875,151.875,151.875,0
125,2010-05-25,152.25,152.25,152.25,152.25,0
126,2010-05-26,152.10000610352,152.10000610352,152.10000610352,152.10000610352,0
127,2010-05-27,151.75,151.75,151.75,151.75,0
128,2010-05-30,151.25,151.25,151.25,151.25,0
129,2010-05-31,151.875,151.875,151.875,151.875,0
130,2010-06-01,151.19999694824,151.19999694824,151.19999694824,151.19999694824,0
131,2010-06-02,151.0,151.0,151.0,151.0,0
132,2010-06-03,151.125,151.125,151.125,151.125,0
133,2010-06-06,151.30000305176,151.30000305176,151.30000305176,151.30000305176,0
134,2010-06-07,151.33999633789,151.33999633789,151.33999633789,151.33999633789,0
135,2010-06-08,151.27000427246,151.27000427246,151.27000427246,151.27000427246,0
136,2010-06-09,151.24000549316,151.24000549316,151.24000549316,151.24000549316,0
137,2010-06-10,151.30000305176,151.30000305176,151.30000305176,151.30000305176,0
138,2010-06-13,151.14999389648,151.14999389648,151.14999389648,151.14999389648,0
139,2010-06-14,151.35000610352,151.35000610352,151.35000610352,151.35000610352,0
140,2010-06-15,151.30999755859,151.30999755859,151.30999755859,151.30999755859,0
141,2010-06-16,151.44999694824,151.44999694824,151.44999694824,151.44999694824,0
142,2010-06-17,151.39999389648,151.39999389648,151.39999389648,151.39999389648,0
143,2010-06-20,151.25,151.25,151.25,151.25,0
144,2010-06-21,151.25,151.25,151.25,151.25,0
145,2010-06-22,151.25,151.25,151.25,151.25,0
146,2010-06-23,151.22999572754,151.22999572754,151.22999572754,151.22999572754,0
147,2010-06-24,150.86999511719,150.86999511719,150.86999511719,150.86999511719,0
148,2010-06-27,150.69999694824,150.69999694824,150.69999694824,150.69999694824,0
149,2010-06-28,150.2799987793,150.2799987793,150.2799987793,150.2799987793,0
150,2010-06-29,150.19999694824,150.19999694824,150.19999694824,150.19999694824,0
151,2010-06-30,149.69999694824,149.69999694824,149.69999694824,149.69999694824,0
152,2010-07-01,150.19999694824,150.19999694824,150.19999694824,150.19999694824,0
153,2010-07-04,149.85000610352,149.85000610352,149.85000610352,149.85000610352,0
154,2010-07-05,149.75,149.75,149.75,149.75,0
155,2010-07-06,150.02499389648,150.02499389648,150.02499389648,150.02499389648,0
156,2010-07-07,150.02499389648,150.02499389648,150.02499389648,150.02499389648,0
157,2010-07-08,150.80000305176,150.80000305176,150.80000305176,150.80000305176,0
158,2010-07-11,150.5,150.5,150.5,150.5,0
159,2010-07-12,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
160,2010-07-13,150.41000366211,150.41000366211,150.41000366211,150.41000366211,0
161,2010-07-14,150.5,150.5,150.5,150.5,0
162,2010-07-15,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
163,2010-07-18,150.75,150.75,150.75,150.75,0
164,2010-07-19,150.5,150.5,150.5,150.5,0
165,2010-07-20,150.30000305176,150.30000305176,150.30000305176,150.30000305176,0
166,2010-07-21,150.0,150.0,150.0,150.0,0
167,2010-07-22,150.125,150.125,150.125,150.125,0
168,2010-07-25,150.25,150.25,150.25,150.25,0
169,2010-07-26,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
170,2010-07-27,150.25,150.25,150.25,150.25,0
171,2010-07-28,150.35000610352,150.35000610352,150.35000610352,150.35000610352,0
172,2010-07-29,150.14999389648,150.14999389648,150.14999389648,150.14999389648,0
173,2010-08-01,149.94999694824,149.94999694824,149.94999694824,149.94999694824,0
174,2010-08-02,150.05000305176,150.05000305176,150.05000305176,150.05000305176,0
175,2010-08-03,150.19999694824,150.19999694824,150.19999694824,150.19999694824,0
176,2010-08-04,150.125,150.125,150.125,150.125,0
177,2010-08-05,150.125,150.125,150.125,150.125,0
178,2010-08-08,150.39999389648,150.39999389648,150.39999389648,150.39999389648,0
179,2010-08-09,150.25,150.25,150.25,150.25,0
180,2010-08-10,150.5,150.5,150.5,150.5,0
181,2010-08-11,150.5,150.5,150.5,150.5,0
182,2010-08-12,150.25,150.25,150.25,150.25,0
183,2010-08-15,150.60000610352,150.60000610352,150.60000610352,150.60000610352,0
184,2010-08-16,150.55000305176,150.55000305176,150.55000305176,150.55000305176,0
185,2010-08-17,150.55000305176,150.55000305176,150.55000305176,150.55000305176,0
186,2010-08-18,150.5,150.5,150.5,150.5,0
187,2010-08-19,150.49000549316,150.49000549316,150.49000549316,150.49000549316,0
188,2010-08-22,150.64999389648,150.64999389648,150.64999389648,150.64999389648,0
189,2010-08-23,150.77000427246,150.77000427246,150.77000427246,150.77000427246,0
190,2010-08-24,150.75,150.75,150.75,150.75,0
191,2010-08-25,151.39999389648,151.39999389648,151.39999389648,151.39999389648,0
192,2010-08-26,151.30000305176,151.30000305176,151.30000305176,151.30000305176,0
193,2010-08-29,151.80000305176,151.80000305176,151.80000305176,151.80000305176,0
194,2010-08-30,151.64999389648,151.64999389648,151.64999389648,151.64999389648,0
195,2010-08-31,151.5,151.5,151.5,151.5,0
196,2010-09-01,151.25,151.25,151.25,151.25,0
197,2010-09-02,150.75,150.75,150.75,150.75,0
198,2010-09-05,151.64999389648,151.64999389648,151.64999389648,151.64999389648,0
199,2010-09-06,151.33999633789,151.33999633789,151.33999633789,151.33999633789,0
200,2010-09-07,151.75,151.75,151.75,151.75,0
