index,Date,Open,High,Low,Close,Volume
36,2010-01-27,65071.44921875,66049.09375,64541.48828125,65587.796875,1649433
37,2010-01-28,65591.296875,66575.9765625,65140.328125,65401.76953125,1823112
38,2010-01-31,65402.25,66763.4296875,65361.80078125,66571.7265625,1494385
39,2010-02-01,66588.7734375,67320.578125,66538.84375,67163.203125,1587700
40,2010-02-02,67163.0390625,67346.546875,66774.2265625,67108.546875,1764967
41,2010-02-03,67100.4765625,67100.4765625,63749.51953125,63934.01171875,2262324
42,2010-02-04,63934.140625,64000.62109375,61341.109375,62762.69921875,3053037
43,2010-02-07,62759.8203125,63922.921875,62727.6015625,63153.08984375,1875631
44,2010-02-08,63163.5,65525.94140625,63163.5,64718.171875,1357369
45,2010-02-09,64721.30078125,65169.8203125,64320.4609375,65051.421875,891043
46,2010-02-10,65049.671875,66145.2734375,64344.48046875,66128.9375,1259008
47,2010-02-11,66128.9375,66133.3828125,65122.578125,65854.96875,873282
48,2010-02-16,65863.453125,67542.1875,65863.453125,67284.5625,1043254
49,2010-02-17,67284.828125,67836.078125,66550.09375,67836.078125,1286555
50,2010-02-18,67810.5078125,67935.2265625,67210.1328125,67597.4296875,1248066
51,2010-02-21,67598.3828125,68119.578125,67035.0078125,67184.15625,1401544
52,2010-02-22,67178.7265625,67178.7265625,65660.25,66108.328125,1644758
53,2010-02-23,66110.328125,66513.6328125,65534.33984375,65794.7734375,1572916
54,2010-02-24,65765.4375,66324.75,64428.96875,66121.0390625,1792218
55,2010-02-25,66117.796875,66510.0078125,65607.453125,66503.2734375,1731428
56,2010-02-28,66510.9375,67397.34375,66510.9375,67227.9296875,1363054
57,2010-03-01,67227.9296875,68249.6328125,67227.9296875,67779.15625,1708568
58,2010-03-02,67779.703125,68813.4296875,67481.8984375,67641.34375,2113768
59,2010-03-03,67642.96875,68197.71875,66923.96875,67814.703125,1398526
60,2010-03-04,67822.75,68930.3828125,67822.75,68846.5,1950680
61,2010-03-07,68850.796875,69070.046875,68318.2734375,68575.46875,1428165
62,2010-03-08,68573.2890625,70143.9375,68255.0234375,69576.3828125,2464129
63,2010-03-09,69577.5390625,70476.34375,69577.5390625,69979.2734375,1909259
64,2010-03-10,69980.84375,70183.453125,69411.3984375,69884.609375,1627260
65,2010-03-11,69900.6328125,70486.1484375,69341.3828125,69341.3828125,1569016
66,2010-03-14,69339.5,69384.09375,68622.7578125,69023.75,1453049
67,2010-03-15,69023.453125,69948.9765625,69021.796875,69942.203125,1302335
68,2010-03-16,69944.6875,70423.953125,69376.1875,69723.2265625,1372092
69,2010-03-17,69725.90625,70127.71875,68972.40625,69697.328125,1656113
70,2010-03-18,69701.1328125,69998.359375,68773.09375,68828.9765625,1957343
71,2010-03-21,68813.609375,69121.09375,67899.0390625,69041.7265625,1395190
72,2010-03-22,69048.7265625,69612.7265625,68913.4296875,69386.71875,1606596
73,2010-03-23,69382.15625,69677.203125,68743.6484375,68913.3984375,1597471
74,2010-03-24,68915.9765625,69571.953125,68376.5234375,68441.65625,1478365
75,2010-03-25,68442.203125,68909.8125,68024.3671875,68682.65625,1771487
76,2010-03-28,68681.2578125,69942.6328125,68681.2578125,69939.1171875,1528017
77,2010-03-29,69941.84375,70450.65625,69750.46875,69959.578125,1490014
78,2010-03-30,69959.578125,70391.796875,69573.046875,70371.5390625,1676781
79,2010-03-31,70374.5390625,71401.09375,70373.0390625,71136.34375,1552732
80,2010-04-04,71148.453125,71645.2578125,71148.453125,71289.6796875,1315908
81,2010-04-05,71289.6328125,71711.4375,70822.8125,71095.6484375,1696930
82,2010-04-06,71092.3828125,71257.34375,70531.046875,70792.9375,1720487
83,2010-04-07,70792.5390625,71805.0390625,70461.578125,71784.7734375,1701792
84,2010-04-08,71783.15625,71989.1796875,71306.96875,71417.2734375,1679943
85,2010-04-11,71413.6796875,71606.7890625,70505.4375,70614.359375,1471544
86,2010-04-12,70618.3671875,71053.4921875,70168.890625,70792.3984375,1634235
87,2010-04-13,70793.6328125,71207.2578125,70628.28125,71034.8515625,1758801
88,2010-04-14,71036.0703125,71065.5,70429.28125,70524.3515625,2264690
89,2010-04-15,70521.828125,70521.828125,69012.9765625,69421.3515625,2043756
90,2010-04-18,69418.328125,69431.1328125,68377.9609375,69097.578125,1721901
91,2010-04-19,69100.6875,69701.84375,69100.6875,69318.4375,1750232
92,2010-04-21,69312.96875,69527.71875,68080.8125,69386.40625,1787153
93,2010-04-22,69387.8671875,69709.0703125,68831.859375,69509.4921875,1366825
94,2010-04-25,69509.359375,69810.171875,68813.328125,68871.9375,1179358
95,2010-04-26,68868.171875,68868.171875,66499.1015625,66511.1015625,2062173
96,2010-04-27,66512.65625,67253.2734375,65914.203125,66655.7109375,1855508
97,2010-04-28,66660.7421875,68012.3984375,66660.7421875,67978.046875,1609398
98,2010-04-29,67975.078125,67975.078125,67242.65625,67529.7265625,2120201
99,2010-05-02,67533.75,67968.7265625,66722.640625,67119.40625,1776099
100,2010-05-03,67116.3125,67116.3125,64588.171875,64869.3203125,2820097
101,2010-05-04,64859.4296875,65611.84375,63533.4296875,64914.171875,2681289
102,2010-05-05,64914.73046875,65533.21875,60774.25,63414.21875,3207628
103,2010-05-06,63416.44921875,63945.25,61662.51953125,62870.87890625,2903498
104,2010-05-09,62871.98046875,66083.3203125,62871.98046875,65452.6796875,2377439
105,2010-05-10,65448.75,65732.6015625,64424.890625,64424.890625,2401506
106,2010-05-11,64438.1015625,65351.08984375,64438.1015625,65223.62890625,1981424
107,2010-05-12,65222.62890625,65427.44140625,64737.75,64788.21875,1798126
108,2010-05-13,64786.55078125,64786.55078125,63049.80078125,63412.46875,2220764
109,2010-05-16,63406.48046875,63593.4609375,61824.6015625,62866.26171875,2745965
110,2010-05-17,62870.62109375,63529.2890625,60809.828125,60841.078125,2786993
111,2010-05-18,60841.078125,60849.87109375,59068.08984375,59689.3203125,3203035
112,2010-05-19,59684.3203125,59684.3203125,57633.8984375,58192.078125,3369255
113,2010-05-20,58192.390625,60302.71875,57996.6015625,60259.328125,2558270
114,2010-05-23,60254.87890625,60849.80859375,59814.58984375,59915.140625,1792679
115,2010-05-24,59911.80078125,59911.80078125,57876.1796875,59184.078125,2477879
116,2010-05-25,59182.171875,60701.421875,59178.73828125,60190.359375,3638612
117,2010-05-26,60191.171875,62261.94921875,60188.55078125,62091.76953125,2387981
118,2010-05-27,62080.33984375,62246.8984375,61305.30859375,61946.98828125,2081579
119,2010-05-30,61949.75,63046.51171875,61949.75,63046.51171875,1197655
120,2010-05-31,63033.1015625,63033.1015625,61605.4296875,61840.98828125,2253854
121,2010-06-01,61836.078125,63197.7109375,61813.53125,62942.91015625,1878413
122,2010-06-03,62940.33984375,62940.33984375,61422.19140625,61675.75,1691017
123,2010-06-06,61674.9609375,62118.671875,61099.171875,61182.921875,1626954
124,2010-06-07,61186.76171875,62000.12890625,61186.76171875,61793.640625,1605117
125,2010-06-08,61799.44921875,62684.48828125,61478.609375,61478.609375,1736354
126,2010-06-09,61484.48828125,63146.3203125,61484.48828125,63048.80078125,1717034
127,2010-06-10,63043.828125,63766.109375,62370.7890625,63605.37890625,1345775
128,2010-06-13,63613.2890625,64295.8515625,63529.359375,63532.8515625,1793684
129,2010-06-14,63533.578125,64554.3515625,63533.578125,64442.26953125,1267225
130,2010-06-15,64442.19140625,65097.1796875,63974.28125,64750.7109375,2440953
131,2010-06-16,64744.6015625,65182.01171875,64114.55078125,64540.91015625,1888753
132,2010-06-17,64542.01171875,64940.5703125,64239.12890625,64437.578125,1871818
133,2010-06-20,64441.7890625,65516.8515625,64441.7890625,64829.03125,1622989
134,2010-06-21,64833.8984375,65830.859375,64689.58984375,64810.62109375,1931720
135,2010-06-22,64811.83984375,65160.671875,64247.46875,65160.328125,1762276
136,2010-06-23,65153.80859375,65153.80859375,63735.609375,63936.69921875,1786445
137,2010-06-24,63936.69921875,64868.94140625,63806.078125,64823.828125,1257216
138,2010-06-27,64825.140625,65104.671875,64225.21875,64225.21875,943297
139,2010-06-28,64215.55078125,64215.55078125,61670.12109375,61977.91015625,2196054
140,2010-06-29,61971.58984375,62644.69140625,60935.8984375,60935.8984375,1958301
141,2010-06-30,60934.578125,61381.03125,60055.7109375,61236.19921875,2129991
142,2010-07-01,61236.19921875,61811.5703125,60763.62109375,61429.7890625,1143809
143,2010-07-04,61435.53125,61667.0703125,60796.19921875,60865.26953125,759929
144,2010-07-05,60869.5390625,62450.609375,60869.5390625,62064.75,1786519
145,2010-07-06,62066.8984375,63313.359375,62004.44140625,63283.80078125,1732165
146,2010-07-07,63281.51953125,63595.69921875,62894.62109375,63476.3203125,1657985
147,2010-07-11,63477.4296875,63972.359375,62749.609375,62960.1015625,1229061
148,2010-07-12,62964.30859375,63777.140625,62964.30859375,63685.55859375,1583746
149,2010-07-13,63685.6484375,63687.5,63014.76953125,63479.4609375,1450336
150,2010-07-14,63482.4609375,63612.23828125,62960.359375,63489.37109375,1564848
151,2010-07-15,63486.96875,63492.16015625,62298.2109375,62339.26953125,1326413
152,2010-07-18,62350.8984375,63299.8515625,62350.8984375,63297.0390625,1276401
153,2010-07-19,63289.828125,64481.19140625,62901.91015625,64462.5,2429412
154,2010-07-20,64468.1015625,65136.19921875,64209.23828125,64476.83984375,1821860
155,2010-07-21,64503.73046875,66212.7890625,64503.73046875,65748.1015625,2320652
156,2010-07-22,65748.1015625,66322.9921875,65427.33984375,66322.9921875,1539937
157,2010-07-25,66321.8671875,66618.609375,66150.640625,66443.2578125,1234446
158,2010-07-26,66449.40625,67102.171875,66293.03125,66674.4375,1601854
159,2010-07-27,66669.6328125,67050.7734375,66427.171875,66808.25,1939328
160,2010-07-28,66795.6328125,67428.203125,66596.03125,66953.828125,2160222
161,2010-07-29,66950.9375,67608.09375,66217.8828125,67515.3984375,2088428
162,2010-08-01,67523.9375,68753.7734375,67523.9375,68517.4609375,1766595
163,2010-08-02,68516.796875,68560.6796875,67942.4375,67997.359375,1900007
164,2010-08-03,67995.8984375,68534.203125,67577.3984375,68272.0,1875265
165,2010-08-04,68271.4375,68470.96875,68002.46875,68411.71875,1611595
166,2010-08-05,68416.109375,68508.953125,67685.6796875,68094.7578125,1513178
167,2010-08-08,68096.390625,68512.671875,67749.390625,67862.28125,1254734
168,2010-08-09,67836.109375,67836.109375,66946.4296875,67223.2265625,1625491
169,2010-08-10,67216.7421875,67216.7421875,65690.390625,65790.2890625,1732804
170,2010-08-11,65787.8671875,66027.3515625,65257.26953125,65966.171875,1546628
171,2010-08-12,65963.8828125,66589.8984375,65921.4296875,66264.4296875,1841109
172,2010-08-15,66260.421875,66867.7109375,66186.953125,66701.890625,1394722
173,2010-08-16,66701.890625,67665.640625,66701.890625,67583.7734375,1746972
174,2010-08-17,67583.609375,67745.453125,67005.75,67638.3828125,2366906
175,2010-08-18,67640.828125,67712.828125,66823.59375,66887.1328125,1919910
176,2010-08-19,66891.6484375,66891.6484375,66336.5703125,66677.15625,1414659
177,2010-08-22,66677.7109375,67175.2421875,65981.859375,65981.859375,1379537
178,2010-08-23,65946.3203125,65946.3203125,65012.55859375,65156.359375,1604109
179,2010-08-24,65156.19921875,65156.19921875,64163.55078125,64803.4296875,1753070
180,2010-08-25,64801.58984375,65270.94921875,63803.94140625,63867.48046875,1773419
181,2010-08-26,63875.28125,65589.1484375,63847.55859375,65585.140625,1763996
182,2010-08-29,65585.140625,65585.140625,64254.51171875,64260.7890625,1286303
183,2010-08-30,64261.76953125,65181.9296875,64201.98828125,65145.44921875,3284717
184,2010-08-31,65154.26171875,67072.53125,65154.26171875,67072.53125,2508944
185,2010-09-01,67072.53125,67167.7578125,66404.8203125,66808.078125,1601180
186,2010-09-02,66811.921875,67672.7734375,66541.1015625,66678.6171875,2019168
187,2010-09-05,66678.6171875,66949.28125,66379.671875,66747.296875,651477
188,2010-09-07,66739.2890625,66739.2890625,66101.4296875,66407.28125,1716026
189,2010-09-08,66411.296875,66806.5,66352.84375,66624.1015625,1438814
190,2010-09-09,66621.8671875,66919.796875,66459.390625,66806.7890625,1560919
191,2010-09-12,66807.3515625,68141.5078125,66807.3515625,68030.578125,2144479
192,2010-09-13,68029.6796875,68092.84375,67561.34375,67691.8515625,2593904
193,2010-09-14,67689.671875,68107.2109375,67119.3515625,68106.8515625,2234285
194,2010-09-15,68102.828125,68102.828125,67506.96875,67662.9921875,1464316
195,2010-09-16,67664.7421875,67773.03125,66992.9609375,67089.1171875,1629319
196,2010-09-19,67087.4609375,68241.109375,67009.453125,68190.4609375,1775119
197,2010-09-20,68188.9296875,68255.3203125,67528.2265625,67719.1328125,1734033
198,2010-09-21,67710.59375,68549.078125,67346.3125,68325.1796875,2495279
199,2010-09-22,68320.65625,69600.8515625,67892.34375,68794.3203125,3305114
200,2010-09-23,68800.328125,69571.15625,68021.3125,68196.4765625,3440901
201,2010-09-26,68197.3828125,68926.3515625,68011.359375,68815.96875,2138688
202,2010-09-27,68817.15625,69431.0234375,68454.8671875,69227.6328125,1851862
203,2010-09-28,69224.78125,69419.890625,68958.046875,69228.2421875,3067165
204,2010-09-29,69229.7109375,69736.7578125,68924.4296875,69429.78125,2466216
205,2010-09-30,69438.2265625,70242.59375,69227.9609375,70229.3515625,2452533
206,2010-10-03,70230.0703125,70551.2578125,70089.0078125,70384.921875,1876733
207,2010-10-04,70389.7734375,71285.03125,70389.7734375,71283.109375,2713072
208,2010-10-05,71284.078125,71290.4296875,70342.8671875,70541.3671875,2780680
209,2010-10-06,70545.0625,70738.8671875,69313.5703125,69918.3984375,2587232
210,2010-10-07,69920.890625,70827.75,69698.03125,70808.796875,2135986
211,2010-10-10,70810.21875,71110.5078125,70810.21875,70946.4921875,1169065
212,2010-10-12,70949.953125,71994.796875,70949.953125,71674.8984375,2984950
213,2010-10-13,71675.6484375,71961.2734375,71263.8671875,71692.2890625,2633091
214,2010-10-14,71698.6328125,72139.59375,71351.3828125,71830.1796875,2015231
215,2010-10-17,71830.1796875,71884.3203125,71340.65625,71735.53125,2111651
216,2010-10-18,71734.9296875,71734.9296875,69628.3671875,69863.578125,2495212
217,2010-10-19,69863.4921875,70720.3203125,69813.7265625,70404.6796875,2407218
218,2010-10-20,70406.15625,70958.171875,68951.6484375,69652.1015625,2587885
219,2010-10-21,69658.34375,70311.609375,68847.0390625,69529.7265625,2421553
220,2010-10-24,69535.65625,70230.7890625,69450.6171875,69580.28125,3836064
221,2010-10-25,69582.3671875,70833.8515625,69054.703125,70740.390625,2576738
222,2010-10-26,70735.046875,70844.40625,70059.328125,70568.9375,2202523
223,2010-10-27,70572.7265625,71262.90625,70233.671875,70320.1328125,2230107
224,2010-10-28,70322.4296875,70775.703125,70322.4296875,70673.296875,2208789
225,2010-10-31,70686.2109375,71751.3203125,70673.2109375,71560.9296875,1555039
226,2010-11-02,71560.328125,72109.96875,71510.4296875,71904.7734375,2145867
227,2010-11-03,71909.640625,73103.28125,71909.640625,72995.6875,2175808
228,2010-11-04,72987.203125,72987.203125,72534.0390625,72606.578125,1732044
229,2010-11-07,72606.578125,72875.3828125,72336.0390625,72657.3671875,1077555
230,2010-11-08,72654.2265625,73044.6796875,71651.171875,71679.46875,1505086
231,2010-11-09,71673.5234375,71854.3828125,70867.859375,71638.3828125,1485238
232,2010-11-10,71638.9765625,71638.9765625,70940.6015625,71195.15625,1353239
233,2010-11-11,71191.0078125,71191.0078125,70004.4765625,70367.1484375,1188518
234,2010-11-15,70364.3671875,70364.3671875,68662.390625,69192.40625,2240756
235,2010-11-16,69189.09375,70079.75,69187.21875,69708.6328125,1991540
236,2010-11-17,69716.0234375,70904.2578125,69716.0234375,70781.3984375,1881660
237,2010-11-18,70773.84375,70897.8984375,70235.9765625,70897.8984375,1506445
238,2010-11-21,70897.8984375,70897.8984375,69201.578125,69632.5,1739160
239,2010-11-22,69628.8828125,69628.8828125,67727.96875,67952.546875,2080630
240,2010-11-23,67954.7890625,69745.7109375,67954.7890625,69629.359375,1990594
241,2010-11-24,69634.2890625,69780.2265625,69361.6328125,69361.6328125,981629
242,2010-11-25,69349.4765625,69349.4765625,68219.09375,68226.1015625,1564895
243,2010-11-28,68218.1796875,68421.6484375,67102.9375,67908.1796875,1777899
244,2010-11-29,67900.953125,68476.4296875,67270.609375,67705.3984375,2159187
245,2010-11-30,67731.171875,69605.3515625,67731.171875,69345.8515625,2090526
246,2010-12-01,69341.09375,69942.8671875,69218.6484375,69527.0703125,2111850
247,2010-12-02,69529.0390625,69963.03125,68943.28125,69766.09375,2828009
248,2010-12-05,69759.3671875,69931.65625,69377.8515625,69551.8125,1888791
249,2010-12-06,69563.3671875,70589.0703125,69337.640625,69337.640625,2592247
250,2010-12-07,69338.21875,69353.53125,68046.171875,68174.921875,2671548
251,2010-12-08,68173.28125,68561.34375,67563.4609375,67879.4609375,2447138
252,2010-12-09,67889.34375,68514.3515625,67866.4921875,68341.828125,2807660
253,2010-12-12,68341.828125,69221.0625,68341.828125,69126.3203125,2462610
254,2010-12-13,69126.84375,69126.84375,68531.2734375,68742.96875,1875339
255,2010-12-14,68740.6484375,68740.6484375,67711.25,67870.140625,1348149
256,2010-12-15,67874.8984375,68376.8203125,67137.96875,67306.390625,2401358
257,2010-12-16,67304.15625,67981.21875,66947.6484375,67981.21875,1983767
258,2010-12-19,67979.2109375,68196.0625,67263.6015625,67263.6015625,2352883
259,2010-12-20,67261.390625,68461.3203125,67261.390625,68214.859375,1897474
260,2010-12-21,68218.328125,68471.828125,67727.328125,68470.7578125,1656716
261,2010-12-22,68470.296875,68561.546875,68249.6171875,68485.9609375,1229309
262,2010-12-26,68476.3203125,68476.3203125,67803.15625,67803.15625,1035361
263,2010-12-27,67810.359375,68104.2578125,67810.359375,68040.9375,1401128
264,2010-12-28,68043.0,69039.7578125,68043.0,68952.421875,1307736
265,2010-12-29,68953.1796875,69527.171875,68940.078125,69304.8125,2102150
266,2011-01-02,69309.9765625,70470.96875,69304.671875,69962.3203125,1862319
267,2011-01-03,69962.1015625,70317.7890625,69559.921875,70317.7890625,2427239
268,2011-01-04,70311.4296875,71172.9609375,69801.7109375,71091.03125,2309214
269,2011-01-05,71092.5,71167.1015625,70469.171875,70578.828125,2546050
270,2011-01-06,70579.8984375,70782.828125,69718.109375,70057.203125,1761075
271,2011-01-09,70056.046875,70133.390625,69666.3671875,70127.0390625,1610794
272,2011-01-10,70145.546875,70647.4375,70145.28125,70423.4375,2138029
273,2011-01-11,70429.4375,71632.8984375,70429.4375,71632.8984375,2516090
274,2011-01-12,71631.1328125,71923.84375,70719.1015625,70721.4375,2237712
275,2011-01-13,70722.9609375,71184.296875,70396.859375,70940.21875,1806690
276,2011-01-16,70939.578125,70939.578125,70544.1015625,70609.0703125,1538533
277,2011-01-17,70612.2265625,71093.96875,70612.2265625,70919.75,1877411
278,2011-01-18,70921.2734375,71189.8125,69966.2109375,70058.078125,1884793
279,2011-01-19,70056.421875,70083.3515625,69176.609375,69561.53125,2169624
280,2011-01-20,69559.8671875,70026.5234375,69095.1484375,69133.09375,2071797
281,2011-01-23,69134.46875,69512.609375,68786.28125,69426.5703125,1474487
282,2011-01-25,69426.640625,69556.1484375,68514.921875,68709.21875,2542472
283,2011-01-26,68716.828125,69107.890625,67774.5703125,68050.7109375,2304361
284,2011-01-27,68050.7109375,68181.7421875,65897.6484375,66697.5703125,2544030
285,2011-01-30,66697.1171875,67165.90625,66270.65625,66574.8828125,2253833
286,2011-01-31,66574.8828125,67921.7578125,66574.8828125,67847.34375,2114052
287,2011-02-01,67844.3671875,68011.9609375,66643.0,66688.4765625,2551420
288,2011-02-02,66688.3203125,66848.609375,66090.8203125,66764.84375,2380785
289,2011-02-03,66752.078125,66946.4765625,65159.73046875,65269.1484375,2676732
290,2011-02-06,65272.37890625,65892.7578125,64915.828125,65362.0390625,1980431
291,2011-02-07,65359.3984375,66237.7578125,65110.4609375,65771.328125,2763937
292,2011-02-08,65767.2109375,65767.2109375,64016.359375,64217.51953125,2811346
293,2011-02-09,64217.359375,65106.23046875,64184.890625,64577.828125,2356354
294,2011-02-10,64581.6015625,65890.0703125,64562.16015625,65755.65625,2396458
295,2011-02-13,65751.3203125,66743.421875,65461.5703125,66557.546875,1945022
296,2011-02-14,66557.75,66860.7734375,66117.1328125,66341.390625,2355469
297,2011-02-15,66341.96875,67793.4375,66341.96875,67576.0,2672366
298,2011-02-16,67579.546875,67875.9609375,67106.6171875,67684.9921875,2147866
299,2011-02-17,67684.9921875,68225.65625,67385.9296875,68066.8203125,1944043
300,2011-02-20,68066.8203125,68066.8203125,67084.921875,67258.65625,1452915
301,2011-02-21,67254.5390625,67569.7890625,66342.1796875,66439.828125,3045347
302,2011-02-22,66439.953125,67265.75,66049.359375,66910.4765625,3334934
303,2011-02-23,66909.2734375,67343.6015625,66692.8125,66948.9921875,2699114
304,2011-02-24,66951.703125,67632.4609375,66331.0703125,66902.53125,2394642
305,2011-02-27,66909.296875,67458.28125,66686.78125,67383.21875,2640306
306,2011-02-28,67380.703125,67708.3984375,66242.6328125,66242.6328125,2166393
307,2011-03-01,66241.5,67281.5078125,66101.2421875,67281.5078125,2518555
308,2011-03-02,67283.78125,68188.21875,67283.78125,68145.53125,2254558
309,2011-03-03,68137.796875,68219.9375,67513.6015625,68012.1015625,1839999
310,2011-03-08,68010.359375,68056.8203125,67108.7734375,67263.75,1407598
311,2011-03-09,67255.9375,67255.9375,65853.9375,66040.65625,2375086
312,2011-03-10,66041.328125,67014.0703125,65558.8671875,66684.6015625,2491096
313,2011-03-13,66684.4375,67333.1484375,66087.7265625,67169.25,1874220
314,2011-03-14,67167.5703125,67167.5703125,65463.01953125,67005.21875,2852274
315,2011-03-15,67010.828125,67502.046875,65662.6796875,66002.5703125,3056842
316,2011-03-16,66016.5234375,66950.203125,66014.7109375,66215.9296875,1984940
317,2011-03-17,66216.9375,67384.46875,66216.9375,66879.890625,2842709
318,2011-03-20,66886.9765625,67675.8828125,66656.4765625,66689.609375,2557364
319,2011-03-21,66683.8125,67630.53125,66531.2578125,67578.328125,2357859
320,2011-03-22,67570.21875,67917.921875,67316.6875,67795.5078125,2145658
321,2011-03-23,67798.8671875,68008.953125,67405.90625,67532.96875,1819711
322,2011-03-24,67528.3984375,68256.2421875,67496.9296875,67765.9375,2223711
323,2011-03-27,67766.5,68070.46875,67192.8203125,67192.8203125,1444372
324,2011-03-28,67194.2421875,67862.1875,67046.078125,67418.7578125,1768164
325,2011-03-29,67422.9609375,68003.8671875,67422.9609375,67997.0625,1859841
326,2011-03-30,68000.4609375,68606.0625,68000.4609375,68586.703125,2124421
327,2011-03-31,68588.0625,69387.1875,68588.0625,69268.2890625,2397413
328,2011-04-03,69269.8671875,69787.2734375,69269.8671875,69703.796875,1923536
329,2011-04-04,69703.796875,70046.53125,69464.8203125,69837.5234375,2483424
330,2011-04-05,69841.3984375,70107.7109375,68954.2578125,69036.90625,2113720
331,2011-04-06,69039.703125,69333.71875,68695.0078125,69176.1171875,2223737
332,2011-04-07,69179.5390625,69429.859375,68471.84375,68718.0078125,2111494
333,2011-04-10,68718.8203125,69176.75,68029.296875,68164.359375,2173871
334,2011-04-11,68153.3203125,68153.3203125,66721.1171875,66896.2265625,2525736
335,2011-04-12,66908.609375,67410.6875,66251.3515625,66486.4921875,2515208
336,2011-04-13,66483.421875,67041.7890625,66089.5234375,66278.890625,2258980
337,2011-04-14,66281.4609375,66765.1875,65832.390625,66684.2109375,2145721
338,2011-04-17,66688.8125,66705.71875,65158.46875,65415.48828125,3060398
339,2011-04-18,65416.69921875,66256.9375,65416.69921875,66158.09375,2214365
340,2011-04-19,66164.9375,67076.7578125,66164.9375,67058.0234375,2397399
341,2011-04-24,67058.0234375,67124.328125,66552.0625,66972.3671875,1385814
342,2011-04-25,66971.890625,67413.15625,66722.4296875,67144.2578125,1726521
343,2011-04-26,67142.7265625,67228.28125,65885.4375,66264.46875,2151251
344,2011-04-27,66249.1796875,66249.1796875,65105.30859375,65673.2109375,3089995
345,2011-04-28,65664.390625,66293.78125,65460.921875,66132.859375,2645050
346,2011-05-01,66119.3984375,66500.2578125,65345.6796875,65462.75,2306707
347,2011-05-02,65457.6796875,65468.3203125,64243.671875,64318.1796875,2235405
348,2011-05-03,64320.41015625,64807.12890625,63547.51171875,63615.5,2490020
349,2011-05-04,63608.91015625,64267.7890625,62972.76953125,63407.01171875,2806009
350,2011-05-05,63422.2109375,64703.921875,63422.2109375,64417.33984375,2689928
351,2011-05-08,64415.9609375,64781.87109375,64149.5,64621.96875,1880818
352,2011-05-09,64621.96875,65143.41015625,64618.828125,64876.87890625,1982579
353,2011-05-10,64876.69921875,64876.69921875,63621.98828125,63775.8203125,2458499
354,2011-05-11,63771.66015625,64328.9296875,63125.390625,64003.16015625,2486840
355,2011-05-12,64003.16015625,64165.23828125,63063.44140625,63235.30078125,2667458
356,2011-05-15,63233.37109375,63828.5390625,62675.58984375,62829.6796875,2459595
357,2011-05-16,62830.37109375,63680.44140625,62414.4296875,63673.33984375,2210780
358,2011-05-17,63675.1796875,64015.01953125,62830.44921875,62840.609375,2488059
