index,Date,Open,High,Low,Close,Volume
24,2010-01-11,1568.7600097656,1572.8399658203,1550.8699951172,1572.0999755859,399182
25,2010-01-12,1573.5300292969,1583.75,1572.0600585938,1576.75,59229
26,2010-01-13,1575.5799560547,1578.1600341797,1574.1400146484,1576.4300537109,50446
27,2010-01-14,1572.6099853516,1585.0200195312,1572.25,1585.0200195312,130961
28,2010-01-17,1587.9300537109,1596.8000488281,1576.7299804688,1576.7299804688,0
29,2010-01-18,1579.3599853516,1586.5899658203,1578.3599853516,1583.5500488281,64523
30,2010-01-19,1571.9799804688,1581.2900390625,1571.7099609375,1576.1199951172,26155
31,2010-01-20,1576.0500488281,1584.7299804688,1573.2199707031,1583.6800537109,0
32,2010-01-21,1584.3199462891,1584.3199462891,1568.4899902344,1570.3800048828,77984
33,2010-01-24,1569.4100341797,1571.4100341797,1559.2099609375,1560.2900390625,118751
34,2010-01-25,1559.0200195312,1564.8399658203,1557.2700195312,1561.4200439453,43112
35,2010-01-26,1559.4799804688,1559.4799804688,1552.0699462891,1552.4000244141,47965
36,2010-01-27,1551.1500244141,1551.3299560547,1536.0400390625,1536.3599853516,92348
37,2010-01-28,1524.6300048828,1532.9200439453,1512.5300292969,1531.4200439453,320086
38,2010-01-31,1530.1099853516,1552.9000244141,1527.8900146484,1551.7199707031,160373
39,2010-02-01,1549.6700439453,1550.25,1544.2700195312,1547.4699707031,86798
40,2010-02-02,1542.8900146484,1546.6800537109,1536.7900390625,1539.3499755859,65270
41,2010-02-03,1540.1800537109,1558.8100585938,1535.4599609375,1557.0899658203,5049409
42,2010-02-04,1556.4799804688,1563.7900390625,1550.4200439453,1563.7900390625,135563
43,2010-02-07,1561.0200195312,1576.8800048828,1561.0200195312,1574.9499511719,105586
44,2010-02-09,1569.1099853516,1586.7399902344,1569.1099853516,1574.7399902344,84748
45,2010-02-10,1571.7600097656,1574.5,1561.9499511719,1565.0,85577
46,2010-02-11,1567.5,1570.5200195312,1565.3900146484,1568.5799560547,39233
47,2010-02-14,1569.5999755859,1573.4100341797,1563.7099609375,1564.3299560547,136643
48,2010-02-15,1571.5500488281,1571.6999511719,1564.7700195312,1568.1199951172,44264
49,2010-02-16,1570.6099853516,1572.6500244141,1565.2700195312,1567.0400390625,4774445
50,2010-02-17,1566.3499755859,1567.0799560547,1564.0799560547,1565.3900146484,771166
51,2010-02-18,1565.1099853516,1568.8199462891,1564.2099609375,1565.4300537109,37460
52,2010-02-21,1566.2399902344,1569.2800292969,1565.2299804688,1565.2299804688,204438
53,2010-02-22,1565.4699707031,1571.4699707031,1562.4399414062,1567.2099609375,282735
54,2010-02-23,1566.6500244141,1566.6500244141,1556.1999511719,1562.0100097656,0
55,2010-02-24,1561.3100585938,1561.3100585938,1548.1700439453,1552.6800537109,105875
56,2010-02-28,1559.1600341797,1559.1600341797,1548.6099853516,1549.6099853516,69303
57,2010-03-01,1549.9200439453,1552.6199951172,1542.9899902344,1551.8399658203,50181
58,2010-03-02,1549.9499511719,1554.0400390625,1547.3599853516,1552.1500244141,137289
59,2010-03-03,1552.0899658203,1555.6700439453,1550.8399658203,1553.2700195312,92744
60,2010-03-04,1551.7299804688,1570.5799560547,1551.1800537109,1570.2700195312,86489
61,2010-03-07,1564.7199707031,1575.3299560547,1564.7199707031,1573.6400146484,363822
62,2010-03-08,1576.4499511719,1576.8199462891,1570.5400390625,1575.8900146484,87219
63,2010-03-09,1573.1300048828,1583.9300537109,1573.1300048828,1582.3000488281,96871
64,2010-03-10,1579.1899414062,1615.7700195312,1579.1899414062,1613.7199707031,325463
65,2010-03-11,1609.6500244141,1619.9499511719,1609.6500244141,1619.2600097656,106691
66,2010-03-14,1630.4699707031,1633.5300292969,1623.3699951172,1627.2199707031,99151
67,2010-03-15,1623.8100585938,1633.0999755859,1623.8100585938,1630.4000244141,56641
68,2010-03-16,1632.9399414062,1635.4200439453,1624.5200195312,1627.5699462891,151914
69,2010-03-17,1625.3499755859,1627.8299560547,1624.2199707031,1626.9300537109,164010
70,2010-03-18,1625.3900146484,1628.1300048828,1621.6899414062,1626.9499511719,236184
71,2010-03-21,1619.6099853516,1620.1600341797,1614.1999511719,1615.4000244141,57801
72,2010-03-22,1615.6199951172,1615.6199951172,1595.9499511719,1597.9599609375,39943
73,2010-03-23,1602.0799560547,1602.4699707031,1588.2099609375,1594.5600585938,1435656
74,2010-03-25,1592.9000244141,1596.8399658203,1590.8399658203,1592.1700439453,3767498
75,2010-03-28,1588.7199707031,1593.5799560547,1578.9300537109,1582.6999511719,112813
76,2010-03-29,1590.0899658203,1600.3199462891,1586.7299804688,1596.9899902344,127947
77,2010-03-30,1595.8900146484,1613.2700195312,1594.5999755859,1613.2700195312,419209
78,2010-03-31,1611.6199951172,1620.6999511719,1611.6199951172,1616.4599609375,65524
79,2010-04-05,1619.2700195312,1621.8599853516,1614.1400146484,1621.8599853516,89220
80,2010-04-06,1615.4799804688,1620.3599853516,1610.2600097656,1616.8199462891,333084
81,2010-04-07,1617.4599609375,1628.8100585938,1615.4000244141,1627.0200195312,225564
82,2010-04-08,1633.0200195312,1648.3199462891,1633.0200195312,1643.8499755859,266152
83,2010-04-11,1637.0400390625,1652.4200439453,1637.0400390625,1652.4200439453,68598
84,2010-04-12,1644.9200439453,1645.8100585938,1639.1700439453,1640.8599853516,93721
85,2010-04-13,1641.5500488281,1641.5500488281,1628.75,1635.0,115809
86,2010-04-14,1628.5899658203,1629.0999755859,1619.6500244141,1620.4000244141,37495
87,2010-04-15,1617.6600341797,1622.4799804688,1607.25,1609.6800537109,46133
88,2010-04-18,1616.0699462891,1617.3100585938,1591.5500488281,1594.1899414062,77112
89,2010-04-19,1594.9100341797,1598.5600585938,1590.6400146484,1596.3299560547,720680
90,2010-04-20,1593.5699462891,1596.5600585938,1589.7299804688,1594.1700439453,150258
91,2010-04-21,1594.7700195312,1596.4000244141,1577.5100097656,1579.1600341797,1400027
92,2010-04-22,1580.5400390625,1583.5400390625,1579.2099609375,1583.0999755859,140625
93,2010-04-25,1585.1600341797,1587.4000244141,1574.7600097656,1575.1800537109,123171
94,2010-04-26,1575.6400146484,1575.6400146484,1566.0200195312,1569.1999511719,103972
95,2010-04-27,1570.4599609375,1571.2900390625,1565.9100341797,1566.4200439453,69742
96,2010-04-28,1569.2900390625,1570.5300292969,1563.3299560547,1566.9799804688,40171
97,2010-04-29,1568.4899902344,1569.0400390625,1559.7299804688,1566.0,100163
98,2010-05-02,1566.5500488281,1566.5500488281,1554.6600341797,1558.1300048828,145843
99,2010-05-03,1559.1300048828,1560.4100341797,1554.1099853516,1556.1899414062,67143
100,2010-05-04,1555.5,1558.0999755859,1547.4599609375,1547.6899414062,26802
101,2010-05-05,1550.1700439453,1551.25,1530.8900146484,1531.0,111033
102,2010-05-06,1528.6400146484,1543.9399414062,1526.3000488281,1542.3000488281,60343
103,2010-05-09,1541.3299560547,1544.3900146484,1537.9699707031,1544.3900146484,40942
104,2010-05-10,1543.8399658203,1543.8399658203,1527.8199462891,1530.1099853516,121325
105,2010-05-11,1531.0500488281,1541.8499755859,1526.6700439453,1538.4399414062,62487
106,2010-05-12,1539.9599609375,1543.8399658203,1532.4599609375,1543.8399658203,77684
107,2010-05-13,1544.1099853516,1545.3699951172,1533.75,1540.9300537109,85122
108,2010-05-16,1536.6300048828,1542.9399414062,1534.9399414062,1541.7700195312,93839
109,2010-05-17,1539.0200195312,1543.5699462891,1534.9599609375,1539.0799560547,149618
110,2010-05-18,1535.6199951172,1547.3800048828,1535.6199951172,1539.0600585938,129686
111,2010-05-19,1538.8900146484,1545.6999511719,1537.3699951172,1545.2800292969,136390
112,2010-05-20,1541.5100097656,1556.8399658203,1541.5100097656,1550.3199462891,181612
113,2010-05-23,1552.1099853516,1563.4000244141,1547.4200439453,1555.4000244141,4436339
114,2010-05-25,1555.4000244141,1557.1300048828,1550.0500488281,1551.5100097656,108315
115,2010-05-26,1538.3900146484,1554.7299804688,1538.3900146484,1546.6899414062,138293
116,2010-05-27,1546.8000488281,1551.8900146484,1546.8000488281,1551.4200439453,97487
117,2010-05-30,1553.5999755859,1555.0999755859,1548.7600097656,1549.8800048828,171996
118,2010-05-31,1549.75,1552.4200439453,1539.0100097656,1542.0400390625,87992
119,2010-06-01,1543.2800292969,1545.4000244141,1541.1300048828,1541.7700195312,52140
120,2010-06-02,1541.6300048828,1552.7800292969,1541.1899414062,1552.7800292969,160267
121,2010-06-03,1551.9499511719,1556.1700439453,1547.0,1552.1899414062,129066
122,2010-06-06,1552.8800048828,1552.8800048828,1545.0300292969,1550.3100585938,162259
123,2010-06-07,1547.9599609375,1549.9499511719,1543.8100585938,1546.0100097656,269589
124,2010-06-08,1544.2299804688,1545.8900146484,1542.0500488281,1543.7399902344,111703
125,2010-06-09,1545.1199951172,1545.8599853516,1538.9699707031,1541.5699462891,246840
126,2010-06-10,1542.1999511719,1545.6899414062,1541.5699462891,1543.6500244141,133168
127,2010-06-13,1543.5200195312,1546.1400146484,1539.9799804688,1540.75,79260
128,2010-06-14,1540.3399658203,1541.1400146484,1535.3900146484,1539.2199707031,185679
129,2010-06-15,1540.1800537109,1540.1800537109,1535.0,1539.3499755859,103523
130,2010-06-16,1537.2800292969,1539.6999511719,1535.8100585938,1536.3100585938,85587
131,2010-06-17,1536.2800292969,1537.0799560547,1533.4799804688,1533.6899414062,1256329
132,2010-06-20,1533.5999755859,1534.9499511719,1522.2299804688,1522.5100097656,66384
133,2010-06-21,1525.6800537109,1525.6800537109,1521.3100585938,1523.6500244141,77714
134,2010-06-22,1523.7900390625,1523.7900390625,1519.5100097656,1521.5600585938,319001
135,2010-06-23,1521.0100097656,1521.2399902344,1517.0699462891,1517.8100585938,298663
136,2010-06-24,1516.9100341797,1519.9100341797,1510.7700195312,1516.6999511719,1063026
137,2010-06-27,1516.6999511719,1519.0100097656,1513.7299804688,1515.6600341797,63620
138,2010-06-28,1515.1099853516,1516.4499511719,1510.1300048828,1511.6099853516,117992
139,2010-06-29,1513.0799560547,1513.0799560547,1507.7399902344,1508.9100341797,97857
140,2010-06-30,1507.1999511719,1509.0300292969,1502.9699707031,1507.5600585938,229162
141,2010-07-01,1507.5899658203,1508.9200439453,1505.0500488281,1507.0200195312,1074194
142,2010-07-04,1505.0300292969,1511.8499755859,1504.0999755859,1505.7600097656,1622034
143,2010-07-06,1504.3800048828,1504.3800048828,1484.1400146484,1492.8000488281,90142
144,2010-07-07,1487.8599853516,1514.7399902344,1487.1700439453,1506.0,133269
145,2010-07-08,1498.0999755859,1508.9200439453,1498.0999755859,1506.7199707031,510440
146,2010-07-11,1508.1600341797,1514.1700439453,1507.4699707031,1513.4399414062,271854
147,2010-07-12,1513.9899902344,1515.8199462891,1508.0600585938,1509.5699462891,92258
148,2010-07-13,1502.3000488281,1505.0300292969,1500.9300537109,1502.4599609375,132929
149,2010-07-14,1490.7399902344,1492.2800292969,1478.3800048828,1484.3499755859,422738
150,2010-07-15,1475.9000244141,1487.1700439453,1470.5300292969,1484.2399902344,60050
151,2010-07-18,1478.8399658203,1485.3199462891,1466.3100585938,1470.6199951172,27223
152,2010-07-19,1464.2800292969,1464.2800292969,1445.3599853516,1447.6700439453,62268
153,2010-07-20,1442.8599853516,1448.7399902344,1436.7900390625,1443.8900146484,124929
154,2010-07-21,1442.0,1451.3599853516,1441.8699951172,1450.7800292969,72757
155,2010-07-22,1451.2800292969,1460.3000488281,1448.4799804688,1456.25,68919
156,2010-07-25,1447.1199951172,1461.9100341797,1447.1199951172,1461.4000244141,32728
157,2010-07-26,1462.4000244141,1473.5300292969,1458.2800292969,1467.5600585938,224843
158,2010-07-27,1468.7800292969,1472.6999511719,1460.9000244141,1467.2700195312,116160
159,2010-07-28,1460.6300048828,1472.9200439453,1460.6300048828,1471.4399414062,1717232
160,2010-07-29,1471.4599609375,1475.0699462891,1460.4599609375,1461.1800537109,239820
161,2010-08-01,1455.0999755859,1489.0999755859,1455.0999755859,1470.9699707031,597173
162,2010-08-02,1475.9699707031,1475.9699707031,1465.1800537109,1467.5400390625,20261
163,2010-08-03,1466.0600585938,1469.8599853516,1458.9300537109,1468.8900146484,467179
164,2010-08-04,1468.4799804688,1468.6099853516,1460.1300048828,1462.5899658203,197012
165,2010-08-05,1461.0100097656,1466.8599853516,1461.0100097656,1464.3699951172,60263
166,2010-08-08,1457.7600097656,1460.7299804688,1443.9100341797,1454.1600341797,151718
167,2010-08-09,1452.9799804688,1461.4000244141,1452.3599853516,1458.3599853516,205596
168,2010-08-10,1456.4699707031,1461.9699707031,1454.8100585938,1457.0100097656,212915
169,2010-08-11,1460.1700439453,1460.4899902344,1452.0600585938,1452.8699951172,45569
170,2010-08-12,1456.3800048828,1456.8699951172,1452.6300048828,1455.0,38628
171,2010-08-15,1454.0400390625,1459.3699951172,1451.8800048828,1455.2900390625,61676
172,2010-08-16,1453.6700439453,1454.3499755859,1448.0799560547,1453.5300292969,42088
173,2010-08-17,1451.1099853516,1455.1199951172,1449.1800537109,1453.5200195312,39963
174,2010-08-18,1451.0999755859,1453.9699707031,1449.5200195312,1452.2600097656,0
175,2010-08-19,1451.1800537109,1451.1800537109,1444.0100097656,1445.8000488281,64227
176,2010-08-22,1427.0,1449.1999511719,1421.1999511719,1448.0999755859,100918
177,2010-08-23,1450.3900146484,1450.6400146484,1440.9799804688,1442.2199707031,96012
178,2010-08-24,1440.7299804688,1441.9899902344,1435.3199462891,1437.8399658203,44490
179,2010-08-25,1436.4000244141,1441.6500244141,1432.5899658203,1436.0400390625,43545
180,2010-08-26,1433.0300292969,1433.0300292969,1424.5999755859,1427.8800048828,129050
181,2010-08-29,1425.7199707031,1425.9899902344,1414.9499511719,1417.4699707031,72703
182,2010-08-30,1416.1199951172,1421.7800292969,1415.9799804688,1418.9200439453,51766
183,2010-08-31,1422.5,1445.9200439453,1421.1500244141,1443.0899658203,104325
184,2010-09-01,1442.4399414062,1465.1700439453,1442.4399414062,1456.4100341797,142196
185,2010-09-02,1451.8800048828,1461.5400390625,1451.8800048828,1456.9599609375,197877
186,2010-09-05,1451.1700439453,1453.7399902344,1442.8399658203,1452.1700439453,18192
187,2010-09-06,1451.7600097656,1455.0600585938,1442.9200439453,1454.5899658203,104560
188,2010-09-07,1451.8900146484,1457.9000244141,1451.4000244141,1454.8900146484,43674
189,2010-09-08,1453.5799560547,1455.6099853516,1452.6300048828,1453.1600341797,89807
190,2010-09-12,1447.3599853516,1449.4599609375,1439.8100585938,1442.5100097656,48241
191,2010-09-13,1439.4000244141,1451.0200195312,1438.6999511719,1451.0200195312,389720
192,2010-09-14,1449.2900390625,1453.5400390625,1439.1800537109,1450.5799560547,0
193,2010-09-15,1452.1999511719,1452.1999511719,1445.2299804688,1449.8599853516,16974
194,2010-09-16,1448.1999511719,1448.1999511719,1439.7800292969,1442.6700439453,186779
195,2010-09-19,1440.3800048828,1440.3800048828,1425.2800292969,1427.2900390625,165772
196,2010-09-20,1445.4499511719,1445.4499511719,1445.4499511719,1445.4499511719,349905
197,2010-09-21,1445.8299560547,1461.4300537109,1445.6400146484,1445.6400146484,225685
198,2010-09-22,1444.1500244141,1446.8499755859,1436.5799560547,1439.4100341797,0
199,2010-09-23,1436.3599853516,1437.7099609375,1431.4599609375,1432.0300292969,54112
200,2010-09-26,1429.7900390625,1435.6300048828,1427.4599609375,1433.5500488281,109292
201,2010-09-27,1440.9599609375,1440.9599609375,1435.9499511719,1439.5799560547,47381
202,2010-09-28,1436.4699707031,1437.3900146484,1430.2299804688,1435.6999511719,87810
203,2010-09-29,1435.1600341797,1439.8499755859,1434.4000244141,1437.8399658203,115723
204,2010-09-30,1444.3800048828,1444.3800048828,1439.3599853516,1442.3499755859,169443
205,2010-10-03,1440.5600585938,1440.5600585938,1421.1600341797,1424.0100097656,99411
206,2010-10-04,1419.1600341797,1420.5400390625,1415.1800537109,1417.6899414062,81019
207,2010-10-05,1419.5600585938,1421.6099853516,1415.1199951172,1415.4599609375,47735
208,2010-10-06,1412.7199707031,1415.0899658203,1405.8299560547,1408.3000488281,216986
209,2010-10-07,1413.9899902344,1415.4599609375,1409.5,1411.1999511719,104627
210,2010-10-10,1408.8199462891,1412.3699951172,1405.9200439453,1409.4499511719,130530
211,2010-10-11,1408.7399902344,1408.7399902344,1397.1500244141,1401.8299560547,158756
212,2010-10-12,1403.3000488281,1414.7900390625,1397.7700195312,1403.75,98535
213,2010-10-13,1412.0200195312,1418.5600585938,1406.1099853516,1418.5500488281,233746
214,2010-10-14,1417.6300048828,1419.1899414062,1411.1500244141,1418.0600585938,100993
215,2010-10-17,1422.9699707031,1426.1500244141,1421.1500244141,1425.4499511719,73027
216,2010-10-18,1423.5300292969,1427.2199707031,1410.1899414062,1415.7099609375,84041
217,2010-10-19,1418.9100341797,1423.9499511719,1414.3499755859,1421.6899414062,38686
218,2010-10-20,1423.5600585938,1426.5699462891,1421.5600585938,1424.6600341797,21341
219,2010-10-21,1425.4599609375,1426.9200439453,1416.6999511719,1421.5100097656,1604034
220,2010-10-24,1427.3800048828,1427.3800048828,1420.4300537109,1424.4300537109,27100
221,2010-10-25,1420.9100341797,1429.2199707031,1420.9100341797,1425.8800048828,54573
222,2010-10-26,1429.1400146484,1434.0400390625,1427.2800292969,1431.3900146484,71238
223,2010-10-27,1426.6400146484,1430.9599609375,1424.2900390625,1426.2099609375,2292210
224,2010-10-28,1424.1600341797,1426.2399902344,1417.5899658203,1417.8199462891,43574
225,2010-10-31,1421.8199462891,1427.3100585938,1420.5699462891,1421.9200439453,60318
226,2010-11-01,1423.9599609375,1427.3100585938,1419.9799804688,1426.8699951172,161845
227,2010-11-02,1429.5600585938,1429.6400146484,1420.0200195312,1426.3900146484,281004
228,2010-11-03,1426.6500244141,1427.5600585938,1421.8699951172,1422.75,73535
229,2010-11-04,1424.8900146484,1424.8900146484,1417.2700195312,1423.5,37686
230,2010-11-07,1424.8299560547,1424.8299560547,1413.8299560547,1418.0999755859,650
231,2010-11-08,1416.4200439453,1419.6800537109,1410.8000488281,1414.4899902344,1066534
232,2010-11-09,1414.9499511719,1416.0899658203,1411.3199462891,1411.3199462891,22348
233,2010-11-10,1410.4499511719,1417.3000488281,1408.6099853516,1414.3900146484,24006
234,2010-11-11,1414.3399658203,1419.9399414062,1414.3399658203,1418.1899414062,17905
235,2010-11-14,1416.9899902344,1420.3100585938,1415.1500244141,1418.0899658203,482443
236,2010-11-18,1420.4899902344,1433.5500488281,1420.4899902344,1429.3699951172,41425
237,2010-11-22,1435.2700195312,1440.8599853516,1430.8399658203,1435.5799560547,131833
238,2010-11-23,1428.0500488281,1432.2399902344,1424.5200195312,1429.6500244141,1052642
239,2010-11-24,1427.25,1427.25,1409.0699462891,1417.9200439453,756602
240,2010-11-25,1419.3599853516,1424.2800292969,1418.0300292969,1420.4300537109,1063104
241,2010-11-28,1420.9499511719,1427.0400390625,1420.3299560547,1424.0899658203,29414
242,2010-11-29,1424.3000488281,1436.1300048828,1422.3800048828,1435.9000244141,61721
243,2010-11-30,1438.4300537109,1438.4300537109,1430.0600585938,1433.1800537109,130237
244,2010-12-01,1439.6199951172,1439.6199951172,1432.7600097656,1437.4799804688,172044
245,2010-12-02,1440.6800537109,1444.0699462891,1433.8800048828,1442.7199707031,59324
246,2010-12-05,1442.8000488281,1442.8299560547,1432.6999511719,1440.6600341797,48532
247,2010-12-07,1449.5500488281,1449.5500488281,1444.7900390625,1444.7900390625,85926
248,2010-12-08,1446.8699951172,1460.2800292969,1440.0899658203,1460.2800292969,222606
249,2010-12-09,1457.7399902344,1463.1300048828,1455.3399658203,1462.5200195312,51368
250,2010-12-12,1462.5200195312,1461.5200195312,1457.3000488281,1459.5300292969,40234
251,2010-12-13,1462.5200195312,1462.5200195312,1454.3100585938,1454.3100585938,51028
252,2010-12-14,1454.9799804688,1459.3000488281,1448.6800537109,1459.1300048828,137310
253,2010-12-16,1456.75,1458.5200195312,1454.2900390625,1456.6099853516,105033
254,2010-12-19,1456.7800292969,1464.2299804688,1452.5400390625,1456.3800048828,302012
255,2010-12-20,1458.9699707031,1459.3399658203,1453.0999755859,1458.1500244141,79889
256,2010-12-21,1458.1500244141,1463.75,1455.6700439453,1460.1300048828,274316
257,2010-12-22,1458.5300292969,1468.4000244141,1458.5300292969,1463.4200439453,52918
258,2010-12-23,1465.7700195312,1466.5500488281,1460.1999511719,1461.5600585938,117295
259,2010-12-26,1460.0600585938,1463.0200195312,1456.3199462891,1460.8100585938,70579
260,2010-12-27,1460.3000488281,1460.3000488281,1451.5500488281,1451.9100341797,151674
261,2010-12-28,1450.0200195312,1455.8299560547,1449.3699951172,1452.4799804688,105553
262,2010-12-29,1456.0100097656,1478.2700195312,1455.3399658203,1475.5699462891,1141534
263,2011-01-02,1478.5200195312,1481.1400146484,1475.4799804688,1481.1400146484,813150
264,2011-01-03,1478.5200195312,1481.1400146484,1475.4799804688,1475.5200195312,299552
265,2011-01-04,1473.5100097656,1483.3499755859,1473.3699951172,1481.2099609375,103478
266,2011-01-06,1484.2199707031,1496.5500488281,1484.2199707031,1490.1500244141,83727
267,2011-01-09,1504.1800537109,1532.6700439453,1504.1800537109,1532.6600341797,291475
268,2011-01-10,1533.4899902344,1555.1099853516,1533.4300537109,1538.1300048828,553414
269,2011-01-11,1495.5600585938,1503.9399414062,1487.0999755859,1488.6500244141,358367
270,2011-01-12,1482.25,1487.5300292969,1477.0300292969,1484.9000244141,152658
271,2011-01-13,1484.7700195312,1497.4399414062,1484.7700195312,1494.2900390625,51711
272,2011-01-16,1489.9699707031,1493.1899414062,1478.6800537109,1488.25,100392
273,2011-01-17,1486.7700195312,1486.7700195312,1476.6800537109,1479.5100097656,89495
274,2011-01-18,1483.5400390625,1483.5400390625,1472.7800292969,1475.6899414062,153503
275,2011-01-19,1478.3699951172,1478.8599853516,1465.25,1465.25,129970
276,2011-01-20,1462.3299560547,1464.4499511719,1454.0799560547,1458.3699951172,260376
277,2011-01-23,1455.9000244141,1489.7600097656,1455.9000244141,1487.4799804688,211201
278,2011-01-24,1489.1999511719,1495.6800537109,1482.1099853516,1486.7399902344,783665
279,2011-01-25,1496.7399902344,1528.0200195312,1495.4499511719,1520.4200439453,297650
280,2011-01-26,1511.4799804688,1519.0600585938,1471.6400146484,1493.9699707031,239438
281,2011-01-27,1499.9799804688,1506.2399902344,1498.2299804688,1500.8599853516,157303
282,2011-01-30,1496.4300537109,1496.4300537109,1475.3800048828,1478.8499755859,191902
283,2011-01-31,1477.9100341797,1486.6099853516,1475.1400146484,1475.1400146484,101398
284,2011-02-01,1476.9799804688,1483.3800048828,1476.9799804688,1483.2900390625,31524
285,2011-02-02,1479.9300537109,1480.0600585938,1461.1600341797,1464.7399902344,3978391
286,2011-02-06,1470.9100341797,1474.4300537109,1459.8499755859,1464.5699462891,75880
287,2011-02-07,1463.2600097656,1472.2800292969,1461.2199707031,1462.3299560547,74422
288,2011-02-09,1462.8599853516,1466.8499755859,1459.3900146484,1461.5899658203,553471
289,2011-02-10,1461.8599853516,1464.9799804688,1457.8100585938,1462.5,39209
290,2011-02-15,1466.3599853516,1467.4300537109,1451.7900390625,1455.0300292969,30906
291,2011-02-16,1454.0600585938,1454.0600585938,1443.0500488281,1448.3599853516,995482
292,2011-02-17,1452.0899658203,1452.7900390625,1449.9000244141,1452.0899658203,66223
293,2011-02-20,1448.2900390625,1448.2900390625,1411.2299804688,1419.6800537109,52727
294,2011-02-21,1419.1400146484,1439.0999755859,1416.5100097656,1435.0500488281,123358
295,2011-02-22,1437.4100341797,1439.0699462891,1425.9599609375,1429.2099609375,118136
296,2011-02-23,1430.4200439453,1433.8900146484,1416.3900146484,1420.0799560547,23493
297,2011-02-24,1416.3199462891,1420.3499755859,1414.6899414062,1417.3599853516,50977
298,2011-02-27,1417.6300048828,1420.6300048828,1417.0899658203,1420.4899902344,673203
299,2011-02-28,1417.3499755859,1423.25,1417.3499755859,1422.8100585938,152998
300,2011-03-01,1422.5999755859,1422.5999755859,1412.8100585938,1414.8800048828,125455
301,2011-03-02,1419.4399414062,1421.3399658203,1416.5300292969,1419.2800292969,181904
302,2011-03-03,1421.3000488281,1421.3000488281,1412.5799560547,1413.0,117239
303,2011-03-06,1412.0600585938,1413.4100341797,1406.8900146484,1409.0699462891,102732
304,2011-03-07,1405.3699951172,1411.8100585938,1402.9399414062,1409.2600097656,201634
305,2011-03-08,1411.4699707031,1416.0699462891,1410.1099853516,1415.4399414062,69192
306,2011-03-09,1409.5799560547,1411.6500244141,1406.1099853516,1408.3000488281,71073
307,2011-03-10,1405.5999755859,1408.9399414062,1405.5999755859,1408.9399414062,174164
308,2011-03-13,1413.8800048828,1422.2700195312,1402.9399414062,1406.0,183769
309,2011-03-14,1400.1999511719,1409.9599609375,1399.0400390625,1406.8800048828,139560
310,2011-03-15,1406.6600341797,1418.5400390625,1405.1700439453,1413.5699462891,48151
311,2011-03-16,1414.2199707031,1420.6500244141,1410.5500488281,1418.4399414062,139935
312,2011-03-17,1418.8499755859,1433.6899414062,1407.6199951172,1422.0,71235
313,2011-03-20,1424.8900146484,1424.8900146484,1415.9000244141,1416.8599853516,193549
314,2011-03-21,1419.8100585938,1420.9599609375,1417.9599609375,1420.4200439453,79606
315,2011-03-22,1418.1199951172,1422.1300048828,1418.0799560547,1420.1099853516,65702
316,2011-03-23,1424.1500244141,1424.1500244141,1419.2299804688,1422.1700439453,79571
317,2011-03-27,1418.9200439453,1426.6199951172,1415.8299560547,1424.1600341797,236289
318,2011-03-28,1421.4799804688,1426.3399658203,1420.4599609375,1424.7700195312,473954
319,2011-03-29,1423.0999755859,1425.8299560547,1420.7299804688,1424.8000488281,8091027
