index,Date,Open,High,Low,Close,volume
1,2009-12-02,4.939799785614,4.9482002258301,4.9162001609802,4.9405999183655,0
2,2009-12-03,4.9404997825623,5.020800113678,4.9310998916626,5.0085000991821,0
3,2009-12-06,5.0043001174927,5.0423998832703,4.9930000305176,5.015200138092,0
4,2009-12-07,5.0160999298096,5.0728001594544,5.0053000450134,5.0668001174927,0
5,2009-12-08,5.0648999214172,5.0703001022339,5.0345997810364,5.0503001213074,0
6,2009-12-09,5.0499000549316,5.065899848938,5.0420999526978,5.0525999069214,0
7,2009-12-10,5.0524001121521,5.1012997627258,5.036600112915,5.0875000953674,0
8,2009-12-13,5.0893998146057,5.0946002006531,5.0678000450134,5.0766000747681,0
9,2009-12-14,5.0770998001099,5.1308999061584,5.0766000747681,5.1170001029968,0
10,2009-12-15,5.1178002357483,5.1301999092102,5.1002998352051,5.1241002082825,0
11,2009-12-16,5.1241002082825,5.2023000717163,5.1212000846863,5.1883001327515,0
12,2009-12-17,5.1883997917175,5.2178001403809,5.1652998924255,5.186900138855,0
13,2009-12-20,5.1932997703552,5.2165999412537,5.1772999763489,5.2090997695923,0
14,2009-12-21,5.2093000411987,5.2344999313355,5.1925001144409,5.2206997871399,0
15,2009-12-22,5.2213001251221,5.2287001609802,5.1813998222351,5.1932001113892,0
16,2009-12-23,5.1928000450134,5.1943998336792,5.1630001068115,5.1799001693726,0
17,2009-12-24,5.1799998283386,5.1799998283386,5.1799998283386,5.1799998283386,0
18,2009-12-27,5.1779999732971,5.1856999397278,5.1638998985291,5.1778998374939,0
19,2009-12-28,5.1778001785278,5.1908001899719,5.1479001045227,5.189700126648,0
20,2009-12-29,5.1887998580933,5.2132000923157,5.1819000244141,5.188600063324,0
21,2009-12-30,5.1890997886658,5.2012000083923,5.1532998085022,5.1928000450134,0
22,2009-12-31,5.1928000450134,5.1928000450134,5.1928000450134,5.1928000450134,0
23,2010-01-03,5.1982002258301,5.2196002006531,5.1473999023438,5.1589999198914,0
24,2010-01-04,5.1589999198914,5.186999797821,5.1378998756409,5.1806001663208,0
25,2010-01-05,5.1806001663208,5.2101001739502,5.1546001434326,5.166600227356,0
26,2010-01-06,5.166100025177,5.2038998603821,5.150899887085,5.1968002319336,0
27,2010-01-07,5.1968998908997,5.2167000770569,5.1532001495361,5.1641998291016,0
28,2010-01-10,5.1444001197815,5.1448998451233,5.1115999221802,5.1276998519897,0
29,2010-01-11,5.1286997795105,5.1479001045227,5.1152000427246,5.1399002075195,0
30,2010-01-12,5.1396999359131,5.1466999053955,5.1033000946045,5.1230998039246,0
31,2010-01-13,5.1230998039246,5.1470999717712,5.1117000579834,5.1317000389099,0
32,2010-01-14,5.1314997673035,5.1909999847412,5.1303000450134,5.1728000640869,0
33,2010-01-17,5.1795997619629,5.1915001869202,5.1647000312805,5.1662998199463,0
34,2010-01-18,5.1665000915527,5.2214999198914,5.1631999015808,5.2107000350952,0
