index,Date,Open,High,Low,Close,Volume
0,2011-08-14,384.10998535156,387.19000244141,382.51998901367,384.10998535156,n/a
1,2011-08-15,379.35000610352,384.54998779297,378.79000854492,379.35000610352,n/a
2,2011-08-16,376.19000244141,380.55999755859,375.66000366211,376.19000244141,n/a
3,2011-08-17,375.01000976562,376.4700012207,372.82998657227,375.01000976562,n/a
4,2011-08-18,367.70999145508,375.01000976562,367.51998901367,367.70999145508,n/a
5,2011-08-21,367.05999755859,370.14001464844,366.01000976562,367.05999755859,n/a
6,2011-08-22,371.64999389648,371.64999389648,366.73999023438,371.64999389648,n/a
7,2011-08-23,371.29000854492,375.14999389648,371.07998657227,371.29000854492,n/a
8,2011-08-24,374.60000610352,374.60000610352,371.29000854492,374.60000610352,n/a
9,2011-08-25,373.45001220703,374.67001342773,371.30999755859,373.45001220703,n/a
10,2011-08-28,372.82998657227,374.85000610352,371.23001098633,372.82998657227,n/a
11,2011-08-29,376.41000366211,376.41000366211,372.14001464844,376.41000366211,n/a
12,2011-08-30,378.14999389648,379.76000976562,376.38000488281,378.14999389648,n/a
13,2011-08-31,377.54998779297,378.88000488281,376.60000610352,377.54998779297,n/a
14,2011-09-01,376.11999511719,377.54998779297,373.67001342773,376.11999511719,n/a
15,2011-09-06,370.67001342773,376.11999511719,367.04000854492,370.67001342773,n/a
16,2011-09-07,371.66000366211,373.42001342773,370.67001342773,371.66000366211,n/a
17,2011-09-08,370.73001098633,373.82998657227,370.41000366211,370.73001098633,n/a
18,2011-09-11,366.23001098633,370.73001098633,361.11999511719,366.23001098633,n/a
19,2011-09-12,363.04000854492,366.23001098633,360.73001098633,363.04000854492,n/a
20,2011-09-13,365.5,365.5,359.7799987793,365.5,n/a
21,2011-09-14,365.45999145508,365.54998779297,361.70999145508,365.45999145508,n/a
22,2011-09-15,362.9700012207,366.07000732422,362.35000610352,362.9700012207,n/a
23,2011-09-18,359.16000366211,363.91000366211,356.83999633789,359.16000366211,n/a
24,2011-09-19,360.11999511719,360.73999023438,357.7799987793,360.11999511719,n/a
25,2011-09-20,354.30999755859,360.11999511719,352.2799987793,354.30999755859,n/a
26,2011-09-25,348.04998779297,354.30999755859,344.82000732422,348.04998779297,n/a
27,2011-09-26,348.35998535156,352.39999389648,347.79000854492,348.35998535156,n/a
28,2011-09-27,350.98001098633,351.01000976562,348.35998535156,350.98001098633,n/a
29,2011-09-28,353.76998901367,353.76998901367,349.7799987793,353.76998901367,n/a
30,2011-09-29,347.01000976562,354.01998901367,347.01000976562,347.01000976562,n/a
31,2011-10-02,339.79000854492,347.01000976562,339.79000854492,339.79000854492,n/a
32,2011-10-03,330.82000732422,341.32000732422,329.70001220703,330.82000732422,n/a
33,2011-10-04,333.10000610352,334.70001220703,330.64999389648,333.10000610352,n/a
34,2011-10-05,333.10998535156,337.04000854492,333.10000610352,333.10998535156,n/a
35,2011-10-06,336.07998657227,337.14999389648,333.10998535156,336.07998657227,n/a
36,2011-10-09,337.10000610352,337.10000610352,334.69000244141,337.10000610352,n/a
37,2011-10-10,336.92999267578,339.76998901367,335.29998779297,336.92999267578,n/a
38,2011-10-11,336.79000854492,338.17999267578,335.29000854492,336.79000854492,n/a
39,2011-10-12,336.67999267578,338.73001098633,334.89999389648,336.67999267578,n/a
40,2011-10-13,337.82000732422,337.82000732422,335.35000610352,337.82000732422,n/a
41,2011-10-16,342.11999511719,342.11999511719,337.82000732422,342.11999511719,n/a
42,2011-10-17,339.48999023438,342.11999511719,338.29000854492,339.48999023438,n/a
43,2011-10-18,344.26998901367,344.26998901367,339.48999023438,344.26998901367,n/a
44,2011-10-19,341.94000244141,344.26998901367,339.54000854492,341.94000244141,n/a
45,2011-10-20,343.51998901367,345.41000366211,341.94000244141,343.51998901367,n/a
46,2011-10-23,344.36999511719,346.08999633789,342.95999145508,344.36999511719,n/a
47,2011-10-24,344.11999511719,346.48999023438,343.20999145508,344.11999511719,n/a
48,2011-10-25,342.58999633789,344.11999511719,340.42001342773,342.58999633789,n/a
49,2011-10-26,343.67999267578,346.10000610352,342.58999633789,343.67999267578,n/a
50,2011-10-27,343.67999267578,344.73001098633,342.76000976562,343.67999267578,n/a
51,2011-10-30,341.63000488281,344.48999023438,341.63000488281,341.63000488281,n/a
52,2011-10-31,340.23001098633,343.05999755859,339.63000488281,340.23001098633,n/a
53,2011-11-01,336.91000366211,340.23001098633,334.98999023438,336.91000366211,n/a
54,2011-11-02,338.2799987793,338.2799987793,335.17999267578,338.2799987793,n/a
55,2011-11-03,339.85998535156,340.85000610352,338.2799987793,339.85998535156,n/a
56,2011-11-06,338.05999755859,340.01998901367,337.73999023438,338.05999755859,n/a
57,2011-11-07,338.04000854492,338.69000244141,337.42001342773,338.04000854492,n/a
58,2011-11-08,336.39999389648,339.91000366211,336.38000488281,336.39999389648,n/a
59,2011-11-09,334.4700012207,336.39999389648,331.48999023438,334.4700012207,n/a
60,2011-11-10,333.85998535156,334.67001342773,332.5,333.85998535156,n/a
61,2011-11-13,332.70001220703,334.61999511719,332.05999755859,332.70001220703,n/a
62,2011-11-14,334.04000854492,334.07998657227,332.11999511719,334.04000854492,n/a
63,2011-11-15,332.67999267578,334.85000610352,331.10998535156,332.67999267578,n/a
64,2011-11-16,327.33999633789,332.67999267578,325.55999755859,327.33999633789,n/a
65,2011-11-17,322.79998779297,327.60998535156,321.04000854492,322.79998779297,n/a
66,2011-11-20,322.16000366211,323.14999389648,320.04000854492,322.16000366211,n/a
67,2011-11-21,322.19000244141,324.10000610352,320.0,322.19000244141,n/a
68,2011-11-22,319.88000488281,322.19000244141,317.57000732422,319.88000488281,n/a
69,2011-11-23,317.85998535156,322.7799987793,316.76998901367,317.85998535156,n/a
70,2011-11-24,313.10000610352,318.2799987793,310.69000244141,313.10000610352,n/a
71,2011-11-27,310.42001342773,313.48001098633,310.23999023438,310.42001342773,n/a
72,2011-11-28,309.67999267578,311.20999145508,308.23999023438,309.67999267578,n/a
73,2011-11-29,308.85000610352,309.92001342773,305.38000488281,308.85000610352,n/a
74,2011-11-30,311.04998779297,311.80999755859,308.61999511719,311.04998779297,n/a
75,2011-12-01,310.85000610352,311.29000854492,308.35998535156,310.85000610352,n/a
76,2011-12-04,306.70001220703,310.86999511719,304.70999145508,306.70001220703,n/a
77,2011-12-05,305.44000244141,307.38000488281,304.2200012207,305.44000244141,n/a
78,2011-12-06,302.58999633789,305.83999633789,301.73001098633,302.58999633789,n/a
79,2011-12-07,302.7200012207,303.5299987793,301.01000976562,302.7200012207,n/a
80,2011-12-08,302.91000366211,303.61999511719,300.64001464844,302.91000366211,n/a
81,2011-12-11,302.82000732422,304.30999755859,299.83999633789,302.82000732422,n/a
82,2011-12-12,301.01000976562,302.82000732422,300.26998901367,301.01000976562,n/a
83,2011-12-13,302.05999755859,302.05999755859,298.75,302.05999755859,n/a
84,2011-12-14,302.64001464844,303.73999023438,300.19000244141,302.64001464844,n/a
85,2011-12-15,301.42001342773,302.92001342773,299.7799987793,301.42001342773,n/a
86,2011-12-18,301.89001464844,301.89001464844,299.04000854492,301.89001464844,n/a
87,2011-12-19,301.88000488281,302.42999267578,299.19000244141,301.88000488281,n/a
88,2011-12-20,306.7200012207,306.92001342773,300.55999755859,306.7200012207,n/a
89,2011-12-21,314.75,315.32998657227,305.64001464844,314.75,n/a
90,2011-12-22,317.51000976562,317.51000976562,312.05999755859,317.51000976562,n/a
91,2011-12-26,322.35000610352,322.35000610352,317.20999145508,322.35000610352,n/a
92,2011-12-27,324.83999633789,325.20001220703,321.76000976562,324.83999633789,n/a
93,2011-12-28,320.45999145508,326.67999267578,318.80999755859,320.45999145508,n/a
94,2011-12-29,322.10998535156,323.48999023438,319.7200012207,322.10998535156,n/a
95,2012-01-02,318.0299987793,324.64999389648,318.0299987793,318.0299987793,n/a
96,2012-01-03,320.61999511719,322.07000732422,318.0299987793,320.61999511719,n/a
97,2012-01-04,315.32998657227,320.61999511719,315.13000488281,315.32998657227,n/a
98,2012-01-05,314.38000488281,315.58999633789,312.0299987793,314.38000488281,n/a
99,2012-01-08,313.64999389648,314.91000366211,311.42001342773,313.64999389648,n/a
100,2012-01-09,314.85000610352,314.88000488281,313.29998779297,314.85000610352,n/a
101,2012-01-10,314.75,315.39999389648,314.01000976562,314.75,n/a
102,2012-01-11,313.79000854492,315.42999267578,310.54000854492,313.79000854492,n/a
103,2012-01-12,314.51998901367,315.07998657227,312.39001464844,314.51998901367,n/a
104,2012-01-15,313.17001342773,314.51998901367,311.76000976562,313.17001342773,n/a
105,2012-01-16,314.80999755859,314.80999755859,310.33999633789,314.80999755859,n/a
106,2012-01-17,316.57000732422,316.57000732422,313.95999145508,316.57000732422,n/a
107,2012-01-18,314.88000488281,318.10000610352,312.0,314.88000488281,n/a
108,2012-01-19,313.01000976562,314.92001342773,313.01000976562,313.01000976562,n/a
109,2012-01-22,316.10998535156,316.10998535156,313.01000976562,316.10998535156,n/a
110,2012-01-23,313.4700012207,317.45999145508,312.95999145508,313.4700012207,n/a
111,2012-01-24,315.85998535156,316.60000610352,313.2200012207,315.85998535156,n/a
112,2012-01-25,318.2799987793,318.2799987793,315.70999145508,318.2799987793,n/a
113,2012-01-26,320.64999389648,320.64999389648,317.92001342773,320.64999389648,n/a
114,2012-01-29,318.57000732422,322.80999755859,318.57000732422,318.57000732422,n/a
115,2012-01-30,322.88000488281,322.88000488281,318.19000244141,322.88000488281,n/a
116,2012-01-31,321.48999023438,324.29000854492,319.98999023438,321.48999023438,n/a
117,2012-02-01,317.10000610352,321.69000244141,317.10000610352,317.10000610352,n/a
118,2012-02-02,317.73001098633,318.04998779297,315.57000732422,317.73001098633,n/a
119,2012-02-05,318.2799987793,319.32000732422,317.17999267578,318.2799987793,n/a
120,2012-02-06,312.58999633789,318.2799987793,311.19000244141,312.58999633789,n/a
121,2012-02-07,312.76000976562,313.79998779297,309.7200012207,312.76000976562,n/a
122,2012-02-08,308.51998901367,313.19000244141,307.86999511719,308.51998901367,n/a
123,2012-02-09,308.48999023438,309.13000488281,307.80999755859,308.48999023438,n/a
124,2012-02-12,308.82000732422,308.82000732422,305.94000244141,308.82000732422,n/a
125,2012-02-13,305.23001098633,309.08999633789,304.70001220703,305.23001098633,n/a
126,2012-02-14,310.17999267578,310.17999267578,304.89001464844,310.17999267578,n/a
127,2012-02-15,307.2200012207,310.17999267578,307.2200012207,307.2200012207,n/a
128,2012-02-16,309.32998657227,309.63000488281,307.2200012207,309.32998657227,n/a
129,2012-02-19,310.58999633789,310.58999633789,308.73999023438,310.58999633789,n/a
130,2012-02-20,309.26000976562,311.75,309.23001098633,309.26000976562,n/a
131,2012-02-21,306.41000366211,309.79000854492,306.41000366211,306.41000366211,n/a
132,2012-02-22,306.25,308.04998779297,305.14999389648,306.25,n/a
133,2012-02-23,305.80999755859,307.95001220703,305.54000854492,305.80999755859,n/a
134,2012-02-26,305.98001098633,307.73999023438,305.80999755859,305.98001098633,n/a
135,2012-02-27,308.94000244141,308.94000244141,305.98001098633,308.94000244141,n/a
136,2012-02-28,313.48001098633,313.57998657227,308.94000244141,313.48001098633,n/a
137,2012-02-29,313.5299987793,314.5299987793,311.04998779297,313.5299987793,n/a
138,2012-03-01,313.38000488281,315.20001220703,313.13000488281,313.38000488281,n/a
139,2012-03-04,312.98999023438,313.39999389648,312.57000732422,312.98999023438,n/a
140,2012-03-05,312.01000976562,314.67999267578,311.45001220703,312.01000976562,n/a
141,2012-03-06,312.08999633789,312.08999633789,310.38000488281,312.08999633789,n/a
142,2012-03-07,311.14999389648,312.14001464844,310.36999511719,311.14999389648,n/a
143,2012-03-08,309.26998901367,311.35000610352,308.51000976562,309.26998901367,n/a
