data,valor
20200101,-6.75
20200201,-6.85
20200301,-16.75
20200401,15.1
20200501,-27.14
20200601,-26.01
20200701,-4.21
20200801,-1.97
20200901,6.39
20201001,39.83
20201101,3.22
20201201,28.05
20210101,-19.93
20210201,-3.04
20210301,-1.96
20210401,6.41
20210501,-28.33
20210601,-5.57
20210701,35.22
20210801,-10.69
20210901,28.19
20211001,33.86
20211101,-6.12
20211201,10.28
20220101,-18.35
20220201,-5.0
20220301,-7.33
